source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,GMX_USDT_SWAP,2025-12-25 07:15:00+00:00,2025-12-25 07:30:00+00:00,0.39513791762506406,tp,0.0098637711732723
okx,IOTA_USDT_SWAP,2025-12-25 08:00:00+00:00,2025-12-25 08:30:00+00:00,0.35020370239607324,sl,-0.0057584567477626
okx,VANA_USDT_SWAP,2025-12-25 10:00:00+00:00,2025-12-25 11:30:00+00:00,0.3880959295976523,tp,0.0109634058775456
okx,FLOW_USDT_SWAP,2025-12-25 13:45:00+00:00,2025-12-25 23:45:00+00:00,0.4068594900280035,sl,-0.0041026355497565
okx,AVAX_USDT_SWAP,2025-12-25 15:15:00+00:00,2025-12-25 16:30:00+00:00,0.3760587723753249,tp,0.0177074616225418
okx,TRUMP_USDT_SWAP,2025-12-25 15:30:00+00:00,2025-12-25 22:15:00+00:00,0.39791925512202003,sl,-0.0051322735532268
okx,ONT_USDT_SWAP,2025-12-25 15:30:00+00:00,2025-12-25 17:45:00+00:00,0.3814982749504206,sl,-0.0069039775108058
okx,LPT_USDT_SWAP,2025-12-25 18:30:00+00:00,2025-12-25 22:30:00+00:00,0.3472447670478337,sl,-0.0076897709917226
okx,SHIB_USDT_SWAP,2025-12-25 18:45:00+00:00,2025-12-25 22:45:00+00:00,0.35023100025610926,sl,-0.0059436551880929
okx,LTC_USDT_SWAP,2025-12-26 14:30:00+00:00,2025-12-26 14:45:00+00:00,0.38476951161666295,sl,-0.0049221397364744
okx,BARD_USDT_SWAP,2025-12-26 21:15:00+00:00,2025-12-27 15:15:00+00:00,0.3449275112030058,timeout,0.0023887352275584
okx,ZEC_USDT_SWAP,2025-12-26 22:45:00+00:00,2025-12-27 02:00:00+00:00,0.3809431997202429,tp,0.0202654260232506
okx,NOT_USDT_SWAP,2025-12-26 23:45:00+00:00,2025-12-27 03:45:00+00:00,0.34214785994897484,tp,0.0187396583685124
okx,PEPE_USDT_SWAP,2025-12-27 02:45:00+00:00,2025-12-27 16:15:00+00:00,0.3494861806713359,tp,0.0170304882972798
okx,OL_USDT_SWAP,2025-12-27 08:45:00+00:00,2025-12-27 09:30:00+00:00,0.34926264564876286,tp,0.0187785024354747
okx,BNB_USDT_SWAP,2025-12-27 10:30:00+00:00,2025-12-28 04:30:00+00:00,0.3470639824230353,timeout,0.0020197219912081
okx,ETHW_USDT_SWAP,2025-12-27 13:15:00+00:00,2025-12-27 15:45:00+00:00,0.3470916201404077,tp,0.0163147195857704
okx,GRASS_USDT_SWAP,2025-12-27 13:30:00+00:00,2025-12-28 00:00:00+00:00,0.3752158000418023,tp,0.0144836091366087
okx,RENDER_USDT_SWAP,2025-12-27 14:45:00+00:00,2025-12-27 20:15:00+00:00,0.34274154676431073,tp,0.0133066553299414
okx,RAY_USDT_SWAP,2025-12-27 15:30:00+00:00,2025-12-27 21:45:00+00:00,0.3853253383121305,tp,0.0134369331608616
okx,ATOM_USDT_SWAP,2025-12-27 18:45:00+00:00,2025-12-27 22:15:00+00:00,0.3683964798350553,tp,0.0122133479289554
okx,NMR_USDT_SWAP,2025-12-27 19:15:00+00:00,2025-12-28 00:00:00+00:00,0.38211103989108225,tp,0.0128376533104099
okx,LDO_USDT_SWAP,2025-12-27 21:15:00+00:00,2025-12-28 06:45:00+00:00,0.3964021775172332,tp,0.0154204215102908
okx,WLFI_USDT_SWAP,2025-12-27 22:15:00+00:00,2025-12-27 22:45:00+00:00,0.3795127019141683,sl,-0.0069474555367821
okx,COMP_USDT_SWAP,2025-12-27 23:00:00+00:00,2025-12-28 00:00:00+00:00,0.37358348265625124,tp,0.0152523014842218
okx,BNB_USDT_SWAP,2025-12-28 10:15:00+00:00,2025-12-28 11:30:00+00:00,0.42725773135879935,tp,0.0075543832446176
okx,W_USDT_SWAP,2025-12-28 11:00:00+00:00,2025-12-28 12:45:00+00:00,0.3585837881814302,sl,-0.0051899650739853
okx,XRP_USDT_SWAP,2025-12-28 12:15:00+00:00,2025-12-28 18:15:00+00:00,0.4076750937299237,sl,-0.0033220285931515
okx,DOGE_USDT_SWAP,2025-12-28 13:45:00+00:00,2025-12-28 18:30:00+00:00,0.41142120348805716,sl,-0.0039650242709279
okx,FLOKI_USDT_SWAP,2025-12-28 14:30:00+00:00,2025-12-28 18:15:00+00:00,0.3632009305126003,sl,-0.0067859968813852
okx,LINK_USDT_SWAP,2025-12-28 15:00:00+00:00,2025-12-28 18:15:00+00:00,0.4339916613960585,sl,-0.005551302323439
okx,W_USDT_SWAP,2025-12-28 15:30:00+00:00,2025-12-28 16:30:00+00:00,0.3746945375150282,sl,-0.0059962155144774
okx,PNUT_USDT_SWAP,2025-12-28 16:15:00+00:00,2025-12-28 18:15:00+00:00,0.38251138544507685,sl,-0.0081679434442024
okx,NEIRO_USDT_SWAP,2025-12-28 17:15:00+00:00,2025-12-28 18:15:00+00:00,0.3814668362680712,sl,-0.0086447489458461
okx,SOL_USDT_SWAP,2025-12-28 17:45:00+00:00,2025-12-28 18:15:00+00:00,0.4020140668829981,sl,-0.004577765678415
okx,SHIB_USDT_SWAP,2025-12-28 23:30:00+00:00,2025-12-29 01:45:00+00:00,0.4119349380162592,tp,0.0164306892497172
okx,ETH_USDT_SWAP,2025-12-29 00:00:00+00:00,2025-12-29 02:00:00+00:00,0.40890744363354,tp,0.0119017549236395
okx,BTC_USDT_SWAP,2025-12-29 00:45:00+00:00,2025-12-29 02:15:00+00:00,0.3764557263044923,tp,0.0095286411167809
okx,WLFI_USDT_SWAP,2025-12-29 00:45:00+00:00,2025-12-29 02:30:00+00:00,0.36962318694968566,tp,0.0223245201498931
okx,XRP_USDT_SWAP,2025-12-29 02:00:00+00:00,2025-12-29 03:45:00+00:00,0.35806472450681615,tp,0.0158165208185327
okx,PI_USDT_SWAP,2025-12-31 01:30:00+00:00,2025-12-31 03:00:00+00:00,0.3722335503909376,tp,0.0092343978870643
okx,TRB_USDT_SWAP,2025-12-31 03:00:00+00:00,2025-12-31 06:45:00+00:00,0.3986909683459473,sl,-0.0058782947427019
okx,BNB_USDT_SWAP,2025-12-31 05:30:00+00:00,2025-12-31 08:15:00+00:00,0.3612494366318659,tp,0.007619185168785
okx,LINK_USDT_SWAP,2025-12-31 14:00:00+00:00,2025-12-31 15:15:00+00:00,0.3901458684131943,sl,-0.005121989310982
okx,WLFI_USDT_SWAP,2026-01-01 15:15:00+00:00,2026-01-02 00:30:00+00:00,0.418394918811164,tp,0.0169477081147126
okx,BARD_USDT_SWAP,2026-01-01 15:15:00+00:00,2026-01-02 00:30:00+00:00,0.38180414173897403,sl,-0.0057019648627018
okx,PLUME_USDT_SWAP,2026-01-01 17:15:00+00:00,2026-01-01 19:15:00+00:00,0.36010033725089535,tp,0.0214514341922769
okx,OKB_USDT_SWAP,2026-01-01 23:00:00+00:00,2026-01-02 03:45:00+00:00,0.41878977449429555,tp,0.0096130778714522
okx,BNB_USDT_SWAP,2026-01-02 05:30:00+00:00,2026-01-02 10:00:00+00:00,0.3798652616292526,tp,0.009002120428746
okx,XRP_USDT_SWAP,2026-01-02 09:00:00+00:00,2026-01-02 10:00:00+00:00,0.408251469119677,tp,0.0103558807097225
okx,PI_USDT_SWAP,2026-01-02 10:00:00+00:00,2026-01-02 11:30:00+00:00,0.3734815925636417,sl,-0.003321501208936
okx,QTUM_USDT_SWAP,2026-01-02 13:00:00+00:00,2026-01-02 16:30:00+00:00,0.3489316567950501,tp,0.0219670593003373
okx,NMR_USDT_SWAP,2026-01-02 16:45:00+00:00,2026-01-03 03:45:00+00:00,0.3831243556434721,tp,0.0221272129441028
okx,SIGN_USDT_SWAP,2026-01-03 04:30:00+00:00,2026-01-03 06:30:00+00:00,0.3991776462553746,sl,-0.0044619357275775
okx,GAS_USDT_SWAP,2026-01-03 13:00:00+00:00,2026-01-04 00:15:00+00:00,0.375861428669006,tp,0.0161771631750353
okx,OKB_USDT_SWAP,2026-01-03 18:15:00+00:00,2026-01-04 00:30:00+00:00,0.3436512202858664,tp,0.012659455650376
okx,SOL_USDT_SWAP,2026-01-03 20:45:00+00:00,2026-01-03 22:45:00+00:00,0.3781781846805974,tp,0.0113384621010945
okx,MET_USDT_SWAP,2026-01-03 21:45:00+00:00,2026-01-04 00:15:00+00:00,0.40627865941268115,tp,0.0191186878642974
okx,XLM_USDT_SWAP,2026-01-03 22:45:00+00:00,2026-01-04 00:30:00+00:00,0.4050582839355162,tp,0.0170151075059201
okx,ETH_USDT_SWAP,2026-01-03 22:45:00+00:00,2026-01-04 00:15:00+00:00,0.34366729558184667,tp,0.0094148070175992
okx,PI_USDT_SWAP,2026-01-04 05:30:00+00:00,2026-01-04 08:15:00+00:00,0.3632327407876497,sl,-0.0049412220321136
okx,BABY_USDT_SWAP,2026-01-04 10:30:00+00:00,2026-01-04 16:45:00+00:00,0.3847159811580438,tp,0.0157995398797916
okx,SNX_USDT_SWAP,2026-01-04 10:45:00+00:00,2026-01-05 01:45:00+00:00,0.35507327737328076,tp,0.024622634979686
okx,HYPE_USDT_SWAP,2026-01-04 11:00:00+00:00,2026-01-04 15:15:00+00:00,0.3436054284811397,tp,0.0243806392191259
okx,BTC_USDT_SWAP,2026-01-04 15:00:00+00:00,2026-01-04 18:45:00+00:00,0.43039268425734867,sl,-0.0034357203241569
okx,ZETA_USDT_SWAP,2026-01-04 15:00:00+00:00,2026-01-04 17:00:00+00:00,0.3439420609556147,tp,0.0209348932484099
okx,GAS_USDT_SWAP,2026-01-04 15:30:00+00:00,2026-01-04 18:45:00+00:00,0.3413944152326945,sl,-0.0055935037370584
okx,BNB_USDT_SWAP,2026-01-04 15:45:00+00:00,2026-01-04 16:15:00+00:00,0.43213254882506746,tp,0.0093608619910772
okx,LTC_USDT_SWAP,2026-01-04 15:45:00+00:00,2026-01-04 19:15:00+00:00,0.4098437225548633,sl,-0.0065455762276768
okx,BAND_USDT_SWAP,2026-01-04 16:00:00+00:00,2026-01-04 19:15:00+00:00,0.39036663257320947,sl,-0.0076738469747973
okx,ICX_USDT_SWAP,2026-01-04 17:00:00+00:00,2026-01-04 18:30:00+00:00,0.3483506362483732,sl,-0.0077670182990283
okx,ETH_USDT_SWAP,2026-01-04 23:15:00+00:00,2026-01-05 01:15:00+00:00,0.37298533540566614,tp,0.013308504166968
okx,BTC_USDT_SWAP,2026-01-05 00:00:00+00:00,2026-01-05 01:00:00+00:00,0.38033804198184246,tp,0.009319394432377
okx,QTUM_USDT_SWAP,2026-01-05 01:00:00+00:00,2026-01-05 01:30:00+00:00,0.3591882522092341,sl,-0.0073414357826314
okx,BNB_USDT_SWAP,2026-01-05 10:00:00+00:00,2026-01-05 19:30:00+00:00,0.35257837004461434,tp,0.0133803624293213
okx,QTUM_USDT_SWAP,2026-01-05 14:30:00+00:00,2026-01-05 18:00:00+00:00,0.3705270756731372,tp,0.0210435182515229
okx,ETH_USDT_SWAP,2026-01-05 14:45:00+00:00,2026-01-05 18:00:00+00:00,0.4013777666281519,tp,0.0191683214034805
okx,BTC_USDT_SWAP,2026-01-06 04:15:00+00:00,2026-01-06 07:30:00+00:00,0.37930845411438413,sl,-0.0045088433394995
okx,OKB_USDT_SWAP,2026-01-06 04:30:00+00:00,2026-01-06 08:00:00+00:00,0.39183297407236684,sl,-0.0061458723251317
okx,BNB_USDT_SWAP,2026-01-06 10:15:00+00:00,2026-01-06 16:45:00+00:00,0.4196691864949208,sl,-0.0056200220053731
okx,ETH_USDT_SWAP,2026-01-06 11:30:00+00:00,2026-01-06 14:30:00+00:00,0.34990639785005245,tp,0.0141465971766221
okx,TRX_USDT_SWAP,2026-01-08 01:45:00+00:00,2026-01-08 02:45:00+00:00,0.44291300372300996,sl,-0.0031264662338552
okx,BNB_USDT_SWAP,2026-01-09 17:30:00+00:00,2026-01-10 11:30:00+00:00,0.38844638114686586,timeout,0.0050189605175106
okx,LTC_USDT_SWAP,2026-01-10 10:45:00+00:00,2026-01-10 14:45:00+00:00,0.42914278370251424,tp,0.0091419114214414
okx,CRO_USDT_SWAP,2026-01-11 04:30:00+00:00,2026-01-11 16:00:00+00:00,0.40193294472167584,sl,-0.0052196551400879
okx,F_USDT_SWAP,2026-01-11 04:45:00+00:00,2026-01-11 08:45:00+00:00,0.3465427763043743,tp,0.0139484364813138
okx,SOPH_USDT_SWAP,2026-01-11 05:30:00+00:00,2026-01-11 16:00:00+00:00,0.3665474614680435,sl,-0.0061359676580565
okx,METIS_USDT_SWAP,2026-01-11 08:30:00+00:00,2026-01-11 09:00:00+00:00,0.39369108234330785,tp,0.0154105523698602
okx,PI_USDT_SWAP,2026-01-11 09:00:00+00:00,2026-01-11 15:45:00+00:00,0.3642782570224412,sl,-0.0030358711693024
okx,XLM_USDT_SWAP,2026-01-11 10:00:00+00:00,2026-01-11 15:45:00+00:00,0.3669318761663062,sl,-0.0052146125328705
okx,ENS_USDT_SWAP,2026-01-11 15:00:00+00:00,2026-01-11 15:15:00+00:00,0.36062674432071307,sl,-0.0056263653249286
okx,SEI_USDT_SWAP,2026-01-11 18:15:00+00:00,2026-01-11 20:15:00+00:00,0.3743112357452372,sl,-0.0077987682356975
okx,BTC_USDT_SWAP,2026-01-12 01:00:00+00:00,2026-01-12 03:15:00+00:00,0.38154440210972895,tp,0.0133143023270854
okx,OKB_USDT_SWAP,2026-01-12 03:15:00+00:00,2026-01-12 08:45:00+00:00,0.3933603871523781,sl,-0.0068898275101231
okx,ETH_USDT_SWAP,2026-01-13 07:30:00+00:00,2026-01-13 16:00:00+00:00,0.36875641407289234,tp,0.0146566005360562
okx,OKB_USDT_SWAP,2026-01-13 11:45:00+00:00,2026-01-13 12:15:00+00:00,0.41087260381684426,tp,0.01077629977562
okx,LUNA_USDT_SWAP,2026-01-13 16:45:00+00:00,2026-01-13 22:15:00+00:00,0.46492002014240996,tp,0.0229863280896036
okx,PI_USDT_SWAP,2026-01-13 18:00:00+00:00,2026-01-13 22:30:00+00:00,0.4375717270510725,tp,0.0106574974118491
okx,PI_USDT_SWAP,2026-01-14 15:00:00+00:00,2026-01-14 17:45:00+00:00,0.34393366747214327,sl,-0.0046117649236588
okx,TRX_USDT_SWAP,2026-01-14 23:00:00+00:00,2026-01-15 08:30:00+00:00,0.3441804155736804,tp,0.0102060527456273
okx,SKY_USDT_SWAP,2026-01-16 01:30:00+00:00,2026-01-16 07:00:00+00:00,0.39960685944182406,tp,0.0146054205879522
okx,OKB_USDT_SWAP,2026-01-17 08:45:00+00:00,2026-01-17 16:45:00+00:00,0.3825460455854758,sl,-0.0040920070513488
okx,TRX_USDT_SWAP,2026-01-17 10:45:00+00:00,2026-01-17 15:30:00+00:00,0.43721263341380995,tp,0.0098968749100765
okx,ORDER_USDT_SWAP,2026-01-17 11:15:00+00:00,2026-01-17 14:45:00+00:00,0.36357141160041423,tp,0.0149519121415113
okx,ZRO_USDT_SWAP,2026-01-17 11:15:00+00:00,2026-01-17 12:45:00+00:00,0.35215035114301974,tp,0.0196998609906067
okx,LUNA_USDT_SWAP,2026-01-17 12:30:00+00:00,2026-01-17 22:45:00+00:00,0.36881904597506043,sl,-0.0077261921444735
okx,WCT_USDT_SWAP,2026-01-17 13:30:00+00:00,2026-01-17 21:45:00+00:00,0.3936790787064402,tp,0.0189968999888243
okx,ADA_USDT_SWAP,2026-01-17 13:30:00+00:00,2026-01-17 14:45:00+00:00,0.38296588373740564,tp,0.0137092201901158
okx,ZORA_USDT_SWAP,2026-01-17 14:45:00+00:00,2026-01-17 17:00:00+00:00,0.37594659957301235,sl,-0.0072801651172239
okx,ASTER_USDT_SWAP,2026-01-17 15:15:00+00:00,2026-01-17 20:45:00+00:00,0.35966062959354345,sl,-0.0069241905381631
okx,ETH_USDT_SWAP,2026-01-18 14:00:00+00:00,2026-01-18 18:30:00+00:00,0.40866860523350074,tp,0.0084910544613876
okx,LINK_USDT_SWAP,2026-01-18 18:00:00+00:00,2026-01-18 23:15:00+00:00,0.39600977446191826,sl,-0.0058056199978966
okx,SOL_USDT_SWAP,2026-01-22 13:30:00+00:00,2026-01-22 13:45:00+00:00,0.37137556029355456,sl,-0.0054128524804799
okx,TRX_USDT_SWAP,2026-01-22 16:45:00+00:00,2026-01-22 20:00:00+00:00,0.4560177806900526,tp,0.010939334359052
okx,BNB_USDT_SWAP,2026-01-23 02:00:00+00:00,2026-01-23 09:00:00+00:00,0.40062933879472173,sl,-0.0040270790299827
okx,ETC_USDT_SWAP,2026-01-23 12:45:00+00:00,2026-01-23 14:45:00+00:00,0.39527717868985357,sl,-0.0072024414675353
okx,TRUMP_USDT_SWAP,2026-01-24 06:00:00+00:00,2026-01-24 11:00:00+00:00,0.40382946745954773,tp,0.0105467319492553
okx,ATOM_USDT_SWAP,2026-01-24 12:15:00+00:00,2026-01-24 13:45:00+00:00,0.3585112749042024,sl,-0.0056702024932444
okx,GLM_USDT_SWAP,2026-01-24 23:15:00+00:00,2026-01-24 23:30:00+00:00,0.37477918886390543,sl,-0.0047497499228923
okx,XLM_USDT_SWAP,2026-01-24 23:30:00+00:00,2026-01-25 00:00:00+00:00,0.34664350711393804,sl,-0.0040865884770794
okx,SKY_USDT_SWAP,2026-01-25 15:00:00+00:00,2026-01-25 16:30:00+00:00,0.3581555105981418,sl,-0.0086422834124306
okx,OKB_USDT_SWAP,2026-01-26 14:30:00+00:00,2026-01-26 15:15:00+00:00,0.3954406804935158,tp,0.0105946330840736
okx,DOGE_USDT_SWAP,2026-01-27 04:30:00+00:00,2026-01-27 07:00:00+00:00,0.36617325250303134,sl,-0.007034051848226
okx,DOOD_USDT_SWAP,2026-01-27 08:00:00+00:00,2026-01-27 09:45:00+00:00,0.34630787760741827,tp,0.0243961449784182
okx,OKB_USDT_SWAP,2026-01-27 12:15:00+00:00,2026-01-27 14:30:00+00:00,0.3779506570670768,tp,0.0086667261843431
okx,BTC_USDT_SWAP,2026-01-27 17:00:00+00:00,2026-01-27 17:15:00+00:00,0.37109658357899256,sl,-0.0067451922662021
okx,SEI_USDT_SWAP,2026-01-28 08:15:00+00:00,2026-01-28 15:15:00+00:00,0.38002890577649223,sl,-0.005704239109287
okx,CRO_USDT_SWAP,2026-01-28 09:45:00+00:00,2026-01-28 15:00:00+00:00,0.34437309805812766,sl,-0.0057196963717153
okx,INJ_USDT_SWAP,2026-01-28 10:30:00+00:00,2026-01-28 15:15:00+00:00,0.35485205390889324,sl,-0.0085514585451588
okx,SHIB_USDT_SWAP,2026-01-28 11:45:00+00:00,2026-01-28 14:30:00+00:00,0.39067786410369126,sl,-0.0060288438486657
okx,PEOPLE_USDT_SWAP,2026-01-28 11:45:00+00:00,2026-01-28 12:45:00+00:00,0.3442565045627805,sl,-0.0093724410298652
okx,BNB_USDT_SWAP,2026-01-28 18:00:00+00:00,2026-01-29 01:30:00+00:00,0.4158625001030019,sl,-0.0060481959030902
okx,ETC_USDT_SWAP,2026-01-28 22:45:00+00:00,2026-01-29 00:45:00+00:00,0.36001256397359344,sl,-0.0096331776472627
okx,TRX_USDT_SWAP,2026-02-07 17:45:00+00:00,2026-02-08 11:45:00+00:00,0.4078966332750617,timeout,0.0070893767859081
okx,TRX_USDT_SWAP,2026-02-12 22:15:00+00:00,2026-02-13 03:15:00+00:00,0.3956644215902409,sl,-0.0030316637505862
okx,HOME_USDT_SWAP,2026-02-13 09:45:00+00:00,2026-02-13 11:45:00+00:00,0.3539128287902375,sl,-0.0056029592342348
okx,SKY_USDT_SWAP,2026-02-13 12:45:00+00:00,2026-02-13 14:45:00+00:00,0.3773609804632002,tp,0.0166125553035663
okx,BICO_USDT_SWAP,2026-02-14 11:00:00+00:00,2026-02-14 17:00:00+00:00,0.3980059643556072,tp,0.018667799835554
okx,AT_USDT_SWAP,2026-02-17 02:45:00+00:00,2026-02-17 03:30:00+00:00,0.3489843364659724,sl,-0.005545083976734
okx,YGG_USDT_SWAP,2026-02-18 04:45:00+00:00,2026-02-18 07:00:00+00:00,0.3516762406725892,sl,-0.007766165664207
okx,1INCH_USDT_SWAP,2026-02-18 06:45:00+00:00,2026-02-18 10:15:00+00:00,0.34162309681313624,tp,0.0147674918304656
okx,AT_USDT_SWAP,2026-02-19 17:30:00+00:00,2026-02-20 11:30:00+00:00,0.3585497762503236,timeout,-0.000561797752809
okx,BTC_USDT_SWAP,2026-02-19 22:15:00+00:00,2026-02-20 09:15:00+00:00,0.3429299081135224,tp,0.0187148154488117
okx,TRX_USDT_SWAP,2026-02-20 11:30:00+00:00,2026-02-20 15:15:00+00:00,0.40535106744830895,tp,0.0077679638960515
okx,TRX_USDT_SWAP,2026-02-20 22:30:00+00:00,2026-02-21 03:45:00+00:00,0.37334508519967174,sl,-0.0031268491080156
okx,BTC_USDT_SWAP,2026-02-20 22:30:00+00:00,2026-02-21 16:30:00+00:00,0.360112494295525,timeout,0.0050213665774305
okx,SAHARA_USDT_SWAP,2026-02-21 06:15:00+00:00,2026-02-21 08:30:00+00:00,0.3595162046297293,tp,0.0162222566701069
okx,XRP_USDT_SWAP,2026-02-21 08:30:00+00:00,2026-02-21 14:15:00+00:00,0.39883352943891387,tp,0.0128654159568168
okx,LDO_USDT_SWAP,2026-02-21 08:30:00+00:00,2026-02-21 09:30:00+00:00,0.37021669481519787,tp,0.0149481325897036
okx,AVAX_USDT_SWAP,2026-02-21 09:00:00+00:00,2026-02-21 13:30:00+00:00,0.3678355190883289,tp,0.0136188861571735
okx,PENDLE_USDT_SWAP,2026-02-21 09:15:00+00:00,2026-02-21 14:30:00+00:00,0.36626372751929365,tp,0.0177839487435282
okx,ETH_USDT_SWAP,2026-02-21 09:45:00+00:00,2026-02-21 14:30:00+00:00,0.43510428613679775,tp,0.0108861244355333
okx,SOL_USDT_SWAP,2026-02-21 09:45:00+00:00,2026-02-21 14:30:00+00:00,0.3689294970043126,tp,0.0146917767230909
okx,YFI_USDT_SWAP,2026-02-21 10:30:00+00:00,2026-02-21 16:30:00+00:00,0.3683575922985361,sl,-0.0056738421112543
okx,CRO_USDT_SWAP,2026-02-21 11:00:00+00:00,2026-02-21 12:15:00+00:00,0.37490013235504493,sl,-0.0032189183201823
okx,TRX_USDT_SWAP,2026-02-25 19:30:00+00:00,2026-02-25 21:00:00+00:00,0.4041568086357891,sl,-0.0031514241694254
okx,BARD_USDT_SWAP,2026-03-03 01:30:00+00:00,2026-03-03 02:30:00+00:00,0.3802641759178797,tp,0.0123613458723277
okx,BTC_USDT_SWAP,2026-03-04 06:45:00+00:00,2026-03-04 09:00:00+00:00,0.3509981686918569,tp,0.0248757170354148
okx,CORE_USDT_SWAP,2026-03-04 07:00:00+00:00,2026-03-04 14:45:00+00:00,0.3559519680261271,tp,0.023704534026061
okx,XCU_USDT_SWAP,2026-03-08 03:30:00+00:00,2026-03-08 21:30:00+00:00,0.35489203910740635,timeout,-0.0014815571676713
okx,KSM_USDT_SWAP,2026-03-09 01:45:00+00:00,2026-03-09 08:30:00+00:00,0.3658554070575406,tp,0.0367670142025629
okx,ZIL_USDT_SWAP,2026-03-10 02:30:00+00:00,2026-03-10 15:15:00+00:00,0.3433160771524729,tp,0.0231429916237702
okx,TRUST_USDT_SWAP,2026-03-10 07:15:00+00:00,2026-03-10 18:45:00+00:00,0.3421975135414563,sl,-0.008047964715063
okx,ETC_USDT_SWAP,2026-03-10 08:00:00+00:00,2026-03-10 15:00:00+00:00,0.3453153582844125,tp,0.0188796871629111
okx,RVN_USDT_SWAP,2026-03-10 08:15:00+00:00,2026-03-10 15:15:00+00:00,0.3597195580008694,tp,0.0180346776022108
okx,ASTER_USDT_SWAP,2026-03-10 08:30:00+00:00,2026-03-10 13:30:00+00:00,0.3561553232692289,sl,-0.0070396063145193
okx,GLM_USDT_SWAP,2026-03-10 14:30:00+00:00,2026-03-10 19:45:00+00:00,0.3562970961014711,sl,-0.0094242331874284
okx,NVDA_USDT_SWAP,2026-03-11 14:00:00+00:00,2026-03-11 15:15:00+00:00,0.3780297718006151,sl,-0.0053153874847385
okx,CRO_USDT_SWAP,2026-03-11 19:15:00+00:00,2026-03-12 01:45:00+00:00,0.3681794241752356,sl,-0.0063072028399411
okx,ASTER_USDT_SWAP,2026-03-12 06:00:00+00:00,2026-03-12 12:00:00+00:00,0.3501124523890553,tp,0.0165542033563894
okx,CRO_USDT_SWAP,2026-03-12 10:30:00+00:00,2026-03-12 12:00:00+00:00,0.3792828984325208,sl,-0.0039927117362269
okx,BCH_USDT_SWAP,2026-03-12 10:30:00+00:00,2026-03-12 14:30:00+00:00,0.34158722807631914,sl,-0.0065384737604714
okx,BNB_USDT_SWAP,2026-03-12 11:00:00+00:00,2026-03-12 14:45:00+00:00,0.3521842257563585,sl,-0.0053940109655831
okx,NEO_USDT_SWAP,2026-03-12 11:30:00+00:00,2026-03-12 13:30:00+00:00,0.3560166904828785,sl,-0.0065715062345147
okx,ZORA_USDT_SWAP,2026-03-12 13:00:00+00:00,2026-03-12 14:15:00+00:00,0.40642311952672494,tp,0.0167144937435548
okx,ATOM_USDT_SWAP,2026-03-12 22:30:00+00:00,2026-03-13 10:30:00+00:00,0.38249947039972376,tp,0.0153666018230822
okx,ADA_USDT_SWAP,2026-03-12 22:30:00+00:00,2026-03-13 00:30:00+00:00,0.35374982859238185,tp,0.0217403811150873
okx,BCH_USDT_SWAP,2026-03-13 00:30:00+00:00,2026-03-13 00:45:00+00:00,0.3695762853280479,tp,0.0160179785726863
okx,PROVE_USDT_SWAP,2026-03-13 08:30:00+00:00,2026-03-13 10:15:00+00:00,0.3551779802410516,sl,-0.0053175036198555
okx,GAS_USDT_SWAP,2026-03-13 10:30:00+00:00,2026-03-13 13:30:00+00:00,0.3692150991272621,tp,0.0132194656927211
okx,BLUR_USDT_SWAP,2026-03-13 12:45:00+00:00,2026-03-13 14:15:00+00:00,0.3890999908080067,tp,0.014499159813095
okx,ETHFI_USDT_SWAP,2026-03-13 13:15:00+00:00,2026-03-13 14:45:00+00:00,0.3502372858524665,sl,-0.0102447798119358
okx,ORDER_USDT_SWAP,2026-03-13 13:30:00+00:00,2026-03-13 15:00:00+00:00,0.37665884006770567,sl,-0.0064407288381056
okx,OKB_USDT_SWAP,2026-03-13 14:15:00+00:00,2026-03-13 14:45:00+00:00,0.3695656722410157,sl,-0.0090528674186017
okx,LUNA_USDT_SWAP,2026-03-13 21:45:00+00:00,2026-03-13 22:15:00+00:00,0.3524282305366016,sl,-0.0070501935157446
okx,CRO_USDT_SWAP,2026-03-14 19:00:00+00:00,2026-03-15 02:45:00+00:00,0.3581011641450032,tp,0.0080902648751464
okx,XTZ_USDT_SWAP,2026-03-14 19:15:00+00:00,2026-03-15 00:15:00+00:00,0.3654014507941033,tp,0.0123411661671513
okx,GMT_USDT_SWAP,2026-03-15 04:00:00+00:00,2026-03-15 10:45:00+00:00,0.35168500431925503,tp,0.0175716643052201
okx,ANIME_USDT_SWAP,2026-03-15 08:00:00+00:00,2026-03-15 19:15:00+00:00,0.3566260736184727,sl,-0.0043739107597046
okx,GAS_USDT_SWAP,2026-03-15 10:15:00+00:00,2026-03-15 10:30:00+00:00,0.3569624735119285,tp,0.0106823021935631
okx,1INCH_USDT_SWAP,2026-03-15 10:15:00+00:00,2026-03-15 10:45:00+00:00,0.3483798081102912,tp,0.0119869300987807
okx,CRO_USDT_SWAP,2026-03-15 10:30:00+00:00,2026-03-15 13:15:00+00:00,0.3468079383139113,sl,-0.0039929238809899
okx,PROVE_USDT_SWAP,2026-03-15 11:45:00+00:00,2026-03-15 12:30:00+00:00,0.37651131732191,tp,0.0109954316492062
okx,ORDER_USDT_SWAP,2026-03-15 16:15:00+00:00,2026-03-15 23:00:00+00:00,0.3783188587161664,tp,0.0133048224237888
okx,BNB_USDT_SWAP,2026-03-15 16:15:00+00:00,2026-03-15 21:45:00+00:00,0.3568369341040128,tp,0.0114521327793295
