event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_signal_time,mother_decision_time,mother_deadline,waiting_deadline,k2_time,k2_initial_stop,k2_atr,k2_ma,k2_open,k2_high,k2_low,k2_close,k2_wick_share,k2_body_share,k2_rejection_location,k2_touch_depth_atr,wait_hours,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2023-08-12T14:00:00+00:00_L,2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,1,29409.3,29463.0,29409.3,29454.7,29409.3,45.00700684706351,29420.855,1,0.8454376163873527,1.1931475510574727,0.8454376163873527,3.8546283179822565,-0.020367199040424246,6.0,0.07470610542282514,True,False,0.7519940198424768,2023H2,2023-08-12 14:00:00+00:00,2023-08-12 15:00:00+00:00,2023-08-15 15:00:00+00:00,2023-08-12 23:00:00+00:00,2023-08-12 18:00:00+00:00,29417.8,41.69115010826186,29420.24,29433.7,29442.0,29417.8,29430.1,0.508264462809872,0.1487603305785981,0.508264462809872,0.0585256101994365,4.0,2023-08-12 19:00:00+00:00,29430.0,2023-08-12 19:05:00+00:00,29425.6,True,colour_exit,-0.00014950730547069746,-0.0021495073054706975,-3.056038647343015,0.0007033639143731134,0.4599283856031698,5.0,0.0,1.0,,,0.0,-0.00014950730547069746,-0.0021495073054706975,0.004830917874325666,-0.5507246376812104,0.0,False,True,True,False,True,False,False,False,True,2.8434782608694653,0.002,early_reversal,2023-08-12,2023-08,"early_reversal; outcome=colour_exit; gross=-1.50bp; net=-21.50bp; held=5min; recorded MFE=0.005R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-08-29T06:00:00+00:00_S,2023-08-29 11:00:00+00:00,2023-08-29 12:00:00+00:00,-1,26065.1,26066.6,26007.8,26013.1,26066.6,78.29045907237608,26061.0775,-1,0.8843537414966096,0.7510493704685173,0.9098639455782426,0.6399971499064205,0.009595677543612995,3.0,0.07251566696508406,True,False,0.6128141355723535,2023H2,2023-08-29 06:00:00+00:00,2023-08-29 07:00:00+00:00,2023-09-01 07:00:00+00:00,2023-08-29 15:00:00+00:00,2023-08-29 11:00:00+00:00,26049.6,74.84327795033278,26044.90125,25982.4,26049.6,25965.0,25978.8,0.794326241134731,0.042553191489388235,0.8368794326241192,0.06278118928887282,5.0,2023-08-29 12:00:00+00:00,25977.9,2023-08-29 12:10:00+00:00,25986.9,True,colour_exit,-0.00034644832723196295,-0.002346448327231963,-0.6872130777903181,0.003414440736164089,1.1329605299414307,10.0,0.0,1.0,,,0.0,-0.00034644832723196295,-0.002346448327231963,0.10372040586246933,-0.14543404735060023,0.0,False,True,True,False,True,False,False,False,True,0.5857474633596585,0.002,early_reversal,2023-08-29,2023-08,"early_reversal; outcome=colour_exit; gross=-3.46bp; net=-23.46bp; held=10min; recorded MFE=0.104R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-12-16T15:00:00+00:00_L,2023-12-16 20:00:00+00:00,2023-12-16 21:00:00+00:00,1,42356.1,42612.0,42302.9,42606.7,42302.9,226.84341078007074,42374.380000000005,1,0.8107408605629237,1.3626139676575275,0.9828534454868879,1.6353293611461563,-0.06669799201118803,0.0,0.35468695260496963,True,True,1.02414259775538,2023H2,2023-12-16 15:00:00+00:00,2023-12-16 16:00:00+00:00,2023-12-19 16:00:00+00:00,2023-12-17 00:00:00+00:00,2023-12-16 20:00:00+00:00,42244.3,212.44036398294747,42325.957500000004,42356.2,42417.0,42244.3,42343.2,0.5726693688476887,0.07527504342791094,0.5726693688476887,0.3843784602372259,5.0,2023-12-16 21:00:00+00:00,42343.1,2023-12-16 21:05:00+00:00,42357.6,True,colour_exit,0.0003424406810081937,-0.0016575593189918063,-1.7459253731345032,0.0009493872673469135,0.1772147573595241,5.0,0.0,1.0,,,0.0,0.0003424406810081937,-0.0016575593189918063,0.7910447761195326,-0.20398009950242993,0.0,False,True,True,False,True,True,False,False,True,2.106621890547416,0.002,cost_flip,2023-12-16,2023-12,"cost_flip; outcome=colour_exit; gross=3.42bp; net=-16.58bp; held=5min; recorded MFE=0.791R; flags=colour_exit, fees_flip, early_30min. Descriptive, not a proven causal mechanism."
2023-11-21T11:00:00+00:00_S,2023-11-21 17:00:00+00:00,2023-11-21 18:00:00+00:00,-1,37349.2,37366.0,37145.3,37171.6,37366.0,208.07895541645638,37294.439999999995,-1,0.8047122791119207,1.060655074696432,0.8808337109198189,0.8085236415319408,-0.06962501311582557,0.0,0.006256650351137301,True,False,0.590352829069813,2023H2,2023-11-21 11:00:00+00:00,2023-11-21 12:00:00+00:00,2023-11-24 12:00:00+00:00,2023-11-21 20:00:00+00:00,2023-11-21 17:00:00+00:00,37531.9,345.533072504701,37271.45125,37188.1,37531.9,36580.1,36905.7,0.36121033830636884,0.2967009876024381,0.657911325908807,0.7537592512116471,6.0,2023-11-21 18:00:00+00:00,36905.7,2023-11-21 18:35:00+00:00,36945.8,True,colour_exit,-0.0010865530256845002,-0.0030865530256845002,-0.24747208342386212,0.012472328122756185,2.2121410552006218,35.0,0.0,1.0,,,0.0,-0.0010865530256845002,-0.0030865530256845002,0.4295024983706188,-0.15728872474473388,0.0,False,True,True,False,True,False,False,False,False,0.1603549858787737,0.002,other_loss,2023-11-21,2023-11,"other_loss; outcome=colour_exit; gross=-10.87bp; net=-30.87bp; held=35min; recorded MFE=0.430R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-12-25T21:00:00+00:00_L,2023-12-26 03:00:00+00:00,2023-12-26 04:00:00+00:00,1,43427.0,43551.7,43336.0,43531.3,43336.0,220.46461026905564,43429.29375,1,0.483541956420975,0.9783883215394806,0.9054242002781898,0.46879278743006475,-0.03871558639843136,2.0,0.013108945969887431,True,False,0.46268763896172316,2023H2,2023-12-25 21:00:00+00:00,2023-12-25 22:00:00+00:00,2023-12-28 22:00:00+00:00,2023-12-26 06:00:00+00:00,2023-12-26 03:00:00+00:00,43380.5,198.64206907678908,43420.778750000005,43436.2,43508.4,43380.5,43464.4,0.4354964816262428,0.22048475371387055,0.6559812353401133,0.20277049160434585,6.0,2023-12-26 04:00:00+00:00,43464.3,2023-12-26 04:05:00+00:00,43460.6,True,colour_exit,-8.512733438714726e-05,-0.0020851273343871473,-0.706380358534694,0.002951847838340958,0.5819528124873431,5.0,0.0,1.0,,,0.0,-8.512733438714726e-05,-0.0020851273343871473,0.20810600155881906,-0.14263445050664456,0.0,False,True,True,False,True,False,False,False,True,0.6775416991426192,0.002,early_reversal,2023-12-26,2023-12,"early_reversal; outcome=colour_exit; gross=-0.85bp; net=-20.85bp; held=5min; recorded MFE=0.208R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-07-26T02:00:00+00:00_L,2023-07-26 09:00:00+00:00,2023-07-26 10:00:00+00:00,1,29138.5,29300.0,29130.7,29288.4,29130.7,96.99480615455732,29166.946249999997,1,0.8854105138806976,1.7454542847400152,0.9314825753101087,1.0365032279753126,-0.07291197965862924,4.0,0.16729244889445494,True,False,1.252167562523632,2023H2,2023-07-26 02:00:00+00:00,2023-07-26 03:00:00+00:00,2023-07-29 03:00:00+00:00,2023-07-26 11:00:00+00:00,2023-07-26 09:00:00+00:00,29157.3,92.62826307624641,29185.30375,29214.8,29228.9,29157.3,29190.7,0.4664804469273804,0.3365921787709191,0.4664804469273804,0.3023240323199058,7.0,2023-07-26 10:00:00+00:00,29190.8,2023-07-26 10:05:00+00:00,29181.3,True,colour_exit,-0.00032544500322018166,-0.0023254450032201817,-1.129477537437626,0.002058867862477169,0.6196208063371106,5.0,0.0,1.0,,,0.0,-0.00032544500322018166,-0.0023254450032201817,0.06655574043261392,-0.2046589018302757,0.0,False,True,True,False,True,False,False,False,True,0.9714076539101734,0.002,early_reversal,2023-07-26,2023-07,"early_reversal; outcome=colour_exit; gross=-3.25bp; net=-23.25bp; held=5min; recorded MFE=0.067R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-07-26T12:00:00+00:00_L,2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,1,29177.2,29245.0,29164.6,29229.5,29164.6,86.0987587385251,29191.528749999998,1,0.6504975124377901,0.9338113717082691,0.8072139303482622,0.7012473820579197,0.024100231297191178,7.0,0.09733683420855233,True,False,0.4410197145271038,2023H2,2023-07-26 12:00:00+00:00,2023-07-26 13:00:00+00:00,2023-07-29 13:00:00+00:00,2023-07-26 21:00:00+00:00,2023-07-26 19:00:00+00:00,29182.6,112.10263169017966,29220.13125,29378.6,29400.0,29182.6,29399.1,0.9015639374424963,0.09429622815087334,0.9958601655933697,0.33479365679590717,7.0,2023-07-26 20:00:00+00:00,29399.1,2023-07-26 22:30:00+00:00,29453.9,True,colour_exit,0.001864002639536677,-0.00013599736046332293,-0.017049893390180287,0.00797643465276148,2.723616500815736,150.0,0.0,1.0,,,0.0,0.001864002639536677,-0.00013599736046332293,1.202132196162053,-0.07036247334754797,0.0,False,True,True,False,True,True,False,True,False,0.25073859275053306,0.002,cost_flip,2023-07-26,2023-07,"cost_flip; outcome=colour_exit; gross=18.64bp; net=-1.36bp; held=150min; recorded MFE=1.202R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2023-10-08T06:00:00+00:00_S,2023-10-08 13:00:00+00:00,2023-10-08 14:00:00+00:00,-1,27944.8,27961.9,27885.0,27891.5,27961.9,86.01782221639749,27943.9925,-1,0.6931079323796914,0.8940007781938716,0.9154746423927194,1.874701078662602,-0.1284278426108262,1.0,0.0027525461051472393,True,False,0.6102514414738774,2023H2,2023-10-08 06:00:00+00:00,2023-10-08 07:00:00+00:00,2023-10-11 07:00:00+00:00,2023-10-08 15:00:00+00:00,2023-10-08 13:00:00+00:00,28014.6,103.48231716164733,27929.16875,27810.6,28014.6,27676.0,27912.5,0.3015357353809775,0.30094506792676284,0.3015357353809775,0.8255637517910199,7.0,2023-10-08 14:00:00+00:00,27911.7,2023-10-08 14:05:00+00:00,27945.9,True,colour_exit,-0.0012252926192242164,-0.0032252926192242164,-1.7932948207171167,0.0017985289323115656,0.5835999878456717,5.0,0.0,1.0,,,0.0,-0.0012252926192242164,-0.0032252926192242164,0.0,-0.7968127490039725,,False,True,True,False,True,False,True,False,True,1.112019920318709,0.002,early_reversal,2023-10-08,2023-10,"early_reversal; outcome=colour_exit; gross=-12.25bp; net=-32.25bp; held=5min; recorded MFE=0.000R; flags=colour_exit, never_positive, early_30min. Descriptive, not a proven causal mechanism."
2023-12-07T08:00:00+00:00_S,2023-12-07 15:00:00+00:00,2023-12-07 16:00:00+00:00,-1,43885.1,43905.6,43539.6,43595.9,43905.6,257.2720130962411,43866.39375,-1,0.7901639344262216,1.4226187901094614,0.8461748633879702,2.002833242048809,-0.15327972467251486,0.0,0.08545405839806916,False,False,1.0513920528884513,2023H2,2023-12-07 08:00:00+00:00,2023-12-07 09:00:00+00:00,2023-12-10 09:00:00+00:00,2023-12-07 17:00:00+00:00,2023-12-07 15:00:00+00:00,43942.2,322.9595017806609,43778.6425,43490.4,43942.2,43438.9,43682.9,0.515199682098148,0.3824756606397808,0.515199682098148,0.5064334664198114,7.0,2023-12-07 16:00:00+00:00,43682.9,2023-12-07 16:05:00+00:00,43726.3,True,colour_exit,-0.0009935237816169895,-0.0029935237816169896,-0.5871836551414392,0.00509810475037136,0.8656207774791609,5.0,0.0,1.0,,,0.0,-0.0009935237816169895,-0.0029935237816169896,0.4521778176919878,-0.19488100583745857,0.0,False,True,True,False,True,False,False,False,True,0.3923026493040016,0.002,early_reversal,2023-12-07,2023-12,"early_reversal; outcome=colour_exit; gross=-9.94bp; net=-29.94bp; held=5min; recorded MFE=0.452R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-08-11T15:00:00+00:00_S,2023-08-11 23:00:00+00:00,2023-08-12 00:00:00+00:00,-1,29494.2,29520.0,29355.0,29398.1,29520.0,83.52242799693626,29487.097499999996,-1,0.5824242424242556,1.9755172826878604,0.7387878787878877,4.332692269882947,0.02686404183655373,1.0,0.10673385249656635,True,False,1.065552117369747,2023H2,2023-08-11 15:00:00+00:00,2023-08-11 16:00:00+00:00,2023-08-14 16:00:00+00:00,2023-08-12 00:00:00+00:00,2023-08-11 23:00:00+00:00,29450.0,73.50207953833167,29449.115,29434.6,29450.0,29409.1,29435.0,0.36674816625915563,0.00977995110027973,0.36674816625915563,0.012040475664866974,8.0,2023-08-12 00:00:00+00:00,29435.0,2023-08-12 00:05:00+00:00,29421.3,True,colour_exit,0.0004654323084762879,-0.0015345676915237121,-0.5314117647058878,0.002887718702225242,1.0176907213846553,5.0,0.0,1.0,,,0.0,0.0004654323084762879,-0.0015345676915237121,0.16117647058824386,-0.0011764705882181742,0.0,False,True,True,False,True,True,False,False,True,0.6925882352941177,0.002,cost_flip,2023-08-12,2023-08,"cost_flip; outcome=colour_exit; gross=4.65bp; net=-15.35bp; held=5min; recorded MFE=0.161R; flags=colour_exit, fees_flip, early_30min. Descriptive, not a proven causal mechanism."
2023-09-03T17:00:00+00:00_L,2023-09-04 01:00:00+00:00,2023-09-04 02:00:00+00:00,1,25843.8,25890.6,25833.2,25889.7,25833.2,76.11775583240696,25859.19,1,0.7996515679443066,0.7540947492774072,0.9843205574913266,0.6476939112417034,0.020883213331104662,3.0,0.14257268020709501,True,False,0.4008263205654373,2023H2,2023-09-03 17:00:00+00:00,2023-09-03 18:00:00+00:00,2023-09-06 18:00:00+00:00,2023-09-04 02:00:00+00:00,2023-09-04 01:00:00+00:00,25878.2,83.98777249576742,25893.67625,25912.3,25931.5,25878.2,25909.6,0.5891181988742635,0.050656660412772316,0.5891181988742635,0.18426789448165967,8.0,2023-09-04 02:00:00+00:00,25909.6,2023-09-04 02:05:00+00:00,25905.0,True,colour_exit,-0.00017754037113648646,-0.0021775403711364865,-0.7384712041884754,0.0029487139901811614,1.00370799381175,5.0,0.0,1.0,,,0.0,-0.00017754037113648646,-0.0021775403711364865,0.031413612565464974,-0.07068062827222475,0.0,False,True,True,False,True,False,False,False,True,0.6782617801047314,0.002,early_reversal,2023-09-04,2023-09,"early_reversal; outcome=colour_exit; gross=-1.78bp; net=-21.78bp; held=5min; recorded MFE=0.031R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-10-18T09:00:00+00:00_S,2023-10-18 17:00:00+00:00,2023-10-18 18:00:00+00:00,-1,28559.9,28599.8,28211.0,28258.5,28599.8,202.46748214379255,28434.773750000004,-1,0.7752057613168776,1.9203083669696313,0.8778292181069957,1.4692111744305785,-0.04419845550134603,0.0,0.08070385751594795,True,False,0.870627461425209,2023H2,2023-10-18 09:00:00+00:00,2023-10-18 10:00:00+00:00,2023-10-21 10:00:00+00:00,2023-10-18 18:00:00+00:00,2023-10-18 17:00:00+00:00,28437.8,177.36554010576037,28409.827500000003,28346.5,28437.8,28331.4,28331.5,0.8580827067669281,0.14097744360902545,0.9990601503759535,0.15771101863031928,8.0,2023-10-18 18:00:00+00:00,28331.5,2023-10-18 18:05:00+00:00,28318.8,True,colour_exit,0.0004482642994546593,-0.0015517357005453408,-0.16385762206485444,0.009470024530999039,1.3251510670214806,5.0,0.0,1.0,,,0.0,0.0004482642994546593,-0.0015517357005453408,0.048080506895272046,-0.00969064480059095,0.0,False,True,True,False,True,True,False,False,True,0.21119269474468935,0.002,cost_flip,2023-10-18,2023-10,"cost_flip; outcome=colour_exit; gross=4.48bp; net=-15.52bp; held=5min; recorded MFE=0.048R; flags=colour_exit, fees_flip, early_30min. Descriptive, not a proven causal mechanism."
2024-03-02T20:00:00+00:00_S,2024-03-02 21:00:00+00:00,2024-03-02 22:00:00+00:00,-1,62150.2,62246.5,61785.2,61906.8,62246.5,376.6929871841318,62029.41374999999,-1,0.527639280294803,1.2246046931967816,0.7363971385215585,0.8997565047534377,-0.056381015988885945,4.0,0.2943131685501896,True,False,0.325500484934843,2024H1,2024-03-02 20:00:00+00:00,2024-03-02 21:00:00+00:00,2024-03-05 21:00:00+00:00,2024-03-03 05:00:00+00:00,2024-03-02 21:00:00+00:00,62077.7,365.6220595281222,62041.83875000001,61906.8,62077.7,61856.0,61942.4,0.6102841677943049,0.16057735678844842,0.6102841677943049,0.09808284009523471,1.0,2024-03-02 22:00:00+00:00,61942.3,2024-03-02 23:20:00+00:00,62032.8,True,colour_exit,-0.0014610371264871524,-0.0034610371264871525,-0.7047488494411808,0.004911022031794058,0.8075541896172882,80.0,0.0,1.0,,,0.0,-0.0014610371264871524,-0.0034610371264871525,0.7603550295858157,-0.29783037475344976,0.0,False,True,True,False,True,False,False,False,False,0.40724720578567125,0.002,other_loss,2024-03-02,2024-03,"other_loss; outcome=colour_exit; gross=-14.61bp; net=-34.61bp; held=80min; recorded MFE=0.760R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-30T06:00:00+00:00_S,2024-05-30 07:00:00+00:00,2024-05-30 08:00:00+00:00,-1,68156.3,68192.0,67744.8,67846.3,68192.0,404.28013717030524,68029.90625,-1,0.6932021466905233,1.1061636694053352,0.7730322003577803,1.3017841549171978,0.0013851781191184748,2.0,0.18441095446443162,False,False,0.4541560000575837,2024H1,2024-05-30 06:00:00+00:00,2024-05-30 07:00:00+00:00,2024-06-02 07:00:00+00:00,2024-05-30 15:00:00+00:00,2024-05-30 07:00:00+00:00,68066.6,415.8744130867124,68021.5175,67848.5,68066.6,67500.0,67602.9,0.3849276385457176,0.4334627603247499,0.8183903988704675,0.10840412052617454,1.0,2024-05-30 08:00:00+00:00,67603.0,2024-05-30 10:00:00+00:00,67761.1,True,colour_exit,-0.0023386536100469257,-0.004338653610046926,-0.4979728353140956,0.008712631096253125,1.456910557423405,120.0,0.0,1.0,,,0.0,-0.0023386536100469257,-0.004338653610046926,0.7962648556876061,-0.33242784380306095,0.0,False,True,True,False,True,False,False,False,False,0.22955178268251272,0.002,other_loss,2024-05-30,2024-05,"other_loss; outcome=colour_exit; gross=-23.39bp; net=-43.39bp; held=120min; recorded MFE=0.796R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-06-10T12:00:00+00:00_S,2024-06-10 13:00:00+00:00,2024-06-10 14:00:00+00:00,-1,69483.9,69528.9,69324.5,69374.3,69528.9,205.13650468502465,69467.89375,-1,0.5362035225048649,0.9964096849258433,0.7563600782778653,0.918424563950101,0.00014015057947227048,1.0,0.18272089761570515,True,False,0.45625107117676517,2024H1,2024-06-10 12:00:00+00:00,2024-06-10 13:00:00+00:00,2024-06-13 13:00:00+00:00,2024-06-10 21:00:00+00:00,2024-06-10 13:00:00+00:00,69533.4,212.848182921808,69467.9,69374.2,69533.4,69220.3,69423.5,0.3510060683487616,0.15745768125200985,0.3510060683487616,0.30773107433133273,1.0,2024-06-10 14:00:00+00:00,69423.4,2024-06-10 14:10:00+00:00,69390.9,True,colour_exit,0.0004681418657109804,-0.0015318581342890197,-1.0080265402843631,0.0015196605179233517,0.514291691583559,10.0,0.0,1.0,,,0.0,0.0004681418657109804,-0.0015318581342890197,0.9781990521326739,-0.5090047393366033,0.0,False,True,True,False,True,True,False,False,True,1.3160834123222747,0.002,cost_flip,2024-06-10,2024-06,"cost_flip; outcome=colour_exit; gross=4.68bp; net=-15.32bp; held=10min; recorded MFE=0.978R; flags=colour_exit, fees_flip, early_30min. Descriptive, not a proven causal mechanism."
2024-02-29T19:00:00+00:00_L,2024-02-29 21:00:00+00:00,2024-02-29 22:00:00+00:00,1,60874.6,61700.0,60668.0,61654.0,60668.0,1056.899811937308,60989.04125000001,1,0.7552325581395363,0.9764407073820305,0.9554263565891473,0.7432264064228897,0.10240051337974497,0.0,0.07016423169651125,True,False,0.6291596823932768,2024H1,2024-02-29 19:00:00+00:00,2024-02-29 20:00:00+00:00,2024-03-03 20:00:00+00:00,2024-03-01 04:00:00+00:00,2024-02-29 21:00:00+00:00,60574.3,1063.1023888643108,61213.15375,61945.0,62009.7,60574.3,61418.9,0.5884074125679267,0.3665180437508713,0.5884074125679267,0.6009334159078208,2.0,2024-02-29 22:00:00+00:00,61416.7,2024-02-29 22:05:00+00:00,61274.9,True,colour_exit,-0.002308818285580272,-0.004308818285580272,-0.35345719246694124,0.012190495418998368,0.708392594590042,5.0,0.0,1.0,,,0.0,-0.002308818285580272,-0.004308818285580272,0.13156137304661464,-0.4308801923333776,0.0,False,True,True,False,True,False,False,False,True,0.16406224121811203,0.002,early_reversal,2024-02-29,2024-02,"early_reversal; outcome=colour_exit; gross=-23.09bp; net=-43.09bp; held=5min; recorded MFE=0.132R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-03-16T01:00:00+00:00_S,2024-03-16 03:00:00+00:00,2024-03-16 04:00:00+00:00,-1,69669.7,69908.7,69068.0,69311.1,69908.7,1146.735310450395,69594.60500000001,-1,0.42654930415129355,0.7331247170454718,0.7108362079219619,0.5247293684375716,0.08501816630643406,1.0,0.13796006173128192,True,False,0.24722793256331702,2024H1,2024-03-16 01:00:00+00:00,2024-03-16 02:00:00+00:00,2024-03-19 02:00:00+00:00,2024-03-16 10:00:00+00:00,2024-03-16 03:00:00+00:00,69476.1,1051.1947319699836,69404.95999999999,69084.6,69476.1,69000.0,69216.9,0.5444234404537039,0.2778827977315412,0.5444234404537039,0.06767537720313208,2.0,2024-03-16 04:00:00+00:00,69216.9,2024-03-16 06:20:00+00:00,69116.1,True,colour_exit,0.0014562917437791478,-0.0005437082562208522,-0.05439982653948098,0.009994668932009423,0.6032778390056635,140.0,0.0,1.0,,,0.0,0.0014562917437791478,-0.0005437082562208522,0.8699045967042293,-0.16348655680833382,0.0,False,True,True,False,True,True,False,False,False,0.20010667823070163,0.002,cost_flip,2024-03-16,2024-03,"cost_flip; outcome=colour_exit; gross=14.56bp; net=-5.44bp; held=140min; recorded MFE=0.870R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-04-19T01:00:00+00:00_S,2024-04-19 03:00:00+00:00,2024-04-19 04:00:00+00:00,-1,62711.9,62787.4,60601.2,61020.1,62787.4,810.506678034776,62105.24249999999,-1,0.7738541761961392,2.6973250921273744,0.8083889854542126,4.135946673181885,0.02040647385341665,3.0,0.07019914493941502,False,False,1.3388446133856962,2024H1,2024-04-19 01:00:00+00:00,2024-04-19 02:00:00+00:00,2024-04-22 02:00:00+00:00,2024-04-19 10:00:00+00:00,2024-04-19 03:00:00+00:00,62095.0,888.8542274891688,62010.18875000001,61358.7,62095.0,61134.3,61766.8,0.3416258977828647,0.42479442073488816,0.3416258977828647,0.09541637692331843,2.0,2024-04-19 04:00:00+00:00,61766.7,2024-04-19 04:05:00+00:00,62193.4,True,colour_exit,-0.006908253152588806,-0.008908253152588806,-0.5390745566767949,0.016525085523429364,1.259335706492735,5.0,0.0,1.0,,,0.0,-0.006908253152588806,-0.008908253152588806,0.016263348682275372,-0.4195160184187347,0.0,False,True,True,False,True,False,False,False,True,0.1210281179582634,0.002,early_reversal,2024-04-19,2024-04,"early_reversal; outcome=colour_exit; gross=-69.08bp; net=-89.08bp; held=5min; recorded MFE=0.016R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-05-07T08:00:00+00:00_L,2024-05-07 10:00:00+00:00,2024-05-07 11:00:00+00:00,1,63673.1,64418.8,63586.3,64235.5,63586.3,529.6563876435196,63821.416249999995,1,0.6755555555555574,1.5717737375052798,0.7798198198198163,1.79646278324674,-0.021794790489284833,1.0,0.1287502622561021,False,False,0.7817969530062584,2024H1,2024-05-07 08:00:00+00:00,2024-05-07 09:00:00+00:00,2024-05-10 09:00:00+00:00,2024-05-07 17:00:00+00:00,2024-05-07 10:00:00+00:00,63744.0,508.14249750895306,63817.411250000005,64124.0,64182.0,63744.0,64099.0,0.8105022831050228,0.05707762557077625,0.8105022831050228,0.144469809866102,2.0,2024-05-07 11:00:00+00:00,64099.1,2024-05-07 11:10:00+00:00,64013.8,True,colour_exit,-0.0013307519138333612,-0.0033307519138333613,-0.41633814352573684,0.008000112326070032,0.9681748619732139,10.0,0.0,1.0,,,0.0,-0.0013307519138333612,-0.0033307519138333613,0.05791731669267671,-0.38826053042121733,0.0,False,True,True,False,True,False,False,False,True,0.24999648985959652,0.002,early_reversal,2024-05-07,2024-05,"early_reversal; outcome=colour_exit; gross=-13.31bp; net=-33.31bp; held=10min; recorded MFE=0.058R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-05-20T06:00:00+00:00_S,2024-05-20 08:00:00+00:00,2024-05-20 09:00:00+00:00,-1,67137.8,67165.4,66250.0,66408.2,67165.4,378.9704720580827,66833.10250000001,-1,0.7970286213677196,2.415491621362247,0.8271793751365544,1.9435449957644877,0.000712456562995342,2.0,0.14034577620719532,False,False,1.1212021287370606,2024H1,2024-05-20 06:00:00+00:00,2024-05-20 07:00:00+00:00,2024-05-23 07:00:00+00:00,2024-05-20 15:00:00+00:00,2024-05-20 08:00:00+00:00,67073.0,388.1582131521226,66831.23,66816.0,67073.0,66743.9,66758.3,0.7809176542084335,0.17532664843511417,0.9562443026435477,0.6228645737949445,2.0,2024-05-20 09:00:00+00:00,66758.2,2024-05-20 09:10:00+00:00,66929.0,True,colour_exit,-0.0025584871970785183,-0.004558487197078518,-0.7473388998035592,0.006099625214580338,1.0744900461205005,10.0,0.0,1.0,,,0.0,-0.0025584871970785183,-0.004558487197078518,0.020137524557949774,-0.42190569744598266,0.0,False,True,True,False,True,False,False,False,True,0.3278889980353658,0.002,early_reversal,2024-05-20,2024-05,"early_reversal; outcome=colour_exit; gross=-25.58bp; net=-45.58bp; held=10min; recorded MFE=0.020R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-03-29T07:00:00+00:00_S,2024-03-29 11:00:00+00:00,2024-03-29 12:00:00+00:00,-1,70451.5,70529.6,69758.7,69818.9,70529.6,462.5644763115853,70158.72750000001,-1,0.8205992995200397,1.6665784760365545,0.9219094564794442,1.76793536067307,-0.021718593870656583,0.0,0.1254180250289202,True,True,0.7346597445392776,2024H1,2024-03-29 07:00:00+00:00,2024-03-29 08:00:00+00:00,2024-04-01 08:00:00+00:00,2024-03-29 16:00:00+00:00,2024-03-29 11:00:00+00:00,70362.3,452.49978415074895,70274.2175,70134.1,70362.3,70089.1,70167.7,0.7122986822840699,0.1229868228403793,0.7122986822840699,0.19465755141810112,4.0,2024-03-29 12:00:00+00:00,70167.7,2024-03-29 12:05:00+00:00,70308.0,True,colour_exit,-0.001999495494365622,-0.003999495494365622,-0.7754501243437188,0.005157643759165667,0.7823774166268476,5.0,0.0,1.0,,,0.0,-0.001999495494365622,-0.003999495494365622,0.0,-0.41586073500966114,,False,True,True,False,True,False,True,False,True,0.38777397071013153,0.002,early_reversal,2024-03-29,2024-03,"early_reversal; outcome=colour_exit; gross=-19.99bp; net=-39.99bp; held=5min; recorded MFE=0.000R; flags=colour_exit, never_positive, early_30min. Descriptive, not a proven causal mechanism."
