symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
IOTA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,376,2026-05-03T13:00:00+00:00,18,0.544655442237854,0.3291955590248108,0.46539202332496643,0.7194074392318726,0.534895122051239,382,388,385.0,2026-05-03T14:30:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:15:00+00:00,7,5
IOTA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,375,2026-05-03T12:45:00+00:00,19,0.32704368233680725,0.3583427369594574,0.46351343393325806,0.7372065782546997,0.5384116172790527,381,388,384.5,2026-05-03T14:15:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:00:00+00:00,8,5
IOTA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,375,2026-05-03T12:45:00+00:00,19,0.27744993567466736,0.30656924843788147,0.46283960342407227,0.6882919073104858,0.5150668621063232,380,387,383.5,2026-05-03T14:00:00+00:00,2026-05-03T15:45:00+00:00,2026-05-03T15:00:00+00:00,8,6
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,381,2026-05-03T14:15:00+00:00,14,0.3492887616157532,0.3363024592399597,0.4643140137195587,0.7776663899421692,0.5347238779067993,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,3
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,380,2026-05-03T14:00:00+00:00,15,0.34433114528656006,0.3426406681537628,0.4604566991329193,0.7983253598213196,0.5334992408752441,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,3
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,379,2026-05-03T13:45:00+00:00,16,0.290300190448761,0.31151825189590454,0.4691123366355896,0.7552232146263123,0.5365635752677917,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,4
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,378,2026-05-03T13:30:00+00:00,17,0.314639151096344,0.3539097309112549,0.4664885699748993,0.7681113481521606,0.5348418354988098,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,4
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,377,2026-05-03T13:15:00+00:00,18,0.3027263283729553,0.33344733715057373,0.462849497795105,0.7223591208457947,0.5372287034988403,383,389,386.0,2026-05-03T14:45:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,7,5
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,376,2026-05-03T13:00:00+00:00,19,0.5091443061828613,0.315721333026886,0.4630478024482727,0.6837744116783142,0.5322529673576355,382,388,385.0,2026-05-03T14:30:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:15:00+00:00,7,6
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,376,2026-05-03T13:00:00+00:00,19,0.3192577660083771,0.3586002290248871,0.46720486879348755,0.7362136244773865,0.5380890369415283,382,389,385.5,2026-05-03T14:30:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,8,5
IOTA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,378,2026-05-03T13:30:00+00:00,18,0.2883155047893524,0.33331286907196045,0.4675899147987366,0.7185401916503906,0.5361541509628296,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,5
IOTA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,382,2026-05-03T14:30:00+00:00,15,0.28998011350631714,0.3442034423351288,0.4593990743160248,0.8048667907714844,0.5630608797073364,387,393,390.0,2026-05-03T15:45:00+00:00,2026-05-03T17:15:00+00:00,2026-05-03T16:30:00+00:00,7,3
IOTA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,379,2026-05-03T13:45:00+00:00,18,0.29164475202560425,0.38782787322998047,0.45916056632995605,0.779546320438385,0.5426891446113586,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,4
IOTA_USDT_SWAP,397,2026-05-03T18:15:00+00:00,379,2026-05-03T13:45:00+00:00,19,0.2912416160106659,0.36181432008743286,0.46205034852027893,0.7370645403862,0.5437670350074768,385,392,388.5,2026-05-03T15:15:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:00:00+00:00,8,5
IOTA_USDT_SWAP,399,2026-05-03T18:45:00+00:00,382,2026-05-03T14:30:00+00:00,18,0.2506448030471802,0.38915005326271057,0.46097710728645325,0.7822076678276062,0.5563275218009949,389,395,392.0,2026-05-03T16:15:00+00:00,2026-05-03T17:45:00+00:00,2026-05-03T17:00:00+00:00,7,4
IOTA_USDT_SWAP,400,2026-05-03T19:00:00+00:00,385,2026-05-03T15:15:00+00:00,16,0.2521248459815979,0.3159053921699524,0.4603598415851593,0.7497572898864746,0.5560647249221802,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,4
IOTA_USDT_SWAP,400,2026-05-03T19:00:00+00:00,384,2026-05-03T15:00:00+00:00,17,0.35605594515800476,0.35381820797920227,0.44531315565109253,0.7649713754653931,0.5570076107978821,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,4
IOTA_USDT_SWAP,400,2026-05-03T19:00:00+00:00,383,2026-05-03T14:45:00+00:00,18,0.33896100521087646,0.3826870620250702,0.45816943049430847,0.7737005352973938,0.5567166805267334,389,396,392.5,2026-05-03T16:15:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:00:00+00:00,8,4
IOTA_USDT_SWAP,400,2026-05-03T19:00:00+00:00,382,2026-05-03T14:30:00+00:00,19,0.3358909487724304,0.3697482645511627,0.45980411767959595,0.740132749080658,0.5572616457939148,389,395,392.0,2026-05-03T16:15:00+00:00,2026-05-03T17:45:00+00:00,2026-05-03T17:00:00+00:00,7,5
IOTA_USDT_SWAP,401,2026-05-03T19:15:00+00:00,384,2026-05-03T15:00:00+00:00,18,0.5923205018043518,0.33621540665626526,0.4600125551223755,0.7138392925262451,0.5556411743164062,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,5
IOTA_USDT_SWAP,401,2026-05-03T19:15:00+00:00,383,2026-05-03T14:45:00+00:00,19,0.6222571134567261,0.37122130393981934,0.46281737089157104,0.7357703447341919,0.5543205142021179,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,5
IOTA_USDT_SWAP,402,2026-05-03T19:30:00+00:00,384,2026-05-03T15:00:00+00:00,19,0.3039912283420563,0.3558315336704254,0.45733922719955444,0.7390826344490051,0.5640304088592529,390,397,393.5,2026-05-03T16:30:00+00:00,2026-05-03T18:15:00+00:00,2026-05-03T17:30:00+00:00,8,5
IOTA_USDT_SWAP,402,2026-05-03T19:30:00+00:00,384,2026-05-03T15:00:00+00:00,19,0.3004913330078125,0.31197792291641235,0.46720436215400696,0.6837161183357239,0.5574973821640015,390,396,393.0,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,2026-05-03T17:15:00+00:00,7,6
IOTA_USDT_SWAP,412,2026-05-03T22:00:00+00:00,398,2026-05-03T18:30:00+00:00,15,0.29355159401893616,0.34459754824638367,0.4275970757007599,0.8045658469200134,0.5239863395690918,403,409,406.0,2026-05-03T19:45:00+00:00,2026-05-03T21:15:00+00:00,2026-05-03T20:30:00+00:00,7,3
IOTA_USDT_SWAP,412,2026-05-03T22:00:00+00:00,396,2026-05-03T18:00:00+00:00,17,0.25823262333869934,0.3563987612724304,0.42768776416778564,0.7625241875648499,0.525071918964386,402,408,405.0,2026-05-03T19:30:00+00:00,2026-05-03T21:00:00+00:00,2026-05-03T20:15:00+00:00,7,4
IOTA_USDT_SWAP,412,2026-05-03T22:00:00+00:00,394,2026-05-03T17:30:00+00:00,19,0.31220266222953796,0.36013808846473694,0.42698177695274353,0.7362270355224609,0.5228003859519958,400,407,403.5,2026-05-03T19:00:00+00:00,2026-05-03T20:45:00+00:00,2026-05-03T20:00:00+00:00,8,5
KAITO_USDT_SWAP,419,2026-05-03T23:45:00+00:00,405,2026-05-03T20:15:00+00:00,15,0.4923378527164459,0.3483055531978607,0.41506054997444153,0.8041662573814392,0.5191742181777954,410,416,413.0,2026-05-03T21:30:00+00:00,2026-05-03T23:00:00+00:00,2026-05-03T22:15:00+00:00,7,3
KITE_USDT_SWAP,382,2026-05-03T14:30:00+00:00,371,2026-05-03T11:45:00+00:00,12,0.3549625277519226,0.35128286480903625,0.4559117257595062,0.7442267537117004,0.5718609690666199,375,379,377.0,2026-05-03T12:45:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:15:00+00:00,5,3
KITE_USDT_SWAP,382,2026-05-03T14:30:00+00:00,367,2026-05-03T10:45:00+00:00,16,0.2718159258365631,0.31082114577293396,0.3830685317516327,0.7532337307929993,0.5685842037200928,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,4
KITE_USDT_SWAP,382,2026-05-03T14:30:00+00:00,366,2026-05-03T10:30:00+00:00,17,0.3462962210178375,0.35572347044944763,0.382799357175827,0.769453227519989,0.5692527890205383,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,4
KITE_USDT_SWAP,382,2026-05-03T14:30:00+00:00,365,2026-05-03T10:15:00+00:00,18,0.333615779876709,0.3391655683517456,0.3809748589992523,0.7164695262908936,0.5666168332099915,371,377,374.0,2026-05-03T11:45:00+00:00,2026-05-03T13:15:00+00:00,2026-05-03T12:30:00+00:00,7,5
KITE_USDT_SWAP,382,2026-05-03T14:30:00+00:00,364,2026-05-03T10:00:00+00:00,19,0.6072920560836792,0.3777850866317749,0.3806513249874115,0.7373480796813965,0.5665881037712097,371,377,374.0,2026-05-03T11:45:00+00:00,2026-05-03T13:15:00+00:00,2026-05-03T12:30:00+00:00,7,5
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,371,2026-05-03T11:45:00+00:00,13,0.3549060523509979,0.39559856057167053,0.4531133770942688,0.7702359557151794,0.5899255871772766,376,380,378.0,2026-05-03T13:00:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:30:00+00:00,5,3
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,370,2026-05-03T11:30:00+00:00,14,0.378313273191452,0.3188144266605377,0.4528900682926178,0.7789437174797058,0.5739909410476685,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,3
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,369,2026-05-03T11:15:00+00:00,15,0.44022226333618164,0.34245070815086365,0.43150004744529724,0.8017258048057556,0.5865912437438965,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,3
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,367,2026-05-03T10:45:00+00:00,17,0.2896053194999695,0.35376307368278503,0.38688531517982483,0.7727866172790527,0.5630694031715393,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,4
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,366,2026-05-03T10:30:00+00:00,18,0.30771809816360474,0.3377528786659241,0.38550370931625366,0.7187578082084656,0.5675945281982422,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,5
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,365,2026-05-03T10:15:00+00:00,19,0.4714454412460327,0.369393914937973,0.3828273117542267,0.734906017780304,0.5653033256530762,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,5
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,373,2026-05-03T12:15:00+00:00,12,0.2599741220474243,0.42649537324905396,0.44255512952804565,0.7534522414207458,0.593183696269989,378,381,379.5,2026-05-03T13:30:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T14:00:00+00:00,4,3
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,370,2026-05-03T11:30:00+00:00,15,0.4259394407272339,0.34254446625709534,0.44969674944877625,0.8062837719917297,0.6032317876815796,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,3
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,369,2026-05-03T11:15:00+00:00,16,0.5242041349411011,0.31446337699890137,0.41135069727897644,0.7475206255912781,0.57201087474823,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,4
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,368,2026-05-03T11:00:00+00:00,17,0.6486563682556152,0.3544047176837921,0.41063544154167175,0.768421471118927,0.5769082307815552,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,4
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,367,2026-05-03T10:45:00+00:00,18,0.5669169425964355,0.39235052466392517,0.4142136871814728,0.7768710255622864,0.5749878287315369,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,4
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,373,2026-05-03T12:15:00+00:00,13,0.2863154709339142,0.3874441087245941,0.4445684552192688,0.7800456285476685,0.6064208745956421,378,382,380.0,2026-05-03T13:30:00+00:00,2026-05-03T14:30:00+00:00,2026-05-03T14:00:00+00:00,5,3
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,371,2026-05-03T11:45:00+00:00,15,0.49279552698135376,0.3425459563732147,0.4503534734249115,0.8085796236991882,0.6119094491004944,376,382,379.0,2026-05-03T13:00:00+00:00,2026-05-03T14:30:00+00:00,2026-05-03T13:45:00+00:00,7,3
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,370,2026-05-03T11:30:00+00:00,16,0.27703335881233215,0.3112812936306,0.4502241015434265,0.7507709264755249,0.6085012555122375,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,4
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,369,2026-05-03T11:15:00+00:00,17,0.5154812932014465,0.35263848304748535,0.4508207142353058,0.7611262202262878,0.6044299006462097,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,4
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,369,2026-05-03T11:15:00+00:00,17,0.3707089424133301,0.2946588695049286,0.4272220730781555,0.703693687915802,0.5748323798179626,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,5
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,368,2026-05-03T11:00:00+00:00,18,0.5618016123771667,0.33983123302459717,0.4222338795661926,0.7139064073562622,0.5770329236984253,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,5
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,368,2026-05-03T11:00:00+00:00,18,0.4378493130207062,0.39446011185646057,0.44698604941368103,0.7797589302062988,0.6005533337593079,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,4
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,367,2026-05-03T10:45:00+00:00,19,0.7013810276985168,0.372127890586853,0.4130624830722809,0.7378213405609131,0.584950864315033,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,5
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,373,2026-05-03T12:15:00+00:00,14,0.290571004152298,0.3375413417816162,0.4432441294193268,0.7859412431716919,0.6101770997047424,377,383,380.0,2026-05-03T13:15:00+00:00,2026-05-03T14:45:00+00:00,2026-05-03T14:00:00+00:00,7,3
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,372,2026-05-03T12:00:00+00:00,15,0.448224812746048,0.34353289008140564,0.44266214966773987,0.8061092495918274,0.626326322555542,377,383,380.0,2026-05-03T13:15:00+00:00,2026-05-03T14:45:00+00:00,2026-05-03T14:00:00+00:00,7,3
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,370,2026-05-03T11:30:00+00:00,17,0.42070943117141724,0.3603246510028839,0.4492816627025604,0.7600032091140747,0.6123238205909729,376,382,379.0,2026-05-03T13:00:00+00:00,2026-05-03T14:30:00+00:00,2026-05-03T13:45:00+00:00,7,4
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,369,2026-05-03T11:15:00+00:00,18,0.3737669885158539,0.33305320143699646,0.45281997323036194,0.7179186940193176,0.5952960848808289,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,5
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,368,2026-05-03T11:00:00+00:00,19,0.4424937069416046,0.3156866729259491,0.4269574284553528,0.6803070306777954,0.5857682824134827,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,6
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,368,2026-05-03T11:00:00+00:00,19,0.3980906009674072,0.359546422958374,0.4444291591644287,0.7357096672058105,0.6024192571640015,374,381,377.5,2026-05-03T12:30:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,8,5
KITE_USDT_SWAP,387,2026-05-03T15:45:00+00:00,371,2026-05-03T11:45:00+00:00,17,0.3475286662578583,0.35401493310928345,0.4399864375591278,0.7691720128059387,0.6116684079170227,377,383,380.0,2026-05-03T13:15:00+00:00,2026-05-03T14:45:00+00:00,2026-05-03T14:00:00+00:00,7,4
KITE_USDT_SWAP,387,2026-05-03T15:45:00+00:00,370,2026-05-03T11:30:00+00:00,18,0.31541937589645386,0.33956870436668396,0.44952091574668884,0.7115430235862732,0.608096718788147,376,382,379.0,2026-05-03T13:00:00+00:00,2026-05-03T14:30:00+00:00,2026-05-03T13:45:00+00:00,7,5
KITE_USDT_SWAP,387,2026-05-03T15:45:00+00:00,369,2026-05-03T11:15:00+00:00,19,0.4621846377849579,0.3807205259799957,0.44851651787757874,0.7323960661888123,0.6009548902511597,376,382,379.0,2026-05-03T13:00:00+00:00,2026-05-03T14:30:00+00:00,2026-05-03T13:45:00+00:00,7,5
KITE_USDT_SWAP,387,2026-05-03T15:45:00+00:00,369,2026-05-03T11:15:00+00:00,19,0.4019317030906677,0.31632909178733826,0.45003601908683777,0.6762763857841492,0.5879131555557251,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,6
KITE_USDT_SWAP,388,2026-05-03T16:00:00+00:00,374,2026-05-03T12:30:00+00:00,15,0.2543551027774811,0.3439607620239258,0.4641648530960083,0.8088715672492981,0.5927866101264954,379,385,382.0,2026-05-03T13:45:00+00:00,2026-05-03T15:15:00+00:00,2026-05-03T14:30:00+00:00,7,3
KITE_USDT_SWAP,388,2026-05-03T16:00:00+00:00,370,2026-05-03T11:30:00+00:00,19,0.31433945894241333,0.3298408091068268,0.4406181275844574,0.6800973415374756,0.599837601184845,376,382,379.0,2026-05-03T13:00:00+00:00,2026-05-03T14:30:00+00:00,2026-05-03T13:45:00+00:00,7,6
KITE_USDT_SWAP,389,2026-05-03T16:15:00+00:00,373,2026-05-03T12:15:00+00:00,17,0.2667372524738312,0.3602127730846405,0.45878756046295166,0.7660022377967834,0.599884569644928,379,385,382.0,2026-05-03T13:45:00+00:00,2026-05-03T15:15:00+00:00,2026-05-03T14:30:00+00:00,7,4
KITE_USDT_SWAP,414,2026-05-03T22:30:00+00:00,401,2026-05-03T19:15:00+00:00,14,0.26145780086517334,0.3417222201824188,0.45761922001838684,0.7858542799949646,0.566016435623169,405,411,408.0,2026-05-03T20:15:00+00:00,2026-05-03T21:45:00+00:00,2026-05-03T21:00:00+00:00,7,3
KITE_USDT_SWAP,414,2026-05-03T22:30:00+00:00,398,2026-05-03T18:30:00+00:00,17,0.2518160045146942,0.3508070111274719,0.4435034692287445,0.7714166641235352,0.5391709804534912,404,410,407.0,2026-05-03T20:00:00+00:00,2026-05-03T21:30:00+00:00,2026-05-03T20:45:00+00:00,7,4
KITE_USDT_SWAP,414,2026-05-03T22:30:00+00:00,397,2026-05-03T18:15:00+00:00,18,0.3001248240470886,0.3908362090587616,0.45371773838996887,0.7787917256355286,0.5415324568748474,404,410,407.0,2026-05-03T20:00:00+00:00,2026-05-03T21:30:00+00:00,2026-05-03T20:45:00+00:00,7,4
KITE_USDT_SWAP,415,2026-05-03T22:45:00+00:00,399,2026-05-03T18:45:00+00:00,17,0.2680025100708008,0.3520908057689667,0.45617106556892395,0.7684308290481567,0.563621461391449,405,411,408.0,2026-05-03T20:15:00+00:00,2026-05-03T21:45:00+00:00,2026-05-03T21:00:00+00:00,7,4
KITE_USDT_SWAP,415,2026-05-03T22:45:00+00:00,397,2026-05-03T18:15:00+00:00,19,0.42997512221336365,0.36829623579978943,0.4534032642841339,0.7348299026489258,0.5408645868301392,404,410,407.0,2026-05-03T20:00:00+00:00,2026-05-03T21:30:00+00:00,2026-05-03T20:45:00+00:00,7,5
KITE_USDT_SWAP,417,2026-05-03T23:15:00+00:00,403,2026-05-03T19:45:00+00:00,15,0.34262481331825256,0.3420131802558899,0.3820079267024994,0.8067187666893005,0.5331284403800964,408,414,411.0,2026-05-03T21:00:00+00:00,2026-05-03T22:30:00+00:00,2026-05-03T21:45:00+00:00,7,3
KITE_USDT_SWAP,417,2026-05-03T23:15:00+00:00,401,2026-05-03T19:15:00+00:00,17,0.255745530128479,0.3552075922489166,0.38015154004096985,0.763001561164856,0.5323368906974792,407,413,410.0,2026-05-03T20:45:00+00:00,2026-05-03T22:15:00+00:00,2026-05-03T21:30:00+00:00,7,4
KITE_USDT_SWAP,417,2026-05-03T23:15:00+00:00,399,2026-05-03T18:45:00+00:00,19,0.36204278469085693,0.35565629601478577,0.38870295882225037,0.7371034026145935,0.5304453372955322,405,412,408.5,2026-05-03T20:15:00+00:00,2026-05-03T22:00:00+00:00,2026-05-03T21:00:00+00:00,8,5
KITE_USDT_SWAP,418,2026-05-03T23:30:00+00:00,403,2026-05-03T19:45:00+00:00,16,0.28508731722831726,0.31400394439697266,0.38283565640449524,0.7528669238090515,0.5356531739234924,408,414,411.0,2026-05-03T21:00:00+00:00,2026-05-03T22:30:00+00:00,2026-05-03T21:45:00+00:00,7,4
KITE_USDT_SWAP,418,2026-05-03T23:30:00+00:00,402,2026-05-03T19:30:00+00:00,17,0.3180372714996338,0.3581332266330719,0.38199612498283386,0.7674781680107117,0.5313097238540649,408,414,411.0,2026-05-03T21:00:00+00:00,2026-05-03T22:30:00+00:00,2026-05-03T21:45:00+00:00,7,4
KITE_USDT_SWAP,418,2026-05-03T23:30:00+00:00,401,2026-05-03T19:15:00+00:00,18,0.2605750858783722,0.3351916968822479,0.38637369871139526,0.7153369784355164,0.5326929092407227,407,413,410.0,2026-05-03T20:45:00+00:00,2026-05-03T22:15:00+00:00,2026-05-03T21:30:00+00:00,7,5
KITE_USDT_SWAP,418,2026-05-03T23:30:00+00:00,400,2026-05-03T19:00:00+00:00,19,0.2950114905834198,0.36785849928855896,0.387508749961853,0.734585702419281,0.5298043489456177,407,413,410.0,2026-05-03T20:45:00+00:00,2026-05-03T22:15:00+00:00,2026-05-03T21:30:00+00:00,7,5
KITE_USDT_SWAP,419,2026-05-03T23:45:00+00:00,404,2026-05-03T20:00:00+00:00,16,0.3402908742427826,0.3163003623485565,0.3712339401245117,0.7481954097747803,0.5193665027618408,409,415,412.0,2026-05-03T21:15:00+00:00,2026-05-03T22:45:00+00:00,2026-05-03T22:00:00+00:00,7,4
KITE_USDT_SWAP,419,2026-05-03T23:45:00+00:00,403,2026-05-03T19:45:00+00:00,17,0.475925087928772,0.35957860946655273,0.36786261200904846,0.763455331325531,0.5203364491462708,409,415,412.0,2026-05-03T21:15:00+00:00,2026-05-03T22:45:00+00:00,2026-05-03T22:00:00+00:00,7,4
KITE_USDT_SWAP,419,2026-05-03T23:45:00+00:00,402,2026-05-03T19:30:00+00:00,18,0.4448576271533966,0.3348977565765381,0.3675493896007538,0.7212924957275391,0.5214012265205383,408,414,411.0,2026-05-03T21:00:00+00:00,2026-05-03T22:30:00+00:00,2026-05-03T21:45:00+00:00,7,5
KITE_USDT_SWAP,419,2026-05-03T23:45:00+00:00,401,2026-05-03T19:15:00+00:00,19,0.5707573294639587,0.36957189440727234,0.37174829840660095,0.7359189391136169,0.5224741101264954,408,414,411.0,2026-05-03T21:00:00+00:00,2026-05-03T22:30:00+00:00,2026-05-03T21:45:00+00:00,7,5
KSM_USDT_SWAP,381,2026-05-03T14:15:00+00:00,370,2026-05-03T11:30:00+00:00,12,0.38328978419303894,0.4166935980319977,0.44988778233528137,0.7551493644714355,0.5705763697624207,375,378,376.5,2026-05-03T12:45:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T13:00:00+00:00,4,3
KSM_USDT_SWAP,382,2026-05-03T14:30:00+00:00,370,2026-05-03T11:30:00+00:00,13,0.3050228953361511,0.3874201476573944,0.44680672883987427,0.7724975943565369,0.57293301820755,375,379,377.0,2026-05-03T12:45:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:15:00+00:00,5,3
KSM_USDT_SWAP,382,2026-05-03T14:30:00+00:00,369,2026-05-03T11:15:00+00:00,14,0.26177749037742615,0.35544776916503906,0.4448281526565552,0.7834044694900513,0.575081467628479,374,379,376.5,2026-05-03T12:30:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,6,3
KSM_USDT_SWAP,382,2026-05-03T14:30:00+00:00,368,2026-05-03T11:00:00+00:00,15,0.4137864410877228,0.34209710359573364,0.4335533082485199,0.8048950433731079,0.571444034576416,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,3
KSM_USDT_SWAP,382,2026-05-03T14:30:00+00:00,367,2026-05-03T10:45:00+00:00,16,0.2928059697151184,0.3133952021598816,0.42060887813568115,0.7518191933631897,0.567568838596344,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,4
KSM_USDT_SWAP,382,2026-05-03T14:30:00+00:00,366,2026-05-03T10:30:00+00:00,17,0.2896597683429718,0.35760629177093506,0.4115613102912903,0.765443742275238,0.5681489109992981,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,4
