trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_gross_return,control_project_net_return,control_pine_net_return
v9_locked|final_preholdout_2025_202602|129083|129084|long,129083,2025-09-09 06:30:00+00:00,-0.013524969616616865,long,32,2,129379,2025-09-12 08:15:00+00:00,2025-09,2,1,129380,129412,4520.86,4558.15,copied_horizon,0.008248430608335466,0.006248430608335466,0.00624018217772713
v9_locked|final_preholdout_2025_202602|129340|129341|long,129340,2025-09-11 22:45:00+00:00,0.023853577356080402,long,327,0,129148,2025-09-09 22:30:00+00:00,2025-09,1,1,129149,129231,4314.28,4318.594279999999,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v9_locked|final_preholdout_2025_202602|129340|129341|long,129340,2025-09-11 22:45:00+00:00,0.023853577356080402,long,327,1,129071,2025-09-09 03:15:00+00:00,2025-09,1,1,129072,129116,4300.65,4304.950649999999,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v9_locked|final_preholdout_2025_202602|129340|129341|long,129340,2025-09-11 22:45:00+00:00,0.023853577356080402,long,327,2,129818,2025-09-16 22:00:00+00:00,2025-09,1,1,129819,129897,4509.08,4455.71,stop,-0.011836117345445207,-0.013836117345445207,-0.013824281228099762
v9_locked|final_preholdout_2025_202602|129667|129668|short,129667,2025-09-15 08:30:00+00:00,-0.0010000000000001102,short,247,0,128505,2025-09-03 05:45:00+00:00,2025-09,2,3,128506,128528,4313.91,4383.11,stop,-0.01604113205885138,-0.018041132058851383,-0.018057173190910235
v9_locked|final_preholdout_2025_202602|129667|129668|short,129667,2025-09-15 08:30:00+00:00,-0.0010000000000001102,short,247,1,128419,2025-09-02 08:15:00+00:00,2025-09,2,3,128420,128441,4394.02,4389.625980000001,stop,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105
v9_locked|final_preholdout_2025_202602|129667|129668|short,129667,2025-09-15 08:30:00+00:00,-0.0010000000000001102,short,247,2,128498,2025-09-03 04:00:00+00:00,2025-09,2,3,128499,128536,4319.4,4399.049999999999,stop,-0.018440061119599838,-0.02044006111959984,-0.020458501180719436
v9_locked|final_preholdout_2025_202602|130024|130025|long,130024,2025-09-19 01:45:00+00:00,-0.01297070062587302,long,7,0,129254,2025-09-11 01:00:00+00:00,2025-09,1,1,129255,129262,4378.7,4377.48,copied_horizon,-0.0002786215086669763,-0.0022786215086669764,-0.0022783428871583095
v9_locked|final_preholdout_2025_202602|130024|130025|long,130024,2025-09-19 01:45:00+00:00,-0.01297070062587302,long,7,1,130402,2025-09-23 00:00:00+00:00,2025-09,1,1,130403,130410,4202.37,4175.42,copied_horizon,-0.006413047875365563,-0.008413047875365563,-0.008406634827490198
v9_locked|final_preholdout_2025_202602|130024|130025|long,130024,2025-09-19 01:45:00+00:00,-0.01297070062587302,long,7,2,129822,2025-09-16 23:00:00+00:00,2025-09,1,1,129823,129830,4517.01,4510.21,copied_horizon,-0.0015054206211631005,-0.0035054206211631005,-0.0035039152005419375
v9_locked|final_preholdout_2025_202602|130300|130301|short,130300,2025-09-21 22:45:00+00:00,0.061553788430307455,short,858,0,130011,2025-09-18 22:15:00+00:00,2025-09,1,0,130012,130870,4593.28,4011.95,copied_horizon,0.12656097603455485,0.12456097603455485,0.1246875370105894
v9_locked|final_preholdout_2025_202602|130300|130301|short,130300,2025-09-21 22:45:00+00:00,0.061553788430307455,short,858,1,129153,2025-09-09 23:45:00+00:00,2025-09,1,0,129154,129204,4309.55,4356.400000000001,stop,-0.010871204650137578,-0.012871204650137578,-0.012882075854787716
v9_locked|final_preholdout_2025_202602|130300|130301|short,130300,2025-09-21 22:45:00+00:00,0.061553788430307455,short,858,2,129155,2025-09-10 00:15:00+00:00,2025-09,1,0,129156,129203,4297.32,4344.38,stop,-0.010951011327990479,-0.012951011327990479,-0.01296196233931847
v9_locked|final_preholdout_2025_202602|131158|131159|long,131158,2025-09-30 21:15:00+00:00,0.06127188179489207,long,747,0,130370,2025-09-22 16:00:00+00:00,2025-09,0,3,130371,130514,4176.45,4094.96,stop,-0.01951178632570716,-0.02151178632570716,-0.02149227453938145
v9_locked|final_preholdout_2025_202602|131158|131159|long,131158,2025-09-30 21:15:00+00:00,0.06127188179489207,long,747,1,130377,2025-09-22 17:45:00+00:00,2025-09,0,3,130378,130460,4162.13,4166.29213,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v9_locked|final_preholdout_2025_202602|131158|131159|long,131158,2025-09-30 21:15:00+00:00,0.06127188179489207,long,747,2,131061,2025-09-29 20:45:00+00:00,2025-09,0,3,131062,131110,4224.99,4154.61,stop,-0.016658027592964753,-0.018658027592964754,-0.01864136956537179
v9_locked|final_preholdout_2025_202602|131905|131906|short,131905,2025-10-08 16:00:00+00:00,-0.02180859564818327,short,5,0,132660,2025-10-16 12:30:00+00:00,2025-10,3,3,132661,132666,4050.72,3985.88,copied_horizon,0.0160070308488367,0.0140070308488367,0.014023037879685538
v9_locked|final_preholdout_2025_202602|131905|131906|short,131905,2025-10-08 16:00:00+00:00,-0.02180859564818327,short,5,1,132652,2025-10-16 10:30:00+00:00,2025-10,3,3,132653,132658,4053.84,4045.88,copied_horizon,0.0019635703431808427,-3.642965681915737e-05,-3.446608647597648e-05
v9_locked|final_preholdout_2025_202602|131905|131906|short,131905,2025-10-08 16:00:00+00:00,-0.02180859564818327,short,5,2,131999,2025-10-09 15:15:00+00:00,2025-10,3,3,132000,132005,4314.24,4275.08,copied_horizon,0.00907691737130989,0.007076917371309889,0.007085994288681199
v9_locked|final_preholdout_2025_202602|132062|132063|short,132062,2025-10-10 07:15:00+00:00,0.034610685187411394,short,329,0,132061,2025-10-10 06:45:00+00:00,2025-10,2,2,132062,132391,4326.17,4166.89,copied_horizon,0.03681778570883709,0.03481778570883709,0.03485460349454593
v9_locked|final_preholdout_2025_202602|132062|132063|short,132062,2025-10-10 07:15:00+00:00,0.034610685187411394,short,329,1,132627,2025-10-16 04:15:00+00:00,2025-10,2,2,132628,132649,4023.39,4019.36661,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
v9_locked|final_preholdout_2025_202602|132062|132063|short,132062,2025-10-10 07:15:00+00:00,0.034610685187411394,short,329,2,131864,2025-10-08 05:30:00+00:00,2025-10,2,2,131865,131898,4427.96,4506.7,stop,-0.01778245512606258,-0.01978245512606258,-0.019800237581188644
v9_locked|final_preholdout_2025_202602|132391|132392|long,132391,2025-10-13 17:30:00+00:00,-0.0010000000000001102,long,37,0,132600,2025-10-15 21:30:00+00:00,2025-10,0,4,132601,132638,3967.72,4031.39,copied_horizon,0.016046999284223595,0.014046999284223595,0.014030952284939372
v9_locked|final_preholdout_2025_202602|132391|132392|long,132391,2025-10-13 17:30:00+00:00,-0.0010000000000001102,long,37,1,131433,2025-10-03 17:45:00+00:00,2025-10,0,4,131434,131465,4470.31,4474.78031,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v9_locked|final_preholdout_2025_202602|132391|132392|long,132391,2025-10-13 17:30:00+00:00,-0.0010000000000001102,long,37,2,132292,2025-10-12 16:30:00+00:00,2025-10,0,4,132293,132310,4119.49,4123.609489999999,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v9_locked|final_preholdout_2025_202602|132672|132673|short,132672,2025-10-16 15:45:00+00:00,-0.0009999999999999992,short,4,0,132463,2025-10-14 11:15:00+00:00,2025-10,3,4,132464,132468,3967.78,3940.6,copied_horizon,0.006850178185282552,0.004850178185282552,0.004857028363467834
v9_locked|final_preholdout_2025_202602|132672|132673|short,132672,2025-10-16 15:45:00+00:00,-0.0009999999999999992,short,4,1,132385,2025-10-13 15:45:00+00:00,2025-10,3,4,132386,132390,4133.34,4161.78,copied_horizon,-0.006880634063493263,-0.008880634063493263,-0.008887514697556756
v9_locked|final_preholdout_2025_202602|132672|132673|short,132672,2025-10-16 15:45:00+00:00,-0.0009999999999999992,short,4,2,132766,2025-10-17 15:00:00+00:00,2025-10,3,4,132767,132771,3745.53,3811.0,copied_horizon,-0.017479502233328725,-0.019479502233328727,-0.019496981735562052
v9_locked|final_preholdout_2025_202602|132733|132734|short,132733,2025-10-17 07:00:00+00:00,-0.0009999999999999992,short,17,0,132628,2025-10-16 04:30:00+00:00,2025-10,2,2,132629,132646,4006.37,3998.62,copied_horizon,0.0019344194370465306,-6.558056295346941e-05,-6.36461435164228e-05
v9_locked|final_preholdout_2025_202602|132733|132734|short,132733,2025-10-17 07:00:00+00:00,-0.0009999999999999992,short,17,1,132642,2025-10-16 08:00:00+00:00,2025-10,2,2,132643,132649,4004.0,4018.1,stop,-0.0035214785214785493,-0.005521478521478549,-0.005525000000000028
v9_locked|final_preholdout_2025_202602|132733|132734|short,132733,2025-10-17 07:00:00+00:00,-0.0009999999999999992,short,17,2,133019,2025-10-20 06:15:00+00:00,2025-10,2,2,133020,133037,4071.99,4024.59,copied_horizon,0.011640500099459827,0.009640500099459827,0.009652140599559288
v9_locked|final_preholdout_2025_202602|133012|133013|long,133012,2025-10-20 04:45:00+00:00,-0.023712704036285226,long,45,0,132342,2025-10-13 05:00:00+00:00,2025-10,2,3,132343,132366,4131.41,4135.54141,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v9_locked|final_preholdout_2025_202602|133012|133013|long,133012,2025-10-20 04:45:00+00:00,-0.023712704036285226,long,45,1,132357,2025-10-13 08:45:00+00:00,2025-10,2,3,132358,132367,4172.46,4083.96,stop,-0.021210508908413694,-0.023210508908413696,-0.02318929839950528
v9_locked|final_preholdout_2025_202602|133012|133013|long,133012,2025-10-20 04:45:00+00:00,-0.023712704036285226,long,45,2,132348,2025-10-13 06:30:00+00:00,2025-10,2,3,132349,132367,4152.44,4060.8999999999996,stop,-0.022044870004142125,-0.024044870004142127,-0.024022825134137983
v9_locked|final_preholdout_2025_202602|133735|133736|long,133735,2025-10-27 17:30:00+00:00,-0.021030845392231545,long,15,0,133457,2025-10-24 19:45:00+00:00,2025-10,0,2,133458,133473,3924.71,3933.0,copied_horizon,0.0021122579757484328,0.00011225797574843273,0.00011014571777268403
v9_locked|final_preholdout_2025_202602|133735|133736|long,133735,2025-10-27 17:30:00+00:00,-0.021030845392231545,long,15,1,132971,2025-10-19 18:15:00+00:00,2025-10,0,2,132972,132987,3992.2,4013.7,copied_horizon,0.005385501728370379,0.0033855017283703787,0.0033801162266420084
v9_locked|final_preholdout_2025_202602|133735|133736|long,133735,2025-10-27 17:30:00+00:00,-0.021030845392231545,long,15,2,132967,2025-10-19 17:15:00+00:00,2025-10,0,2,132968,132983,3988.01,3985.01,copied_horizon,-0.0007522548840148691,-0.002752254884014869,-0.002751502629130854
v9_locked|final_preholdout_2025_202602|133841|133842|short,133841,2025-10-28 20:00:00+00:00,-0.0009999999999999992,short,38,0,131910,2025-10-08 17:00:00+00:00,2025-10,0,3,131911,131949,4511.3,4411.04,copied_horizon,0.02222419258306918,0.020224192583069178,0.02024641677565225
v9_locked|final_preholdout_2025_202602|133841|133842|short,133841,2025-10-28 20:00:00+00:00,-0.0009999999999999992,short,38,1,133061,2025-10-20 16:45:00+00:00,2025-10,0,3,133062,133100,3947.86,3937.66,copied_horizon,0.002583678245935861,0.0005836782459358609,0.0005862619241817969
v9_locked|final_preholdout_2025_202602|133841|133842|short,133841,2025-10-28 20:00:00+00:00,-0.0009999999999999992,short,38,2,133366,2025-10-23 21:00:00+00:00,2025-10,0,3,133367,133396,3834.53,3921.15,stop,-0.02258946989591948,-0.02458946989591948,-0.024612059365815397
v9_locked|final_preholdout_2025_202602|133994|133995|short,133994,2025-10-30 10:15:00+00:00,-0.0009999999999999992,short,102,0,133234,2025-10-22 12:00:00+00:00,2025-10,3,2,133235,133286,3831.34,3827.50866,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
v9_locked|final_preholdout_2025_202602|133994|133995|short,133994,2025-10-30 10:15:00+00:00,-0.0009999999999999992,short,102,1,133429,2025-10-24 12:45:00+00:00,2025-10,3,2,133430,133504,3962.34,3958.37766,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
v9_locked|final_preholdout_2025_202602|133994|133995|short,133994,2025-10-30 10:15:00+00:00,-0.0009999999999999992,short,102,2,133428,2025-10-24 12:30:00+00:00,2025-10,3,2,133429,133531,3975.52,3938.61,copied_horizon,0.00928432003863644,0.00728432003863644,0.007293604358675076
v9_locked|final_preholdout_2025_202602|134121|134122|short,134121,2025-10-31 18:00:00+00:00,-0.02418627164004339,short,139,0,133367,2025-10-23 21:15:00+00:00,2025-10,0,2,133368,133395,3825.02,3908.6,stop,-0.021850866139262015,-0.023850866139262017,-0.02387271700540128
v9_locked|final_preholdout_2025_202602|134121|134122|short,134121,2025-10-31 18:00:00+00:00,-0.02418627164004339,short,139,1,134114,2025-10-31 16:00:00+00:00,2025-10,0,2,134115,134254,3849.98,3879.76,copied_horizon,-0.007735105117429253,-0.009735105117429253,-0.009742840222546682
v9_locked|final_preholdout_2025_202602|134121|134122|short,134121,2025-10-31 18:00:00+00:00,-0.02418627164004339,short,139,2,131734,2025-10-06 21:00:00+00:00,2025-10,0,2,131735,131874,4692.0,4458.15,copied_horizon,0.049840153452685554,0.04784015345268555,0.04788999360613824
v9_locked|final_preholdout_2025_202602|134347|134348|short,134347,2025-11-03 02:30:00+00:00,0.256246961576701,short,1993,0,136634,2025-11-26 22:00:00+00:00,2025-11,1,1,136635,136795,3022.97,3089.5099999999998,stop,-0.022011465545473508,-0.02401146554547351,-0.024033477011018982
v9_locked|final_preholdout_2025_202602|134347|134348|short,134347,2025-11-03 02:30:00+00:00,0.256246961576701,short,1993,1,135871,2025-11-18 23:15:00+00:00,2025-11,1,1,135872,137276,3117.01,3113.8929900000003,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
v9_locked|final_preholdout_2025_202602|134347|134348|short,134347,2025-11-03 02:30:00+00:00,0.256246961576701,short,1993,2,136653,2025-11-27 02:45:00+00:00,2025-11,1,1,136654,136716,3036.01,3032.9739900000004,stop,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105
v9_locked|final_preholdout_2025_202602|136340|136341|long,136340,2025-11-23 20:45:00+00:00,-0.02173072284682609,long,14,0,136822,2025-11-28 21:00:00+00:00,2025-11,0,0,136823,136837,3051.14,3034.23,copied_horizon,-0.00554219078770557,-0.00754219078770557,-0.007536648596917864
v9_locked|final_preholdout_2025_202602|136340|136341|long,136340,2025-11-23 20:45:00+00:00,-0.02173072284682609,long,14,1,136998,2025-11-30 17:00:00+00:00,2025-11,0,0,136999,137013,3033.0,3027.31,copied_horizon,-0.0018760303330036532,-0.0038760303330036532,-0.0038741543026706497
v9_locked|final_preholdout_2025_202602|136340|136341|long,136340,2025-11-23 20:45:00+00:00,-0.02173072284682609,long,14,2,134322,2025-11-02 20:00:00+00:00,2025-11,0,0,134323,134337,3846.39,3904.4,copied_horizon,0.015081673985217314,0.013081673985217314,0.013066592311232098
v9_locked|final_preholdout_2025_202602|137704|137705|long,137704,2025-12-08 01:45:00+00:00,-0.0010000000000001102,long,53,0,137031,2025-12-01 01:15:00+00:00,2025-12,1,4,137032,137085,2845.52,2816.83,copied_horizon,-0.010082515673760839,-0.012082515673760839,-0.012072433158087079
v9_locked|final_preholdout_2025_202602|137704|137705|long,137704,2025-12-08 01:45:00+00:00,-0.0010000000000001102,long,53,1,137312,2025-12-03 23:30:00+00:00,2025-12,1,4,137313,137333,3187.56,3190.74756,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v9_locked|final_preholdout_2025_202602|137704|137705|long,137704,2025-12-08 01:45:00+00:00,-0.0010000000000001102,long,53,2,137323,2025-12-04 02:15:00+00:00,2025-12,1,4,137324,137377,3211.15,3206.11,copied_horizon,-0.001569531164847482,-0.003569531164847482,-0.0035679616336826343
v9_locked|final_preholdout_2025_202602|138582|138583|short,138582,2025-12-17 05:15:00+00:00,-0.017501311387068785,short,38,0,137827,2025-12-09 08:15:00+00:00,2025-12,2,1,137828,137854,3118.14,3164.0299999999997,stop,-0.014717106993271667,-0.01671710699327167,-0.016731824100264938
v9_locked|final_preholdout_2025_202602|138582|138583|short,138582,2025-12-17 05:15:00+00:00,-0.017501311387068785,short,38,1,138119,2025-12-12 09:15:00+00:00,2025-12,2,1,138120,138158,3233.19,3067.66,copied_horizon,0.05119711492365131,0.04919711492365131,0.04924831203857496
v9_locked|final_preholdout_2025_202602|138582|138583|short,138582,2025-12-17 05:15:00+00:00,-0.017501311387068785,short,38,2,139071,2025-12-22 07:15:00+00:00,2025-12,2,1,139072,139110,3030.2,3032.14,copied_horizon,-0.0006402217675400834,-0.0026402217675400835,-0.0026408619893076237
v9_locked|final_preholdout_2025_202602|138629|138630|short,138629,2025-12-17 17:00:00+00:00,-0.0009999999999999992,short,70,0,137393,2025-12-04 19:45:00+00:00,2025-12,0,4,137394,137464,3117.74,3095.51,copied_horizon,0.007130164798860528,0.005130164798860528,0.005137294963659388
v9_locked|final_preholdout_2025_202602|138629|138630|short,138629,2025-12-17 17:00:00+00:00,-0.0009999999999999992,short,70,1,137392,2025-12-04 19:30:00+00:00,2025-12,0,4,137393,137463,3113.41,3119.53,copied_horizon,-0.0019656903523790348,-0.003965690352379035,-0.003967656042731414
v9_locked|final_preholdout_2025_202602|138629|138630|short,138629,2025-12-17 17:00:00+00:00,-0.0009999999999999992,short,70,2,138454,2025-12-15 21:00:00+00:00,2025-12,0,4,138455,138486,2921.71,2918.78829,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
v9_locked|final_preholdout_2025_202602|139022|139023|long,139022,2025-12-21 19:15:00+00:00,-0.0010000000000001102,long,27,0,139025,2025-12-21 19:45:00+00:00,2025-12,0,1,139026,139050,2989.83,2992.8198299999995,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
v9_locked|final_preholdout_2025_202602|139022|139023|long,139022,2025-12-21 19:15:00+00:00,-0.0010000000000001102,long,27,1,139503,2025-12-26 19:15:00+00:00,2025-12,0,1,139504,139531,2920.68,2925.96,copied_horizon,0.001807798183984577,-0.00019220181601542312,-0.00019400961419940767
v9_locked|final_preholdout_2025_202602|139022|139023|long,139022,2025-12-21 19:15:00+00:00,-0.0010000000000001102,long,27,2,139395,2025-12-25 16:15:00+00:00,2025-12,0,1,139396,139421,2962.24,2925.5899999999997,stop,-0.012372393864102826,-0.014372393864102826,-0.014360021470238724
v9_locked|final_preholdout_2025_202602|139248|139249|short,139248,2025-12-24 03:45:00+00:00,-0.0009999999999999992,short,51,0,139723,2025-12-29 02:15:00+00:00,2025-12,1,2,139724,139731,3003.84,3054.9700000000003,stop,-0.01702154575476733,-0.019021545754767333,-0.0190385673005221
v9_locked|final_preholdout_2025_202602|139248|139249|short,139248,2025-12-24 03:45:00+00:00,-0.0009999999999999992,short,51,1,138672,2025-12-18 03:30:00+00:00,2025-12,1,2,138673,138710,2828.0,2877.34,stop,-0.017446958981612415,-0.019446958981612417,-0.019464405940594027
v9_locked|final_preholdout_2025_202602|139248|139249|short,139248,2025-12-24 03:45:00+00:00,-0.0009999999999999992,short,51,2,138364,2025-12-14 22:30:00+00:00,2025-12,1,2,138365,138376,3062.53,3115.48,stop,-0.01728962655059707,-0.019289626550597072,-0.01930691617714767
v9_locked|final_preholdout_2025_202602|139423|139424|short,139423,2025-12-25 23:30:00+00:00,-0.013957649847403662,short,10,0,139525,2025-12-27 00:45:00+00:00,2025-12,1,0,139526,139536,2926.14,2929.92,copied_horizon,-0.001291804219893944,-0.003291804219893944,-0.003293096024113838
v9_locked|final_preholdout_2025_202602|139423|139424|short,139423,2025-12-25 23:30:00+00:00,-0.013957649847403662,short,10,1,139344,2025-12-25 03:30:00+00:00,2025-12,1,0,139345,139355,2944.0,2938.21,copied_horizon,0.0019667119565217606,-3.328804347823948e-05,-3.132133152171802e-05
v9_locked|final_preholdout_2025_202602|139423|139424|short,139423,2025-12-25 23:30:00+00:00,-0.013957649847403662,short,10,2,139915,2025-12-31 02:15:00+00:00,2025-12,1,0,139916,139926,2978.63,2972.18,copied_horizon,0.0021654250443996492,0.00016542504439964918,0.00016759046944404875
v9_locked|final_preholdout_2025_202602|139713|139714|long,139713,2025-12-29 00:00:00+00:00,-0.0010000000000001102,long,48,0,139332,2025-12-25 00:30:00+00:00,2025-12,1,0,139333,139372,2940.7,2911.3199999999997,stop,-0.009990818512599087,-0.011990818512599087,-0.011980827694086487
v9_locked|final_preholdout_2025_202602|139713|139714|long,139713,2025-12-29 00:00:00+00:00,-0.0010000000000001102,long,48,1,139524,2025-12-27 00:30:00+00:00,2025-12,1,0,139525,139573,2927.54,2930.57,copied_horizon,0.001034998667823528,-0.0009650013321764721,-0.000966036330844296
v9_locked|final_preholdout_2025_202602|139713|139714|long,139713,2025-12-29 00:00:00+00:00,-0.0010000000000001102,long,48,2,139914,2025-12-31 02:00:00+00:00,2025-12,1,0,139915,139963,2980.6,3007.59,copied_horizon,0.009055223780446875,0.007055223780446875,0.0070461685566664285
v9_locked|final_preholdout_2025_202602|139917|139918|long,139917,2025-12-31 03:00:00+00:00,-0.0010000000000001102,long,47,0,139528,2025-12-27 01:30:00+00:00,2025-12,1,0,139529,139576,2926.23,2930.99,copied_horizon,0.001626666393277354,-0.0003733336067226461,-0.00037496027311592324
v9_locked|final_preholdout_2025_202602|139917|139918|long,139917,2025-12-31 03:00:00+00:00,-0.0010000000000001102,long,47,1,139340,2025-12-25 02:30:00+00:00,2025-12,1,0,139341,139363,2954.48,2927.27,stop,-0.009209742492756745,-0.011209742492756745,-0.011200532750263989
v9_locked|final_preholdout_2025_202602|139917|139918|long,139917,2025-12-31 03:00:00+00:00,-0.0010000000000001102,long,47,2,139911,2025-12-31 01:15:00+00:00,2025-12,1,0,139912,139959,2977.81,2992.75,copied_horizon,0.005017109889482452,0.0030171098894824517,0.0030120927795929692
v9_locked|final_preholdout_2025_202602|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,0,140361,2026-01-04 17:45:00+00:00,2026-01,0,0,140362,140397,3136.01,3192.0,copied_horizon,0.017853897149562536,0.015853897149562535,0.015836043252412974
v9_locked|final_preholdout_2025_202602|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,1,141046,2026-01-11 21:00:00+00:00,2026-01,0,0,141047,141082,3110.91,3161.22,copied_horizon,0.01617211684041009,0.014172116840410089,0.014155944723569678
v9_locked|final_preholdout_2025_202602|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,2,140069,2026-01-01 16:45:00+00:00,2026-01,0,0,140070,140105,2981.54,3001.05,copied_horizon,0.006543598274717066,0.004543598274717066,0.004537054676442349
v9_locked|final_preholdout_2025_202602|140452|140453|long,140452,2026-01-05 16:45:00+00:00,-0.0010000000000001102,long,101,0,140757,2026-01-08 20:45:00+00:00,2026-01,0,3,140758,140859,3106.62,3081.56,copied_horizon,-0.008066644777925847,-0.010066644777925847,-0.010058578133147922
v9_locked|final_preholdout_2025_202602|140452|140453|long,140452,2026-01-05 16:45:00+00:00,-0.0010000000000001102,long,101,1,140752,2026-01-08 19:30:00+00:00,2026-01,0,3,140753,140854,3114.9,3076.27,copied_horizon,-0.012401682236990008,-0.014401682236990008,-0.014389280554753019
v9_locked|final_preholdout_2025_202602|140452|140453|long,140452,2026-01-05 16:45:00+00:00,-0.0010000000000001102,long,101,2,142658,2026-01-28 16:00:00+00:00,2026-01,0,3,142659,142707,2996.0,2941.33,stop,-0.018247663551401838,-0.02024766355140184,-0.020229415887850436
v9_locked|final_preholdout_2025_202602|140568|140569|long,140568,2026-01-06 21:45:00+00:00,-0.0224463170182303,long,46,0,141139,2026-01-12 20:15:00+00:00,2026-01,0,3,141140,141186,3109.71,3125.59,copied_horizon,0.0051065855015419714,0.0031065855015419714,0.0031014789160404292
v9_locked|final_preholdout_2025_202602|140568|140569|long,140568,2026-01-06 21:45:00+00:00,-0.0224463170182303,long,46,1,141127,2026-01-12 17:15:00+00:00,2026-01,0,3,141128,141174,3112.35,3130.56,copied_horizon,0.005850884379970056,0.003850884379970056,0.003845033495590086
v9_locked|final_preholdout_2025_202602|140568|140569|long,140568,2026-01-06 21:45:00+00:00,-0.0224463170182303,long,46,2,141136,2026-01-12 19:30:00+00:00,2026-01,0,3,141137,141183,3114.19,3126.91,copied_horizon,0.004084529203420395,0.002084529203420395,0.0020804446742169747
v9_locked|final_preholdout_2025_202602|140689|140690|short,140689,2026-01-08 04:00:00+00:00,-0.0009999999999999992,short,85,0,140862,2026-01-09 23:00:00+00:00,2026-01,1,2,140863,140948,3087.77,3087.54,copied_horizon,7.448741324644903e-05,-0.001925512586753551,-0.0019254380993403049
v9_locked|final_preholdout_2025_202602|140689|140690|short,140689,2026-01-08 04:00:00+00:00,-0.0009999999999999992,short,85,1,142691,2026-01-29 00:15:00+00:00,2026-01,1,2,142692,142777,3004.78,2818.61,copied_horizon,0.06195794700443957,0.05995794700443957,0.06001990495144401
v9_locked|final_preholdout_2025_202602|140689|140690|short,140689,2026-01-08 04:00:00+00:00,-0.0009999999999999992,short,85,2,141827,2026-01-20 00:15:00+00:00,2026-01,1,2,141828,141913,3180.91,2992.19,copied_horizon,0.059328934172925285,0.05732893417292528,0.05738826310709821
v9_locked|final_preholdout_2025_202602|140804|140805|short,140804,2026-01-09 08:45:00+00:00,-0.014751092835084688,short,26,0,141287,2026-01-14 09:15:00+00:00,2026-01,2,1,141288,141307,3330.9,3327.5691,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
v9_locked|final_preholdout_2025_202602|140804|140805|short,140804,2026-01-09 08:45:00+00:00,-0.014751092835084688,short,26,1,140228,2026-01-03 08:30:00+00:00,2026-01,2,1,140229,140255,3099.67,3103.31,copied_horizon,-0.001174318556491416,-0.003174318556491416,-0.003175492875047907
v9_locked|final_preholdout_2025_202602|140804|140805|short,140804,2026-01-09 08:45:00+00:00,-0.014751092835084688,short,26,2,141382,2026-01-15 09:00:00+00:00,2026-01,2,1,141383,141385,3329.73,3371.03,stop,-0.01240340808413909,-0.01440340808413909,-0.014415811492223228
v9_locked|final_preholdout_2025_202602|140847|140848|short,140847,2026-01-09 19:30:00+00:00,-0.024895548413121915,short,180,0,141411,2026-01-15 16:15:00+00:00,2026-01,0,4,141412,141592,3315.67,3301.58,copied_horizon,0.004249518196925539,0.002249518196925539,0.0022537677151224646
v9_locked|final_preholdout_2025_202602|140847|140848|short,140847,2026-01-09 19:30:00+00:00,-0.024895548413121915,short,180,1,141335,2026-01-14 21:15:00+00:00,2026-01,0,4,141336,141384,3370.63,3367.25937,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
v9_locked|final_preholdout_2025_202602|140847|140848|short,140847,2026-01-09 19:30:00+00:00,-0.024895548413121915,short,180,2,141992,2026-01-21 17:30:00+00:00,2026-01,0,4,141993,141999,2896.48,2983.37,stop,-0.029998480914765535,-0.03199848091476554,-0.0320284793956803
v9_locked|final_preholdout_2025_202602|141063|141064|long,141063,2026-01-12 01:30:00+00:00,-0.017816212416525534,long,51,0,140191,2026-01-02 23:15:00+00:00,2026-01,1,2,140192,140243,3122.49,3099.7,copied_horizon,-0.007298662285547763,-0.009298662285547763,-0.009291363623262217
v9_locked|final_preholdout_2025_202602|141063|141064|long,141063,2026-01-12 01:30:00+00:00,-0.017816212416525534,long,51,1,140668,2026-01-07 22:30:00+00:00,2026-01,1,2,140669,140702,3150.26,3101.0200000000004,stop,-0.015630455898878126,-0.017630455898878128,-0.017614825442979248
