variant_label,trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_gross_return,control_project_net_return,control_pine_net_return
V9,v9_backcast|backcast_2022|30006|30007|short,30006,2022-11-12 05:15:00+00:00,-0.032005152481241694,short,38,1,30015,2022-11-12 07:15:00+00:00,2022-11,2,4,30016,30027,1269.61,1268.3403899999998,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
V9,v9_backcast|backcast_2022|30006|30007|short,30006,2022-11-12 05:15:00+00:00,-0.032005152481241694,short,38,2,29810,2022-11-10 04:00:00+00:00,2022-11,2,4,29811,29824,1169.23,1204.31,stop,-0.03000265131753377,-0.03200265131753377,-0.0320326539688513
V9,v9_backcast|backcast_2022|30483|30484|short,30483,2022-11-17 04:30:00+00:00,-0.0009999999999999992,short,26,0,29158,2022-11-03 09:00:00+00:00,2022-11,2,3,29159,29179,1546.91,1545.36309,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
V9,v9_backcast|backcast_2022|30483|30484|short,30483,2022-11-17 04:30:00+00:00,-0.0009999999999999992,short,26,1,30398,2022-11-16 07:00:00+00:00,2022-11,2,3,30399,30425,1246.01,1214.55,copied_horizon,0.025248593510485473,0.02324859351048547,0.023273842103995957
V9,v9_backcast|backcast_2022|30483|30484|short,30483,2022-11-17 04:30:00+00:00,-0.0009999999999999992,short,26,2,31078,2022-11-23 09:00:00+00:00,2022-11,2,3,31079,31105,1166.04,1161.47,copied_horizon,0.003919248053239954,0.0019192480532399542,0.0019231673012931943
V9,v9_backcast|backcast_2022|30918|30919|short,30918,2022-11-21 17:15:00+00:00,-0.0009999999999998881,short,13,0,29684,2022-11-08 20:30:00+00:00,2022-11,0,4,29685,29688,1320.09,1318.76991,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
V9,v9_backcast|backcast_2022|30918|30919|short,30918,2022-11-21 17:15:00+00:00,-0.0009999999999998881,short,13,1,30354,2022-11-15 20:00:00+00:00,2022-11,0,4,30355,30368,1254.59,1253.27,copied_horizon,0.0010521365545715922,-0.0009478634454284079,-0.0009468113088738363
V9,v9_backcast|backcast_2022|30918|30919|short,30918,2022-11-21 17:15:00+00:00,-0.0009999999999998881,short,13,2,30914,2022-11-21 16:00:00+00:00,2022-11,0,4,30915,30928,1125.43,1083.3,copied_horizon,0.03743458056031923,0.03543458056031923,0.03547201514087955
V9,v9_backcast|backcast_2022|31492|31493|long,31492,2022-11-27 16:45:00+00:00,-0.013734199858861372,long,25,0,31505,2022-11-27 19:45:00+00:00,2022-11,0,0,31506,31519,1212.99,1200.1200000000001,stop,-0.010610145178443275,-0.012610145178443275,-0.012599535033264832
V9,v9_backcast|backcast_2022|31492|31493|long,31492,2022-11-27 16:45:00+00:00,-0.013734199858861372,long,25,1,31510,2022-11-27 21:00:00+00:00,2022-11,0,0,31511,31518,1214.29,1203.35,stop,-0.009009379966894326,-0.011009379966894326,-0.011000370586927433
V9,v9_backcast|backcast_2022|31492|31493|long,31492,2022-11-27 16:45:00+00:00,-0.013734199858861372,long,25,2,31501,2022-11-27 18:45:00+00:00,2022-11,0,0,31502,31518,1217.52,1204.67,stop,-0.010554241408765264,-0.012554241408765264,-0.012543687167356498
V9,v9_backcast|backcast_2022|31619|31620|short,31619,2022-11-29 00:30:00+00:00,-0.018360480503187837,short,5,0,31332,2022-11-26 00:30:00+00:00,2022-11,1,2,31333,31335,1203.46,1222.14,stop,-0.015521911820916445,-0.017521911820916447,-0.017537433732737362
V9,v9_backcast|backcast_2022|31619|31620|short,31619,2022-11-29 00:30:00+00:00,-0.018360480503187837,short,5,1,29226,2022-11-04 02:00:00+00:00,2022-11,1,2,29227,29232,1543.0,1547.0,copied_horizon,-0.0025923525599480524,-0.004592352559948052,-0.004594944912508001
V9,v9_backcast|backcast_2022|31619|31620|short,31619,2022-11-29 00:30:00+00:00,-0.018360480503187837,short,5,2,31245,2022-11-25 02:45:00+00:00,2022-11,1,2,31246,31251,1187.5,1186.02,copied_horizon,0.001246315789473651,-0.0007536842105263491,-0.0007524378947368752
V9,v9_backcast|backcast_2022|31697|31698|long,31697,2022-11-29 20:00:00+00:00,0.03316017045361064,long,615,0,31222,2022-11-24 21:00:00+00:00,2022-11,0,2,31223,31252,1198.34,1179.97,stop,-0.015329539195887532,-0.017329539195887533,-0.017314209656691643
V9,v9_backcast|backcast_2022|31697|31698|long,31697,2022-11-29 20:00:00+00:00,0.03316017045361064,long,615,1,31702,2022-11-29 21:00:00+00:00,2022-11,0,2,31703,32318,1222.43,1262.55,copied_horizon,0.03281987516667617,0.03081987516667617,0.030787055291509494
V9,v9_backcast|backcast_2022|31697|31698|long,31697,2022-11-29 20:00:00+00:00,0.03316017045361064,long,615,2,31606,2022-11-28 21:00:00+00:00,2022-11,0,2,31607,32222,1170.23,1293.93,copied_horizon,0.10570571597036493,0.10370571597036493,0.10360001025439457
V9,v9_backcast|backcast_2022|32312|32313|short,32312,2022-12-06 05:45:00+00:00,-0.012577595524190908,short,70,0,33855,2022-12-22 07:15:00+00:00,2022-12,2,0,33856,33864,1211.51,1219.2,stop,-0.006347450702016477,-0.008347450702016477,-0.008353798152718493
V9,v9_backcast|backcast_2022|32312|32313|short,32312,2022-12-06 05:45:00+00:00,-0.012577595524190908,short,70,1,34245,2022-12-26 08:45:00+00:00,2022-12,2,0,34246,34304,1219.45,1225.78,stop,-0.0051908647341014635,-0.007190864734101464,-0.007196055598835565
V9,v9_backcast|backcast_2022|32312|32313|short,32312,2022-12-06 05:45:00+00:00,-0.012577595524190908,short,70,2,32410,2022-12-07 06:00:00+00:00,2022-12,2,0,32411,32481,1256.66,1231.3,copied_horizon,0.020180478411026104,0.018180478411026102,0.01820065888943713
V9,v9_backcast|backcast_2022|32414|32415|short,32414,2022-12-07 07:15:00+00:00,-0.02153445989374414,short,127,0,33651,2022-12-20 04:15:00+00:00,2022-12,2,1,33652,33652,1194.38,1216.6200000000001,stop,-0.018620539526783775,-0.020620539526783777,-0.020639160066310558
V9,v9_backcast|backcast_2022|32414|32415|short,32414,2022-12-07 07:15:00+00:00,-0.02153445989374414,short,127,1,33658,2022-12-20 06:00:00+00:00,2022-12,2,1,33659,33696,1209.66,1233.5,stop,-0.01970801712878001,-0.02170801712878001,-0.02172772514590879
V9,v9_backcast|backcast_2022|32414|32415|short,32414,2022-12-07 07:15:00+00:00,-0.02153445989374414,short,127,2,32423,2022-12-07 09:15:00+00:00,2022-12,2,1,32424,32542,1229.18,1252.42,stop,-0.01890691355212426,-0.020906913552124262,-0.020925820465676384
V9,v9_backcast|backcast_2022|32839|32840|long,32839,2022-12-11 17:30:00+00:00,-0.008415485004392041,long,11,0,33606,2022-12-19 17:00:00+00:00,2022-12,0,0,33607,33618,1175.37,1172.91,copied_horizon,-0.0020929579621734584,-0.0040929579621734585,-0.004090865004211285
V9,v9_backcast|backcast_2022|32839|32840|long,32839,2022-12-11 17:30:00+00:00,-0.008415485004392041,long,11,1,33608,2022-12-19 17:30:00+00:00,2022-12,0,0,33609,33620,1169.16,1175.18,copied_horizon,0.005148995860275729,0.003148995860275729,0.0031438468644154533
V9,v9_backcast|backcast_2022|32839|32840|long,32839,2022-12-11 17:30:00+00:00,-0.008415485004392041,long,11,2,34001,2022-12-23 19:45:00+00:00,2022-12,0,0,34002,34013,1220.34,1218.47,copied_horizon,-0.0015323598341444589,-0.003532359834144459,-0.0035308274743103144
V9,v9_backcast|backcast_2022|33002|33003|long,33002,2022-12-13 10:15:00+00:00,-0.0010000000000001102,long,158,0,33012,2022-12-13 12:30:00+00:00,2022-12,3,1,33013,33160,1294.51,1295.80451,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V9,v9_backcast|backcast_2022|33002|33003|long,33002,2022-12-13 10:15:00+00:00,-0.0010000000000001102,long,158,1,31968,2022-12-02 15:30:00+00:00,2022-12,3,1,31969,32015,1281.23,1282.5112299999998,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V9,v9_backcast|backcast_2022|33002|33003|long,33002,2022-12-13 10:15:00+00:00,-0.0010000000000001102,long,158,2,33694,2022-12-20 15:00:00+00:00,2022-12,3,1,33695,33698,1215.36,1216.5753599999998,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V9,v9_backcast|backcast_2022|33276|33277|short,33276,2022-12-16 06:45:00+00:00,-0.009822531727337934,short,2,0,33192,2022-12-15 09:30:00+00:00,2022-12,2,0,33193,33195,1285.85,1286.53,copied_horizon,-0.0005288330676207487,-0.0025288330676207487,-0.0025293619006883693
V9,v9_backcast|backcast_2022|33276|33277|short,33276,2022-12-16 06:45:00+00:00,-0.009822531727337934,short,2,1,34237,2022-12-26 06:45:00+00:00,2022-12,2,0,34238,34240,1219.0,1220.79,copied_horizon,-0.0014684167350287325,-0.0034684167350287325,-0.003469885151763761
V9,v9_backcast|backcast_2022|33276|33277|short,33276,2022-12-16 06:45:00+00:00,-0.009822531727337934,short,2,2,33171,2022-12-15 04:15:00+00:00,2022-12,2,0,33172,33174,1290.54,1292.56,copied_horizon,-0.001565236257690561,-0.003565236257690561,-0.0035668014939482517
V9,v9_backcast|backcast_2022|33286|33287|short,33286,2022-12-16 09:15:00+00:00,-0.006527578571664748,short,21,0,33289,2022-12-16 09:45:00+00:00,2022-12,2,3,33290,33308,1212.57,1215.84,stop,-0.0026967515277467324,-0.0046967515277467325,-0.00469944827927448
V9,v9_backcast|backcast_2022|33286|33287|short,33286,2022-12-16 09:15:00+00:00,-0.006527578571664748,short,21,1,33288,2022-12-16 09:30:00+00:00,2022-12,2,3,33289,33308,1211.52,1215.84,stop,-0.0035657686212360318,-0.005565768621236032,-0.005569334389857268
V9,v9_backcast|backcast_2022|33286|33287|short,33286,2022-12-16 09:15:00+00:00,-0.006527578571664748,short,21,2,33287,2022-12-16 09:15:00+00:00,2022-12,2,3,33288,33308,1213.53,1215.84,stop,-0.001903537613408668,-0.003903537613408668,-0.0039054411510220763
V9,v9_backcast|backcast_2022|33552|33553|short,33552,2022-12-19 03:45:00+00:00,-0.0010000000000001102,short,85,0,32209,2022-12-05 03:45:00+00:00,2022-12,1,0,32210,32295,1290.89,1265.27,copied_horizon,0.01984677238184518,0.017846772381845177,0.017866619154227024
V9,v9_backcast|backcast_2022|33552|33553|short,33552,2022-12-19 03:45:00+00:00,-0.0010000000000001102,short,85,1,33922,2022-12-23 00:00:00+00:00,2022-12,1,0,33923,34008,1215.63,1220.81,copied_horizon,-0.004261164992637401,-0.006261164992637401,-0.0062654261576300385
V9,v9_backcast|backcast_2022|33552|33553|short,33552,2022-12-19 03:45:00+00:00,-0.0010000000000001102,short,85,2,33056,2022-12-13 23:30:00+00:00,2022-12,1,0,33057,33116,1321.25,1338.42,stop,-0.01299526963103137,-0.01499526963103137,-0.015008264900662401
V9,v9_backcast|backcast_2022|33769|33770|long,33769,2022-12-21 10:00:00+00:00,-0.011859189702989823,long,114,0,33377,2022-12-17 07:45:00+00:00,2022-12,2,0,33378,33492,1183.05,1186.3,copied_horizon,0.002747136638350023,0.0007471366383500228,0.0007443895017116729
V9,v9_backcast|backcast_2022|33769|33770|long,33769,2022-12-21 10:00:00+00:00,-0.011859189702989823,long,114,1,33666,2022-12-20 08:00:00+00:00,2022-12,2,0,33667,33699,1207.89,1209.09789,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V9,v9_backcast|backcast_2022|33769|33770|long,33769,2022-12-21 10:00:00+00:00,-0.011859189702989823,long,114,2,33092,2022-12-14 08:30:00+00:00,2022-12,2,0,33093,33133,1323.84,1325.1638399999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V9,v9_backcast|backcast_2022|34470|34471|short,34470,2022-12-28 17:15:00+00:00,-0.008252360370945453,short,261,0,34388,2022-12-27 20:30:00+00:00,2022-12,0,0,34389,34460,1209.87,1208.66013,stop,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105
V9,v9_backcast|backcast_2022|34470|34471|short,34470,2022-12-28 17:15:00+00:00,-0.008252360370945453,short,261,1,33721,2022-12-20 21:45:00+00:00,2022-12,0,0,33722,33907,1216.16,1214.9438400000001,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
V9,v9_backcast|backcast_2022|34470|34471|short,34470,2022-12-28 17:15:00+00:00,-0.008252360370945453,short,261,2,32366,2022-12-06 19:00:00+00:00,2022-12,0,0,32367,32382,1245.7,1265.0,stop,-0.015493296941478718,-0.01749329694147872,-0.017508790238420197
V9,v9_backcast|backcast_2022|34731|34732|long,34731,2022-12-31 10:30:00+00:00,-0.006720600500417116,long,49,0,32722,2022-12-10 12:00:00+00:00,2022-12,3,0,32723,32772,1266.52,1267.2,copied_horizon,0.0005369042731264706,-0.0014630957268735294,-0.001463632631146656
V9,v9_backcast|backcast_2022|34731|34732|long,34731,2022-12-31 10:30:00+00:00,-0.006720600500417116,long,49,1,32430,2022-12-07 11:00:00+00:00,2022-12,3,0,32431,32480,1228.37,1234.06,copied_horizon,0.004632154806776478,0.0026321548067764784,0.002627522651969702
V9,v9_backcast|backcast_2022|34731|34732|long,34731,2022-12-31 10:30:00+00:00,-0.006720600500417116,long,49,2,34260,2022-12-26 12:30:00+00:00,2022-12,3,0,34261,34262,1220.54,1214.6399999999999,stop,-0.004833925967194896,-0.0068339259671948965,-0.006829092041227702
V10,v10_backcast|backcast_2022|2869|2870|long,2869,2022-02-02 13:00:00+00:00,-0.022651611175578013,long,6,0,4897,2022-02-23 15:45:00+00:00,2022-02,3,1,4898,4904,2689.22,2691.9092199999996,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V10,v10_backcast|backcast_2022|2869|2870|long,2869,2022-02-02 13:00:00+00:00,-0.022651611175578013,long,6,1,4400,2022-02-18 11:30:00+00:00,2022-02,3,1,4401,4407,2888.54,2887.73,copied_horizon,-0.00028041848130888614,-0.002280418481308886,-0.0022801380628275775
V10,v10_backcast|backcast_2022|2869|2870|long,2869,2022-02-02 13:00:00+00:00,-0.022651611175578013,long,6,2,3166,2022-02-05 15:00:00+00:00,2022-02,3,1,3167,3173,3032.53,3002.31,copied_horizon,-0.009965276518286825,-0.011965276518286825,-0.011955311241768539
V10,v10_backcast|backcast_2022|3296|3297|long,3296,2022-02-06 23:45:00+00:00,-0.024219253863120183,long,3,0,3408,2022-02-08 03:30:00+00:00,2022-02,1,1,3409,3412,3143.58,3151.25,copied_horizon,0.0024398933699794068,0.0004398933699794067,0.00043745347660942725
V10,v10_backcast|backcast_2022|3296|3297|long,3296,2022-02-06 23:45:00+00:00,-0.024219253863120183,long,3,1,4169,2022-02-16 01:45:00+00:00,2022-02,1,1,4170,4173,3139.59,3154.88,copied_horizon,0.00487006265149259,0.0028700626514925904,0.002865192588841098
V10,v10_backcast|backcast_2022|3296|3297|long,3296,2022-02-06 23:45:00+00:00,-0.024219253863120183,long,3,2,3582,2022-02-09 23:00:00+00:00,2022-02,1,1,3583,3586,3241.42,3234.81,copied_horizon,-0.002039229720307789,-0.004039229720307789,-0.004037190490587482
V10,v10_backcast|backcast_2022|3628|3629|long,3628,2022-02-10 10:45:00+00:00,-0.020768198603454135,long,11,0,4879,2022-02-23 11:15:00+00:00,2022-02,3,1,4880,4891,2726.91,2727.1,copied_horizon,6.967593356588253e-05,-0.0019303240664341175,-0.0019303937423676833
V10,v10_backcast|backcast_2022|3628|3629|long,3628,2022-02-10 10:45:00+00:00,-0.020768198603454135,long,11,1,3059,2022-02-04 12:15:00+00:00,2022-02,3,1,3060,3065,2844.31,2776.0,stop,-0.024016369523715775,-0.026016369523715777,-0.025992353154192058
V10,v10_backcast|backcast_2022|3628|3629|long,3628,2022-02-10 10:45:00+00:00,-0.020768198603454135,long,11,2,4020,2022-02-14 12:30:00+00:00,2022-02,3,1,4021,4032,2903.18,2932.43,copied_horizon,0.010075158963619213,0.008075158963619213,0.008065083804655593
V10,v10_backcast|backcast_2022|3940|3941|short,3940,2022-02-13 16:45:00+00:00,-0.0009999999999999992,short,14,0,4226,2022-02-16 16:00:00+00:00,2022-02,0,1,4227,4238,3056.54,3124.23,stop,-0.02214595588475854,-0.02414595588475854,-0.0241681018406433
V10,v10_backcast|backcast_2022|3940|3941|short,3940,2022-02-13 16:45:00+00:00,-0.0009999999999999992,short,14,1,4141,2022-02-15 18:45:00+00:00,2022-02,0,1,4142,4156,3118.57,3137.0,copied_horizon,-0.005909759922015478,-0.007909759922015478,-0.007915669681937494
V10,v10_backcast|backcast_2022|3940|3941|short,3940,2022-02-13 16:45:00+00:00,-0.0009999999999999992,short,14,2,4624,2022-02-20 19:30:00+00:00,2022-02,0,1,4625,4637,2647.03,2644.38297,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
V10,v10_backcast|backcast_2022|4010|4011|short,4010,2022-02-14 10:15:00+00:00,-0.020143493782913247,short,10,0,4016,2022-02-14 11:30:00+00:00,2022-02,3,0,4017,4021,2876.0,2924.34,stop,-0.016808066759388174,-0.018808066759388176,-0.018824874826147562
V10,v10_backcast|backcast_2022|4010|4011|short,4010,2022-02-14 10:15:00+00:00,-0.020143493782913247,short,10,1,4202,2022-02-16 10:00:00+00:00,2022-02,3,0,4203,4213,3131.68,3118.98,copied_horizon,0.004055331323762235,0.0020553313237622346,0.002059386655085997
V10,v10_backcast|backcast_2022|4010|4011|short,4010,2022-02-14 10:15:00+00:00,-0.020143493782913247,short,10,2,2864,2022-02-02 11:30:00+00:00,2022-02,3,0,2865,2869,2761.98,2810.11,stop,-0.01742590460466764,-0.019425904604667643,-0.01944333050927231
V10,v10_backcast|backcast_2022|4242|4243|long,4242,2022-02-16 20:15:00+00:00,-0.028394935205251826,long,31,0,3749,2022-02-11 16:45:00+00:00,2022-02,0,3,3750,3757,3092.85,3008.0699999999997,stop,-0.02741161065037112,-0.029411610650371123,-0.02938419903972075
V10,v10_backcast|backcast_2022|4242|4243|long,4242,2022-02-16 20:15:00+00:00,-0.028394935205251826,long,31,1,4808,2022-02-22 17:30:00+00:00,2022-02,0,3,4809,4820,2598.36,2600.9583599999996,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V10,v10_backcast|backcast_2022|4242|4243|long,4242,2022-02-16 20:15:00+00:00,-0.028394935205251826,long,31,2,5100,2022-02-25 18:30:00+00:00,2022-02,0,3,5101,5132,2688.75,2806.05,copied_horizon,0.04362622036262209,0.04162622036262209,0.04158259414225947
V10,v10_backcast|backcast_2022|4489|4490|short,4489,2022-02-19 10:00:00+00:00,-0.0009999999999999992,short,25,0,3625,2022-02-10 09:45:00+00:00,2022-02,2,0,3626,3632,3214.58,3267.38,stop,-0.01642516285175666,-0.01842516285175666,-0.018441588014608414
V10,v10_backcast|backcast_2022|4489|4490|short,4489,2022-02-19 10:00:00+00:00,-0.0009999999999999992,short,25,1,4099,2022-02-15 08:15:00+00:00,2022-02,2,0,4100,4122,3065.86,3120.84,stop,-0.01793297802247973,-0.01993297802247973,-0.019950911000502208
V10,v10_backcast|backcast_2022|4489|4490|short,4489,2022-02-19 10:00:00+00:00,-0.0009999999999999992,short,25,2,4003,2022-02-14 08:15:00+00:00,2022-02,2,0,4004,4021,2872.9,2926.26,stop,-0.018573566779212625,-0.020573566779212626,-0.020592140345991838
V10,v10_backcast|backcast_2022|4689|4690|short,4689,2022-02-21 12:00:00+00:00,-0.0009999999999999992,short,8,0,3728,2022-02-11 11:30:00+00:00,2022-02,3,2,3729,3737,3095.14,3120.51,copied_horizon,-0.00819672131147553,-0.01019672131147553,-0.010204918032787006
V10,v10_backcast|backcast_2022|4689|4690|short,4689,2022-02-21 12:00:00+00:00,-0.0009999999999999992,short,8,1,4690,2022-02-21 12:00:00+00:00,2022-02,3,2,4691,4699,2619.73,2698.32,stop,-0.029999274734419323,-0.031999274734419325,-0.032029274009153744
V10,v10_backcast|backcast_2022|4689|4690|short,4689,2022-02-21 12:00:00+00:00,-0.0009999999999999992,short,8,2,3540,2022-02-09 12:30:00+00:00,2022-02,3,2,3541,3549,3190.25,3188.87,copied_horizon,0.00043256798056579004,-0.00156743201943421,-0.0015669994514536443
V10,v10_backcast|backcast_2022|5074|5075|long,5074,2022-02-25 12:15:00+00:00,-0.0010000000000001102,long,10,0,3434,2022-02-08 10:00:00+00:00,2022-02,3,3,3435,3445,3085.98,3066.54,copied_horizon,-0.00629945754671124,-0.00829945754671124,-0.008293158089164528
V10,v10_backcast|backcast_2022|5074|5075|long,5074,2022-02-25 12:15:00+00:00,-0.0010000000000001102,long,10,1,4692,2022-02-21 12:30:00+00:00,2022-02,3,3,4693,4703,2612.0,2720.82,copied_horizon,0.04166156202143956,0.039661562021439556,0.03961990045941812
V10,v10_backcast|backcast_2022|5074|5075|long,5074,2022-02-25 12:15:00+00:00,-0.0010000000000001102,long,10,2,4300,2022-02-17 10:30:00+00:00,2022-02,3,3,4301,4311,3058.16,3018.31,copied_horizon,-0.013030711277369322,-0.015030711277369322,-0.015017680566091953
V10,v10_backcast|backcast_2022|5461|5462|long,5461,2022-03-01 13:00:00+00:00,-0.0010000000000001102,long,10,0,5549,2022-03-02 10:45:00+00:00,2022-03,3,3,5550,5560,3007.8,2933.57,copied_horizon,-0.02467916749783894,-0.02667916749783894,-0.0266544883303411
V10,v10_backcast|backcast_2022|5461|5462|long,5461,2022-03-01 13:00:00+00:00,-0.0010000000000001102,long,10,1,5551,2022-03-02 11:15:00+00:00,2022-03,3,3,5552,5562,3000.06,2958.31,copied_horizon,-0.013916388338899854,-0.015916388338899856,-0.015902471950560954
V10,v10_backcast|backcast_2022|5461|5462|long,5461,2022-03-01 13:00:00+00:00,-0.0010000000000001102,long,10,2,5552,2022-03-02 11:30:00+00:00,2022-03,3,3,5553,5563,3008.27,2960.6,copied_horizon,-0.01584631698617478,-0.01784631698617478,-0.017830470669188605
V10,v10_backcast|backcast_2022|5523|5524|long,5523,2022-03-02 04:30:00+00:00,-0.03200112537319355,long,32,0,5530,2022-03-02 06:00:00+00:00,2022-03,2,3,5531,5563,2987.62,2960.6,copied_horizon,-0.009043988191269281,-0.011043988191269281,-0.01103494420307801
V10,v10_backcast|backcast_2022|5523|5524|long,5523,2022-03-02 04:30:00+00:00,-0.03200112537319355,long,32,1,5540,2022-03-02 08:30:00+00:00,2022-03,2,3,5541,5573,2999.6,2963.47,copied_horizon,-0.01204493932524342,-0.01404493932524342,-0.014032894385918177
V10,v10_backcast|backcast_2022|5523|5524|long,5523,2022-03-02 04:30:00+00:00,-0.03200112537319355,long,32,2,5536,2022-03-02 07:30:00+00:00,2022-03,2,3,5537,5555,2974.56,2977.5345599999996,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V10,v10_backcast|backcast_2022|5662|5663|short,5662,2022-03-03 15:15:00+00:00,-0.0009999999999999992,short,1436,0,5452,2022-03-01 10:30:00+00:00,2022-03,3,2,5453,5462,2899.96,2973.7,stop,-0.025427936937061135,-0.027427936937061137,-0.027453364873998198
V10,v10_backcast|backcast_2022|5662|5663|short,5662,2022-03-03 15:15:00+00:00,-0.0009999999999999992,short,1436,1,5453,2022-03-01 10:45:00+00:00,2022-03,3,2,5454,5464,2920.15,2996.31,stop,-0.026080852011026723,-0.028080852011026725,-0.02810693286303775
V10,v10_backcast|backcast_2022|5662|5663|short,5662,2022-03-03 15:15:00+00:00,-0.0009999999999999992,short,1436,2,8351,2022-03-31 15:15:00+00:00,2022-03,3,2,8352,8440,3362.26,3358.8977400000003,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
V10,v10_backcast|backcast_2022|7437|7438|long,7437,2022-03-22 03:00:00+00:00,-0.0010000000000001102,long,82,0,5797,2022-03-05 00:45:00+00:00,2022-03,1,1,5798,5880,2594.57,2662.6,copied_horizon,0.02622014437845177,0.02422014437845177,0.02419392423407332
V10,v10_backcast|backcast_2022|7437|7438|long,7437,2022-03-22 03:00:00+00:00,-0.0010000000000001102,long,82,1,5599,2022-03-02 23:15:00+00:00,2022-03,1,1,5600,5617,2958.19,2886.31,stop,-0.024298642075052723,-0.026298642075052725,-0.02627434343297767
V10,v10_backcast|backcast_2022|7437|7438|long,7437,2022-03-22 03:00:00+00:00,-0.0010000000000001102,long,82,2,5995,2022-03-07 02:15:00+00:00,2022-03,1,1,5996,6058,2529.64,2532.1696399999996,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V10,v10_backcast|backcast_2022|7679|7680|long,7679,2022-03-24 15:30:00+00:00,-0.0010000000000001102,long,66,0,5652,2022-03-03 12:30:00+00:00,2022-03,3,1,5653,5663,2912.64,2849.2999999999997,stop,-0.021746594155130805,-0.023746594155130807,-0.023724847560975676
V10,v10_backcast|backcast_2022|7679|7680|long,7679,2022-03-24 15:30:00+00:00,-0.0010000000000001102,long,66,1,7103,2022-03-18 15:15:00+00:00,2022-03,3,1,7104,7170,2871.83,2923.64,copied_horizon,0.018040761465685673,0.01604076146568567,0.01602272070421999
V10,v10_backcast|backcast_2022|7679|7680|long,7679,2022-03-24 15:30:00+00:00,-0.0010000000000001102,long,66,2,6218,2022-03-09 10:00:00+00:00,2022-03,3,1,6219,6254,2759.21,2695.79,stop,-0.022984839863584128,-0.02498483986358413,-0.024961855023720544
V10,v10_backcast|backcast_2022|7833|7834|long,7833,2022-03-26 06:00:00+00:00,0.011769732189429007,long,1190,0,7352,2022-03-21 05:30:00+00:00,2022-03,2,0,7353,8543,2857.5,3475.81,copied_horizon,0.21638145231846018,0.21438145231846018,0.21416507086614173
V10,v10_backcast|backcast_2022|7833|7834|long,7833,2022-03-26 06:00:00+00:00,0.011769732189429007,long,1190,1,6967,2022-03-17 05:15:00+00:00,2022-03,2,0,6968,8158,2759.42,3451.7,copied_horizon,0.25087880786542094,0.24887880786542094,0.2486279290575555
V10,v10_backcast|backcast_2022|7833|7834|long,7833,2022-03-26 06:00:00+00:00,0.011769732189429007,long,1190,2,7648,2022-03-24 07:30:00+00:00,2022-03,2,0,7649,8839,3042.29,3467.48,copied_horizon,0.13975985195362717,0.13775985195362717,0.13762009210167353
V10,v10_backcast|backcast_2022|9023|9024|short,9023,2022-04-07 15:30:00+00:00,-0.027514520202020165,short,31,0,9120,2022-04-08 15:30:00+00:00,2022-04,3,4,9121,9133,3275.91,3272.63409,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
V10,v10_backcast|backcast_2022|9023|9024|short,9023,2022-04-07 15:30:00+00:00,-0.027514520202020165,short,31,1,8449,2022-04-01 15:45:00+00:00,2022-04,3,4,8450,8481,3433.25,3455.99,copied_horizon,-0.006623461734508007,-0.008623461734508007,-0.008630085196242514
V10,v10_backcast|backcast_2022|9023|9024|short,9023,2022-04-07 15:30:00+00:00,-0.027514520202020165,short,31,2,8544,2022-04-02 15:30:00+00:00,2022-04,3,4,8545,8576,3456.56,3450.0,copied_horizon,0.0018978406276760618,-0.00010215937232393828,-0.00010026153169626247
V10,v10_backcast|backcast_2022|9314|9315|long,9314,2022-04-10 16:15:00+00:00,-0.0010000000000001102,long,24,0,9335,2022-04-10 21:15:00+00:00,2022-04,0,0,9336,9339,3283.0,3249.5,stop,-0.010204081632653073,-0.012204081632653073,-0.012193877551020419
V10,v10_backcast|backcast_2022|9314|9315|long,9314,2022-04-10 16:15:00+00:00,-0.0010000000000001102,long,24,1,10681,2022-04-24 21:45:00+00:00,2022-04,0,0,10682,10690,2944.4,2905.55,stop,-0.013194538785491039,-0.015194538785491039,-0.015181344246705548
