regime_period,trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_gross_return,control_project_net_return,control_pine_net_return
2022H1,v9_regime_stability|2022H1|15142|15143|short,15142,2022-06-10 09:15:00+00:00,0.3649538261094202,short,961,0,14554,2022-06-04 06:00:00+00:00,2022-06,2,0,14555,14618,1770.53,1795.33,stop,-0.014007105217081817,-0.01600710521708182,-0.0160211123222989
2022H1,v9_regime_stability|2022H1|15142|15143|short,15142,2022-06-10 09:15:00+00:00,0.3649538261094202,short,961,1,15135,2022-06-10 07:15:00+00:00,2022-06,2,0,15136,16097,1789.5,1079.69,copied_horizon,0.3966526962838781,0.3946526962838781,0.395049348980162
2022H1,v9_regime_stability|2022H1|15142|15143|short,15142,2022-06-10 09:15:00+00:00,0.3649538261094202,short,961,2,14462,2022-06-03 07:00:00+00:00,2022-06,2,0,14463,14690,1819.21,1817.39079,stop,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888
2022H1,v9_regime_stability|2022H1|16103|16104|long,16103,2022-06-20 09:30:00+00:00,-0.0010000000000001102,long,11,0,15709,2022-06-16 06:45:00+00:00,2022-06,2,3,15710,15718,1175.66,1140.39,stop,-0.03000017011721079,-0.03200017011721079,-0.03197016994709358
2022H1,v9_regime_stability|2022H1|16103|16104|long,16103,2022-06-20 09:30:00+00:00,-0.0010000000000001102,long,11,1,16088,2022-06-20 05:30:00+00:00,2022-06,2,3,16089,16092,1069.24,1070.3092399999998,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2022H1,v9_regime_stability|2022H1|16103|16104|long,16103,2022-06-20 09:30:00+00:00,-0.0010000000000001102,long,11,2,15912,2022-06-18 09:30:00+00:00,2022-06,2,3,15913,15924,987.41,999.44,copied_horizon,0.01218338886582071,0.01018338886582071,0.01017120547695489
2022H2,v9_regime_stability|2022H2|17167|17168|short,17167,2022-07-01 11:30:00+00:00,-0.031999617839263195,short,24,0,19105,2022-07-21 15:45:00+00:00,2022-07,3,3,19106,19107,1510.43,1555.75,stop,-0.030004700648159854,-0.032004700648159856,-0.032034705348808014
2022H2,v9_regime_stability|2022H2|17167|17168|short,17167,2022-07-01 11:30:00+00:00,-0.031999617839263195,short,24,1,18816,2022-07-18 15:30:00+00:00,2022-07,3,3,18817,18839,1489.35,1487.8606499999999,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2022H2,v9_regime_stability|2022H2|17167|17168|short,17167,2022-07-01 11:30:00+00:00,-0.031999617839263195,short,24,2,19967,2022-07-30 15:15:00+00:00,2022-07,3,3,19968,19992,1732.25,1706.55,copied_horizon,0.01483619569923511,0.01283619569923511,0.012851031894934346
2022H2,v9_regime_stability|2022H2|17586|17587|long,17586,2022-07-05 20:15:00+00:00,-0.032003090447084714,long,13,0,18454,2022-07-14 21:00:00+00:00,2022-07,0,2,18455,18468,1193.34,1184.96,copied_horizon,-0.0070223071379488244,-0.009022307137948824,-0.009015284830810875
2022H2,v9_regime_stability|2022H2|17586|17587|long,17586,2022-07-05 20:15:00+00:00,-0.032003090447084714,long,13,1,18534,2022-07-15 17:00:00+00:00,2022-07,0,2,18535,18548,1231.73,1259.17,copied_horizon,0.022277609541051957,0.020277609541051955,0.020255331931510905
2022H2,v9_regime_stability|2022H2|17586|17587|long,17586,2022-07-05 20:15:00+00:00,-0.032003090447084714,long,13,2,18541,2022-07-15 18:45:00+00:00,2022-07,0,2,18542,18548,1254.87,1256.1248699999996,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2022H2,v9_regime_stability|2022H2|17872|17873|long,17872,2022-07-08 19:45:00+00:00,-0.03199951846679838,long,20,0,19595,2022-07-26 18:15:00+00:00,2022-07,0,2,19596,19608,1378.86,1380.2388599999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2022H2,v9_regime_stability|2022H2|17872|17873|long,17872,2022-07-08 19:45:00+00:00,-0.03199951846679838,long,20,1,17865,2022-07-08 17:45:00+00:00,2022-07,0,2,17866,17886,1225.58,1232.71,copied_horizon,0.00581765368233822,0.0038176536823382196,0.003811836028655882
2022H2,v9_regime_stability|2022H2|17872|17873|long,17872,2022-07-08 19:45:00+00:00,-0.03199951846679838,long,20,2,18436,2022-07-14 16:30:00+00:00,2022-07,0,2,18437,18457,1141.22,1181.96,copied_horizon,0.035698638299363816,0.033698638299363814,0.033662939661064456
2022H2,v9_regime_stability|2022H2|18164|18165|short,18164,2022-07-11 20:45:00+00:00,-0.0009999999999999992,short,268,0,18059,2022-07-10 18:15:00+00:00,2022-07,0,0,18060,18328,1167.0,1036.54,copied_horizon,0.11179091688089116,0.10979091688089115,0.10990270779777205
2022H2,v9_regime_stability|2022H2|18164|18165|short,18164,2022-07-11 20:45:00+00:00,-0.0009999999999999992,short,268,1,18154,2022-07-11 18:00:00+00:00,2022-07,0,0,18155,18423,1151.8,1079.45,copied_horizon,0.06281472477860728,0.060814724778607276,0.06087753950338588
2022H2,v9_regime_stability|2022H2|18164|18165|short,18164,2022-07-11 20:45:00+00:00,-0.0009999999999999992,short,268,2,18147,2022-07-11 16:15:00+00:00,2022-07,0,0,18148,18416,1145.45,1081.04,copied_horizon,0.0562311755205378,0.0542311755205378,0.05428740669605834
2022H2,v9_regime_stability|2022H2|18433|18434|long,18433,2022-07-14 16:00:00+00:00,0.3402309465179252,long,845,0,19275,2022-07-23 10:15:00+00:00,2022-07,3,2,19276,19282,1559.5,1515.01,stop,-0.028528374478999696,-0.030528374478999698,-0.030499846104520695
2022H2,v9_regime_stability|2022H2|18433|18434|long,18433,2022-07-14 16:00:00+00:00,0.3402309465179252,long,845,1,19758,2022-07-28 11:00:00+00:00,2022-07,3,2,19759,19769,1624.6,1626.2245999999998,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2022H2,v9_regime_stability|2022H2|18433|18434|long,18433,2022-07-14 16:00:00+00:00,0.3402309465179252,long,845,2,19467,2022-07-25 10:15:00+00:00,2022-07,3,2,19468,19483,1544.07,1502.73,stop,-0.026773397579125224,-0.028773397579125226,-0.0287466241815461
2022H2,v9_regime_stability|2022H2|19278|19279|short,19278,2022-07-23 11:15:00+00:00,-0.0009999999999998881,short,8,0,18334,2022-07-13 15:00:00+00:00,2022-07,3,3,18335,18341,1068.9,1067.8311,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2022H2,v9_regime_stability|2022H2|19278|19279|short,19278,2022-07-23 11:15:00+00:00,-0.0009999999999998881,short,8,1,19853,2022-07-29 10:45:00+00:00,2022-07,3,3,19854,19862,1720.65,1666.36,copied_horizon,0.031552029756196864,0.029552029756196863,0.02958358178595306
2022H2,v9_regime_stability|2022H2|19278|19279|short,19278,2022-07-23 11:15:00+00:00,-0.0009999999999998881,short,8,2,19090,2022-07-21 12:00:00+00:00,2022-07,3,3,19091,19099,1497.03,1488.94,copied_horizon,0.005404033319305501,0.003404033319305501,0.0034094373526248065
2022H2,v9_regime_stability|2022H2|21452|21453|long,21452,2022-08-15 02:45:00+00:00,-0.027812743823146913,long,13,0,23073,2022-08-31 23:45:00+00:00,2022-08,1,3,23074,23087,1553.6,1555.49,copied_horizon,0.0012165293511843256,-0.0007834706488156745,-0.0007846871781668589
2022H2,v9_regime_stability|2022H2|21452|21453|long,21452,2022-08-15 02:45:00+00:00,-0.027812743823146913,long,13,1,20197,2022-08-02 00:45:00+00:00,2022-08,1,3,20198,20204,1632.35,1583.3799999999999,stop,-0.029999693693141816,-0.03199969369314182,-0.03196969399944868
2022H2,v9_regime_stability|2022H2|21452|21453|long,21452,2022-08-15 02:45:00+00:00,-0.027812743823146913,long,13,2,21162,2022-08-12 02:00:00+00:00,2022-08,1,3,21163,21176,1871.84,1894.25,copied_horizon,0.011972177109154769,0.009972177109154769,0.009960204932045615
2022H2,v9_regime_stability|2022H2|21470|21471|short,21470,2022-08-15 07:15:00+00:00,-0.0009999999999999992,short,5,0,21472,2022-08-15 07:30:00+00:00,2022-08,2,4,21473,21478,1901.39,1899.77,copied_horizon,0.0008520082676358731,-0.001147991732364127,-0.0011471397240964908
2022H2,v9_regime_stability|2022H2|21470|21471|short,21470,2022-08-15 07:15:00+00:00,-0.0009999999999999992,short,5,1,21078,2022-08-11 05:00:00+00:00,2022-08,2,4,21079,21084,1898.17,1887.03,copied_horizon,0.005868810485889053,0.0038688104858890533,0.003874679296374942
2022H2,v9_regime_stability|2022H2|21470|21471|short,21470,2022-08-15 07:15:00+00:00,-0.0009999999999999992,short,5,2,21554,2022-08-16 04:00:00+00:00,2022-08,2,4,21555,21560,1886.6,1864.65,copied_horizon,0.01163468673804724,0.00963468673804724,0.009646321424785286
2022H2,v9_regime_stability|2022H2|21825|21826|short,21825,2022-08-19 00:00:00+00:00,0.09089590848526208,short,584,0,21648,2022-08-17 03:30:00+00:00,2022-08,1,1,21649,21658,1896.63,1934.97,stop,-0.020214802043624802,-0.022214802043624804,-0.022235016845668427
2022H2,v9_regime_stability|2022H2|21825|21826|short,21825,2022-08-19 00:00:00+00:00,0.09089590848526208,short,584,1,20399,2022-08-04 03:15:00+00:00,2022-08,1,1,20400,20489,1647.1,1645.4529,stop,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105
2022H2,v9_regime_stability|2022H2|21825|21826|short,21825,2022-08-19 00:00:00+00:00,0.09089590848526208,short,584,2,22882,2022-08-30 00:00:00+00:00,2022-08,1,1,22883,22901,1544.95,1584.92,stop,-0.025871387423541226,-0.027871387423541227,-0.02789725881096477
2022H2,v9_regime_stability|2022H2|22409|22410|long,22409,2022-08-25 02:00:00+00:00,-0.0010000000000001102,long,88,0,20480,2022-08-04 23:30:00+00:00,2022-08,1,1,20481,20569,1608.09,1698.45,copied_horizon,0.05619088483853529,0.05419088483853529,0.05413469395369676
2022H2,v9_regime_stability|2022H2|22409|22410|long,22409,2022-08-25 02:00:00+00:00,-0.0010000000000001102,long,88,1,22780,2022-08-28 22:30:00+00:00,2022-08,1,1,22781,22784,1471.33,1436.55,stop,-0.02363847675232611,-0.02563847675232611,-0.025614838275573783
2022H2,v9_regime_stability|2022H2|22409|22410|long,22409,2022-08-25 02:00:00+00:00,-0.0010000000000001102,long,88,2,20482,2022-08-05 00:00:00+00:00,2022-08,1,1,20483,20571,1612.21,1705.02,copied_horizon,0.05756694227178838,0.05556694227178838,0.055509375329516594
2022H2,v9_regime_stability|2022H2|22777|22778|short,22777,2022-08-28 22:00:00+00:00,-0.0009999999999998881,short,57,0,21816,2022-08-18 21:30:00+00:00,2022-08,0,0,21817,21874,1870.24,1696.88,copied_horizon,0.09269398579861399,0.09069398579861399,0.0907866797844126
2022H2,v9_regime_stability|2022H2|22777|22778|short,22777,2022-08-28 22:00:00+00:00,-0.0009999999999998881,short,57,1,22754,2022-08-28 16:00:00+00:00,2022-08,0,0,22755,22812,1491.62,1454.99,copied_horizon,0.024557192850725995,0.022557192850725993,0.02258175004357672
2022H2,v9_regime_stability|2022H2|22777|22778|short,22777,2022-08-28 22:00:00+00:00,-0.0009999999999998881,short,57,2,22766,2022-08-28 19:00:00+00:00,2022-08,0,0,22767,22824,1493.48,1449.66,copied_horizon,0.029340868307576873,0.02734086830757687,0.02737020917588445
2022H2,v9_regime_stability|2022H2|22983|22984|long,22983,2022-08-31 01:30:00+00:00,-0.0010000000000001102,long,27,0,20206,2022-08-02 03:00:00+00:00,2022-08,1,4,20207,20234,1574.35,1582.3,copied_horizon,0.005049703052053323,0.0030497030520533226,0.003044653349001269
2022H2,v9_regime_stability|2022H2|22983|22984|long,22983,2022-08-31 01:30:00+00:00,-0.0010000000000001102,long,27,1,21062,2022-08-11 01:00:00+00:00,2022-08,1,4,21063,21066,1874.15,1876.02415,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2022H2,v9_regime_stability|2022H2|22983|22984|long,22983,2022-08-31 01:30:00+00:00,-0.0010000000000001102,long,27,2,22984,2022-08-31 01:30:00+00:00,2022-08,1,4,22985,23004,1582.49,1584.0724899999998,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2022H2,v9_regime_stability|2022H2|23120|23121|long,23120,2022-09-01 11:45:00+00:00,-0.028506115579066016,long,10,0,23124,2022-09-01 12:30:00+00:00,2022-09,3,3,23125,23134,1558.7,1512.91,stop,-0.029377044973375233,-0.031377044973375234,-0.03134766792840186
2022H2,v9_regime_stability|2022H2|23120|23121|long,23120,2022-09-01 11:45:00+00:00,-0.028506115579066016,long,10,1,25711,2022-09-28 11:15:00+00:00,2022-09,3,3,25712,25722,1294.02,1310.17,copied_horizon,0.012480487164031606,0.010480487164031606,0.010468006676867574
2022H2,v9_regime_stability|2022H2|23120|23121|long,23120,2022-09-01 11:45:00+00:00,-0.028506115579066016,long,10,2,24193,2022-09-12 15:45:00+00:00,2022-09,3,3,24194,24204,1706.02,1722.9,copied_horizon,0.0098943740401638,0.0078943740401638,0.007884479666123637
2022H2,v9_regime_stability|2022H2|23134|23135|short,23134,2022-09-01 15:15:00+00:00,-0.03200071818911887,short,19,0,24466,2022-09-15 12:00:00+00:00,2022-09,3,4,24467,24486,1595.58,1512.64,copied_horizon,0.051981097782624386,0.049981097782624384,0.05003307888040701
2022H2,v9_regime_stability|2022H2|23134|23135|short,23134,2022-09-01 15:15:00+00:00,-0.03200071818911887,short,19,1,23614,2022-09-06 15:00:00+00:00,2022-09,3,4,23615,23634,1664.93,1563.99,copied_horizon,0.0606271735148024,0.0586271735148024,0.05868780068831721
2022H2,v9_regime_stability|2022H2|23134|23135|short,23134,2022-09-01 15:15:00+00:00,-0.03200071818911887,short,19,2,24575,2022-09-16 15:15:00+00:00,2022-09,3,4,24576,24595,1453.65,1430.48,copied_horizon,0.015939187562343138,0.013939187562343138,0.013955126749905481
2022H2,v9_regime_stability|2022H2|23806|23807|long,23806,2022-09-08 15:15:00+00:00,-0.0010000000000001102,long,20,0,24276,2022-09-13 12:30:00+00:00,2022-09,3,4,24277,24277,1674.9,1624.66,stop,-0.029995820646008697,-0.0319958206460087,-0.03196582482536269
2022H2,v9_regime_stability|2022H2|23806|23807|long,23806,2022-09-08 15:15:00+00:00,-0.0010000000000001102,long,20,1,24287,2022-09-13 15:15:00+00:00,2022-09,3,4,24288,24301,1592.18,1593.77218,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2022H2,v9_regime_stability|2022H2|23806|23807|long,23806,2022-09-08 15:15:00+00:00,-0.0010000000000001102,long,20,2,24458,2022-09-15 10:00:00+00:00,2022-09,3,4,24459,24476,1593.04,1545.25,stop,-0.029999246723246054,-0.031999246723246055,-0.03196924747652281
2022H2,v9_regime_stability|2022H2|23923|23924|long,23923,2022-09-09 20:30:00+00:00,-0.0010000000000001102,long,197,0,25745,2022-09-28 19:45:00+00:00,2022-09,0,2,25746,25757,1334.23,1335.56423,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2022H2,v9_regime_stability|2022H2|23923|23924|long,23923,2022-09-09 20:30:00+00:00,-0.0010000000000001102,long,197,1,23924,2022-09-09 20:30:00+00:00,2022-09,0,2,23925,24121,1725.78,1727.5057799999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2022H2,v9_regime_stability|2022H2|23923|23924|long,23923,2022-09-09 20:30:00+00:00,-0.0010000000000001102,long,197,2,25731,2022-09-28 16:15:00+00:00,2022-09,0,2,25732,25765,1329.54,1330.86954,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
2022H2,v9_regime_stability|2022H2|24192|24193|short,24192,2022-09-12 15:45:00+00:00,-0.0010000000000001102,short,8,0,23905,2022-09-09 15:45:00+00:00,2022-09,3,3,23906,23914,1719.12,1705.24,copied_horizon,0.008073898273535218,0.006073898273535218,0.006081972171808753
2022H2,v9_regime_stability|2022H2|24192|24193|short,24192,2022-09-12 15:45:00+00:00,-0.0010000000000001102,short,8,1,25151,2022-09-22 15:15:00+00:00,2022-09,3,3,25152,25160,1268.51,1288.95,copied_horizon,-0.01611339287825886,-0.01811339287825886,-0.018129506271137116
2022H2,v9_regime_stability|2022H2|24192|24193|short,24192,2022-09-12 15:45:00+00:00,-0.0010000000000001102,short,8,2,23617,2022-09-06 15:45:00+00:00,2022-09,3,3,23618,23626,1669.4,1589.33,copied_horizon,0.047963340122199716,0.045963340122199714,0.04601130346232191
2022H2,v9_regime_stability|2022H2|24385|24386|short,24385,2022-09-14 16:00:00+00:00,-0.0009999999999999992,short,15,0,23594,2022-09-06 10:00:00+00:00,2022-09,3,3,23595,23610,1663.05,1646.59,copied_horizon,0.009897477526231935,0.007897477526231935,0.007907375003758167
2022H2,v9_regime_stability|2022H2|24385|24386|short,24385,2022-09-14 16:00:00+00:00,-0.0009999999999999992,short,15,1,25152,2022-09-22 15:30:00+00:00,2022-09,3,3,25153,25164,1266.29,1304.28,stop,-0.03000102662107418,-0.03200102662107418,-0.032031027647695255
2022H2,v9_regime_stability|2022H2|24385|24386|short,24385,2022-09-14 16:00:00+00:00,-0.0009999999999999992,short,15,2,25708,2022-09-28 10:30:00+00:00,2022-09,3,3,25709,25716,1309.68,1308.37032,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2022H2,v9_regime_stability|2022H2|24459|24460|short,24459,2022-09-15 10:30:00+00:00,0.15731504617736614,short,1428,0,24460,2022-09-15 10:30:00+00:00,2022-09,3,4,24461,25889,1586.8,1340.23,copied_horizon,0.15538820267204434,0.15338820267204434,0.1535435908747164
2022H2,v9_regime_stability|2022H2|24459|24460|short,24459,2022-09-15 10:30:00+00:00,0.15731504617736614,short,1428,1,24289,2022-09-13 15:45:00+00:00,2022-09,3,4,24290,24303,1593.86,1592.26614,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2022H2,v9_regime_stability|2022H2|24459|24460|short,24459,2022-09-15 10:30:00+00:00,0.15731504617736614,short,1428,2,24468,2022-09-15 12:30:00+00:00,2022-09,3,4,24469,25897,1591.97,1342.68,copied_horizon,0.1565921468369379,0.1545921468369379,0.15474873898377484
2022H2,v9_regime_stability|2022H2|25887|25888|long,25887,2022-09-30 07:30:00+00:00,-0.018463573691074986,long,20,0,25017,2022-09-21 05:45:00+00:00,2022-09,2,0,25018,25038,1331.36,1342.67,copied_horizon,0.00849507270760741,0.0064950727076074095,0.0064865776348998015
2022H2,v9_regime_stability|2022H2|25887|25888|long,25887,2022-09-30 07:30:00+00:00,-0.018463573691074986,long,20,1,23484,2022-09-05 06:30:00+00:00,2022-09,2,0,23485,23505,1562.43,1566.42,copied_horizon,0.002553714406405394,0.000553714406405394,0.0005511606919989887
2022H2,v9_regime_stability|2022H2|25887|25888|long,25887,2022-09-30 07:30:00+00:00,-0.018463573691074986,long,20,2,23293,2022-09-03 06:45:00+00:00,2022-09,2,0,23294,23297,1564.44,1538.1000000000001,stop,-0.01683669555879419,-0.018836695558794192,-0.018819858863235395
2022H2,v9_regime_stability|2022H2|26002|26003|short,26002,2022-10-01 12:15:00+00:00,-0.0009999999999999992,short,200,0,27340,2022-10-15 10:30:00+00:00,2022-10,3,1,27341,27400,1286.02,1284.73398,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
2022H2,v9_regime_stability|2022H2|26002|26003|short,26002,2022-10-01 12:15:00+00:00,-0.0009999999999999992,short,200,1,26862,2022-10-10 11:00:00+00:00,2022-10,3,1,26863,27063,1311.93,1294.03,copied_horizon,0.01364402064134529,0.011644020641345289,0.011657664661986634
2022H2,v9_regime_stability|2022H2|26002|26003|short,26002,2022-10-01 12:15:00+00:00,-0.0009999999999999992,short,200,2,26864,2022-10-10 11:30:00+00:00,2022-10,3,1,26865,27065,1314.98,1298.77,copied_horizon,0.012327183683402021,0.010327183683402021,0.010339510867085424
2022H2,v9_regime_stability|2022H2|26567|26568|long,26567,2022-10-07 09:30:00+00:00,-0.013312583776458607,long,11,0,26354,2022-10-05 04:00:00+00:00,2022-10,2,1,26355,26366,1355.96,1353.65,copied_horizon,-0.0017035900764034162,-0.0037035900764034162,-0.003701886486327013
2022H2,v9_regime_stability|2022H2|26567|26568|long,26567,2022-10-07 09:30:00+00:00,-0.013312583776458607,long,11,1,26947,2022-10-11 08:15:00+00:00,2022-10,2,1,26948,26959,1287.52,1283.63,copied_horizon,-0.0030213122902944534,-0.005021312290294453,-0.0050182909780041585
2022H2,v9_regime_stability|2022H2|26567|26568|long,26567,2022-10-07 09:30:00+00:00,-0.013312583776458607,long,11,2,27518,2022-10-17 07:00:00+00:00,2022-10,2,1,27519,27530,1310.89,1320.41,copied_horizon,0.007262241683131387,0.005262241683131387,0.005254979441448256
2022H2,v9_regime_stability|2022H2|26646|26647|short,26646,2022-10-08 05:15:00+00:00,-0.0009999999999999992,short,118,0,26838,2022-10-10 05:00:00+00:00,2022-10,2,0,26839,26957,1323.8,1283.15,copied_horizon,0.030707055446441922,0.02870705544644192,0.028737762501888364
2022H2,v9_regime_stability|2022H2|26646|26647|short,26646,2022-10-08 05:15:00+00:00,-0.0009999999999999992,short,118,1,26642,2022-10-08 04:00:00+00:00,2022-10,2,0,26643,26761,1331.69,1316.96,copied_horizon,0.011061132846233002,0.009061132846233002,0.009072193979079234
2022H2,v9_regime_stability|2022H2|26646|26647|short,26646,2022-10-08 05:15:00+00:00,-0.0009999999999999992,short,118,2,27135,2022-10-13 07:15:00+00:00,2022-10,2,0,27136,27176,1284.08,1282.79592,stop,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105
2022H2,v9_regime_stability|2022H2|26841|26842|short,26841,2022-10-10 06:00:00+00:00,-0.0009999999999999992,short,21,0,27898,2022-10-21 06:00:00+00:00,2022-10,2,0,27899,27920,1290.17,1278.93,copied_horizon,0.00871203019757083,0.00671203019757083,0.006720742227768401
