trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_take_profit_price,control_intrabar_barrier_collision,control_gross_return,control_project_net_return,control_pine_net_return,arm,period
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|128933|128934|short,128933,2025-09-07 17:00:00+00:00,-0.010288396012041455,short,24,2,130274,2025-09-21 16:00:00+00:00,2025-09,0,0,130275,130299,4480.55,4455.26,copied_horizon,,False,0.005644396335271362,0.003644396335271362,0.0036500407316066336,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|129083|129084|long,129083,2025-09-09 06:30:00+00:00,-0.013524969616616865,long,32,0,129082,2025-09-09 06:00:00+00:00,2025-09,2,0,129083,129115,4340.91,4321.88,copied_horizon,,False,-0.004383873427461049,-0.006383873427461049,-0.0063794895540335884,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|129083|129084|long,129083,2025-09-09 06:30:00+00:00,-0.013524969616616865,long,32,1,129279,2025-09-11 07:15:00+00:00,2025-09,2,0,129280,129300,4435.5,4376.07,stop,,False,-0.013398714913763987,-0.015398714913763987,-0.015385316198850224,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|129083|129084|long,129083,2025-09-09 06:30:00+00:00,-0.013524969616616865,long,32,2,129380,2025-09-12 08:30:00+00:00,2025-09,2,0,129381,129413,4518.46,4574.15,copied_horizon,,False,0.012324995684370288,0.010324995684370288,0.010312670688685917,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|129340|129341|long,129340,2025-09-11 22:45:00+00:00,0.023853577356080402,long,327,0,130971,2025-09-28 22:15:00+00:00,2025-09,1,0,130972,131134,4106.42,4110.526419999999,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|129340|129341|long,129340,2025-09-11 22:45:00+00:00,0.023853577356080402,long,327,1,129168,2025-09-10 03:30:00+00:00,2025-09,1,0,129169,129231,4311.47,4315.78147,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|129340|129341|long,129340,2025-09-11 22:45:00+00:00,0.023853577356080402,long,327,2,131082,2025-09-30 02:00:00+00:00,2025-09,1,0,131083,131113,4199.34,4133.14,stop,,False,-0.01576438202193675,-0.017764382021936753,-0.017748617639914813,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|129667|129668|short,129667,2025-09-15 08:30:00+00:00,-0.0010000000000001102,short,247,0,130726,2025-09-26 09:00:00+00:00,2025-09,2,1,130727,130740,3934.68,3930.74532,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|129667|129668|short,129667,2025-09-15 08:30:00+00:00,-0.0010000000000001102,short,247,1,130421,2025-09-23 04:45:00+00:00,2025-09,2,1,130422,130521,4175.02,4170.844980000001,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|129667|129668|short,129667,2025-09-15 08:30:00+00:00,-0.0010000000000001102,short,247,2,130525,2025-09-24 06:45:00+00:00,2025-09,2,1,130526,130773,4178.54,4007.52,copied_horizon,,False,0.040928171083679965,0.03892817108367996,0.03896909925476365,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|130024|130025|long,130024,2025-09-19 01:45:00+00:00,-0.01297070062587302,long,7,0,130991,2025-09-29 03:15:00+00:00,2025-09,1,0,130992,130999,4110.34,4106.1,copied_horizon,,False,-0.001031544835706999,-0.003031544835706999,-0.003030513290871292,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|130024|130025|long,130024,2025-09-19 01:45:00+00:00,-0.01297070062587302,long,7,1,128976,2025-09-08 03:30:00+00:00,2025-09,1,0,128977,128984,4315.54,4288.16,copied_horizon,,False,-0.0063445130852686216,-0.008344513085268622,-0.008338168572183353,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|130024|130025|long,130024,2025-09-19 01:45:00+00:00,-0.01297070062587302,long,7,2,129254,2025-09-11 01:00:00+00:00,2025-09,1,0,129255,129262,4378.7,4377.48,copied_horizon,,False,-0.0002786215086669763,-0.0022786215086669764,-0.0022783428871583095,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|130300|130301|short,130300,2025-09-21 22:45:00+00:00,0.06560598084784686,short,876,0,129358,2025-09-12 03:00:00+00:00,2025-09,1,0,129359,129403,4501.0,4568.73,stop,,False,-0.01504776716285261,-0.01704776716285261,-0.017062814930015463,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|130300|130301|short,130300,2025-09-21 22:45:00+00:00,0.06560598084784686,short,876,1,128587,2025-09-04 02:15:00+00:00,2025-09,1,0,128588,128723,4439.09,4434.65091,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|130300|130301|short,130300,2025-09-21 22:45:00+00:00,0.06560598084784686,short,876,2,129071,2025-09-09 03:15:00+00:00,2025-09,1,0,129072,129084,4300.65,4353.45,stop,,False,-0.012277213909525297,-0.014277213909525297,-0.014289491123434823,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|131176|131177|long,131176,2025-10-01 01:45:00+00:00,0.06589287052786363,long,729,0,131754,2025-10-07 02:00:00+00:00,2025-10,1,2,131755,131800,4678.14,4682.818139999999,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|131176|131177|long,131176,2025-10-01 01:45:00+00:00,0.06589287052786363,long,729,1,131747,2025-10-07 00:15:00+00:00,2025-10,1,2,131748,131800,4674.8,4679.4748,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|131176|131177|long,131176,2025-10-01 01:45:00+00:00,0.06589287052786363,long,729,2,131653,2025-10-06 00:45:00+00:00,2025-10,1,2,131654,131808,4497.44,4501.937439999999,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|131905|131906|short,131905,2025-10-08 16:00:00+00:00,-0.02180859564818327,short,5,0,132651,2025-10-16 10:15:00+00:00,2025-10,3,4,132652,132657,4047.57,4060.0,copied_horizon,,False,-0.0030709783895028764,-0.005070978389502876,-0.0050740493678923795,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|131905|131906|short,131905,2025-10-08 16:00:00+00:00,-0.02180859564818327,short,5,1,133150,2025-10-21 15:00:00+00:00,2025-10,3,4,133151,133156,4030.58,4088.32,copied_horizon,,False,-0.014325481692461173,-0.016325481692461175,-0.016339807174153634,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|131905|131906|short,131905,2025-10-08 16:00:00+00:00,-0.02180859564818327,short,5,2,132755,2025-10-17 12:15:00+00:00,2025-10,3,4,132756,132761,3785.51,3787.29,copied_horizon,,False,-0.0004702140530601362,-0.0024702140530601362,-0.0024706842671131965,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|132062|132063|short,132062,2025-10-10 07:15:00+00:00,0.034610685187411394,short,329,0,131380,2025-10-03 04:30:00+00:00,2025-10,2,3,131381,131428,4492.24,4569.03,stop,,False,-0.01709392196320758,-0.019093921963207583,-0.01911101588517079,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|132062|132063|short,132062,2025-10-10 07:15:00+00:00,0.034610685187411394,short,329,1,132644,2025-10-16 08:30:00+00:00,2025-10,2,3,132645,132651,3989.95,4068.48,stop,,False,-0.019681950901640377,-0.02168195090164038,-0.021701632852542018,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|132062|132063|short,132062,2025-10-10 07:15:00+00:00,0.034610685187411394,short,329,2,133699,2025-10-27 08:15:00+00:00,2025-10,2,3,133700,133817,4159.38,4155.22062,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|132391|132392|long,132391,2025-10-13 17:30:00+00:00,-0.0010000000000001102,long,37,0,132393,2025-10-13 17:45:00+00:00,2025-10,0,4,132394,132431,4233.15,4139.4,copied_horizon,,False,-0.022146628397292756,-0.024146628397292758,-0.024124481768895464,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|132391|132392|long,132391,2025-10-13 17:30:00+00:00,-0.0010000000000001102,long,37,1,132585,2025-10-15 17:45:00+00:00,2025-10,0,4,132586,132623,3990.81,4029.0,copied_horizon,,False,0.009569485893841101,0.007569485893841101,0.007559916407947259,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|132391|132392|long,132391,2025-10-13 17:30:00+00:00,-0.0010000000000001102,long,37,2,134041,2025-10-30 21:45:00+00:00,2025-10,0,4,134042,134079,3770.92,3833.68,copied_horizon,,False,0.01664315339492739,0.01464315339492739,0.014626510241532463,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|132672|132673|short,132672,2025-10-16 15:45:00+00:00,-0.0009999999999999992,short,4,0,131326,2025-10-02 15:00:00+00:00,2025-10,3,4,131327,131331,4390.92,4439.72,copied_horizon,,False,-0.01111384402357607,-0.01311384402357607,-0.013124957867599646,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|132672|132673|short,132672,2025-10-16 15:45:00+00:00,-0.0009999999999999992,short,4,1,132556,2025-10-15 10:30:00+00:00,2025-10,3,4,132557,132561,4121.99,4098.2,copied_horizon,,False,0.005771484161776197,0.003771484161776197,0.003777255645937973,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|132672|132673|short,132672,2025-10-16 15:45:00+00:00,-0.0009999999999999992,short,4,2,131809,2025-10-07 15:45:00+00:00,2025-10,3,4,131810,131814,4510.48,4486.5,copied_horizon,,False,0.005316507334030884,0.0033165073340308843,0.003321823841364915,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|132733|132734|short,132733,2025-10-17 07:00:00+00:00,-0.0009999999999999992,short,17,0,132451,2025-10-14 08:15:00+00:00,2025-10,2,4,132452,132469,3991.45,3939.26,copied_horizon,,False,0.013075448771749487,0.011075448771749487,0.011088524220521236,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|132733|132734|short,132733,2025-10-17 07:00:00+00:00,-0.0009999999999999992,short,17,1,132351,2025-10-13 07:15:00+00:00,2025-10,2,4,132352,132369,4186.88,4078.88,copied_horizon,,False,0.025794863955976743,0.02379486395597674,0.02382065881993272,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|132733|132734|short,132733,2025-10-17 07:00:00+00:00,-0.0009999999999999992,short,17,2,132537,2025-10-15 05:45:00+00:00,2025-10,2,4,132538,132548,4108.28,4197.84,stop,,False,-0.0217998773209227,-0.023799877320922702,-0.023821677198243622,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|133012|133013|long,133012,2025-10-20 04:45:00+00:00,-0.023712704036285226,long,45,0,132456,2025-10-14 09:30:00+00:00,2025-10,2,4,132457,132502,3996.17,4095.14,copied_horizon,,False,0.024766213649569435,0.022766213649569433,0.022741447435919864,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|133012|133013|long,133012,2025-10-20 04:45:00+00:00,-0.023712704036285226,long,45,1,134066,2025-10-31 04:00:00+00:00,2025-10,2,4,134067,134112,3861.82,3865.95,copied_horizon,,False,0.0010694439409397738,-0.0009305560590602262,-0.000931625503001166,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|133012|133013|long,133012,2025-10-20 04:45:00+00:00,-0.023712704036285226,long,45,2,132446,2025-10-14 07:00:00+00:00,2025-10,2,4,132447,132492,4003.09,4102.01,copied_horizon,,False,0.02471091082139054,0.02271091082139054,0.022686199910569152,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|133735|133736|long,133735,2025-10-27 17:30:00+00:00,-0.021030845392231545,long,15,0,133455,2025-10-24 19:15:00+00:00,2025-10,0,3,133456,133471,3932.49,3931.03,copied_horizon,,False,-0.00037126604263448826,-0.0023712660426344883,-0.002370894776591854,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|133735|133736|long,133735,2025-10-27 17:30:00+00:00,-0.021030845392231545,long,15,1,131238,2025-10-01 17:00:00+00:00,2025-10,0,3,131239,131254,4311.0,4323.47,copied_horizon,,False,0.0028926003247506937,0.0008926003247506937,0.0008897077244259428,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|133735|133736|long,133735,2025-10-27 17:30:00+00:00,-0.021030845392231545,long,15,2,133458,2025-10-24 20:00:00+00:00,2025-10,0,3,133459,133474,3930.03,3922.64,copied_horizon,,False,-0.0018803927705387524,-0.0038803927705387525,-0.003878512377768214,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|133841|133842|short,133841,2025-10-28 20:00:00+00:00,-0.0009999999999999992,short,38,0,132015,2025-10-09 19:15:00+00:00,2025-10,0,4,132016,132054,4333.0,4332.53,copied_horizon,,False,0.000108469882298734,-0.001891530117701266,-0.0018914216478189672,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|133841|133842|short,133841,2025-10-28 20:00:00+00:00,-0.0009999999999999992,short,38,1,131727,2025-10-06 19:15:00+00:00,2025-10,0,4,131728,131766,4706.82,4708.46,copied_horizon,,False,-0.0003484305752079475,-0.0023484305752079476,-0.0023487790057831557,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|133841|133842|short,133841,2025-10-28 20:00:00+00:00,-0.0009999999999999992,short,38,2,132407,2025-10-13 21:15:00+00:00,2025-10,0,4,132408,132446,4265.0,4003.05,copied_horizon,,False,0.06141852286049232,0.05941852286049232,0.05947994138335281,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|133994|133995|short,133994,2025-10-30 10:15:00+00:00,-0.0009999999999999992,short,102,0,131212,2025-10-01 10:30:00+00:00,2025-10,3,3,131213,131266,4287.0,4366.79,stop,,False,-0.018612083041754213,-0.020612083041754214,-0.020630695124795966,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|133994|133995|short,133994,2025-10-30 10:15:00+00:00,-0.0009999999999999992,short,102,1,131987,2025-10-09 12:15:00+00:00,2025-10,3,3,131988,132028,4381.41,4377.02859,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|133994|133995|short,133994,2025-10-30 10:15:00+00:00,-0.0009999999999999992,short,102,2,133141,2025-10-21 12:45:00+00:00,2025-10,3,3,133142,133147,3879.4,3950.55,stop,,False,-0.018340465020364016,-0.020340465020364018,-0.02035880548538438,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|134121|134122|short,134121,2025-10-31 18:00:00+00:00,-0.02418627164004339,short,139,0,132966,2025-10-19 17:00:00+00:00,2025-10,0,4,132967,133009,4010.36,4006.34964,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|134121|134122|short,134121,2025-10-31 18:00:00+00:00,-0.02418627164004339,short,139,1,132491,2025-10-14 18:15:00+00:00,2025-10,0,4,132492,132497,4113.5,4109.3865,stop,,False,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|134121|134122|short,134121,2025-10-31 18:00:00+00:00,-0.02418627164004339,short,139,2,132408,2025-10-13 21:30:00+00:00,2025-10,0,4,132409,132548,4263.98,4191.58,copied_horizon,,False,0.01697944174222199,0.01497944174222199,0.014996421183964211,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|134347|134348|short,134347,2025-11-03 02:30:00+00:00,0.256246961576701,short,1993,0,134819,2025-11-08 00:15:00+00:00,2025-11,1,1,134820,134945,3424.15,3420.7258500000003,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|134347|134348|short,134347,2025-11-03 02:30:00+00:00,0.256246961576701,short,1993,1,135882,2025-11-19 02:00:00+00:00,2025-11,1,1,135883,137276,3117.44,3114.32256,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|134347|134348|short,134347,2025-11-03 02:30:00+00:00,0.256246961576701,short,1993,2,136550,2025-11-26 01:00:00+00:00,2025-11,1,1,136551,136611,2950.86,2947.90914,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|136340|136341|long,136340,2025-11-23 20:45:00+00:00,-0.02173072284682609,long,14,0,136323,2025-11-23 16:15:00+00:00,2025-11,0,0,136324,136338,2821.29,2829.09,copied_horizon,,False,0.002764692746934916,0.0007646927469349158,0.0007619280541879807,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|136340|136341|long,136340,2025-11-23 20:45:00+00:00,-0.02173072284682609,long,14,1,134316,2025-11-02 18:30:00+00:00,2025-11,0,0,134317,134331,3863.09,3858.0,copied_horizon,,False,-0.001317598088576788,-0.003317598088576788,-0.0033162804904882113,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|136340|136341|long,136340,2025-11-23 20:45:00+00:00,-0.02173072284682609,long,14,2,136995,2025-11-30 16:15:00+00:00,2025-11,0,0,136996,137010,3045.53,3038.85,copied_horizon,,False,-0.0021933784924135225,-0.0041933784924135225,-0.004191185113921109,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|137704|137705|long,137704,2025-12-08 01:45:00+00:00,-0.0010000000000001102,long,53,0,137322,2025-12-04 02:00:00+00:00,2025-12,1,3,137323,137376,3211.46,3213.03,copied_horizon,,False,0.0004888742192026285,-0.0015111257807973715,-0.001511614655016574,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|137704|137705|long,137704,2025-12-08 01:45:00+00:00,-0.0010000000000001102,long,53,1,138748,2025-12-18 22:30:00+00:00,2025-12,1,3,138749,138802,2824.27,2963.68,copied_horizon,,False,0.0493614279088046,0.0473614279088046,0.047312066480895795,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|137704|137705|long,137704,2025-12-08 01:45:00+00:00,-0.0010000000000001102,long,53,2,138750,2025-12-18 23:00:00+00:00,2025-12,1,3,138751,138804,2832.38,2956.93,copied_horizon,,False,0.04397361935898414,0.04197361935898414,0.041929645739625154,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|138582|138583|short,138582,2025-12-17 05:15:00+00:00,-0.017501311387068785,short,38,0,137440,2025-12-05 07:30:00+00:00,2025-12,2,0,137441,137479,3172.94,3013.44,copied_horizon,,False,0.05026883584309816,0.04826883584309816,0.04831910467894126,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|138582|138583|short,138582,2025-12-17 05:15:00+00:00,-0.017501311387068785,short,38,1,137823,2025-12-09 07:15:00+00:00,2025-12,2,0,137824,137856,3120.18,3170.6499999999996,stop,,False,-0.016175348858078697,-0.0181753488580787,-0.018191524206936777,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|138582|138583|short,138582,2025-12-17 05:15:00+00:00,-0.017501311387068785,short,38,2,137154,2025-12-02 08:00:00+00:00,2025-12,2,0,137155,137165,2793.91,2831.1,stop,,False,-0.013311094487653552,-0.015311094487653552,-0.015324405582141206,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|138629|138630|short,138629,2025-12-17 17:00:00+00:00,-0.0009999999999999992,short,70,0,137971,2025-12-10 20:15:00+00:00,2025-12,0,4,137972,138042,3399.5,3192.13,copied_horizon,,False,0.06100014708045298,0.05900014708045298,0.05906114722753344,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|138629|138630|short,138629,2025-12-17 17:00:00+00:00,-0.0009999999999999992,short,70,1,138738,2025-12-18 20:00:00+00:00,2025-12,0,4,138739,138767,2803.33,2887.43,stop,,False,-0.030000035671861713,-0.032000035671861715,-0.03203003570753357,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|138629|138630|short,138629,2025-12-17 17:00:00+00:00,-0.0009999999999999992,short,70,2,137861,2025-12-09 16:45:00+00:00,2025-12,0,4,137862,137930,3364.86,3361.49514,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139022|139023|long,139022,2025-12-21 19:15:00+00:00,-0.0010000000000001102,long,27,0,139975,2025-12-31 17:15:00+00:00,2025-12,0,0,139976,140003,2974.2,2978.5,copied_horizon,,False,0.0014457669289220654,-0.0005542330710779347,-0.0005556788380068566,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139022|139023|long,139022,2025-12-21 19:15:00+00:00,-0.0010000000000001102,long,27,1,139012,2025-12-21 16:30:00+00:00,2025-12,0,0,139013,139040,2974.9,2998.68,copied_horizon,,False,0.007993546001546115,0.005993546001546115,0.005985552455544569,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139022|139023|long,139022,2025-12-21 19:15:00+00:00,-0.0010000000000001102,long,27,2,139512,2025-12-26 21:30:00+00:00,2025-12,0,0,139513,139540,2926.99,2928.62,copied_horizon,,False,0.0005568860843392365,-0.0014431139156607636,-0.0014436708017451028,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139248|139249|short,139248,2025-12-24 03:45:00+00:00,-0.0009999999999999992,short,51,0,139903,2025-12-30 23:15:00+00:00,2025-12,1,0,139904,139955,2972.35,2996.79,copied_horizon,,False,-0.008222450249802282,-0.010222450249802282,-0.010230672700052085,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139248|139249|short,139248,2025-12-24 03:45:00+00:00,-0.0009999999999999992,short,51,1,137807,2025-12-09 03:15:00+00:00,2025-12,1,0,137808,137854,3100.24,3155.33,stop,,False,-0.01776959203158479,-0.019769592031584793,-0.019787361623616377,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139248|139249|short,139248,2025-12-24 03:45:00+00:00,-0.0009999999999999992,short,51,2,139133,2025-12-22 22:45:00+00:00,2025-12,1,0,139134,139185,3010.21,2972.0,copied_horizon,,False,0.012693466568777567,0.010693466568777567,0.010706160035346345,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139423|139424|short,139423,2025-12-25 23:30:00+00:00,-0.013957649847403662,short,10,0,138567,2025-12-17 01:15:00+00:00,2025-12,1,0,138568,138578,2959.51,2947.05,copied_horizon,,False,0.00421015641102751,0.0022101564110275102,0.0022143665674385377,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139423|139424|short,139423,2025-12-25 23:30:00+00:00,-0.013957649847403662,short,10,1,139143,2025-12-23 01:15:00+00:00,2025-12,1,0,139144,139154,3019.72,2995.49,copied_horizon,,False,0.00802392274780439,0.006023922747804391,0.006031946670552195,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139423|139424|short,139423,2025-12-25 23:30:00+00:00,-0.013957649847403662,short,10,2,139902,2025-12-30 23:00:00+00:00,2025-12,1,0,139903,139913,2970.15,2978.78,copied_horizon,,False,-0.0029055771594026503,-0.00490557715940265,-0.004908482736562053,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
v12f_ma6_w8_full_gate|final_preholdout_2025_202602|139713|139714|long,139713,2025-12-29 00:00:00+00:00,-0.0010000000000001102,long,48,0,139429,2025-12-26 00:45:00+00:00,2025-12,1,0,139430,139478,2903.0,2975.73,copied_horizon,,False,0.02505339304168097,0.02305339304168097,0.02302833964863929,v12f_ma6_w8_full_gate,final_preholdout_2025_202602
