split,trade_id,side,signal_i,signal_time,project_net_return,ma_spread_bp,full_spread_bp,strict_density_eligible,expanded_density_eligible,strict_components_passed,strict_pass_fast_spread,strict_pass_full_spread,strict_pass_fast_slow_gap,strict_pass_full_ratio_min48,strict_pass_pre_range48,strict_pass_pre_range168,strict_pass_side_range24,strict_pass_side_extension,strict_pass_side_order,strict_pass_slow_slope_abs,strict_pass_zero_volume96,strict_pass_volume_ratio
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|133012|133013|long,long,133012,2025-10-20 04:30:00+00:00,-0.023712704036285226,86.08544662485181,188.70336717340845,False,False,4,False,False,False,False,False,True,True,False,True,False,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|133735|133736|long,long,133735,2025-10-27 17:15:00+00:00,-0.021030845392231545,59.59279428255265,252.64936860563714,False,False,6,False,False,False,True,True,False,True,True,True,False,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|133841|133842|short,short,133841,2025-10-28 19:45:00+00:00,-0.0009999999999999992,80.97106409980508,89.93556621396662,False,False,6,False,False,False,False,False,True,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|133994|133995|short,short,133994,2025-10-30 10:00:00+00:00,-0.0009999999999999992,45.8788697580784,200.16464815466486,False,False,6,False,False,False,True,True,False,False,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|134121|134122|short,short,134121,2025-10-31 17:45:00+00:00,-0.02418627164004339,26.964427223307563,96.00558182387283,False,False,9,True,False,False,True,True,True,True,True,True,True,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|134347|134348|short,short,134347,2025-11-03 02:15:00+00:00,0.256246961576701,50.194184065892166,65.8687888005866,False,False,7,False,False,False,False,True,True,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|136340|136341|long,long,136340,2025-11-23 20:30:00+00:00,-0.02173072284682609,32.84215849322096,85.82131928789039,False,False,8,False,False,False,True,True,True,True,True,True,True,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|137704|137705|long,long,137704,2025-12-08 01:30:00+00:00,-0.0010000000000001102,40.3744876928234,73.72271261928526,False,False,4,False,False,False,False,False,False,False,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|138582|138583|short,short,138582,2025-12-17 05:00:00+00:00,-0.017501311387068785,24.612370186751626,146.66472959044418,False,False,8,True,False,False,True,True,False,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|138629|138630|short,short,138629,2025-12-17 16:45:00+00:00,-0.0009999999999999992,128.83791494444216,241.78366391527257,False,False,3,False,False,False,False,False,True,False,False,True,False,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|139022|139023|long,long,139022,2025-12-21 19:00:00+00:00,-0.0010000000000001102,11.285644259291471,42.856593696180624,True,True,12,True,True,True,True,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|139248|139249|short,short,139248,2025-12-24 03:30:00+00:00,-0.0009999999999999992,45.366138222514834,112.04018665174755,False,False,6,False,False,False,False,True,True,False,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|139423|139424|short,short,139423,2025-12-25 23:15:00+00:00,-0.013957649847403662,37.14601422659594,50.55914001968982,False,False,10,False,True,True,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|139713|139714|long,long,139713,2025-12-28 23:45:00+00:00,-0.0010000000000001102,13.807848248121298,19.135443477634823,False,False,11,True,True,True,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|139917|139918|long,long,139917,2025-12-31 02:45:00+00:00,-0.0010000000000001102,20.794863109890134,50.41640284872078,False,False,10,True,True,False,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|140376|140377|long,long,140376,2026-01-04 21:30:00+00:00,-0.0010000000000001102,8.355814473866658,74.59710072580977,False,True,10,True,False,False,True,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|140452|140453|long,long,140452,2026-01-05 16:30:00+00:00,-0.0010000000000001102,36.31340580092454,111.05872613984451,False,False,5,False,False,False,False,True,True,False,True,True,False,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|140568|140569|long,long,140568,2026-01-06 21:30:00+00:00,-0.0224463170182303,52.94827334320402,157.08259896176247,False,False,5,False,False,False,False,False,True,True,False,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|140689|140690|short,short,140689,2026-01-08 03:45:00+00:00,-0.0009999999999999992,46.17625809584452,135.57143942698946,False,False,8,False,False,False,True,True,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|140804|140805|short,short,140804,2026-01-09 08:30:00+00:00,-0.014751092835084688,22.478636608478073,105.93227239930009,False,False,9,True,False,False,True,True,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|140847|140848|short,short,140847,2026-01-09 19:15:00+00:00,-0.024895548413121915,32.8577649590208,106.67874457207047,False,False,7,False,False,False,False,True,True,True,True,True,True,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|141063|141064|long,long,141063,2026-01-12 01:15:00+00:00,-0.017816212416525534,17.606912707986243,42.238141277287184,False,True,11,True,True,True,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|141385|141386|long,long,141385,2026-01-15 09:45:00+00:00,-0.01676837131905029,48.67592279007389,175.4074872534021,False,False,8,False,False,False,True,True,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|141819|141820|short,short,141819,2026-01-19 22:15:00+00:00,0.0714334244387036,26.82809212885123,141.61222157681544,False,False,9,True,False,False,True,True,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|142563|142564|long,long,142563,2026-01-27 16:15:00+00:00,-0.0010000000000001102,59.90877010873332,84.04531033335358,False,False,7,False,False,False,False,True,True,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|143181|143182|short,short,143181,2026-02-03 02:45:00+00:00,-0.0009999999999998881,40.2118890469537,173.00733685800947,False,False,5,False,False,False,True,False,False,True,False,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|143265|143266|short,short,143265,2026-02-03 23:45:00+00:00,0.0456792001505093,58.633848495425624,300.55767583037675,False,False,3,False,False,False,False,False,False,False,True,True,False,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|143729|143730|long,long,143729,2026-02-08 19:45:00+00:00,-0.025913677456984585,37.74649649838208,162.96212385932097,False,False,7,False,False,False,True,False,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|144098|144099|short,short,144098,2026-02-12 16:00:00+00:00,-0.03199786288031614,81.60508591494144,136.3627276404531,False,False,6,False,False,False,False,False,True,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|144480|144481|short,short,144480,2026-02-16 15:30:00+00:00,-0.03199769248519346,41.15852591386572,172.02981956329228,False,False,4,False,False,False,True,False,False,False,False,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|144537|144538|short,short,144537,2026-02-17 05:45:00+00:00,-0.0009999999999999992,34.838101334607025,68.49802774259739,False,False,7,False,False,False,False,True,True,True,True,True,True,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|144753|144754|short,short,144753,2026-02-19 11:45:00+00:00,-0.0009999999999999992,40.10143104931755,83.50667610372503,False,False,8,False,False,False,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|144852|144853|short,short,144852,2026-02-20 12:30:00+00:00,-0.016291516083096313,26.574277289352167,48.6212895509924,False,False,10,True,True,True,False,True,True,True,True,True,True,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|144936|144937|long,long,144936,2026-02-21 09:30:00+00:00,-0.010707426415400565,24.298730767227504,40.106520986627274,False,False,11,True,True,True,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|145160|145161|short,short,145160,2026-02-23 17:30:00+00:00,-0.0027198800560748176,136.5107968169089,287.5340392799664,False,False,4,False,False,False,False,False,False,True,False,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|145490|145491|long,long,145490,2026-02-27 04:00:00+00:00,-0.023537396796927568,34.34764063827591,130.21931663865698,False,False,5,False,False,False,True,False,False,True,False,True,False,True,True
