trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_take_profit_price,control_intrabar_barrier_collision,control_gross_return,control_project_net_return,control_pine_net_return,variant,period,stage
v12f_ma6_w8_full_gate|2024H2|103425|103426|long,103425,2024-12-16 00:00:00+00:00,-0.0010000000000001102,long,9,1,103519,2024-12-16 23:15:00+00:00,2024-12,1,3,103520,103529,3994.81,3987.44,copied_horizon,,False,-0.0018448937496401419,-0.003844893749640142,-0.0038430488558905017,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|103425|103426|long,103425,2024-12-16 00:00:00+00:00,-0.0010000000000001102,long,9,2,103525,2024-12-17 00:45:00+00:00,2024-12,1,3,103526,103535,3959.11,4031.81,copied_horizon,,False,0.018362712831924366,0.016362712831924364,0.01634435011909244,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|103534|103535|long,103534,2024-12-17 03:15:00+00:00,-0.022206216340592833,long,48,0,102287,2024-12-04 03:15:00+00:00,2024-12,1,3,102288,102336,3675.89,3832.59,copied_horizon,,False,0.04262913199252427,0.04062913199252427,0.04058650286053175,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|103534|103535|long,103534,2024-12-17 03:15:00+00:00,-0.022206216340592833,long,48,1,103917,2024-12-21 02:45:00+00:00,2024-12,1,3,103918,103942,3474.43,3477.9044299999996,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|103534|103535|long,103534,2024-12-17 03:15:00+00:00,-0.022206216340592833,long,48,2,103630,2024-12-18 03:00:00+00:00,2024-12,1,3,103631,103679,3855.3,3859.05,copied_horizon,,False,0.0009726869504318447,-0.0010273130495681553,-0.0010282857365185869,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|103678|103679|short,103678,2024-12-18 15:15:00+00:00,0.08822119045022303,short,708,0,102323,2024-12-04 12:15:00+00:00,2024-12,3,2,102324,102333,3708.75,3777.6,stop,,False,-0.018564206268958605,-0.020564206268958607,-0.020582770475227566,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|103678|103679|short,103678,2024-12-18 15:15:00+00:00,0.08822119045022303,short,708,1,103950,2024-12-21 11:00:00+00:00,2024-12,3,2,103951,104187,3463.94,3460.47606,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|103678|103679|short,103678,2024-12-18 15:15:00+00:00,0.08822119045022303,short,708,2,103679,2024-12-18 15:15:00+00:00,2024-12,3,2,103680,104388,3859.1,3487.99,copied_horizon,,False,0.0961649089165868,0.0941649089165868,0.09426107382550339,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|104386|104387|long,104386,2024-12-26 00:15:00+00:00,-0.017504318489299453,long,15,0,104763,2024-12-29 22:15:00+00:00,2024-12,1,0,104764,104779,3344.91,3409.2,copied_horizon,,False,0.019220248078423596,0.017220248078423595,0.017201027830345172,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|104386|104387|long,104386,2024-12-26 00:15:00+00:00,-0.017504318489299453,long,15,1,104586,2024-12-28 02:00:00+00:00,2024-12,1,0,104587,104602,3341.38,3348.57,copied_horizon,,False,0.002151805541422913,0.0001518055414229131,0.00014965373588149032,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|104386|104387|long,104386,2024-12-26 00:15:00+00:00,-0.017504318489299453,long,15,2,104378,2024-12-25 22:00:00+00:00,2024-12,1,0,104379,104391,3462.9,3466.3628999999996,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|104858|104859|short,104858,2024-12-30 22:15:00+00:00,-0.028032179039654048,short,60,0,104862,2024-12-30 23:00:00+00:00,2024-12,1,3,104863,104919,3353.01,3431.5600000000004,stop,,False,-0.023426712118365334,-0.025426712118365336,-0.0254501388304837,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|104858|104859|short,104858,2024-12-30 22:15:00+00:00,-0.028032179039654048,short,60,1,103918,2024-12-21 03:00:00+00:00,2024-12,1,3,103919,103935,3464.67,3545.07,stop,,False,-0.023205673267584048,-0.02520567326758405,-0.025228878940851632,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|104858|104859|short,104858,2024-12-30 22:15:00+00:00,-0.028032179039654048,short,60,2,103144,2024-12-13 01:30:00+00:00,2024-12,1,3,103145,103198,3875.27,3957.96,stop,,False,-0.02133786807112803,-0.023337868071128032,-0.023359205939199157,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|69841|69842|short,69841,2024-01-01 04:00:00+00:00,-0.014973481517954522,short,27,0,72519,2024-01-29 01:15:00+00:00,2024-01,1,1,72520,72547,2270.08,2257.47,copied_horizon,,False,0.005554870312940552,0.003554870312940552,0.003560425183253492,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|69841|69842|short,69841,2024-01-01 04:00:00+00:00,-0.014973481517954522,short,27,1,72619,2024-01-30 02:15:00+00:00,2024-01,1,1,72620,72647,2320.56,2306.68,copied_horizon,,False,0.005981314855035058,0.003981314855035058,0.003987296169890093,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|69841|69842|short,69841,2024-01-01 04:00:00+00:00,-0.014973481517954522,short,27,2,69917,2024-01-01 22:45:00+00:00,2024-01,1,1,69918,69923,2335.13,2362.85,stop,,False,-0.011870859438232406,-0.013870859438232406,-0.01388273029767064,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|70331|70332|short,70331,2024-01-06 06:30:00+00:00,-0.01479075509901717,short,124,0,71202,2024-01-15 08:00:00+00:00,2024-01,2,1,71203,71212,2508.56,2539.42,stop,,False,-0.012301878368466523,-0.014301878368466523,-0.01431418024683499,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|70331|70332|short,70331,2024-01-06 06:30:00+00:00,-0.01479075509901717,short,124,1,70339,2024-01-06 08:15:00+00:00,2024-01,2,1,70340,70464,2237.67,2226.66,copied_horizon,,False,0.004920296558473813,0.0029202965584738134,0.002925216855032287,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|70331|70332|short,70331,2024-01-06 06:30:00+00:00,-0.01479075509901717,short,124,2,70342,2024-01-06 09:00:00+00:00,2024-01,2,1,70343,70467,2236.5,2234.92,copied_horizon,,False,0.0007064609881510808,-0.0012935390118489192,-0.0012928325508607683,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|70466|70467|short,70466,2024-01-07 16:15:00+00:00,-0.0009999999999999992,short,60,0,71143,2024-01-14 17:15:00+00:00,2024-01,0,1,71144,71162,2532.55,2530.0174500000003,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|70466|70467|short,70466,2024-01-07 16:15:00+00:00,-0.0009999999999999992,short,60,1,71257,2024-01-15 21:45:00+00:00,2024-01,0,1,71258,71318,2522.16,2544.8,copied_horizon,,False,-0.008976432898785358,-0.010976432898785358,-0.010985409331684143,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|70466|70467|short,70466,2024-01-07 16:15:00+00:00,-0.0009999999999999992,short,60,2,71139,2024-01-14 16:15:00+00:00,2024-01,0,1,71140,71162,2534.76,2532.22524,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|70682|70683|long,70682,2024-01-09 22:15:00+00:00,-0.0010000000000001102,long,17,0,70510,2024-01-08 03:00:00+00:00,2024-01,1,4,70511,70528,2180.04,2220.64,copied_horizon,,False,0.018623511495201805,0.016623511495201804,0.016604887983706604,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|70682|70683|long,70682,2024-01-09 22:15:00+00:00,-0.0010000000000001102,long,17,1,70687,2024-01-09 23:15:00+00:00,2024-01,1,4,70688,70705,2341.11,2361.6,copied_horizon,,False,0.008752258544023839,0.006752258544023839,0.006743506285479815,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|70682|70683|long,70682,2024-01-09 22:15:00+00:00,-0.0010000000000001102,long,17,2,70779,2024-01-10 22:15:00+00:00,2024-01,1,4,70780,70797,2541.67,2579.99,copied_horizon,,False,0.015076701538752069,0.013076701538752069,0.013061624837213317,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|70909|70910|long,70909,2024-01-12 07:00:00+00:00,-0.0010000000000001102,long,39,0,70728,2024-01-10 09:30:00+00:00,2024-01,2,4,70729,70739,2425.17,2365.66,stop,,False,-0.024538485961808965,-0.026538485961808966,-0.026513947475847156,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|70909|70910|long,70909,2024-01-12 07:00:00+00:00,-0.0010000000000001102,long,39,1,70994,2024-01-13 04:00:00+00:00,2024-01,2,4,70995,71034,2542.24,2535.47,copied_horizon,,False,-0.002663005853105971,-0.004663005853105971,-0.004660342847252865,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|70909|70910|long,70909,2024-01-12 07:00:00+00:00,-0.0010000000000001102,long,39,2,70901,2024-01-12 04:45:00+00:00,2024-01,2,4,70902,70941,2594.13,2705.01,copied_horizon,,False,0.042742653606411496,0.040742653606411494,0.040699910952805084,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|71505|71506|short,71505,2024-01-18 12:00:00+00:00,0.09813753304558415,short,877,0,72653,2024-01-30 10:45:00+00:00,2024-01,3,0,72654,72659,2314.37,2332.89,stop,,False,-0.00800217769846645,-0.01000217769846645,-0.010010179876164918,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|71505|71506|short,71505,2024-01-18 12:00:00+00:00,0.09813753304558415,short,877,1,72364,2024-01-27 10:30:00+00:00,2024-01,3,0,72365,72423,2267.18,2287.3599999999997,stop,,False,-0.00890092537866427,-0.01090092537866427,-0.010909826304042934,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|71505|71506|short,71505,2024-01-18 12:00:00+00:00,0.09813753304558415,short,877,2,71600,2024-01-19 11:30:00+00:00,2024-01,3,0,71601,71627,2486.73,2484.24327,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|72382|72383|long,72382,2024-01-27 15:15:00+00:00,-0.0010000000000001102,long,84,0,72177,2024-01-25 11:45:00+00:00,2024-01,3,0,72178,72181,2231.78,2205.55,stop,,False,-0.011752950559642983,-0.013752950559642983,-0.01374119760908334,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|72382|72383|long,72382,2024-01-27 15:15:00+00:00,-0.0010000000000001102,long,84,1,71603,2024-01-19 12:15:00+00:00,2024-01,3,0,71604,71618,2483.01,2458.7900000000004,stop,,False,-0.009754290155899459,-0.011754290155899459,-0.01174453586574356,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|72382|72383|long,72382,2024-01-27 15:15:00+00:00,-0.0010000000000001102,long,84,2,71605,2024-01-19 12:45:00+00:00,2024-01,3,0,71606,71615,2485.68,2461.6,stop,,False,-0.009687489942389993,-0.011687489942389993,-0.011677802452447603,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|72582|72583|long,72582,2024-01-29 17:15:00+00:00,-0.0010000000000001102,long,165,0,69999,2024-01-02 19:15:00+00:00,2024-01,0,3,70000,70065,2360.55,2317.7200000000003,stop,,False,-0.018144076592319536,-0.020144076592319538,-0.020125932515727217,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|72582|72583|long,72582,2024-01-29 17:15:00+00:00,-0.0010000000000001102,long,165,1,70671,2024-01-09 19:15:00+00:00,2024-01,0,3,70672,70837,2271.0,2646.91,copied_horizon,,False,0.16552619991193307,0.16352619991193307,0.16336067371202115,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|72582|72583|long,72582,2024-01-29 17:15:00+00:00,-0.0010000000000001102,long,165,2,72783,2024-01-31 19:15:00+00:00,2024-01,0,3,72784,72791,2315.34,2271.08,stop,,False,-0.01911598296578476,-0.021115982965784763,-0.021096866982818978,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|73167|73168|short,73167,2024-02-04 19:30:00+00:00,-0.013464576609804933,short,5,0,73832,2024-02-11 17:30:00+00:00,2024-02,0,0,73833,73838,2512.2,2506.33,copied_horizon,,False,0.002336597404665186,0.000336597404665186,0.00033893400206985117,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|73167|73168|short,73167,2024-02-04 19:30:00+00:00,-0.013464576609804933,short,5,1,73831,2024-02-11 17:15:00+00:00,2024-02,0,0,73832,73837,2518.86,2507.11,copied_horizon,,False,0.00466480868329322,0.00266480868329322,0.0026694734919765132,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|73167|73168|short,73167,2024-02-04 19:30:00+00:00,-0.013464576609804933,short,5,2,73839,2024-02-11 19:15:00+00:00,2024-02,0,0,73840,73845,2508.57,2497.28,copied_horizon,,False,0.004500572039050077,0.002500572039050077,0.002505072611089127,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|73291|73292|long,73291,2024-02-06 02:30:00+00:00,0.19454231119199283,long,1083,0,73851,2024-02-11 22:15:00+00:00,2024-02,1,0,73852,73885,2506.11,2481.75,stop,,False,-0.009720243724337774,-0.011720243724337774,-0.011710523480613435,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|73291|73292|long,73291,2024-02-06 02:30:00+00:00,0.19454231119199283,long,1083,1,73007,2024-02-03 03:15:00+00:00,2024-02,1,0,73008,73054,2321.65,2299.28,stop,,False,-0.009635388624469665,-0.011635388624469665,-0.011625753235845195,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|73291|73292|long,73291,2024-02-06 02:30:00+00:00,0.19454231119199283,long,1083,2,72988,2024-02-02 22:30:00+00:00,2024-02,1,0,72989,73166,2307.78,2284.4,stop,,False,-0.010130948357295777,-0.012130948357295777,-0.012120817408938481,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|74374|74375|short,74374,2024-02-17 09:15:00+00:00,-0.0010000000000001102,short,34,0,75037,2024-02-24 06:45:00+00:00,2024-02,2,1,75038,75072,2948.18,2958.27,copied_horizon,,False,-0.003422450460962345,-0.005422450460962345,-0.0054258729114233075,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|74374|74375|short,74374,2024-02-17 09:15:00+00:00,-0.0010000000000001102,short,34,1,73592,2024-02-09 05:30:00+00:00,2024-02,2,1,73593,73616,2452.8,2482.1400000000003,stop,,False,-0.011961839530332696,-0.013961839530332696,-0.01397380136986303,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|74374|74375|short,74374,2024-02-17 09:15:00+00:00,-0.0010000000000001102,short,34,2,74377,2024-02-17 09:45:00+00:00,2024-02,2,1,74378,74412,2775.78,2767.11,copied_horizon,,False,0.003123446382638395,0.001123446382638395,0.0011265698290210337,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|74705|74706|long,74705,2024-02-20 20:00:00+00:00,-0.0010000000000001102,long,23,0,74609,2024-02-19 19:45:00+00:00,2024-02,0,4,74610,74625,2934.15,2937.0841499999997,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|74705|74706|long,74705,2024-02-20 20:00:00+00:00,-0.0010000000000001102,long,23,1,74021,2024-02-13 16:45:00+00:00,2024-02,0,4,74022,74045,2604.17,2636.13,copied_horizon,,False,0.012272624291040923,0.010272624291040923,0.010260351666749882,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|74705|74706|long,74705,2024-02-20 20:00:00+00:00,-0.0010000000000001102,long,23,2,74025,2024-02-13 17:45:00+00:00,2024-02,0,4,74026,74049,2620.98,2640.44,copied_horizon,,False,0.007424703736770288,0.005424703736770288,0.005417279033033517,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|74883|74884|long,74883,2024-02-22 16:30:00+00:00,-0.0010000000000001102,long,28,0,74886,2024-02-22 17:00:00+00:00,2024-02,0,4,74887,74904,2976.41,2979.3864099999996,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|74883|74884|long,74883,2024-02-22 16:30:00+00:00,-0.0010000000000001102,long,28,1,74981,2024-02-23 16:45:00+00:00,2024-02,0,4,74982,75010,2934.76,2921.79,copied_horizon,,False,-0.004419441453474948,-0.006419441453474948,-0.0064150220120214735,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|74883|74884|long,74883,2024-02-22 16:30:00+00:00,-0.0010000000000001102,long,28,2,74036,2024-02-13 20:30:00+00:00,2024-02,0,4,74037,74065,2628.79,2637.42,copied_horizon,,False,0.003282879195371402,0.001282879195371402,0.0012795963161760307,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|75007|75008|short,75007,2024-02-23 23:30:00+00:00,-0.016398429510966483,short,43,0,74160,2024-02-15 03:30:00+00:00,2024-02,1,3,74161,74204,2797.4,2845.9100000000003,stop,,False,-0.017341102452277157,-0.01934110245227716,-0.019358443554729435,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|75007|75008|short,75007,2024-02-23 23:30:00+00:00,-0.016398429510966483,short,43,1,74535,2024-02-19 01:15:00+00:00,2024-02,1,3,74536,74554,2865.0,2916.17,stop,,False,-0.01786038394415357,-0.01986038394415357,-0.019878244328097722,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|75007|75008|short,75007,2024-02-23 23:30:00+00:00,-0.016398429510966483,short,43,2,74146,2024-02-15 00:00:00+00:00,2024-02,1,3,74147,74148,2780.05,2821.71,stop,,False,-0.014985341990251921,-0.016985341990251923,-0.017000327332242174,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|75265|75266|long,75265,2024-02-26 16:00:00+00:00,0.25106500997319303,long,1589,0,74098,2024-02-14 12:00:00+00:00,2024-02,3,4,74099,74302,2747.34,2750.08734,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|75265|75266|long,75265,2024-02-26 16:00:00+00:00,0.25106500997319303,long,1589,1,74770,2024-02-21 12:00:00+00:00,2024-02,3,4,74771,74825,2906.0,2908.9059999999995,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|75265|75266|long,75265,2024-02-26 16:00:00+00:00,0.25106500997319303,long,1589,2,74111,2024-02-14 15:15:00+00:00,2024-02,3,4,74112,74302,2755.11,2757.8651099999997,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|76854|76855|short,76854,2024-03-14 05:15:00+00:00,0.21688370678292612,short,3466,0,77337,2024-03-19 05:45:00+00:00,2024-03,2,4,77338,77469,3383.77,3380.38623,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|76854|76855|short,76854,2024-03-14 05:15:00+00:00,0.21688370678292612,short,3466,1,76197,2024-03-07 08:45:00+00:00,2024-03,2,4,76198,76238,3792.75,3884.07,stop,,False,-0.02407751631402011,-0.02607751631402011,-0.026101593830334127,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|76854|76855|short,76854,2024-03-14 05:15:00+00:00,0.21688370678292612,short,3466,2,77630,2024-03-22 07:00:00+00:00,2024-03,2,4,77631,77946,3525.24,3521.71476,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|80320|80321|long,80320,2024-04-19 07:45:00+00:00,-0.0010000000000001102,long,586,0,80306,2024-04-19 04:00:00+00:00,2024-04,2,4,80307,80893,2997.01,3158.0,copied_horizon,,False,0.053716871148244305,0.0517168711482443,0.05166315427709606,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|80320|80321|long,80320,2024-04-19 07:45:00+00:00,-0.0010000000000001102,long,586,1,80319,2024-04-19 07:15:00+00:00,2024-04,2,4,80320,80324,3075.97,3079.0459699999997,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|80320|80321|long,80320,2024-04-19 07:45:00+00:00,-0.0010000000000001102,long,586,2,80324,2024-04-19 08:30:00+00:00,2024-04,2,4,80325,80906,3098.55,3101.64855,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|81926|81927|long,81926,2024-05-06 01:15:00+00:00,-0.0010000000000001102,long,37,0,81725,2024-05-03 22:45:00+00:00,2024-05,1,0,81726,81763,3106.36,3101.6,copied_horizon,,False,-0.0015323401022419025,-0.0035323401022419026,-0.0035308077621396604,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|81926|81927|long,81926,2024-05-06 01:15:00+00:00,-0.0010000000000001102,long,37,1,82791,2024-05-15 01:15:00+00:00,2024-05,1,0,82792,82829,2884.99,2908.14,copied_horizon,,False,0.008024291245376958,0.006024291245376958,0.00601626695413158,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|81926|81927|long,81926,2024-05-06 01:15:00+00:00,-0.0010000000000001102,long,37,2,83080,2024-05-18 01:30:00+00:00,2024-05,1,0,83081,83118,3095.75,3138.34,copied_horizon,,False,0.013757570863280444,0.011757570863280444,0.011743813292417164,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|82032|82033|short,82032,2024-05-07 03:45:00+00:00,-0.021695575128481526,short,18,0,83467,2024-05-22 02:15:00+00:00,2024-05,1,2,83468,83486,3791.6,3761.98,copied_horizon,,False,0.007812005485810736,0.005812005485810736,0.0058198174912965465,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|82032|82033|short,82032,2024-05-07 03:45:00+00:00,-0.021695575128481526,short,18,1,82207,2024-05-08 23:15:00+00:00,2024-05,1,2,82208,82226,2968.51,3001.89,copied_horizon,,False,-0.011244698518785512,-0.013244698518785512,-0.013255943217304297,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|82032|82033|short,82032,2024-05-07 03:45:00+00:00,-0.021695575128481526,short,18,2,84124,2024-05-28 22:30:00+00:00,2024-05,1,2,84125,84143,3860.75,3851.15,copied_horizon,,False,0.0024865634915495205,0.00048656349154952046,0.0004890500550410702,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|82180|82181|short,82180,2024-05-08 16:45:00+00:00,-0.0009999999999999992,short,39,0,83925,2024-05-26 20:45:00+00:00,2024-05,0,2,83926,83947,3860.78,3920.6400000000003,stop,,False,-0.01550463895896681,-0.01750463895896681,-0.017520143597925777,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|82180|82181|short,82180,2024-05-08 16:45:00+00:00,-0.0009999999999999992,short,39,1,83922,2024-05-26 20:00:00+00:00,2024-05,0,2,83923,83948,3871.81,3938.2999999999997,stop,,False,-0.017172846808081843,-0.019172846808081845,-0.019190019654889926,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|82180|82181|short,82180,2024-05-08 16:45:00+00:00,-0.0009999999999999992,short,39,2,84304,2024-05-30 19:30:00+00:00,2024-05,0,2,84305,84344,3773.82,3744.67,copied_horizon,,False,0.007724268778055099,0.005724268778055099,0.005731993046833154,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
v12f_ma6_w8_full_gate|confirmation_2024|82582|82583|short,82582,2024-05-12 21:15:00+00:00,-0.0010000000000001102,short,38,0,83248,2024-05-19 19:30:00+00:00,2024-05,0,0,83249,83284,3062.42,3104.2400000000002,stop,,False,-0.013655866928768745,-0.015655866928768747,-0.015669522795697513,v12f_ma6_w8_full_gate,confirmation_2024,locked_confirmation
