setup_id,match_status,matched_control_count,candidate_net_return,control_mean_net_return,paired_excess_return
01b1ab2f3edbf31a,matched_exact,8,-0.00848652474726008,-0.001682095824623876,-0.006804428922636205
91bb8d798e18242b,matched_exact,8,-0.007404658129439133,-0.0037862628792766206,-0.003618395250162512
27d627d6b8c048b3,matched_exact,8,-0.01083586065756492,-0.007353678268757947,-0.003482182388806973
809bfb7c35060461,matched_exact,8,-0.007264355268826626,0.001970852421187428,-0.009235207690014055
3b17bc8e48c7f11c,matched_exact,8,-0.006489762837388334,-0.0035609809684315884,-0.002928781868956745
3ea18538872a8635,matched_exact,8,-0.002107842036530137,-0.004110347877010851,0.0020025058404807144
37b4ba03ec18de06,matched_exact,8,-0.0017679725232173631,-0.003970495583858936,0.002202523060641573
9fa757037f7d18e0,matched_exact,8,-0.0043811894357523844,0.011013185712299742,-0.015394375148052126
20e6ce4720e0270f,matched_exact,8,-0.004231555487098524,-0.0035727281964527385,-0.0006588272906457859
115f08620df9097f,matched_exact,8,-0.00410578104672865,0.0004201916659321166,-0.004525972712660767
fd2210a043a4f02d,matched_exact,8,-0.005842483464783997,-0.001490684884008357,-0.00435179858077564
208adc2894b9b9f5,matched_exact,8,0.01638608420007559,-0.002655946892952397,0.01904203109302799
bd064a99fd1b1660,matched_exact,8,-0.0022487213265522926,-0.007954400141462049,0.0057056788149097565
bfae8d479999d170,matched_exact,8,-0.008420959240200252,-0.0022961672313332997,-0.006124792008866953
f3fdd4c437134094,matched_exact,8,-0.006654771675989156,-0.002746767246541741,-0.003908004429447415
87e82a54ede3ff9d,matched_exact,8,-0.006095312307268895,-0.005306534627889643,-0.0007887776793792517
c412c7984bbb7775,matched_exact,8,-0.004080720677003045,0.0032384222587773384,-0.007319142935780384
4eb868fa19fcb04e,matched_exact,8,-0.009883344310552598,-0.0015321657082862496,-0.008351178602266349
1143b7c6252339b3,matched_exact,8,-0.007000086233223566,-0.003661736222531754,-0.0033383500106918124
c731e8a3a471411b,matched_exact,8,-0.005556723417305507,-0.004454223874308964,-0.0011024995429965434
2fc4c2f2114a16b9,matched_exact,8,-0.008068715837110883,-5.881250682140786e-05,-0.008009903330289475
1698825935ff54f1,matched_exact,8,-0.005754473706749417,-0.0038529637009024325,-0.0019015100058469847
f028b2c3cce234d4,matched_exact,8,-0.00246681103230084,-0.0027111582001792655,0.00024434716787842536
f6801dde51ed9533,matched_exact,8,-0.00457811498204541,-0.003207710219399763,-0.0013704047626456467
52cb6aa358272b44,matched_exact,8,-0.003650617638442764,-0.0034502987296463044,-0.00020031890879645964
416b9f2f1c73233f,matched_exact,8,-0.005186086958952172,-0.004505051753094609,-0.0006810352058575636
298273241a84ecf1,matched_exact,8,-0.0034139601650816625,-0.0023822619499002506,-0.001031698215181412
1ae230546c26efad,matched_exact,8,-0.004763230043218545,-0.004584733227369712,-0.00017849681584883315
fa5fbbd31858a83c,matched_exact,8,-0.007591686676873486,-0.0052328984115811005,-0.002358788265292386
69c24033c18ee0c8,matched_exact,8,-0.0069394133722662215,-0.002196765355962386,-0.004742648016303835
6223f3703616ad16,matched_exact,8,-0.01247570711416046,-0.004982122012893704,-0.007493585101266756
77636f38ee2fc5e7,matched_exact,8,-0.007783643931786431,0.0009765804264852285,-0.00876022435827166
c7ef8ff8b97d3677,matched_exact,8,-0.007390536766864074,0.000567528094171434,-0.007958064861035508
568c7af4a76039f8,matched_exact,8,-0.006521153649377219,-0.0018412956203159568,-0.004679858029061262
129620872cf2782b,matched_exact,8,-0.0028702707357866047,0.008973568297074005,-0.01184383903286061
5162162c04ce8f29,matched_exact,8,-0.0019305507326896603,-0.003691617396669398,0.0017610666639797379
d38223e7de3137a7,matched_exact,8,-0.004390285324456287,-0.0034561914479041816,-0.0009340938765521056
33d43e0278dca27e,matched_exact,8,-0.00017116726646148987,0.0017011524164068106,-0.0018723196828683004
593e16d71fd0bf70,matched_exact,8,-0.004482828765490441,-0.0035387912577863733,-0.000944037507704068
46a72834c976728e,matched_exact,8,-0.0043176017336865585,0.0005376471020783215,-0.00485524883576488
23c482aad5bc888a,matched_exact,8,-0.011000072035379336,-0.0005134676833676421,-0.010486604352011694
4e581a3f4db94e03,matched_exact,8,0.010390474084797987,-0.0022357268499851157,0.012626200934783102
3c1583545b5d988b,matched_exact,8,-0.012039573495757903,-0.004321561505076009,-0.0077180119906818945
397c5209e2223675,matched_exact,8,-0.001699377281511703,-0.004221870583414276,0.002522493301902573
c97e7dee7f44e23f,matched_exact,8,0.0028135331855789775,-0.002675712624890981,0.005489245810469959
cfcb48a50d406669,matched_exact,8,-0.0027525509607879677,0.0008412407549725511,-0.003593791715760519
75d746b632b30a8b,matched_exact,8,-0.008742330879574876,-0.004036504212234572,-0.004705826667340304
a765dd8e21b9b750,matched_exact,8,-0.000442086670978668,0.0007258131718875945,-0.0011678998428662625
131c1ba7e0b42829,matched_exact,8,-0.0038643364784400874,-0.0033446234249283873,-0.0005197130535117
cec7d1025b9ebd95,matched_exact,8,-0.0031369643363190463,-0.002780741190385917,-0.0003562231459331294
5039baf18f99f49c,matched_exact,8,-0.003246022704822547,-0.001512234650574885,-0.001733788054247662
501ec8015f2f61db,matched_exact,8,-0.010140779732671355,-0.0012014878689661761,-0.008939291863705179
95763c93fb190314,matched_exact,8,-0.005241836137279686,-0.0050011969489000534,-0.00024063918837963216
062f735b1b501529,matched_exact,8,0.006257251248481423,0.007022185419337551,-0.000764934170856128
3f9a2dc73d1f976e,matched_exact,8,-0.003224325227983547,-0.0037875443401820513,0.0005632191121985042
fffa87b29baad363,matched_exact,8,0.005859166872653978,0.0032549340779901717,0.002604232794663806
e29d5e31c1af81af,matched_exact,8,-1.5353782287117965e-05,-0.0042135134714636185,0.0041981596891765005
255d369b376bc0c7,matched_exact,8,-0.007905886733680754,-0.0030928476321843406,-0.0048130391014964136
5ed8300697f4b718,matched_exact,8,-0.006046359346690287,0.0008529207340371033,-0.006899280080727391
c4122099c0a149c1,matched_exact,8,-0.007074463009121066,-0.0027815482681847453,-0.004292914740936321
3d9c369c3ca72eab,matched_exact,8,-0.004505411134899771,-0.0026882775365009697,-0.0018171335983988013
7aacac380b0d2e6e,matched_exact,8,-0.004786893075279129,-0.0036305578289000367,-0.0011563352463790921
2e8875c75a2f1e13,matched_exact,8,-0.008444347703759124,-0.0018703933901226526,-0.006573954313636471
df4eb7d365e0e603,matched_exact,8,-0.004292610690605379,0.002898582095626976,-0.007191192786232355
bdc14112c448b3b0,matched_exact,8,0.0004898961882874326,0.0010277725202497714,-0.0005378763319623388
2d5e46500e6f7e93,matched_exact,8,-0.006258065666408184,-0.0017016961731863133,-0.004556369493221871
d028b073c3ff122e,matched_exact,8,0.029985916896402842,0.002923885672055094,0.02706203122434775
0f03223da3c2dd5a,matched_exact,8,-0.01438109936598375,0.006946573986365182,-0.021327673352348933
40e38ec5455d3a7c,matched_exact,8,0.03405075847185046,-0.002015092517664281,0.036065850989514744
ad57558c71912927,matched_exact,8,-0.017654858682339514,-0.0019284028671906744,-0.015726455815148838
09db87df32ad2c5c,matched_exact,8,0.03224096586740277,-0.00628243440210789,0.03852340026951066
9b28250ecb9fee8a,matched_exact,8,0.016425081588708146,-0.0019379222777638882,0.018363003866472036
a398b8164f2e4b16,matched_exact,8,0.013753567336735719,-0.0028298959682107033,0.016583463304946422
687fb41cfa95404a,matched_exact,8,-0.0012597879821292218,-0.0021392862438791974,0.0008794982617499757
248095b7f022e3b1,matched_exact,8,-0.018453046182525856,0.0014141218546789712,-0.019867168037204827
c5aedff4c2902f40,matched_exact,8,0.008939080425277359,-0.011469067263066887,0.020408147688344244
d7d233bd0a5b62c5,matched_exact,8,-0.003198147841328212,-0.0062302821937360985,0.0030321343524078864
e2a472ace3ad873e,matched_exact,8,-0.009520320889362386,0.005096925665147565,-0.014617246554509952
8390645b3a0d7336,matched_exact,8,-0.007013339587792043,-0.0017292252391905001,-0.005284114348601543
99c69f5d2ec0829e,matched_exact,8,-0.004556217700202312,-0.005056730006851138,0.000500512306648826
ccc62a4c792e4f84,matched_exact,8,0.007192557334487206,-0.003892650458490562,0.011085207792977768
7cb53b3ecb42810f,matched_exact,8,-0.002489374457100178,-0.0006895817690657068,-0.0017997926880344711
a1025abdeb0be0d6,matched_exact,8,0.0007712936981683089,-0.004988929825753536,0.005760223523921845
b33bf9e3dc4e6dc6,matched_exact,8,0.03613995235958156,-0.004207991485892735,0.0403479438454743
f6e54bae50e3fd58,matched_exact,8,0.012429889245539451,0.00045228116073416265,0.011977608084805288
44376ec5417ee521,matched_exact,8,0.05524171593542326,0.001756311727519598,0.05348540420790367
8886e65ad08ec6c0,matched_exact,8,-0.011354110585192532,0.003243253537166523,-0.014597364122359055
a1ceb41c55d29e60,matched_exact,8,-0.009651636691509589,-0.009119178545422336,-0.000532458146087253
1b63f9032ef3baa3,matched_exact,8,0.004317116480002438,-0.005585494446007684,0.009902610926010122
9024638ddd2a4812,matched_exact,8,-0.009692872012291074,-0.0016465451374056955,-0.008046326874885379
8e7b643b73e32a78,matched_exact,8,-0.007521385929567524,-0.0006712734294888455,-0.006850112500078678
c94cf1fc7bef9b87,matched_exact,8,-0.0043151452220326885,-0.006554691586223195,0.002239546364190506
1c27ed0eb7615d84,matched_exact,8,-0.00650651918304501,0.0008415850169703771,-0.007348104200015387
cccda33ce0e18fa7,matched_exact,8,-0.007878627161245209,-0.005330875304552755,-0.002547751856692454
005552003f6a05df,matched_exact,8,-6.425205506976721e-05,-0.004047025527348159,0.003982773472278392
40c43b531699fd3b,matched_exact,8,-0.009015811607232636,-0.0068023022773284324,-0.0022135093299042036
a8025045b6ac0457,matched_exact,8,-0.0007117308275232919,-0.0030590197261891727,0.0023472888986658808
15e93de06be797d6,matched_exact,8,0.004255691610660086,-0.00032830368030856,0.0045839952909686454
09e7692f1b33a3c6,matched_exact,8,-0.0030750731625952526,-0.005030729041985272,0.0019556558793900197
c9d5bc829f680d83,matched_exact,8,-0.010060935711207584,0.0005877478231134394,-0.010648683534321024
9c771cb298b1d24e,matched_exact,8,0.00781940858935948,-0.004430952844411138,0.012250361433770618
855b863240351cf0,matched_exact,8,-0.009672837167317592,-0.00469095884377836,-0.004981878323539232
2f155c6ab7afe3cf,matched_exact,8,-0.006758358949414565,0.009360285517382244,-0.01611864446679681
c1ddbf4f442e23a7,matched_exact,8,0.008688989811045602,-0.0019141941878959134,0.010603183998941515
bebe2ddac5e8e5f6,matched_exact,8,0.004974377394636022,-0.006243511540409292,0.011217888935045314
71741f8e731118bf,matched_exact,8,-0.004536939746547784,-0.0028072150844563725,-0.0017297246620914114
ac7e2123f41b958e,matched_exact,8,-0.006629405719122293,0.000911013728455771,-0.007540419447578064
32b63678e87a4813,matched_exact,8,-0.0047062842913117,-0.0002116519048451209,-0.004494632386466579
56253bc63fbe0569,matched_exact,8,-0.006723705999784333,-0.004481110842470297,-0.002242595157314037
fe7bd2088f744534,matched_exact,8,-0.010188665221969482,-0.004265670275474932,-0.00592299494649455
4df680c285ced09a,matched_exact,8,-0.007774485933658813,0.010639499923917967,-0.01841398585757678
523487f3dddae016,matched_exact,8,-0.007089549914343627,-0.008388743021329302,0.0012991931069856744
0abb67267146eea6,matched_exact,8,-0.007427218293742486,0.0068057422556456896,-0.014232960549388177
e544a37c0c7b1201,matched_exact,8,-0.0034182086194188815,-0.0054037341832729995,0.001985525563854118
b73146507c39abde,matched_exact,8,0.030378757731498895,-0.008705876274963886,0.03908463400646278
03863f14561e8e4f,matched_exact,8,-0.007843355847825915,0.022810311829052604,-0.03065366767687852
e5284fee46098bb9,matched_exact,8,0.00016148639201207966,-0.008002585406801514,0.008164071798813594
0265be74b658b0cd,matched_exact,8,-0.008256664636753895,0.002764424999120567,-0.011021089635874462
06805c0e7b8c689f,matched_exact,8,-0.04499950390167684,-0.008679941122972016,-0.03631956277870482
ce0a9bf5c6956902,matched_exact,8,0.008948529411764607,-0.004638156394024844,0.01358668580578945
859bff72eac6192c,matched_exact,8,0.012603703159601578,-0.03085491538540834,0.04345861854500992
08cccac19bdbf2d6,matched_exact,8,0.01047540802153746,-0.004605418817120037,0.015080826838657496
6ea243814f7b0d9f,matched_exact,8,-0.00207052559197418,-0.008894298064117885,0.006823772472143705
067e82300df6f49b,matched_exact,8,-0.015243120176272827,0.004913795090754972,-0.0201569152670278
47e06b5a24686d03,matched_exact,8,-0.011515006459125286,0.011662509512099378,-0.023177515971224666
a080bfa660dd7058,matched_exact,8,-0.014977432897729013,-0.004687086310737068,-0.010290346586991945
5453de5d2000bd1f,matched_exact,8,0.0012066825681171806,-0.009402041980877377,0.010608724548994558
5cc391a512ff1e6a,matched_exact,8,-0.0014012124211306692,-0.006711220158432894,0.005310007737302225
9053898e947f56da,matched_exact,8,0.0041056018567360315,0.0007032292743063282,0.0034023725824297033
ce726041a49982d4,matched_exact,8,0.0010105434754028603,-0.0039045991394032874,0.004915142614806148
51d3e858b890cc57,matched_exact,8,-0.006216171585908257,-0.004620739916303766,-0.0015954316696044912
414647f09182c91a,matched_exact,8,-0.00620611674954019,-0.005124049807831195,-0.001082066941708995
7cc020a9ce91d925,matched_exact,8,-0.004252488923991658,-0.005587212428269857,0.0013347235042781994
2291553a083a8fcc,matched_exact,8,-0.013033033938023462,-0.009650475487207417,-0.003382558450816045
cf7307aef3d8fbee,matched_exact,8,-0.0076209641646602915,-0.004289052889652199,-0.0033319112750080926
9f4f546b6c4f0acc,matched_exact,8,0.01868997965112862,-0.00488024487108024,0.02357022452220886
c2cabf2fa4b811bd,matched_exact,8,-0.0029201279635103754,-0.007063968461134993,0.004143840497624618
d845ea686adfa181,matched_exact,8,0.0318065793867377,-0.006543943699710978,0.03835052308644868
9912eb68f40d0564,matched_exact,8,-0.006108247752033778,-0.010140397032780494,0.004032149280746716
3c32a748319cc789,matched_exact,8,-0.012911167021655954,-0.006686128597409148,-0.0062250384242468065
c0a67efaab373204,matched_exact,8,-0.0037570790840473194,-0.00022782984074098825,-0.003529249243306331
e6fc3edcc4e165e1,matched_exact,8,-0.002800846126033594,-0.005611004995564687,0.002810158869531093
6b08a3359753ca19,matched_exact,8,-0.005649419540962429,-0.004673817934612466,-0.0009756016063499628
46c40d77b37fe908,matched_exact,8,-0.005803461204061609,-0.004194303325348701,-0.001609157878712908
2a5a57e831bff9f5,matched_exact,8,-0.007156528959619933,-0.005581776211792634,-0.0015747527478272988
a34981b78560c003,matched_exact,8,-0.006650499867058233,-0.006216762971005317,-0.00043373689605291643
a2daa4e5a0a41d19,matched_exact,8,-0.006581105918877948,-0.0016379509590714447,-0.004943154959806503
d2b3609d76085db6,matched_exact,8,-0.010247006422135605,0.02063458570540612,-0.030881592127541727
a0f71ba6b4a4536d,matched_exact,8,-0.008340760325200812,-0.007611800496068964,-0.0007289598291318478
07ce491acfebbe60,matched_exact,8,-0.008693128976695384,-0.0030765707678151993,-0.005616558208880185
34f84064a3c21fa8,matched_exact,8,-0.00852236585312882,0.000592352201962161,-0.009114718055090981
67add817f20809bc,matched_exact,8,0.010853211624941352,-0.009382225336540413,0.020235436961481765
92f304196cf700f9,matched_exact,8,0.0034753658089419232,-0.004928353676376311,0.008403719485318234
93be990388b24095,matched_exact,8,-0.005171245626644281,-0.004062010268818179,-0.0011092353578261022
36e73af7d4dcabe1,matched_exact,8,-0.009158361681108172,0.0010293652500433389,-0.010187726931151511
6f0253cd6f7188d4,matched_exact,8,0.04065418304598167,-0.004278847054934544,0.04493303010091622
9e55eb10e8016a5d,matched_exact,8,-0.007093844497320976,-0.005972363615605393,-0.0011214808817155836
417a1ae1be2fd077,matched_exact,8,-0.008208265987433737,-0.002828385774435475,-0.0053798802129982615
9db2ed42c2099c77,matched_exact,8,-0.0035294449298589586,-0.003949891282528607,0.00042044635266964836
9aa6b51f402fa5c1,matched_exact,8,-0.0017612836387239632,-0.004507198529161606,0.0027459148904376424
02327803c24dd424,matched_exact,8,-0.009430912792013578,-0.009265930198702086,-0.00016498259331149123
98309ab7ceb9fbb0,matched_exact,8,0.01817176362128936,0.004886327664088392,0.01328543595720097
9dee1b6ba9276569,matched_exact,8,0.05571059939552203,-0.005424963368079306,0.06113556276360134
7b422fdd54699c20,matched_exact,8,-0.011755618356648732,0.0022277207772234695,-0.013983339133872202
9a97463243171fd0,matched_exact,8,-0.015346864263011682,-0.010749555281753392,-0.0045973089812582895
41a1969b278f254f,matched_exact,8,-0.008647125108773633,-0.00459988856192378,-0.004047236546849853
e15cee6ebe9cffe4,matched_exact,8,-0.010122579088722826,0.00023476948777694092,-0.010357348576499767
1c3ec3d3f2e9a0e1,matched_exact,8,-0.002928731705002406,0.0009911576120926482,-0.003919889317095054
cd3a81434c12acbe,matched_exact,8,-0.004913943917751349,-0.0038084291410182113,-0.001105514776733138
e7a45596f5772406,matched_exact,8,-0.005234730725101276,-0.006206214018241811,0.0009714832931405348
9149f98cf94b008d,matched_exact,8,0.004992864666104603,-0.004676389133419804,0.009669253799524408
1f69dc9849b1e1fd,matched_exact,8,-0.01121820896209069,-0.006840927019152397,-0.004377281942938294
5df417e9d9e6df67,matched_exact,8,-0.011014024741590188,-0.003746744446488105,-0.007267280295102083
d316e536e61f5a0f,matched_exact,8,-0.00854182963552663,0.0006223246304765551,-0.009164154266003186
19e1b76d7bfaa167,matched_exact,8,-0.0074607453782051785,-0.004005284690864903,-0.0034554606873402754
98b0f87c12f2ae17,matched_exact,8,-0.006935230626236575,-0.007416190187624917,0.0004809595613883416
6d4081016fbfba4b,matched_exact,8,0.0015780349875799144,-0.008972098154824413,0.010550133142404328
c47ba72a148d2d61,matched_exact,8,-0.008065370042641738,-0.0035649797154019263,-0.004500390327239812
668bfec1a53889fd,matched_exact,8,0.03453215457008407,-0.004915321881251029,0.0394474764513351
5ae05e47b9f9834d,matched_exact,8,-0.008055516221687318,-0.004403017653268766,-0.0036524985684185524
d33e7e9cb0afcef7,matched_exact,8,-0.007557168211347108,-0.0042748462111732565,-0.0032823220001738512
ee4a26db06266514,matched_exact,8,-0.006943109974925863,-0.0031851303829496923,-0.003757979591976171
320394021e1504bc,matched_exact,8,0.006813935989962607,-0.004287822682993226,0.011101758672955833
581214f0f2b147ef,matched_exact,8,0.0282794988894981,-0.004140645674381894,0.032420144563879996
3308bd7fc49eaa81,matched_exact,8,0.0015297498673256821,-0.005420429142444517,0.006950179009770199
7b3181beacbe30f1,matched_exact,8,-0.007764816957898211,-0.00739146925354754,-0.0003733477043506711
69ea8e827772a180,matched_exact,8,-0.011355539672645241,-0.0052184800601838815,-0.00613705961246136
8a03fc584d29316d,matched_exact,8,-0.00920194705773125,-0.007932493570722355,-0.0012694534870088953
86fab20bc737c93c,matched_exact,8,-0.010336226545049064,-0.004949826614845039,-0.005386399930204025
c03b701e79e0fe33,matched_exact,8,-0.007144788681247459,-0.004803272883204436,-0.002341515798043023
5a3e18b3b8a33b1d,matched_exact,8,-0.005940754978021488,-0.002345247073546162,-0.0035955079044753258
2cc963d8e1a8c9e6,matched_exact,8,-0.006282169414956849,0.004453341940739709,-0.010735511355696559
545c8a7c0f32b09f,matched_exact,8,-0.004151755059849769,0.0030518271819023344,-0.007203582241752104
74d1cb6939605aa6,matched_exact,8,0.03523138264180126,-0.005012496924644337,0.040243879566445595
2bd5a71fa8238b97,matched_exact,8,0.01000280104920659,-0.004681808908308589,0.01468460995751518
1678d76c75759da1,matched_exact,8,-0.002655960112115883,-0.0029717239820147966,0.0003157638698989135
faa4c62a261def52,matched_exact,8,0.00261003526984749,-0.0027458046998825574,0.005355839969730047
689c50b86182cacd,matched_exact,8,-0.007382410153716988,-0.0021138807056266095,-0.005268529448090378
dc9eba54e441b589,matched_exact,8,-0.01733775918431868,-0.003686830633329084,-0.013650928550989596
91814ba1241855e9,matched_exact,8,0.001995037142104696,-0.006608419211645107,0.008603456353749803
c9c228afec69275f,matched_exact,8,-0.008806135563264482,-0.005506948070178748,-0.003299187493085734
8c51e10298e9a79c,matched_exact,8,-0.004734272777015656,0.0008985144653491802,-0.005632787242364837
a9730a9d4a0c3360,matched_exact,8,-0.002128408370323463,-0.00602734430156336,0.003898935931239897
22958e2df72e9e8c,matched_exact,8,-0.0005689899162970562,-0.0035827453295644556,0.0030137554132673994
d4dff871272827fb,matched_exact,8,-0.0025604990658348852,-0.005611401986805998,0.003050902920971113
8e5d91177344089c,matched_exact,8,-0.004416976931672643,0.0004959410980369407,-0.004912918029709584
faf26f1a124d6389,matched_exact,8,-0.0005128626284598408,-0.0023565598568696233,0.0018436972284097825
50688567157af6a3,matched_exact,8,-0.006751941666991888,-0.002467127439225168,-0.00428481422776672
a7f34e36ff622bc8,matched_exact,8,0.00295559589814043,0.004567820296077914,-0.001612224397937484
8716b9093d2e1e67,matched_exact,8,-0.00920044054099056,0.001643139960341185,-0.010843580501331745
ad23fd2ec1a20ab7,matched_exact,8,-0.010068465441420925,-0.009486958597615098,-0.0005815068438058263
15540d2a0ce9bfcb,matched_exact,8,-0.001267199105477566,-0.0035338661185395203,0.0022666670130619543
47a91ac48cd3506f,matched_exact,8,-0.006876104796714631,-0.0003153108374714651,-0.006560793959243166
fc03012088e87f12,matched_exact,8,-0.0076873643018398035,-0.0037479115808255036,-0.0039394527210143
747cfac45b70a8b8,matched_exact,8,0.003480773446748799,-0.004641435059474784,0.008122208506223583
b99229e4964b29f9,matched_exact,8,-0.007534050246480904,-0.00018111732226597102,-0.007352932924214933
57277a9b724649d6,matched_exact,8,0.007877735719042935,-0.00044865237633749536,0.00832638809538043
2604d9b68c9c6f9d,matched_exact,8,-0.0017024803424510165,-0.005951820838446682,0.0042493404959956654
7cbaac7fb791b01c,matched_exact,8,-0.0017328476017000032,-0.0028466722482876888,0.0011138246465876855
adc014b9099a1ad0,matched_exact,8,-0.001217588013752267,-0.004662308759609822,0.0034447207458575546
e621ae34d5e2848a,matched_exact,8,-0.002,0.013232712672357538,-0.015232712672357538
f0745d32736d8020,matched_exact,8,-0.005431923894796629,-0.004470959770471709,-0.0009609641243249201
11ff67ebfcb2abab,matched_exact,8,-0.0026011627553039745,-0.003774131643526869,0.0011729688882228945
f55fe654aed5e111,matched_exact,8,-0.0056130199665261876,-0.0027535774844462384,-0.002859442482079949
05edd0b78337371c,matched_exact,8,-0.0015372585313055947,-0.002312856078073215,0.0007755975467676202
7ecfbd09941ef603,matched_exact,8,-0.0014311494395564655,-0.0051364137964701306,0.003705264356913665
fcb15621f47f3220,matched_exact,8,-0.005894179089960703,-0.002744200163591724,-0.0031499789263689792
c03f6649584d2dc5,matched_exact,8,-0.0002901799605850002,-0.005188373060700064,0.004898193100115064
ade7c92b7354ba4b,matched_exact,8,-0.008509721588241924,-0.0030044086985682294,-0.005505312889673694
b55cf39a107e6314,matched_exact,8,-0.011915870842593932,-0.007495035009502172,-0.00442083583309176
058bff3e3324fa76,matched_exact,8,-0.010798630413603958,-0.0007813651061864806,-0.010017265307417478
0c17eec1023b5295,matched_exact,8,-0.0036527216567261416,-0.0026622405406347954,-0.0009904811160913463
f0e407f958cde521,matched_exact,8,0.004254473651733816,-0.002626742281713486,0.006881215933447302
1533ad6d9cefa21c,matched_exact,8,-0.0008097557461619314,-0.003312894856288202,0.0025031391101262707
19cfaaadd1931836,matched_exact,8,-0.011383245041451715,-0.004700144607745314,-0.0066831004337064015
d0fbb60cc6f034d4,matched_exact,8,-0.0023398101250533525,0.012862499884061879,-0.015202310009115231
4254de920e7fc9ee,matched_exact,8,-0.0048152708093583945,-0.0015972812488158888,-0.0032179895605425057
9c03d9556aa268f5,matched_exact,8,-0.005183197031562335,-0.002700325974340832,-0.002482871057221503
5171a490b9e55621,matched_exact,8,0.023546698048572123,0.004122305849171865,0.01942439219940026
b143b667b7971cee,matched_exact,8,0.009719131273791428,-0.0052738999107760625,0.01499303118456749
9640db9617df29a4,matched_exact,8,-0.008586905029888901,-0.004178670463533067,-0.004408234566355834
29979193f18b2e08,matched_exact,8,0.008096172085435673,-0.002269517236516484,0.010365689321952157
2a1f69fd3cfc5033,matched_exact,8,-0.006591913614022891,-0.00370278897640333,-0.002889124637619561
3ba6985d03614dde,matched_exact,8,-0.010098530940424675,0.000885727540579266,-0.010984258481003942
7ecf9cccddb038bb,matched_exact,8,-0.0015378082481969351,-0.004988435905814935,0.0034506276576179995
7e74a3c23f0083cf,matched_exact,8,-0.008303558155580924,-0.0018870157694929179,-0.006416542386088006
a3fe13bba8680f83,matched_exact,8,-0.0016718508759120381,-0.0035543221786289003,0.0018824713027168621
2cfe87207f3eeaa9,matched_exact,8,0.005777301448861129,-0.006270379893203197,0.012047681342064326
9c9d9c061e6c8170,matched_exact,8,-8.054364885290259e-05,0.0058611456584644625,-0.005941689307317365
65c884be7e05a92c,matched_exact,8,-0.0004629289001190067,-0.0006094889875219568,0.00014656008740295012
e60d071359f4dca1,matched_exact,8,-0.003003069519701083,-0.004909585400231757,0.0019065158805306737
c593e14e2627ce48,matched_exact,8,-0.006910868288369286,-0.0027627636345646644,-0.004148104653804621
c287b5473182ad4f,matched_exact,8,-0.007228934843669597,-0.004780401620930267,-0.0024485332227393297
96fa683d6ca53b01,matched_exact,8,-0.0029370460232589473,-0.0035092741661897613,0.000572228142930814
c4b04a6884d2633e,matched_exact,8,-0.015313419347229516,-0.00024474380658521915,-0.015068675540644297
a9b11e681762770d,matched_exact,8,0.006700521105519998,0.008776351361597559,-0.002075830256077561
82d3cd6e0fb836a8,matched_exact,8,0.00038147523859266737,0.0017563003833997734,-0.001374825144807106
39c270df80425faa,matched_exact,8,-0.0017001477104874301,-0.004056526939523545,0.002356379229036115
d5e0ef2d80feb37f,matched_exact,8,-0.003750438353189887,-0.0032008023139848945,-0.0005496360392049926
e62fd733f9aa71ce,matched_exact,8,0.005564845216278648,-0.0020641305195514253,0.007628975735830074
a8c28e11e27cf253,matched_exact,8,-0.006845486595551174,0.0008748069143176985,-0.007720293509868872
8abfe0784446a122,matched_exact,8,-0.0010469954045300139,-0.003034655498346887,0.001987660093816873
55342813d3c0f15e,matched_exact,8,-0.004037530619859673,-0.0028018375689533147,-0.0012356930509063585
af6264592ae78710,matched_exact,8,-0.0025021785471664986,0.0023996669218685914,-0.0049018454690350904
2447a49f6b74929f,matched_exact,8,-0.0037668717762127085,0.0019238080505133855,-0.005690679826726094
a212154bbd84b520,matched_exact,8,-0.0036368133408274366,-0.00521397091188011,0.001577157571052673
a8d36d79506cc886,matched_exact,8,0.0008467324558489881,-0.005713242660117633,0.006559975115966621
9637e51edc76a4e3,matched_exact,8,-0.007200858098634242,0.002966512893701174,-0.010167370992335417
fc87962ca786a782,matched_exact,8,-0.0076887902347732,-0.00746767456684541,-0.00022111566792779036
151c85aa28724388,matched_exact,8,-0.003352438694889324,-0.0058799002893024765,0.0025274615944131523
501bc31ca194e95a,matched_exact,8,0.008712659685583437,-0.00521058219083048,0.013923241876413917
f31611619e83cf1a,matched_exact,8,-0.010693101240065504,-0.0047469669058192564,-0.0059461343342462475
8d8b7185620dbee7,matched_exact,8,0.009620958658129732,0.001911085679852946,0.0077098729782767855
d4563db99ab9ed49,matched_exact,8,-0.005823340767198369,-0.002220159508543427,-0.0036031812586549417
475e5146f1be5b84,matched_exact,8,-0.00665351535725933,0.00011782870787662011,-0.006771344065135951
358b5e36d480168a,matched_exact,8,-0.011554836624371621,-0.000836169245344116,-0.010718667379027505
7067e1435d1d866a,matched_exact,8,-0.005274779373795278,-0.0021315656199471077,-0.0031432137538481703
cfc65c2e11b0e263,matched_exact,8,-0.004365340101371682,-0.004007565165154129,-0.0003577749362175531
42d8e27729bada27,matched_exact,8,-0.001160766192144223,0.003997727627243861,-0.005158493819388084
2977455223ce876b,matched_exact,8,-0.003993738974261916,-0.0029856806837970495,-0.0010080582904648666
