symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
LIT_USDT_SWAP,388,2026-05-03T04:15:00+00:00,374,2026-05-03T00:45:00+00:00,15,0.3036954998970032,0.34580379724502563,0.5181556940078735,0.7996805310249329,0.6985486745834351,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,3
LQTY_USDT_SWAP,382,2026-05-03T02:45:00+00:00,368,2026-05-02T23:15:00+00:00,15,0.3858746588230133,0.3435080349445343,0.46856531500816345,0.8060703277587891,0.7441943883895874,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3
LQTY_USDT_SWAP,385,2026-05-03T03:30:00+00:00,371,2026-05-03T00:00:00+00:00,15,0.28712019324302673,0.3422895073890686,0.5462337136268616,0.8026682734489441,0.7258474826812744,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3
LQTY_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.36560627818107605,0.37184056639671326,0.467170774936676,0.7399073839187622,0.7387115359306335,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,5
LQTY_USDT_SWAP,386,2026-05-03T03:45:00+00:00,371,2026-05-03T00:00:00+00:00,16,0.2664538323879242,0.31417161226272583,0.5474451780319214,0.7524707317352295,0.725553572177887,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4
LQTY_USDT_SWAP,386,2026-05-03T03:45:00+00:00,368,2026-05-02T23:15:00+00:00,19,0.44329291582107544,0.37817683815956116,0.4819800853729248,0.7345402836799622,0.7402023673057556,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,5
LQTY_USDT_SWAP,387,2026-05-03T04:00:00+00:00,370,2026-05-02T23:45:00+00:00,18,0.28501054644584656,0.3353828489780426,0.545772910118103,0.7195998430252075,0.731566846370697,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,5
LQTY_USDT_SWAP,387,2026-05-03T04:00:00+00:00,369,2026-05-02T23:30:00+00:00,19,0.33464667201042175,0.36536550521850586,0.5422680377960205,0.7381967306137085,0.7344878315925598,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,5
LQTY_USDT_SWAP,388,2026-05-03T04:15:00+00:00,371,2026-05-03T00:00:00+00:00,18,0.2955271601676941,0.33713245391845703,0.5656214952468872,0.7195665240287781,0.7309862971305847,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,5
LQTY_USDT_SWAP,388,2026-05-03T04:15:00+00:00,370,2026-05-02T23:45:00+00:00,19,0.2877613604068756,0.37043502926826477,0.5657386183738708,0.7376080751419067,0.734492301940918,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,5
LTC_USDT_SWAP,372,2026-05-03T00:15:00+00:00,356,2026-05-02T20:15:00+00:00,17,0.3142200708389282,0.356680303812027,0.45434248447418213,0.7636181116104126,0.5227736830711365,362,368,365.0,2026-05-02T21:45:00+00:00,2026-05-02T23:15:00+00:00,2026-05-02T22:30:00+00:00,7,4
LTC_USDT_SWAP,374,2026-05-03T00:45:00+00:00,358,2026-05-02T20:45:00+00:00,17,0.29239457845687866,0.35391756892204285,0.44664227962493896,0.7712680697441101,0.5185990333557129,364,370,367.0,2026-05-02T22:15:00+00:00,2026-05-02T23:45:00+00:00,2026-05-02T23:00:00+00:00,7,4
LTC_USDT_SWAP,374,2026-05-03T00:45:00+00:00,357,2026-05-02T20:30:00+00:00,18,0.49093562364578247,0.3803236186504364,0.44992318749427795,0.7774502635002136,0.5204853415489197,363,370,366.5,2026-05-02T22:00:00+00:00,2026-05-02T23:45:00+00:00,2026-05-02T22:45:00+00:00,8,4
LTC_USDT_SWAP,374,2026-05-03T00:45:00+00:00,357,2026-05-02T20:30:00+00:00,18,0.3479377329349518,0.3321690261363983,0.4669882655143738,0.7214547991752625,0.5190654397010803,363,369,366.0,2026-05-02T22:00:00+00:00,2026-05-02T23:30:00+00:00,2026-05-02T22:45:00+00:00,7,5
LTC_USDT_SWAP,375,2026-05-03T01:00:00+00:00,358,2026-05-02T20:45:00+00:00,18,0.3366870582103729,0.3837634027004242,0.44190603494644165,0.7752135396003723,0.5222768187522888,364,371,367.5,2026-05-02T22:15:00+00:00,2026-05-03T00:00:00+00:00,2026-05-02T23:15:00+00:00,8,4
LTC_USDT_SWAP,375,2026-05-03T01:00:00+00:00,357,2026-05-02T20:30:00+00:00,19,0.3446560204029083,0.36719414591789246,0.45478934049606323,0.7378758788108826,0.5226198434829712,364,370,367.0,2026-05-02T22:15:00+00:00,2026-05-02T23:45:00+00:00,2026-05-02T23:00:00+00:00,7,5
LTC_USDT_SWAP,375,2026-05-03T01:00:00+00:00,357,2026-05-02T20:30:00+00:00,19,0.2523352801799774,0.4295163154602051,0.4401305913925171,0.786909282207489,0.5232087969779968,365,371,368.0,2026-05-02T22:30:00+00:00,2026-05-03T00:00:00+00:00,2026-05-02T23:15:00+00:00,7,4
LTC_USDT_SWAP,376,2026-05-03T01:15:00+00:00,364,2026-05-02T22:15:00+00:00,13,0.3194001615047455,0.39599284529685974,0.4542132318019867,0.7756381034851074,0.5163512825965881,369,373,371.0,2026-05-02T23:30:00+00:00,2026-05-03T00:30:00+00:00,2026-05-03T00:00:00+00:00,5,3
LTC_USDT_SWAP,376,2026-05-03T01:15:00+00:00,363,2026-05-02T22:00:00+00:00,14,0.35177120566368103,0.3603486716747284,0.45643219351768494,0.7884505391120911,0.5257255434989929,368,373,370.5,2026-05-02T23:15:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,6,3
LTC_USDT_SWAP,376,2026-05-03T01:15:00+00:00,362,2026-05-02T21:45:00+00:00,15,0.5666171908378601,0.34327152371406555,0.4549165666103363,0.8036314845085144,0.5367234349250793,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,3
LTC_USDT_SWAP,376,2026-05-03T01:15:00+00:00,360,2026-05-02T21:15:00+00:00,17,0.3436386287212372,0.3509006202220917,0.4480513334274292,0.7672809362411499,0.525580108165741,366,372,369.0,2026-05-02T22:45:00+00:00,2026-05-03T00:15:00+00:00,2026-05-02T23:30:00+00:00,7,4
LTC_USDT_SWAP,376,2026-05-03T01:15:00+00:00,359,2026-05-02T21:00:00+00:00,18,0.27160370349884033,0.37996745109558105,0.4544249176979065,0.7775449156761169,0.5330618619918823,365,372,368.5,2026-05-02T22:30:00+00:00,2026-05-03T00:15:00+00:00,2026-05-02T23:15:00+00:00,8,4
LTC_USDT_SWAP,376,2026-05-03T01:15:00+00:00,358,2026-05-02T20:45:00+00:00,19,0.5618922114372253,0.35865601897239685,0.4479779601097107,0.7388957738876343,0.5252044796943665,364,371,367.5,2026-05-02T22:15:00+00:00,2026-05-03T00:00:00+00:00,2026-05-02T23:15:00+00:00,8,5
LTC_USDT_SWAP,376,2026-05-03T01:15:00+00:00,358,2026-05-02T20:45:00+00:00,19,0.30966848134994507,0.4318866431713104,0.43878814578056335,0.7870690226554871,0.5196338891983032,366,372,369.0,2026-05-02T22:45:00+00:00,2026-05-03T00:15:00+00:00,2026-05-02T23:30:00+00:00,7,4
LTC_USDT_SWAP,377,2026-05-03T01:30:00+00:00,365,2026-05-02T22:30:00+00:00,13,0.4595312178134918,0.3888595998287201,0.45104050636291504,0.7750674486160278,0.5193281173706055,370,374,372.0,2026-05-02T23:45:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:15:00+00:00,5,3
LTC_USDT_SWAP,377,2026-05-03T01:30:00+00:00,364,2026-05-02T22:15:00+00:00,14,0.6457339525222778,0.34540224075317383,0.44902583956718445,0.7833712697029114,0.5145623683929443,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,3
LTC_USDT_SWAP,377,2026-05-03T01:30:00+00:00,363,2026-05-02T22:00:00+00:00,15,0.7938018441200256,0.34249207377433777,0.4483722746372223,0.8013668060302734,0.5153319239616394,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,3
LTC_USDT_SWAP,377,2026-05-03T01:30:00+00:00,362,2026-05-02T21:45:00+00:00,16,0.5805594325065613,0.31077247858047485,0.44609734416007996,0.7544934749603271,0.5161572694778442,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,4
LTC_USDT_SWAP,377,2026-05-03T01:30:00+00:00,362,2026-05-02T21:45:00+00:00,16,0.5175092220306396,0.38030561804771423,0.4492245018482208,0.8175575137138367,0.5139318704605103,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,3
LTC_USDT_SWAP,377,2026-05-03T01:30:00+00:00,361,2026-05-02T21:30:00+00:00,17,0.7398892045021057,0.35538598895072937,0.44467541575431824,0.7705190181732178,0.5152561664581299,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,4
LTC_USDT_SWAP,377,2026-05-03T01:30:00+00:00,361,2026-05-02T21:30:00+00:00,17,0.41115960478782654,0.2965082824230194,0.4485916197299957,0.6989620327949524,0.526839017868042,366,372,369.0,2026-05-02T22:45:00+00:00,2026-05-03T00:15:00+00:00,2026-05-02T23:30:00+00:00,7,5
LTC_USDT_SWAP,377,2026-05-03T01:30:00+00:00,360,2026-05-02T21:15:00+00:00,18,0.594907820224762,0.38546499609947205,0.446218878030777,0.7722211480140686,0.51936936378479,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,4
LTC_USDT_SWAP,377,2026-05-03T01:30:00+00:00,360,2026-05-02T21:15:00+00:00,18,0.5249764323234558,0.3323220908641815,0.44253307580947876,0.7215036153793335,0.5284462571144104,366,372,369.0,2026-05-02T22:45:00+00:00,2026-05-03T00:15:00+00:00,2026-05-02T23:30:00+00:00,7,5
LTC_USDT_SWAP,377,2026-05-03T01:30:00+00:00,359,2026-05-02T21:00:00+00:00,19,0.5701730847358704,0.3641122877597809,0.4503645598888397,0.7378619909286499,0.5342740416526794,366,372,369.0,2026-05-02T22:45:00+00:00,2026-05-03T00:15:00+00:00,2026-05-02T23:30:00+00:00,7,5
LTC_USDT_SWAP,377,2026-05-03T01:30:00+00:00,359,2026-05-02T21:00:00+00:00,19,0.3387383818626404,0.42647644877433777,0.442941814661026,0.7905997633934021,0.525080144405365,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,4
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,367,2026-05-02T23:00:00+00:00,12,0.28552424907684326,0.42213174700737,0.4560703933238983,0.7542163729667664,0.5294623374938965,372,375,373.5,2026-05-03T00:15:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:45:00+00:00,4,3
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,366,2026-05-02T22:45:00+00:00,13,0.4789953827857971,0.3929774761199951,0.449023962020874,0.7726839184761047,0.525973916053772,371,375,373.0,2026-05-03T00:00:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:30:00+00:00,5,3
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,365,2026-05-02T22:30:00+00:00,14,0.7612871527671814,0.34521037340164185,0.44887039065361023,0.781944215297699,0.5363693237304688,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,3
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,364,2026-05-02T22:15:00+00:00,15,0.8528778553009033,0.3422735333442688,0.44651028513908386,0.8001176714897156,0.5402183532714844,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,3
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,364,2026-05-02T22:15:00+00:00,15,0.3810698390007019,0.29385504126548767,0.4453645944595337,0.7347409725189209,0.5051347613334656,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,4
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,363,2026-05-02T22:00:00+00:00,16,0.7008212208747864,0.31153908371925354,0.44603976607322693,0.7540757656097412,0.5090072154998779,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,4
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,363,2026-05-02T22:00:00+00:00,16,0.4345502257347107,0.3786490857601166,0.4482640027999878,0.8181790709495544,0.530576229095459,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,3
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,362,2026-05-02T21:45:00+00:00,17,0.7740181088447571,0.3533143699169159,0.44445791840553284,0.7734944820404053,0.5131147503852844,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,4
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,362,2026-05-02T21:45:00+00:00,17,0.39266690611839294,0.2978633940219879,0.4448803961277008,0.701546311378479,0.5308860540390015,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,5
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,361,2026-05-02T21:30:00+00:00,18,0.7065197825431824,0.3331138789653778,0.44613683223724365,0.7235706448554993,0.5156631469726562,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,5
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,361,2026-05-02T21:30:00+00:00,18,0.5291987657546997,0.3904482424259186,0.446686327457428,0.7811549305915833,0.5238551497459412,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,4
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,360,2026-05-02T21:15:00+00:00,19,0.6338346600532532,0.35894355177879333,0.4483242332935333,0.7370220422744751,0.5232797861099243,366,373,369.5,2026-05-02T22:45:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,8,5
LTC_USDT_SWAP,378,2026-05-03T01:45:00+00:00,360,2026-05-02T21:15:00+00:00,19,0.2688543498516083,0.42158856987953186,0.44746941328048706,0.7880840301513672,0.5147356390953064,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,4
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,368,2026-05-02T23:15:00+00:00,12,0.39555150270462036,0.4233868718147278,0.46031874418258667,0.751433789730072,0.5349141359329224,373,376,374.5,2026-05-03T00:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,4,3
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,367,2026-05-02T23:00:00+00:00,13,0.5602323412895203,0.3966313898563385,0.45929446816444397,0.7668002247810364,0.5385672450065613,372,376,374.0,2026-05-03T00:15:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,5,3
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.704274594783783,0.35376402735710144,0.44605061411857605,0.7892218828201294,0.5390986204147339,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,365,2026-05-02T22:30:00+00:00,15,0.8072034120559692,0.3425295650959015,0.4479374885559082,0.7998965382575989,0.5393348336219788,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,3
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,365,2026-05-02T22:30:00+00:00,15,0.6961349844932556,0.29419150948524475,0.44589486718177795,0.7331739068031311,0.5225210785865784,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,364,2026-05-02T22:15:00+00:00,16,0.8310496211051941,0.31011635065078735,0.44769731163978577,0.7521004676818848,0.5309174656867981,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,363,2026-05-02T22:00:00+00:00,17,0.8485425710678101,0.35133540630340576,0.4478558897972107,0.7649680376052856,0.5287945866584778,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,363,2026-05-02T22:00:00+00:00,17,0.5642910003662109,0.29736170172691345,0.4425482153892517,0.705345630645752,0.5063864588737488,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,5
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,363,2026-05-02T22:00:00+00:00,17,0.4651855230331421,0.29469841718673706,0.4426240622997284,0.7076179385185242,0.5338312983512878,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,5
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,362,2026-05-02T21:45:00+00:00,18,0.6421091556549072,0.3359861373901367,0.4459039270877838,0.7212083339691162,0.511644184589386,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,5
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,362,2026-05-02T21:45:00+00:00,18,0.5924559235572815,0.3832986056804657,0.4436129629611969,0.7749383449554443,0.5360393524169922,368,375,371.5,2026-05-02T23:15:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,8,4
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,361,2026-05-02T21:30:00+00:00,19,0.6573808789253235,0.3571833074092865,0.4465929865837097,0.7393264770507812,0.5127879977226257,367,374,370.5,2026-05-02T23:00:00+00:00,2026-05-03T00:45:00+00:00,2026-05-02T23:45:00+00:00,8,5
LTC_USDT_SWAP,379,2026-05-03T02:00:00+00:00,361,2026-05-02T21:30:00+00:00,19,0.2808954119682312,0.3107595145702362,0.4446438252925873,0.6855434775352478,0.5372428894042969,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,6
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,369,2026-05-02T23:30:00+00:00,12,0.4021463096141815,0.3462774455547333,0.45792603492736816,0.7448300719261169,0.5333948731422424,373,377,375.0,2026-05-03T00:30:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:00:00+00:00,5,3
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,369,2026-05-02T23:30:00+00:00,12,0.3159536123275757,0.4229426383972168,0.47338035702705383,0.7518252730369568,0.5426862239837646,374,377,375.5,2026-05-03T00:45:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:15:00+00:00,4,3
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,368,2026-05-02T23:15:00+00:00,13,0.6150146722793579,0.39866599440574646,0.455973744392395,0.7645055651664734,0.5432646870613098,373,377,375.0,2026-05-03T00:30:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:00:00+00:00,5,3
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.8005886673927307,0.3488042652606964,0.45633745193481445,0.7813698053359985,0.5458100438117981,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,366,2026-05-02T22:45:00+00:00,15,0.7116132974624634,0.3423590362071991,0.4494205713272095,0.8001384735107422,0.5504758954048157,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,366,2026-05-02T22:45:00+00:00,15,0.48606398701667786,0.31659114360809326,0.4464311897754669,0.7335137724876404,0.5317443013191223,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,365,2026-05-02T22:30:00+00:00,16,0.7135279178619385,0.3120879828929901,0.44628995656967163,0.7501943707466125,0.5316813588142395,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,365,2026-05-02T22:30:00+00:00,16,0.2646196782588959,0.37578216195106506,0.44643712043762207,0.8022266626358032,0.54076087474823,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.7199796438217163,0.2944408357143402,0.43929243087768555,0.7054126262664795,0.5144090056419373,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,5
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.6685543060302734,0.3531402349472046,0.4488067924976349,0.7642413377761841,0.5326988101005554,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,363,2026-05-02T22:00:00+00:00,18,0.7370592951774597,0.33021706342697144,0.4397740960121155,0.7265617251396179,0.5158320665359497,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,5
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,363,2026-05-02T22:00:00+00:00,18,0.39917483925819397,0.38460540771484375,0.4432991147041321,0.7744115591049194,0.5344926714897156,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,362,2026-05-02T21:45:00+00:00,19,0.6811327934265137,0.35674986243247986,0.4422242045402527,0.738743245601654,0.5166535377502441,368,375,371.5,2026-05-02T23:15:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,8,5
LTC_USDT_SWAP,380,2026-05-03T02:15:00+00:00,362,2026-05-02T21:45:00+00:00,19,0.4747212827205658,0.3115774989128113,0.4367451071739197,0.6857900023460388,0.5022947788238525,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,6
LTC_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.6981741189956665,0.3488467037677765,0.4535382390022278,0.7866577506065369,0.5436533689498901,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3
LTC_USDT_SWAP,381,2026-05-03T02:30:00+00:00,367,2026-05-02T23:00:00+00:00,15,0.5637449026107788,0.3422527015209198,0.44938886165618896,0.8020801544189453,0.5464291572570801,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3
LTC_USDT_SWAP,381,2026-05-03T02:30:00+00:00,366,2026-05-02T22:45:00+00:00,16,0.7151808738708496,0.3107951581478119,0.4487761855125427,0.7525364756584167,0.543293297290802,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4
LTC_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.715941309928894,0.3561314344406128,0.44725126028060913,0.7632074356079102,0.5448099374771118,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4
LTC_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.4706142246723175,0.29715946316719055,0.4424961507320404,0.7053760886192322,0.5277220606803894,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,5
LTC_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.6037927269935608,0.3353850245475769,0.44357532262802124,0.7242547869682312,0.5258204340934753,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,5
LTC_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.40352746844291687,0.39402684569358826,0.43889936804771423,0.7748951315879822,0.5343307256698608,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4
LTC_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.6373531222343445,0.31727537512779236,0.4366148114204407,0.6877350807189941,0.5135291814804077,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,6
LTC_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.4830835163593292,0.3561429977416992,0.43851298093795776,0.7386087775230408,0.5258575081825256,369,376,372.5,2026-05-02T23:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:15:00+00:00,8,5
LTC_USDT_SWAP,382,2026-05-03T02:45:00+00:00,371,2026-05-03T00:00:00+00:00,12,0.38782981038093567,0.3453061878681183,0.471140056848526,0.7502993941307068,0.5432729125022888,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3
LTC_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.3375176787376404,0.3909130096435547,0.4750112295150757,0.7797616720199585,0.5495395064353943,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3
