symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
IOTA_USDT_SWAP,392,2026-05-03T17:00:00+00:00,375,2026-05-03T12:45:00+00:00,18,0.3351316452026367,0.33472660183906555,0.46475154161453247,0.7199886441230774,0.5140775442123413,381,387,384.0,2026-05-03T14:15:00+00:00,2026-05-03T15:45:00+00:00,2026-05-03T15:00:00+00:00,7,5
IOTA_USDT_SWAP,392,2026-05-03T17:00:00+00:00,375,2026-05-03T12:45:00+00:00,18,0.254559725522995,0.38528233766555786,0.4622022807598114,0.7794915437698364,0.5346702337265015,382,388,385.0,2026-05-03T14:30:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:15:00+00:00,7,4
IOTA_USDT_SWAP,392,2026-05-03T17:00:00+00:00,374,2026-05-03T12:30:00+00:00,19,0.37917956709861755,0.36141955852508545,0.47132688760757446,0.7376041412353516,0.526985228061676,380,387,383.5,2026-05-03T14:00:00+00:00,2026-05-03T15:45:00+00:00,2026-05-03T15:00:00+00:00,8,5
IOTA_USDT_SWAP,392,2026-05-03T17:00:00+00:00,374,2026-05-03T12:30:00+00:00,19,0.37383630871772766,0.3081735074520111,0.47085657715797424,0.6811517477035522,0.5204653739929199,379,386,382.5,2026-05-03T13:45:00+00:00,2026-05-03T15:30:00+00:00,2026-05-03T14:30:00+00:00,8,6
IOTA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,380,2026-05-03T14:00:00+00:00,14,0.4810386002063751,0.34816381335258484,0.46891146898269653,0.7875532507896423,0.5335426926612854,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,3
IOTA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,379,2026-05-03T13:45:00+00:00,15,0.3832534849643707,0.34242236614227295,0.4632992744445801,0.8034651875495911,0.5354034900665283,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,3
IOTA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,378,2026-05-03T13:30:00+00:00,16,0.4327293038368225,0.3139520287513733,0.46126529574394226,0.74949711561203,0.5346130728721619,383,389,386.0,2026-05-03T14:45:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,7,4
IOTA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,377,2026-05-03T13:15:00+00:00,17,0.35963502526283264,0.3446184992790222,0.46187102794647217,0.7688990831375122,0.5387042760848999,382,389,385.5,2026-05-03T14:30:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,8,4
IOTA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,376,2026-05-03T13:00:00+00:00,18,0.40688982605934143,0.3260832726955414,0.46392372250556946,0.722718358039856,0.530041515827179,381,388,384.5,2026-05-03T14:15:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:00:00+00:00,8,5
IOTA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,376,2026-05-03T13:00:00+00:00,18,0.2682429850101471,0.3838011622428894,0.46153196692466736,0.7816576957702637,0.532641589641571,382,389,385.5,2026-05-03T14:30:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,8,4
IOTA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,375,2026-05-03T12:45:00+00:00,19,0.32014983892440796,0.36210814118385315,0.46406853199005127,0.7353978753089905,0.5378775596618652,381,388,384.5,2026-05-03T14:15:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:00:00+00:00,8,5
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,381,2026-05-03T14:15:00+00:00,14,0.287865549325943,0.3380555808544159,0.465364933013916,0.7859786152839661,0.5326454043388367,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,3
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,380,2026-05-03T14:00:00+00:00,15,0.347873330116272,0.3431169390678406,0.4650009274482727,0.8027429580688477,0.533789336681366,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,3
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,379,2026-05-03T13:45:00+00:00,16,0.444793701171875,0.313007116317749,0.46655187010765076,0.7500066161155701,0.5325171947479248,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,4
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,378,2026-05-03T13:30:00+00:00,17,0.370902955532074,0.35792121291160583,0.468152791261673,0.7653514742851257,0.532780110836029,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,4
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,378,2026-05-03T13:30:00+00:00,17,0.2647901773452759,0.29558655619621277,0.46006515622138977,0.705601692199707,0.5410909056663513,383,389,386.0,2026-05-03T14:45:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,7,5
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,377,2026-05-03T13:15:00+00:00,18,0.41684579849243164,0.32644450664520264,0.4615451991558075,0.7200561761856079,0.5349474549293518,382,389,385.5,2026-05-03T14:30:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,8,5
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,376,2026-05-03T13:00:00+00:00,19,0.30938947200775146,0.3089967370033264,0.46184825897216797,0.6810266375541687,0.5212951898574829,381,388,384.5,2026-05-03T14:15:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:00:00+00:00,8,6
IOTA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,376,2026-05-03T13:00:00+00:00,19,0.2963212728500366,0.3659944534301758,0.46380260586738586,0.7355991005897522,0.5368332266807556,383,389,386.0,2026-05-03T14:45:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,7,5
IOTA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,381,2026-05-03T14:15:00+00:00,15,0.280265748500824,0.3427911698818207,0.4602293372154236,0.8037189841270447,0.555739164352417,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,3
IOTA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,380,2026-05-03T14:00:00+00:00,16,0.2909744679927826,0.3119013011455536,0.4638206958770752,0.7521735429763794,0.5341090559959412,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,4
IOTA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,379,2026-05-03T13:45:00+00:00,17,0.2630780339241028,0.3564572036266327,0.4580129086971283,0.7644622325897217,0.5310923457145691,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,4
IOTA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,378,2026-05-03T13:30:00+00:00,18,0.33952781558036804,0.33434411883354187,0.46970006823539734,0.7200958132743835,0.5341528654098511,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,5
IOTA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,377,2026-05-03T13:15:00+00:00,19,0.2643112540245056,0.3098929226398468,0.46166160702705383,0.6784197688102722,0.5384487509727478,383,389,386.0,2026-05-03T14:45:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,7,6
IOTA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,377,2026-05-03T13:15:00+00:00,19,0.25861451029777527,0.3625117838382721,0.4643021523952484,0.7370373606681824,0.5339789390563965,383,390,386.5,2026-05-03T14:45:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:30:00+00:00,8,5
IOTA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,381,2026-05-03T14:15:00+00:00,16,0.27559536695480347,0.30859237909317017,0.46118733286857605,0.7507600784301758,0.5553256273269653,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,4
IOTA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,380,2026-05-03T14:00:00+00:00,17,0.30265408754348755,0.35643768310546875,0.46330347657203674,0.7610803246498108,0.5585518479347229,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,4
IOTA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,379,2026-05-03T13:45:00+00:00,18,0.2674223780632019,0.3853168189525604,0.4609777629375458,0.778739333152771,0.5474873185157776,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,4
IOTA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,378,2026-05-03T13:30:00+00:00,19,0.2657925486564636,0.3642371594905853,0.4577132761478424,0.7374367713928223,0.5334353446960449,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,5
IOTA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,378,2026-05-03T13:30:00+00:00,19,0.2553565502166748,0.3108645975589752,0.4629717171192169,0.677709698677063,0.5342340469360352,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,6
IOTA_USDT_SWAP,413,2026-05-03T22:15:00+00:00,396,2026-05-03T18:00:00+00:00,18,0.2832208573818207,0.3317265212535858,0.44118744134902954,0.7241773009300232,0.5350693464279175,402,408,405.0,2026-05-03T19:30:00+00:00,2026-05-03T21:00:00+00:00,2026-05-03T20:15:00+00:00,7,5
KITE_USDT_SWAP,381,2026-05-03T14:15:00+00:00,367,2026-05-03T10:45:00+00:00,15,0.3298462927341461,0.34215182065963745,0.388090044260025,0.8021864891052246,0.5740558505058289,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,3
KITE_USDT_SWAP,382,2026-05-03T14:30:00+00:00,371,2026-05-03T11:45:00+00:00,12,0.2526308298110962,0.41813716292381287,0.4543198347091675,0.7560021281242371,0.565526008605957,376,379,377.5,2026-05-03T13:00:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:30:00+00:00,4,3
KITE_USDT_SWAP,382,2026-05-03T14:30:00+00:00,369,2026-05-03T11:15:00+00:00,14,0.28946083784103394,0.3376231789588928,0.4095478653907776,0.7865117192268372,0.5653975605964661,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,3
KITE_USDT_SWAP,382,2026-05-03T14:30:00+00:00,368,2026-05-03T11:00:00+00:00,15,0.43529602885246277,0.34213289618492126,0.40393751859664917,0.8072044253349304,0.5627608895301819,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,3
KITE_USDT_SWAP,382,2026-05-03T14:30:00+00:00,367,2026-05-03T10:45:00+00:00,16,0.3748937249183655,0.3141882121562958,0.38190799951553345,0.7524296045303345,0.566615641117096,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,4
KITE_USDT_SWAP,382,2026-05-03T14:30:00+00:00,366,2026-05-03T10:30:00+00:00,17,0.37241071462631226,0.35109248757362366,0.3808097541332245,0.7700479626655579,0.5649349689483643,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,4
KITE_USDT_SWAP,382,2026-05-03T14:30:00+00:00,365,2026-05-03T10:15:00+00:00,18,0.31292447447776794,0.33382073044776917,0.3820863962173462,0.7178245782852173,0.5692296028137207,371,377,374.0,2026-05-03T11:45:00+00:00,2026-05-03T13:15:00+00:00,2026-05-03T12:30:00+00:00,7,5
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,371,2026-05-03T11:45:00+00:00,13,0.3494880497455597,0.3938716948032379,0.45393288135528564,0.7707362174987793,0.5862641930580139,376,380,378.0,2026-05-03T13:00:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:30:00+00:00,5,3
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,370,2026-05-03T11:30:00+00:00,14,0.4153020977973938,0.3453103005886078,0.45269691944122314,0.7846523523330688,0.587205708026886,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,3
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,369,2026-05-03T11:15:00+00:00,15,0.5314796566963196,0.3428729176521301,0.40632492303848267,0.7998507618904114,0.5854495167732239,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,3
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,368,2026-05-03T11:00:00+00:00,16,0.3389090895652771,0.3161885738372803,0.39995959401130676,0.7502729296684265,0.5643020272254944,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,4
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,367,2026-05-03T10:45:00+00:00,17,0.4534323811531067,0.35951733589172363,0.39626947045326233,0.7674849629402161,0.5596215724945068,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,4
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,367,2026-05-03T10:45:00+00:00,17,0.28555819392204285,0.29405373334884644,0.3889552056789398,0.7083027958869934,0.56525719165802,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,5
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,366,2026-05-03T10:30:00+00:00,18,0.35225847363471985,0.33112332224845886,0.38582804799079895,0.7213941216468811,0.5679630041122437,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,5
KITE_USDT_SWAP,383,2026-05-03T14:45:00+00:00,365,2026-05-03T10:15:00+00:00,19,0.44889241456985474,0.35912105441093445,0.3861939013004303,0.7384467124938965,0.5646077394485474,371,378,374.5,2026-05-03T11:45:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:30:00+00:00,8,5
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,373,2026-05-03T12:15:00+00:00,12,0.26540589332580566,0.42985016107559204,0.4448374807834625,0.7523171901702881,0.5959357619285583,378,381,379.5,2026-05-03T13:30:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T14:00:00+00:00,4,3
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,371,2026-05-03T11:45:00+00:00,14,0.30454176664352417,0.35677799582481384,0.44915351271629333,0.7892047166824341,0.6076931357383728,376,381,378.5,2026-05-03T13:00:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,6,3
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,370,2026-05-03T11:30:00+00:00,15,0.6915346384048462,0.34217795729637146,0.4516434967517853,0.8037286996841431,0.6009077429771423,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,3
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,370,2026-05-03T11:30:00+00:00,15,0.2735954523086548,0.29745253920555115,0.4499914348125458,0.7340571284294128,0.5791962146759033,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,4
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,369,2026-05-03T11:15:00+00:00,16,0.6076438426971436,0.3178524076938629,0.4251756966114044,0.7455239295959473,0.5845752358436584,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,4
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,368,2026-05-03T11:00:00+00:00,17,0.5732853412628174,0.35888057947158813,0.42188388109207153,0.7599682807922363,0.5792375802993774,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,4
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,368,2026-05-03T11:00:00+00:00,17,0.26464369893074036,0.2909928858280182,0.39555591344833374,0.7059623003005981,0.56831294298172,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,5
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,367,2026-05-03T10:45:00+00:00,18,0.3009202778339386,0.3812527358531952,0.4124300181865692,0.7785305380821228,0.5845300555229187,373,380,376.5,2026-05-03T12:15:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:00:00+00:00,8,4
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,367,2026-05-03T10:45:00+00:00,18,0.2559247314929962,0.3371036648750305,0.3989117443561554,0.7172236442565918,0.5657846927642822,373,379,376.0,2026-05-03T12:15:00+00:00,2026-05-03T13:45:00+00:00,2026-05-03T13:00:00+00:00,7,5
KITE_USDT_SWAP,384,2026-05-03T15:00:00+00:00,366,2026-05-03T10:30:00+00:00,19,0.2718314826488495,0.3143100440502167,0.38876262307167053,0.6767028570175171,0.5681961178779602,372,378,375.0,2026-05-03T12:00:00+00:00,2026-05-03T13:30:00+00:00,2026-05-03T12:45:00+00:00,7,6
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,372,2026-05-03T12:00:00+00:00,14,0.31671422719955444,0.34766921401023865,0.44949525594711304,0.7834720015525818,0.6042081117630005,376,382,379.0,2026-05-03T13:00:00+00:00,2026-05-03T14:30:00+00:00,2026-05-03T13:45:00+00:00,7,3
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,371,2026-05-03T11:45:00+00:00,15,0.7694136500358582,0.34241434931755066,0.4464935064315796,0.8041349649429321,0.612590491771698,376,382,379.0,2026-05-03T13:00:00+00:00,2026-05-03T14:30:00+00:00,2026-05-03T13:45:00+00:00,7,3
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,370,2026-05-03T11:30:00+00:00,16,0.5447008609771729,0.31796565651893616,0.4496493637561798,0.7472330927848816,0.6077934503555298,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,4
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,369,2026-05-03T11:15:00+00:00,17,0.5521529912948608,0.35797402262687683,0.4493129551410675,0.7619809508323669,0.6059619784355164,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,4
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,369,2026-05-03T11:15:00+00:00,17,0.27750280499458313,0.29608154296875,0.4181632101535797,0.7038764953613281,0.5809229612350464,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,5
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,368,2026-05-03T11:00:00+00:00,18,0.5091716647148132,0.3408506512641907,0.423414021730423,0.7169029116630554,0.5845755338668823,374,380,377.0,2026-05-03T12:30:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:15:00+00:00,7,5
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,368,2026-05-03T11:00:00+00:00,18,0.26735708117485046,0.39295148849487305,0.44627299904823303,0.7804349660873413,0.6021369099617004,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,4
KITE_USDT_SWAP,385,2026-05-03T15:15:00+00:00,367,2026-05-03T10:45:00+00:00,19,0.4106576144695282,0.36317697167396545,0.4147922694683075,0.7385277152061462,0.5859099626541138,373,380,376.5,2026-05-03T12:15:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:00:00+00:00,8,5
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,372,2026-05-03T12:00:00+00:00,15,0.43564900755882263,0.3426983952522278,0.4385192394256592,0.8022802472114563,0.6189651489257812,377,383,380.0,2026-05-03T13:15:00+00:00,2026-05-03T14:45:00+00:00,2026-05-03T14:00:00+00:00,7,3
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,371,2026-05-03T11:45:00+00:00,16,0.4789142310619354,0.31363198161125183,0.4477536976337433,0.7503881454467773,0.6101382374763489,376,382,379.0,2026-05-03T13:00:00+00:00,2026-05-03T14:30:00+00:00,2026-05-03T13:45:00+00:00,7,4
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,370,2026-05-03T11:30:00+00:00,17,0.48521995544433594,0.3598742187023163,0.448047399520874,0.7610405087471008,0.6112143993377686,376,382,379.0,2026-05-03T13:00:00+00:00,2026-05-03T14:30:00+00:00,2026-05-03T13:45:00+00:00,7,4
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,370,2026-05-03T11:30:00+00:00,17,0.3068898320198059,0.2943961024284363,0.45154696702957153,0.7052590847015381,0.6000112295150757,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,5
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,369,2026-05-03T11:15:00+00:00,18,0.3070909082889557,0.3328629434108734,0.44860270619392395,0.7221760153770447,0.6027973294258118,375,381,378.0,2026-05-03T12:45:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,7,5
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,368,2026-05-03T11:00:00+00:00,19,0.39795830845832825,0.3630795180797577,0.44683778285980225,0.7363994121551514,0.6062620282173157,374,381,377.5,2026-05-03T12:30:00+00:00,2026-05-03T14:15:00+00:00,2026-05-03T13:30:00+00:00,8,5
KITE_USDT_SWAP,386,2026-05-03T15:30:00+00:00,368,2026-05-03T11:00:00+00:00,19,0.2675744593143463,0.3051413297653198,0.42419523000717163,0.6852630972862244,0.5787290334701538,373,380,376.5,2026-05-03T12:15:00+00:00,2026-05-03T14:00:00+00:00,2026-05-03T13:00:00+00:00,8,6
KITE_USDT_SWAP,387,2026-05-03T15:45:00+00:00,373,2026-05-03T12:15:00+00:00,15,0.307861328125,0.34293943643569946,0.4461595416069031,0.8008220791816711,0.6099247336387634,378,384,381.0,2026-05-03T13:30:00+00:00,2026-05-03T15:00:00+00:00,2026-05-03T14:15:00+00:00,7,3
KITE_USDT_SWAP,387,2026-05-03T15:45:00+00:00,371,2026-05-03T11:45:00+00:00,17,0.30972903966903687,0.3545442521572113,0.43616804480552673,0.7675462365150452,0.6091293692588806,377,383,380.0,2026-05-03T13:15:00+00:00,2026-05-03T14:45:00+00:00,2026-05-03T14:00:00+00:00,7,4
KITE_USDT_SWAP,387,2026-05-03T15:45:00+00:00,370,2026-05-03T11:30:00+00:00,18,0.3659517467021942,0.338152140378952,0.44146835803985596,0.7139889597892761,0.6039538979530334,376,382,379.0,2026-05-03T13:00:00+00:00,2026-05-03T14:30:00+00:00,2026-05-03T13:45:00+00:00,7,5
KITE_USDT_SWAP,387,2026-05-03T15:45:00+00:00,369,2026-05-03T11:15:00+00:00,19,0.433395653963089,0.36701303720474243,0.4485621154308319,0.7362880110740662,0.6054278612136841,376,382,379.0,2026-05-03T13:00:00+00:00,2026-05-03T14:30:00+00:00,2026-05-03T13:45:00+00:00,7,5
KITE_USDT_SWAP,388,2026-05-03T16:00:00+00:00,372,2026-05-03T12:00:00+00:00,17,0.2921299636363983,0.3602980375289917,0.4326457679271698,0.7624996304512024,0.6056498885154724,378,384,381.0,2026-05-03T13:30:00+00:00,2026-05-03T15:00:00+00:00,2026-05-03T14:15:00+00:00,7,4
KITE_USDT_SWAP,388,2026-05-03T16:00:00+00:00,370,2026-05-03T11:30:00+00:00,19,0.2569141983985901,0.36376073956489563,0.4393385648727417,0.7373122572898865,0.6072036623954773,377,383,380.0,2026-05-03T13:15:00+00:00,2026-05-03T14:45:00+00:00,2026-05-03T14:00:00+00:00,7,5
KITE_USDT_SWAP,417,2026-05-03T23:15:00+00:00,403,2026-05-03T19:45:00+00:00,15,0.30155664682388306,0.34219393134117126,0.3815848231315613,0.8058008551597595,0.5316250324249268,408,414,411.0,2026-05-03T21:00:00+00:00,2026-05-03T22:30:00+00:00,2026-05-03T21:45:00+00:00,7,3
KITE_USDT_SWAP,417,2026-05-03T23:15:00+00:00,401,2026-05-03T19:15:00+00:00,17,0.29900863766670227,0.3551039397716522,0.38371920585632324,0.7604473233222961,0.5315505266189575,407,413,410.0,2026-05-03T20:45:00+00:00,2026-05-03T22:15:00+00:00,2026-05-03T21:30:00+00:00,7,4
KITE_USDT_SWAP,417,2026-05-03T23:15:00+00:00,399,2026-05-03T18:45:00+00:00,19,0.29958203434944153,0.35783156752586365,0.3861370086669922,0.7399520874023438,0.532879114151001,405,412,408.5,2026-05-03T20:15:00+00:00,2026-05-03T22:00:00+00:00,2026-05-03T21:00:00+00:00,8,5
KITE_USDT_SWAP,418,2026-05-03T23:30:00+00:00,402,2026-05-03T19:30:00+00:00,17,0.35058531165122986,0.35559478402137756,0.37925440073013306,0.7693330645561218,0.5305072665214539,408,414,411.0,2026-05-03T21:00:00+00:00,2026-05-03T22:30:00+00:00,2026-05-03T21:45:00+00:00,7,4
KITE_USDT_SWAP,418,2026-05-03T23:30:00+00:00,401,2026-05-03T19:15:00+00:00,18,0.3389475643634796,0.33545979857444763,0.3827817142009735,0.7206990718841553,0.5391274094581604,407,413,410.0,2026-05-03T20:45:00+00:00,2026-05-03T22:15:00+00:00,2026-05-03T21:30:00+00:00,7,5
KITE_USDT_SWAP,419,2026-05-03T23:45:00+00:00,405,2026-05-03T20:15:00+00:00,15,0.2929628789424896,0.3423785865306854,0.4004623591899872,0.8020176887512207,0.5453364253044128,410,416,413.0,2026-05-03T21:30:00+00:00,2026-05-03T23:00:00+00:00,2026-05-03T22:15:00+00:00,7,3
KITE_USDT_SWAP,419,2026-05-03T23:45:00+00:00,404,2026-05-03T20:00:00+00:00,16,0.31996628642082214,0.32053184509277344,0.37077558040618896,0.7447564601898193,0.5181341171264648,409,415,412.0,2026-05-03T21:15:00+00:00,2026-05-03T22:45:00+00:00,2026-05-03T22:00:00+00:00,7,4
KITE_USDT_SWAP,419,2026-05-03T23:45:00+00:00,403,2026-05-03T19:45:00+00:00,17,0.38354817032814026,0.36114099621772766,0.36286038160324097,0.7627408504486084,0.5200615525245667,409,415,412.0,2026-05-03T21:15:00+00:00,2026-05-03T22:45:00+00:00,2026-05-03T22:00:00+00:00,7,4
KITE_USDT_SWAP,419,2026-05-03T23:45:00+00:00,402,2026-05-03T19:30:00+00:00,18,0.31122884154319763,0.3413999676704407,0.37149903178215027,0.7164363265037537,0.5220972895622253,408,414,411.0,2026-05-03T21:00:00+00:00,2026-05-03T22:30:00+00:00,2026-05-03T21:45:00+00:00,7,5
