event_id,mother_decision_time,before,after,difference
2024-07-21T06:00:00+00:00_S,2024-07-21 07:00:00+00:00,0.0005349342349017698,0.0006708529872906746,0.00013591875238890471
2024-07-22T05:00:00+00:00_S,2024-07-22 06:00:00+00:00,0.005125514734003578,0.005653500412960236,0.0005279856789566582
2024-07-23T04:00:00+00:00_S,2024-07-23 05:00:00+00:00,0.006607283608511076,0.008833907207765815,0.002226623599254739
2024-07-25T14:00:00+00:00_L,2024-07-25 15:00:00+00:00,-0.009334536803136489,-0.008079285257027651,0.0012552515461088376
2024-07-29T12:00:00+00:00_L,2024-07-29 13:00:00+00:00,-0.001963041474911146,-0.001963041474911146,0.0
2024-07-29T23:00:00+00:00_S,2024-07-30 00:00:00+00:00,0.0011210025858685209,0.0007783079161178819,-0.000342694669750639
2024-07-30T13:00:00+00:00_S,2024-07-30 14:00:00+00:00,0.0026617531003766404,0.0016143193777604647,-0.0010474337226161756
2024-07-31T17:00:00+00:00_L,2024-07-31 18:00:00+00:00,-0.0031521651562191515,-0.0031521651562191515,0.0
2024-08-05T00:00:00+00:00_S,2024-08-05 01:00:00+00:00,0.03336436383489427,0.06111074321744965,0.027746379382555378
2024-08-05T12:00:00+00:00_S,2024-08-05 13:00:00+00:00,-0.03618306508631279,-0.03658144083087127,-0.0003983757445584768
2024-08-06T00:00:00+00:00_L,2024-08-06 01:00:00+00:00,-0.0031498054405329308,-0.00031892184264166977,0.002830883597891261
2024-08-08T21:00:00+00:00_L,2024-08-08 22:00:00+00:00,0.0021735916778288975,0.00012934514799589625,-0.0020442465298330013
2024-08-12T10:00:00+00:00_L,2024-08-12 11:00:00+00:00,0.006457894608583851,0.0005584919028471056,-0.005899402705736746
2024-08-19T09:00:00+00:00_S,2024-08-19 10:00:00+00:00,-0.004411309248220567,-0.004411309248220567,0.0
2024-08-22T20:00:00+00:00_L,2024-08-22 21:00:00+00:00,-0.006539424640340889,-0.006278532849842107,0.00026089179049878196
2024-08-27T10:00:00+00:00_S,2024-08-27 11:00:00+00:00,-0.0003657290419423198,5.762884389944522e-05,0.00042335788584176503
2024-08-28T07:00:00+00:00_S,2024-08-28 08:00:00+00:00,-0.007651911221641623,-0.005005022986296867,0.0026468882353447567
2024-09-01T10:00:00+00:00_S,2024-09-01 11:00:00+00:00,-0.0037879277684454613,-0.0038668241133597014,-7.889634491424014e-05
2024-09-05T03:00:00+00:00_S,2024-09-05 04:00:00+00:00,-0.0008330085172369994,-0.0006942460159038433,0.00013876250133315615
2024-09-05T14:00:00+00:00_S,2024-09-05 15:00:00+00:00,0.005737906883283276,0.008556391045193235,0.002818484161909959
2024-09-06T12:00:00+00:00_L,2024-09-06 13:00:00+00:00,-0.012836849430316044,-0.01268794755116213,0.0001489018791539145
2024-09-08T10:00:00+00:00_L,2024-09-08 11:00:00+00:00,-0.0003520568764121914,-0.00012061942793077174,0.00023143744848141967
2024-09-09T08:00:00+00:00_L,2024-09-09 09:00:00+00:00,0.002164084973525382,0.002640773338313733,0.00047668836478835085
2024-09-11T01:00:00+00:00_S,2024-09-11 02:00:00+00:00,0.0032795361744387685,0.003718899513001565,0.00043936333856279663
2024-09-11T11:00:00+00:00_L,2024-09-11 12:00:00+00:00,-0.0037328605592396777,-0.002749526295235727,0.0009833342640039508
2024-09-12T01:00:00+00:00_L,2024-09-12 02:00:00+00:00,0.0007117530752033252,0.0006716500564540873,-4.010301874923794e-05
2024-09-18T23:00:00+00:00_L,2024-09-19 00:00:00+00:00,0.0049021468867027265,0.005170031127529265,0.00026788424082653875
2024-09-19T09:00:00+00:00_L,2024-09-19 10:00:00+00:00,0.008726394082002598,0.008719026744281969,-7.367337720628683e-06
2024-09-20T00:00:00+00:00_S,2024-09-20 01:00:00+00:00,-0.0006190921333734485,-0.0003840691220314092,0.0002350230113420393
2024-09-20T13:00:00+00:00_S,2024-09-20 14:00:00+00:00,-0.008115837131441594,-0.005354192534924752,0.0027616445965168426
2024-09-22T09:00:00+00:00_S,2024-09-22 10:00:00+00:00,-0.0007517034603464756,-0.0002466952591556235,0.0005050082011908521
2024-09-24T00:00:00+00:00_S,2024-09-24 01:00:00+00:00,-0.003041809261193018,-0.002887181159619464,0.00015462810157355423
2024-09-25T06:00:00+00:00_S,2024-09-25 07:00:00+00:00,0.0029804883729777814,0.0029804883729777814,0.0
2024-09-27T03:00:00+00:00_L,2024-09-27 04:00:00+00:00,-0.0024409213747922007,0.001838091980203164,0.004279013354995365
2024-09-27T14:00:00+00:00_L,2024-09-27 15:00:00+00:00,-0.002304698812430635,-0.0007879095084255923,0.0015167893040050427
2024-10-04T07:00:00+00:00_L,2024-10-04 08:00:00+00:00,-0.0025928398481130563,-0.0031437079107463997,-0.0005508680626333433
2024-10-07T09:00:00+00:00_S,2024-10-07 10:00:00+00:00,0.0037909401085564065,0.0035242886450445785,-0.000266651463511828
2024-10-07T22:00:00+00:00_S,2024-10-07 23:00:00+00:00,-0.0006595951780417795,-0.001498513789427447,-0.0008389186113856675
2024-10-08T13:00:00+00:00_L,2024-10-08 14:00:00+00:00,-0.0043552307068811524,-0.005942476109567367,-0.0015872454026862144
2024-10-14T03:00:00+00:00_L,2024-10-14 04:00:00+00:00,-0.0033754539439945592,-0.003670666229442565,-0.00029521228544800594
2024-10-14T22:00:00+00:00_L,2024-10-14 23:00:00+00:00,-0.005718983720283566,-0.005824277536461087,-0.00010529381617752076
2024-10-15T13:00:00+00:00_L,2024-10-15 14:00:00+00:00,-0.025167650710321753,-0.025421865060871372,-0.0002542143505496197
2024-10-18T01:00:00+00:00_L,2024-10-18 02:00:00+00:00,-0.00288416181465075,-0.006197006617074119,-0.0033128448024233688
2024-10-24T19:00:00+00:00_L,2024-10-24 20:00:00+00:00,-0.0040606250769897505,-0.003708958107251544,0.00035166696973820645
2024-10-30T20:00:00+00:00_L,2024-10-30 21:00:00+00:00,-0.0037938470046545345,-0.0045583033354971905,-0.000764456330842656
2024-10-31T10:00:00+00:00_L,2024-10-31 11:00:00+00:00,-0.0026507104190668374,-0.0023208274829303877,0.0003298829361364497
2024-11-01T01:00:00+00:00_S,2024-11-01 02:00:00+00:00,-0.0046869553744322,-0.004897996263933428,-0.0002110408895012279
2024-11-01T10:00:00+00:00_L,2024-11-01 11:00:00+00:00,-0.005293434203714455,-0.013546596475986956,-0.008253162272272501
2024-11-03T09:00:00+00:00_S,2024-11-03 10:00:00+00:00,-0.003705190317415674,-0.0040805377099283335,-0.00037534739251265936
2024-11-04T02:00:00+00:00_L,2024-11-04 03:00:00+00:00,0.0006342512946745371,0.0008233572427498821,0.00018910594807534497
2024-11-05T14:00:00+00:00_L,2024-11-05 15:00:00+00:00,-0.02554221636604044,-0.02251724880096432,0.0030249675650761212
2024-11-06T00:00:00+00:00_L,2024-11-06 01:00:00+00:00,0.05017409495790052,0.048570370293726975,-0.0016037246641735434
2024-11-07T15:00:00+00:00_L,2024-11-07 16:00:00+00:00,0.0033785797926682757,0.008279218554788675,0.004900638762120399
2024-11-12T06:00:00+00:00_L,2024-11-12 07:00:00+00:00,-0.006081015270233933,-0.006036864579914147,4.4150690319785454e-05
2024-11-12T18:00:00+00:00_L,2024-11-12 19:00:00+00:00,-0.0003998616871258389,0.00012063136924371032,0.0005204930563695492
2024-11-13T13:00:00+00:00_L,2024-11-13 14:00:00+00:00,0.0287693235766829,0.023183736952552676,-0.005585586624130223
2024-11-14T07:00:00+00:00_L,2024-11-14 08:00:00+00:00,-0.010657083731666739,-0.006044740055669092,0.004612343675997647
2024-11-15T09:00:00+00:00_L,2024-11-15 10:00:00+00:00,0.006553526661961148,0.006992758557380759,0.00043923189541961085
2024-11-18T06:00:00+00:00_L,2024-11-18 07:00:00+00:00,-0.0019787066087991008,-0.0007610221498326472,0.0012176844589664535
2024-11-23T14:00:00+00:00_L,2024-11-23 15:00:00+00:00,9.953516132473394e-05,0.0011442198426667343,0.0010446846813420003
2024-11-26T10:00:00+00:00_S,2024-11-26 11:00:00+00:00,0.0016151317489678059,0.00250005146611909,0.0008849197171512842
2024-11-28T02:00:00+00:00_S,2024-11-28 03:00:00+00:00,0.0007555013656934673,0.0030294396362773313,0.002273938270583864
2024-11-28T22:00:00+00:00_L,2024-11-28 23:00:00+00:00,-0.008160206156095584,-0.007571268334005196,0.0005889378220903883
2024-11-29T07:00:00+00:00_S,2024-11-29 08:00:00+00:00,-0.004332644379478076,-0.004909600089783103,-0.0005769557103050271
2024-11-30T01:00:00+00:00_S,2024-11-30 02:00:00+00:00,-0.0013909097372738857,-0.0005086966294454154,0.0008822131078284703
2024-12-01T21:00:00+00:00_L,2024-12-01 22:00:00+00:00,-0.008761258437836372,-0.007792509683379485,0.0009687487544568869
2024-12-05T15:00:00+00:00_S,2024-12-05 16:00:00+00:00,0.03096855541198425,0.029493453346841354,-0.001475102065142897
2024-12-08T23:00:00+00:00_L,2024-12-09 00:00:00+00:00,-0.009415644302035453,-0.008871498387854762,0.0005441459141806906
2024-12-13T01:00:00+00:00_S,2024-12-13 02:00:00+00:00,-0.003487206552411082,-0.003756252922417288,-0.000269046370006206
2024-12-14T20:00:00+00:00_S,2024-12-14 21:00:00+00:00,0.00018279383535994322,-0.0013495994864779854,-0.0015323933218379287
2024-12-16T11:00:00+00:00_S,2024-12-16 12:00:00+00:00,0.0024135707489326315,0.002405583285653915,-7.987463278716703e-06
2024-12-20T08:00:00+00:00_S,2024-12-20 09:00:00+00:00,0.01518799273417537,0.014749232276612845,-0.0004387604575625259
2024-12-21T05:00:00+00:00_L,2024-12-21 06:00:00+00:00,-0.0008015115457668718,-0.0009411321337998713,-0.00013962058803299949
2024-12-22T14:00:00+00:00_S,2024-12-22 15:00:00+00:00,0.004732178467833952,0.004729862252112879,-2.3162157210734197e-06
