ts,open,high,low,close,volume,open_time
1785090000000,64642.2,64676.9,64642.1,64661.8,4796.76,2026-07-26 18:20:00+00:00
1785090300000,64661.8,64666.2,64645,64659.8,2342.79,2026-07-26 18:25:00+00:00
1785090600000,64659.8,64672.7,64659.8,64672.6,1936.54,2026-07-26 18:30:00+00:00
1785090900000,64672.6,64700,64649.1,64700,2896.85,2026-07-26 18:35:00+00:00
1785091200000,64700,64700,64675.7,64677.9,1882.41,2026-07-26 18:40:00+00:00
1785091500000,64677.9,64693.1,64677.8,64693,2969.5,2026-07-26 18:45:00+00:00
1785091800000,64693,64748.2,64693,64720,9422.71,2026-07-26 18:50:00+00:00
1785092100000,64720,64722.1,64709.2,64709.2,2480.07,2026-07-26 18:55:00+00:00
1785092400000,64709.3,64724,64693,64708.9,3851.35,2026-07-26 19:00:00+00:00
1785092700000,64708.9,64708.9,64669.2,64669.2,2065.92,2026-07-26 19:05:00+00:00
1785093000000,64669.2,64669.3,64641.4,64650,6334.89,2026-07-26 19:10:00+00:00
1785093300000,64649.9,64670.6,64649.9,64670.6,2598.98,2026-07-26 19:15:00+00:00
1785093600000,64670.6,64704.4,64670.5,64681.3,6695.09,2026-07-26 19:20:00+00:00
1785093900000,64681.3,64698.7,64670.6,64698.6,1705.71,2026-07-26 19:25:00+00:00
1785094200000,64698.6,64735.6,64694.3,64710.4,9961.07,2026-07-26 19:30:00+00:00
1785094500000,64710.3,64710.4,64690,64691.2,5357.36,2026-07-26 19:35:00+00:00
1785094800000,64691.3,64700.2,64691.2,64699.1,1449.93,2026-07-26 19:40:00+00:00
1785095100000,64699,64699.1,64676.2,64676.2,2474.16,2026-07-26 19:45:00+00:00
1785095400000,64676.3,64680.2,64670.5,64680.1,663.09,2026-07-26 19:50:00+00:00
1785095700000,64680.1,64680.2,64670.1,64672.7,2397.23,2026-07-26 19:55:00+00:00
1785096000000,64672.6,64678.1,64659,64662,4298.79,2026-07-26 20:00:00+00:00
1785096300000,64662,64678.7,64662,64678.6,3051.62,2026-07-26 20:05:00+00:00
1785096600000,64678.6,64678.7,64659,64669.7,2228.84,2026-07-26 20:10:00+00:00
1785096900000,64669.7,64669.9,64620.7,64625.7,8230,2026-07-26 20:15:00+00:00
1785097200000,64625.7,64634.9,64600.6,64627,10125.99,2026-07-26 20:20:00+00:00
1785097500000,64627.1,64627.1,64609.2,64625.4,3503.61,2026-07-26 20:25:00+00:00
1785097800000,64625.3,64645,64625.3,64627.3,4164.47,2026-07-26 20:30:00+00:00
1785098100000,64627.4,64633.3,64627.3,64633.2,2425.06,2026-07-26 20:35:00+00:00
1785098400000,64633.3,64647.2,64633.2,64642.8,3517.47,2026-07-26 20:40:00+00:00
1785098700000,64642.7,64642.8,64632.7,64632.7,1576.78,2026-07-26 20:45:00+00:00
1785099000000,64632.8,64632.8,64620.9,64621.9,2751.99,2026-07-26 20:50:00+00:00
1785099300000,64622,64622,64621.9,64621.9,1013.06,2026-07-26 20:55:00+00:00
1785099600000,64622,64665.9,64621.9,64652.8,5657.17,2026-07-26 21:00:00+00:00
1785099900000,64652.9,64652.9,64621.8,64635.4,3507.06,2026-07-26 21:05:00+00:00
1785100200000,64635.4,64692.9,64635.4,64665.5,4299.78,2026-07-26 21:10:00+00:00
1785100500000,64665.4,64717.1,64665.4,64713.2,6615.34,2026-07-26 21:15:00+00:00
1785100800000,64713.2,64766,64713.2,64766,15976.91,2026-07-26 21:20:00+00:00
1785101100000,64765.9,64840,64765.9,64794,19410.68,2026-07-26 21:25:00+00:00
1785101400000,64794,64817.7,64772.8,64810.9,5166.38,2026-07-26 21:30:00+00:00
1785101700000,64811,64819.2,64771.3,64771.3,7102.34,2026-07-26 21:35:00+00:00
1785102000000,64771.4,64824.3,64759.7,64766,8081.01,2026-07-26 21:40:00+00:00
1785102300000,64766.2,64888,64766.2,64850.8,13170.42,2026-07-26 21:45:00+00:00
1785102600000,64850.8,64850.8,64815.2,64843.9,9869.66,2026-07-26 21:50:00+00:00
1785102900000,64844,64863.7,64819.9,64823.7,5952.08,2026-07-26 21:55:00+00:00
1785103200000,64823.8,65280,64823.8,65144.4,371168.87,2026-07-26 22:00:00+00:00
1785103500000,65144.3,65209,65121.5,65170.7,34551.62,2026-07-26 22:05:00+00:00
1785103800000,65170.7,65224,65150,65182.4,28095.6,2026-07-26 22:10:00+00:00
1785104100000,65182.4,65223.9,65150,65168,34750.08,2026-07-26 22:15:00+00:00
1785104400000,65168,65228.8,65168,65186,22098.61,2026-07-26 22:20:00+00:00
1785104700000,65186,65240,65140,65198.4,27043.37,2026-07-26 22:25:00+00:00
1785105000000,65198.3,65393.3,65178.6,65364.3,133826.93,2026-07-26 22:30:00+00:00
1785105300000,65364.3,65434.5,65364.3,65392.9,83983.24,2026-07-26 22:35:00+00:00
1785105600000,65393,65480,65393,65445.4,58361.74,2026-07-26 22:40:00+00:00
1785105900000,65445.4,65466.1,65371.9,65441.8,35754.03,2026-07-26 22:45:00+00:00
1785106200000,65441.8,65466.8,65382.1,65394.8,29679.7,2026-07-26 22:50:00+00:00
1785106500000,65394.9,65401.3,65350,65381.1,26443.04,2026-07-26 22:55:00+00:00
1785106800000,65381.2,65455,65358,65395,38826.27,2026-07-26 23:00:00+00:00
1785107100000,65395,65576.7,65395,65508.9,120219.39,2026-07-26 23:05:00+00:00
1785107400000,65508.9,65523.1,65381.2,65381.2,65324.18,2026-07-26 23:10:00+00:00
1785107700000,65381.2,65474.1,65330.7,65330.7,37315.17,2026-07-26 23:15:00+00:00
1785108000000,65330.7,65361,65311.9,65330,31975.35,2026-07-26 23:20:00+00:00
1785108300000,65330.1,65364,65290,65311,27846.75,2026-07-26 23:25:00+00:00
1785108600000,65311,65358,65228.5,65350.6,39425.29,2026-07-26 23:30:00+00:00
1785108900000,65350.6,65374.8,65306.5,65311.4,10051.81,2026-07-26 23:35:00+00:00
1785109200000,65311.3,65387.5,65311.3,65386.4,15809.29,2026-07-26 23:40:00+00:00
1785109500000,65386.4,65442.2,65357.9,65376.6,15317.96,2026-07-26 23:45:00+00:00
1785109800000,65376.7,65434.5,65375.2,65395,10333.13,2026-07-26 23:50:00+00:00
1785110100000,65394.9,65395,65324.1,65379.3,17623.94,2026-07-26 23:55:00+00:00
1785110400000,65379.3,65402.9,65251.9,65252,32840.62,2026-07-27 00:00:00+00:00
1785110700000,65251.9,65260.1,65166,65187.1,83531.92,2026-07-27 00:05:00+00:00
1785111000000,65187.1,65220,65161.9,65203.9,19353.27,2026-07-27 00:10:00+00:00
1785111300000,65203.9,65203.9,65080,65113,30905.49,2026-07-27 00:15:00+00:00
1785111600000,65113.1,65157.5,65090,65129.4,45517.55,2026-07-27 00:20:00+00:00
1785111900000,65129.4,65234.4,65129.4,65165.1,22420.32,2026-07-27 00:25:00+00:00
1785112200000,65165.1,65200,65131,65164.2,16885.29,2026-07-27 00:30:00+00:00
1785112500000,65164.2,65164.3,65079,65102.6,31830.84,2026-07-27 00:35:00+00:00
1785112800000,65102.5,65140,65090,65129,13831.04,2026-07-27 00:40:00+00:00
1785113100000,65129,65163.5,65097.9,65137.1,9277.97,2026-07-27 00:45:00+00:00
1785113400000,65137.1,65165.6,65066,65086.9,12357.36,2026-07-27 00:50:00+00:00
1785113700000,65086.9,65099,65021.1,65098.9,18755.76,2026-07-27 00:55:00+00:00
1785114000000,65098.9,65167.4,65083.5,65150.7,22302.75,2026-07-27 01:00:00+00:00
1785114300000,65150.7,65175,65115.3,65162.7,18208.74,2026-07-27 01:05:00+00:00
1785114600000,65162.7,65162.7,65015.8,65022.5,27003.76,2026-07-27 01:10:00+00:00
1785114900000,65022.5,65058.2,64961.6,65056.3,54045.84,2026-07-27 01:15:00+00:00
1785115200000,65056.3,65056.3,65004.3,65039.5,10655.75,2026-07-27 01:20:00+00:00
1785115500000,65039.5,65039.6,64988,64991.6,18917.65,2026-07-27 01:25:00+00:00
1785115800000,64991.7,65059.1,64962.7,65014.1,15578.47,2026-07-27 01:30:00+00:00
1785116100000,65014,65063.4,64866.5,65057.8,65865.7,2026-07-27 01:35:00+00:00
1785116400000,65057.9,65095.3,65046.6,65070,32162.62,2026-07-27 01:40:00+00:00
1785116700000,65070,65143.3,65050,65139,21171.05,2026-07-27 01:45:00+00:00
1785117000000,65139,65168,65118.8,65130,14793.59,2026-07-27 01:50:00+00:00
1785117300000,65130,65189,65130,65175.5,24118.74,2026-07-27 01:55:00+00:00
1785117600000,65175.4,65187.3,65131,65131.1,13930.09,2026-07-27 02:00:00+00:00
