conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,predicted_core_bars,symbol,window_len,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.47209325432777405,408,2025-11-15T09:15:00+00:00,405.0,2025-11-15T08:30:00+00:00,402,2025-11-15T07:45:00+00:00,4,412,2025-11-15T10:15:00+00:00,7,ONE_USDT_SWAP,17,396,2025-11-15T06:15:00+00:00,0.35303130745887756,0.7725171446800232,0.3889576196670532,0.7563900947570801
0.4551558196544647,409,2025-11-15T09:30:00+00:00,406.0,2025-11-15T08:45:00+00:00,403,2025-11-15T08:00:00+00:00,3,412,2025-11-15T10:15:00+00:00,7,ONE_USDT_SWAP,15,398,2025-11-15T06:45:00+00:00,0.3429241180419922,0.7996081709861755,0.421945720911026,0.740128219127655
0.40000754594802856,409,2025-11-15T09:30:00+00:00,406.0,2025-11-15T08:45:00+00:00,403,2025-11-15T08:00:00+00:00,3,412,2025-11-15T10:15:00+00:00,7,ONE_USDT_SWAP,14,399,2025-11-15T07:00:00+00:00,0.3286192715167999,0.7863554954528809,0.42152589559555054,0.7136674523353577
0.37558355927467346,408,2025-11-15T09:15:00+00:00,405.0,2025-11-15T08:30:00+00:00,402,2025-11-15T07:45:00+00:00,4,412,2025-11-15T10:15:00+00:00,7,ONE_USDT_SWAP,16,397,2025-11-15T06:30:00+00:00,0.3132590055465698,0.7519575357437134,0.4031744599342346,0.755954921245575
0.2907615303993225,408,2025-11-15T09:15:00+00:00,405.0,2025-11-15T08:30:00+00:00,402,2025-11-15T07:45:00+00:00,4,412,2025-11-15T10:15:00+00:00,7,ONE_USDT_SWAP,18,395,2025-11-15T06:00:00+00:00,0.39590010046958923,0.7733856439590454,0.4002509117126465,0.766340434551239
0.5730963945388794,410,2025-11-15T09:45:00+00:00,407.0,2025-11-15T09:00:00+00:00,404,2025-11-15T08:15:00+00:00,3,413,2025-11-15T10:30:00+00:00,7,ONE_USDT_SWAP,15,399,2025-11-15T07:00:00+00:00,0.343779057264328,0.8056010603904724,0.41621261835098267,0.7237501740455627
0.5570569038391113,408,2025-11-15T09:15:00+00:00,405.0,2025-11-15T08:30:00+00:00,402,2025-11-15T07:45:00+00:00,5,413,2025-11-15T10:30:00+00:00,7,ONE_USDT_SWAP,19,395,2025-11-15T06:00:00+00:00,0.3706706166267395,0.7332023978233337,0.3915657699108124,0.757026195526123
0.5197474956512451,408,2025-11-15T09:15:00+00:00,405.0,2025-11-15T08:30:00+00:00,402,2025-11-15T07:45:00+00:00,5,413,2025-11-15T10:30:00+00:00,7,ONE_USDT_SWAP,18,396,2025-11-15T06:15:00+00:00,0.33501574397087097,0.721628725528717,0.4062955975532532,0.7575383186340332
0.47947967052459717,410,2025-11-15T09:45:00+00:00,407.0,2025-11-15T09:00:00+00:00,404,2025-11-15T08:15:00+00:00,3,413,2025-11-15T10:30:00+00:00,7,ONE_USDT_SWAP,14,400,2025-11-15T07:15:00+00:00,0.32706117630004883,0.7802770137786865,0.4200061857700348,0.7258497476577759
0.4368688464164734,409,2025-11-15T09:30:00+00:00,406.0,2025-11-15T08:45:00+00:00,403,2025-11-15T08:00:00+00:00,4,413,2025-11-15T10:30:00+00:00,7,ONE_USDT_SWAP,17,397,2025-11-15T06:30:00+00:00,0.3619806170463562,0.7610179781913757,0.38691824674606323,0.7495208382606506
0.42747026681900024,410,2025-11-15T09:45:00+00:00,408.0,2025-11-15T09:15:00+00:00,406,2025-11-15T08:45:00+00:00,3,413,2025-11-15T10:30:00+00:00,5,ONE_USDT_SWAP,13,401,2025-11-15T07:30:00+00:00,0.39381423592567444,0.7777695059776306,0.403467059135437,0.688934862613678
0.2550639510154724,409,2025-11-15T09:30:00+00:00,406.0,2025-11-15T08:45:00+00:00,403,2025-11-15T08:00:00+00:00,4,413,2025-11-15T10:30:00+00:00,7,ONE_USDT_SWAP,16,398,2025-11-15T06:45:00+00:00,0.3205694854259491,0.7457771301269531,0.412089079618454,0.7407369613647461
0.7682481408119202,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,3,414,2025-11-15T10:45:00+00:00,7,ONE_USDT_SWAP,15,400,2025-11-15T07:15:00+00:00,0.342644602060318,0.8049928545951843,0.4249545633792877,0.7111163139343262
0.5846518278121948,410,2025-11-15T09:45:00+00:00,407.0,2025-11-15T09:00:00+00:00,404,2025-11-15T08:15:00+00:00,4,414,2025-11-15T10:45:00+00:00,7,ONE_USDT_SWAP,17,398,2025-11-15T06:45:00+00:00,0.3526865541934967,0.7735870480537415,0.43271955847740173,0.7444244027137756
0.5606797337532043,410,2025-11-15T09:45:00+00:00,407.0,2025-11-15T09:00:00+00:00,404,2025-11-15T08:15:00+00:00,4,414,2025-11-15T10:45:00+00:00,7,ONE_USDT_SWAP,16,399,2025-11-15T07:00:00+00:00,0.3184463679790497,0.7500491142272949,0.40748780965805054,0.715125560760498
0.5062609314918518,409,2025-11-15T09:30:00+00:00,406.0,2025-11-15T08:45:00+00:00,403,2025-11-15T08:00:00+00:00,5,414,2025-11-15T10:45:00+00:00,7,ONE_USDT_SWAP,19,396,2025-11-15T06:15:00+00:00,0.3763194978237152,0.7392815947532654,0.40219855308532715,0.7525492906570435
0.499350905418396,411,2025-11-15T10:00:00+00:00,409.0,2025-11-15T09:30:00+00:00,407,2025-11-15T09:00:00+00:00,3,414,2025-11-15T10:45:00+00:00,5,ONE_USDT_SWAP,13,402,2025-11-15T07:45:00+00:00,0.3989376127719879,0.766684353351593,0.4073665142059326,0.6655477285385132
0.4611423909664154,411,2025-11-15T10:00:00+00:00,408.5,2025-11-15T09:15:00+00:00,406,2025-11-15T08:45:00+00:00,3,414,2025-11-15T10:45:00+00:00,6,ONE_USDT_SWAP,14,401,2025-11-15T07:30:00+00:00,0.37629371881484985,0.7974388003349304,0.41204291582107544,0.666582465171814
0.3400498330593109,411,2025-11-15T10:00:00+00:00,409.5,2025-11-15T09:45:00+00:00,408,2025-11-15T09:15:00+00:00,3,414,2025-11-15T10:45:00+00:00,4,ONE_USDT_SWAP,12,403,2025-11-15T08:00:00+00:00,0.4303116500377655,0.7490354180335999,0.40847235918045044,0.6171231865882874
0.27916330099105835,409,2025-11-15T09:30:00+00:00,406.0,2025-11-15T08:45:00+00:00,403,2025-11-15T08:00:00+00:00,5,414,2025-11-15T10:45:00+00:00,7,ONE_USDT_SWAP,18,397,2025-11-15T06:30:00+00:00,0.34130772948265076,0.7179526686668396,0.40401604771614075,0.7595667839050293
0.7600029110908508,410,2025-11-15T09:45:00+00:00,407.0,2025-11-15T09:00:00+00:00,404,2025-11-15T08:15:00+00:00,5,415,2025-11-15T11:00:00+00:00,7,ONE_USDT_SWAP,18,398,2025-11-15T06:45:00+00:00,0.3341067135334015,0.7249574065208435,0.42473986744880676,0.740724503993988
0.7223466038703918,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,4,415,2025-11-15T11:00:00+00:00,7,ONE_USDT_SWAP,17,399,2025-11-15T07:00:00+00:00,0.3535344898700714,0.7673693895339966,0.4206114411354065,0.712584912776947
0.6863889098167419,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,4,415,2025-11-15T11:00:00+00:00,7,ONE_USDT_SWAP,16,400,2025-11-15T07:15:00+00:00,0.31914445757865906,0.7437680959701538,0.42519882321357727,0.7159407138824463
0.6166998744010925,410,2025-11-15T09:45:00+00:00,406.5,2025-11-15T08:45:00+00:00,403,2025-11-15T08:00:00+00:00,5,415,2025-11-15T11:00:00+00:00,8,ONE_USDT_SWAP,19,397,2025-11-15T06:30:00+00:00,0.36211249232292175,0.7402827739715576,0.45695745944976807,0.7565357685089111
0.5839087963104248,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,3,415,2025-11-15T11:00:00+00:00,7,ONE_USDT_SWAP,15,401,2025-11-15T07:30:00+00:00,0.3420858383178711,0.8106502890586853,0.4125754237174988,0.6681203842163086
0.5270838141441345,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,3,415,2025-11-15T11:00:00+00:00,7,ONE_USDT_SWAP,14,402,2025-11-15T07:45:00+00:00,0.3467296361923218,0.7883597612380981,0.40848657488822937,0.6789111495018005
0.48283833265304565,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,3,415,2025-11-15T11:00:00+00:00,7,ONE_USDT_SWAP,16,400,2025-11-15T07:15:00+00:00,0.3823108375072479,0.8125230669975281,0.4264386296272278,0.6857776045799255
0.36959657073020935,412,2025-11-15T10:15:00+00:00,410.0,2025-11-15T09:45:00+00:00,408,2025-11-15T09:15:00+00:00,3,415,2025-11-15T11:00:00+00:00,5,ONE_USDT_SWAP,13,403,2025-11-15T08:00:00+00:00,0.39068400859832764,0.7834247946739197,0.41128477454185486,0.6271119713783264
0.2882518470287323,409,2025-11-15T09:30:00+00:00,406.0,2025-11-15T08:45:00+00:00,403,2025-11-15T08:00:00+00:00,6,415,2025-11-15T11:00:00+00:00,7,ONE_USDT_SWAP,19,397,2025-11-15T06:30:00+00:00,0.31508776545524597,0.679547905921936,0.39991068840026855,0.7586991190910339
0.8200492262840271,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,5,416,2025-11-15T11:15:00+00:00,7,ONE_USDT_SWAP,18,399,2025-11-15T07:00:00+00:00,0.3397989273071289,0.7145218849182129,0.42256760597229004,0.7198264598846436
0.6686873435974121,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,4,416,2025-11-15T11:15:00+00:00,7,ONE_USDT_SWAP,18,399,2025-11-15T07:00:00+00:00,0.3970392942428589,0.77301025390625,0.4268799424171448,0.7081471681594849
0.6546293497085571,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,4,416,2025-11-15T11:15:00+00:00,7,ONE_USDT_SWAP,17,400,2025-11-15T07:15:00+00:00,0.3577214777469635,0.7669612765312195,0.4273776113986969,0.6966537833213806
0.5204306244850159,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,4,416,2025-11-15T11:15:00+00:00,7,ONE_USDT_SWAP,16,401,2025-11-15T07:30:00+00:00,0.3201366364955902,0.7546571493148804,0.4134962260723114,0.6927593946456909
0.42998290061950684,413,2025-11-15T10:30:00+00:00,410.0,2025-11-15T09:45:00+00:00,407,2025-11-15T09:00:00+00:00,3,416,2025-11-15T11:15:00+00:00,7,ONE_USDT_SWAP,15,402,2025-11-15T07:45:00+00:00,0.3471345007419586,0.8027457594871521,0.40543609857559204,0.6284992098808289
0.40335044264793396,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,5,416,2025-11-15T11:15:00+00:00,7,ONE_USDT_SWAP,19,398,2025-11-15T06:45:00+00:00,0.38561445474624634,0.7337175011634827,0.4555285573005676,0.7391605973243713
0.3605184257030487,413,2025-11-15T10:30:00+00:00,410.5,2025-11-15T09:45:00+00:00,408,2025-11-15T09:15:00+00:00,3,416,2025-11-15T11:15:00+00:00,6,ONE_USDT_SWAP,14,403,2025-11-15T08:00:00+00:00,0.3603537976741791,0.7886936068534851,0.41161805391311646,0.6264199018478394
0.282377690076828,410,2025-11-15T09:45:00+00:00,406.5,2025-11-15T08:45:00+00:00,403,2025-11-15T08:00:00+00:00,6,416,2025-11-15T11:15:00+00:00,8,ONE_USDT_SWAP,19,398,2025-11-15T06:45:00+00:00,0.30564188957214355,0.6882244348526001,0.45050328969955444,0.741127610206604
0.5367165207862854,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,5,417,2025-11-15T11:30:00+00:00,7,ONE_USDT_SWAP,19,399,2025-11-15T07:00:00+00:00,0.3778800666332245,0.7347041964530945,0.4299468398094177,0.6958847641944885
0.4489891529083252,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,5,417,2025-11-15T11:30:00+00:00,7,ONE_USDT_SWAP,18,400,2025-11-15T07:15:00+00:00,0.3415299355983734,0.7147402167320251,0.4314340353012085,0.7110440731048584
0.3283292055130005,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,6,417,2025-11-15T11:30:00+00:00,7,ONE_USDT_SWAP,19,399,2025-11-15T07:00:00+00:00,0.31985220313072205,0.6787928938865662,0.42007461190223694,0.7336951494216919
0.28444090485572815,413,2025-11-15T10:30:00+00:00,410.0,2025-11-15T09:45:00+00:00,407,2025-11-15T09:00:00+00:00,4,417,2025-11-15T11:30:00+00:00,7,ONE_USDT_SWAP,18,400,2025-11-15T07:15:00+00:00,0.39358243346214294,0.7754268646240234,0.42728400230407715,0.6816504597663879
0.2670591175556183,413,2025-11-15T10:30:00+00:00,410.0,2025-11-15T09:45:00+00:00,407,2025-11-15T09:00:00+00:00,4,417,2025-11-15T11:30:00+00:00,7,ONE_USDT_SWAP,17,401,2025-11-15T07:30:00+00:00,0.357062429189682,0.7676588892936707,0.40719521045684814,0.6284473538398743
0.38903775811195374,413,2025-11-15T10:30:00+00:00,410.0,2025-11-15T09:45:00+00:00,407,2025-11-15T09:00:00+00:00,5,418,2025-11-15T11:45:00+00:00,7,ONE_USDT_SWAP,19,400,2025-11-15T07:15:00+00:00,0.36773020029067993,0.7318273186683655,0.42424511909484863,0.6861499547958374
0.2969011664390564,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,6,418,2025-11-15T11:45:00+00:00,7,ONE_USDT_SWAP,19,400,2025-11-15T07:15:00+00:00,0.3205793499946594,0.6775777339935303,0.4313320815563202,0.7312467098236084
0.28354671597480774,413,2025-11-15T10:30:00+00:00,410.0,2025-11-15T09:45:00+00:00,407,2025-11-15T09:00:00+00:00,5,418,2025-11-15T11:45:00+00:00,7,ONE_USDT_SWAP,18,401,2025-11-15T07:30:00+00:00,0.34185341000556946,0.7128018736839294,0.40969544649124146,0.6633579730987549
0.4322020709514618,368,2025-11-14T23:15:00+00:00,365.0,2025-11-14T22:30:00+00:00,362,2025-11-14T21:45:00+00:00,4,372,2025-11-15T00:15:00+00:00,7,ONT_USDT_SWAP,17,356,2025-11-14T20:15:00+00:00,0.35044506192207336,0.762867271900177,0.301069051027298,0.8570828437805176
0.3987448811531067,366,2025-11-14T22:45:00+00:00,363.0,2025-11-14T22:00:00+00:00,360,2025-11-14T21:15:00+00:00,6,372,2025-11-15T00:15:00+00:00,7,ONT_USDT_SWAP,19,354,2025-11-14T19:45:00+00:00,0.3201903998851776,0.6807883381843567,0.3129955232143402,0.5567088723182678
0.2982669770717621,367,2025-11-14T23:00:00+00:00,363.5,2025-11-14T22:15:00+00:00,360,2025-11-14T21:15:00+00:00,5,372,2025-11-15T00:15:00+00:00,8,ONT_USDT_SWAP,19,354,2025-11-14T19:45:00+00:00,0.3507237136363983,0.7400509119033813,0.3249836266040802,0.888801097869873
0.27270379662513733,369,2025-11-14T23:30:00+00:00,366.0,2025-11-14T22:45:00+00:00,363,2025-11-14T22:00:00+00:00,3,372,2025-11-15T00:15:00+00:00,7,ONT_USDT_SWAP,15,358,2025-11-14T20:45:00+00:00,0.3475702404975891,0.8095173835754395,0.21674390137195587,0.8689673542976379
0.2546316683292389,368,2025-11-14T23:15:00+00:00,364.5,2025-11-14T22:15:00+00:00,361,2025-11-14T21:30:00+00:00,5,373,2025-11-15T00:30:00+00:00,8,ONT_USDT_SWAP,19,355,2025-11-14T20:00:00+00:00,0.3504510819911957,0.7374969124794006,0.24627253413200378,0.8737860918045044
0.5414718389511108,369,2025-11-14T23:30:00+00:00,367.0,2025-11-14T23:00:00+00:00,365,2025-11-14T22:30:00+00:00,3,372,2025-11-15T00:15:00+00:00,5,OP_USDT_SWAP,13,360,2025-11-14T21:15:00+00:00,0.38460540771484375,0.7742331624031067,0.18899600207805634,0.7692543268203735
0.47441527247428894,368,2025-11-14T23:15:00+00:00,365.0,2025-11-14T22:30:00+00:00,362,2025-11-14T21:45:00+00:00,4,372,2025-11-15T00:15:00+00:00,7,OP_USDT_SWAP,17,356,2025-11-14T20:15:00+00:00,0.3523597717285156,0.7607302665710449,0.1391751915216446,0.8833163976669312
0.4710506796836853,369,2025-11-14T23:30:00+00:00,366.0,2025-11-14T22:45:00+00:00,363,2025-11-14T22:00:00+00:00,3,372,2025-11-15T00:15:00+00:00,7,OP_USDT_SWAP,15,358,2025-11-14T20:45:00+00:00,0.349588006734848,0.8082517981529236,0.11135672777891159,0.8489949107170105
0.4009384512901306,370,2025-11-14T23:45:00+00:00,367.5,2025-11-14T23:15:00+00:00,365,2025-11-14T22:30:00+00:00,2,372,2025-11-15T00:15:00+00:00,6,OP_USDT_SWAP,13,360,2025-11-14T21:15:00+00:00,0.39401423931121826,0.7942619323730469,0.13536196947097778,0.9221986532211304
0.27697721123695374,368,2025-11-14T23:15:00+00:00,365.0,2025-11-14T22:30:00+00:00,362,2025-11-14T21:45:00+00:00,4,372,2025-11-15T00:15:00+00:00,7,OP_USDT_SWAP,15,358,2025-11-14T20:45:00+00:00,0.31450769305229187,0.739742636680603,0.14819368720054626,0.7321250438690186
0.25087228417396545,369,2025-11-14T23:30:00+00:00,366.0,2025-11-14T22:45:00+00:00,363,2025-11-14T22:00:00+00:00,3,372,2025-11-15T00:15:00+00:00,7,OP_USDT_SWAP,14,359,2025-11-14T21:00:00+00:00,0.332181841135025,0.7785665392875671,0.19800402224063873,0.8086415529251099
0.2936778962612152,370,2025-11-14T23:45:00+00:00,367.0,2025-11-14T23:00:00+00:00,364,2025-11-14T22:15:00+00:00,3,373,2025-11-15T00:30:00+00:00,7,OP_USDT_SWAP,15,359,2025-11-14T21:00:00+00:00,0.356687992811203,0.8080716133117676,0.20051512122154236,0.8910068869590759
0.25715166330337524,369,2025-11-14T23:30:00+00:00,366.0,2025-11-14T22:45:00+00:00,363,2025-11-14T22:00:00+00:00,4,373,2025-11-15T00:30:00+00:00,7,OP_USDT_SWAP,17,357,2025-11-14T20:30:00+00:00,0.35138005018234253,0.7680839896202087,0.19451282918453217,0.829365074634552
0.35408151149749756,370,2025-11-14T23:45:00+00:00,367.0,2025-11-14T23:00:00+00:00,364,2025-11-14T22:15:00+00:00,4,374,2025-11-15T00:45:00+00:00,7,OP_USDT_SWAP,17,358,2025-11-14T20:45:00+00:00,0.35056963562965393,0.7634143233299255,0.13564062118530273,0.8638941049575806
0.2529311180114746,371,2025-11-15T00:00:00+00:00,367.5,2025-11-14T23:15:00+00:00,364,2025-11-14T22:15:00+00:00,5,376,2025-11-15T01:15:00+00:00,8,OP_USDT_SWAP,18,359,2025-11-14T21:00:00+00:00,0.3265610635280609,0.7181236147880554,0.1256595253944397,0.8290804028511047
0.2789473831653595,375,2025-11-15T01:00:00+00:00,372.0,2025-11-15T00:15:00+00:00,369,2025-11-14T23:30:00+00:00,5,380,2025-11-15T02:15:00+00:00,7,OP_USDT_SWAP,18,363,2025-11-14T22:00:00+00:00,0.33695730566978455,0.7206970453262329,0.32337477803230286,0.6631039381027222
0.6578630805015564,369,2025-11-14T23:30:00+00:00,367.0,2025-11-14T23:00:00+00:00,365,2025-11-14T22:30:00+00:00,3,372,2025-11-15T00:15:00+00:00,5,ORDI_USDT_SWAP,13,360,2025-11-14T21:15:00+00:00,0.3902007043361664,0.7771598100662231,0.11271987110376358,0.856584906578064
0.5984160304069519,369,2025-11-14T23:30:00+00:00,367.5,2025-11-14T23:15:00+00:00,366,2025-11-14T22:45:00+00:00,3,372,2025-11-15T00:15:00+00:00,4,ORDI_USDT_SWAP,12,361,2025-11-14T21:30:00+00:00,0.4299834370613098,0.7489688992500305,0.2213977724313736,0.8539807200431824
0.5622877478599548,369,2025-11-14T23:30:00+00:00,366.0,2025-11-14T22:45:00+00:00,363,2025-11-14T22:00:00+00:00,3,372,2025-11-15T00:15:00+00:00,7,ORDI_USDT_SWAP,15,358,2025-11-14T20:45:00+00:00,0.3502291440963745,0.8079151511192322,0.06572449952363968,0.8293048143386841
0.5249992609024048,366,2025-11-14T22:45:00+00:00,363.0,2025-11-14T22:00:00+00:00,360,2025-11-14T21:15:00+00:00,6,372,2025-11-15T00:15:00+00:00,7,ORDI_USDT_SWAP,19,354,2025-11-14T19:45:00+00:00,0.31656551361083984,0.6771600246429443,0.1886192113161087,0.451506644487381
0.45666933059692383,368,2025-11-14T23:15:00+00:00,364.5,2025-11-14T22:15:00+00:00,361,2025-11-14T21:30:00+00:00,4,372,2025-11-15T00:15:00+00:00,8,ORDI_USDT_SWAP,18,355,2025-11-14T20:00:00+00:00,0.3625240921974182,0.7717592120170593,0.15615913271903992,0.8961372375488281
0.4343005418777466,368,2025-11-14T23:15:00+00:00,365.0,2025-11-14T22:30:00+00:00,362,2025-11-14T21:45:00+00:00,4,372,2025-11-15T00:15:00+00:00,7,ORDI_USDT_SWAP,17,356,2025-11-14T20:15:00+00:00,0.3579835891723633,0.7584812045097351,0.08954613655805588,0.854641318321228
0.3456665277481079,368,2025-11-14T23:15:00+00:00,365.0,2025-11-14T22:30:00+00:00,362,2025-11-14T21:45:00+00:00,4,372,2025-11-15T00:15:00+00:00,7,ORDI_USDT_SWAP,15,358,2025-11-14T20:45:00+00:00,0.31663355231285095,0.7359250783920288,0.12273034453392029,0.6971820592880249
0.3088095188140869,367,2025-11-14T23:00:00+00:00,364.0,2025-11-14T22:15:00+00:00,361,2025-11-14T21:30:00+00:00,5,372,2025-11-15T00:15:00+00:00,7,ORDI_USDT_SWAP,19,354,2025-11-14T19:45:00+00:00,0.37034526467323303,0.7337716221809387,0.18751591444015503,0.75072181224823
0.25789371132850647,369,2025-11-14T23:30:00+00:00,366.0,2025-11-14T22:45:00+00:00,363,2025-11-14T22:00:00+00:00,3,372,2025-11-15T00:15:00+00:00,7,ORDI_USDT_SWAP,14,359,2025-11-14T21:00:00+00:00,0.3308700621128082,0.7757601737976074,0.12813051044940948,0.7634894251823425
0.2557789385318756,368,2025-11-14T23:15:00+00:00,364.5,2025-11-14T22:15:00+00:00,361,2025-11-14T21:30:00+00:00,4,372,2025-11-15T00:15:00+00:00,8,ORDI_USDT_SWAP,19,354,2025-11-14T19:45:00+00:00,0.38049545884132385,0.7826499938964844,0.16351301968097687,0.8975242376327515
0.5830524563789368,370,2025-11-14T23:45:00+00:00,367.0,2025-11-14T23:00:00+00:00,364,2025-11-14T22:15:00+00:00,3,373,2025-11-15T00:30:00+00:00,7,ORDI_USDT_SWAP,15,359,2025-11-14T21:00:00+00:00,0.34243324398994446,0.7952455878257751,0.11663012206554413,0.7699728012084961
0.5064853429794312,370,2025-11-14T23:45:00+00:00,367.0,2025-11-14T23:00:00+00:00,364,2025-11-14T22:15:00+00:00,3,373,2025-11-15T00:30:00+00:00,7,ORDI_USDT_SWAP,15,359,2025-11-14T21:00:00+00:00,0.36013755202293396,0.80913907289505,0.19852712750434875,0.8951855301856995
0.46886488795280457,371,2025-11-15T00:00:00+00:00,368.5,2025-11-14T23:15:00+00:00,366,2025-11-14T22:45:00+00:00,2,373,2025-11-15T00:30:00+00:00,6,ORDI_USDT_SWAP,13,361,2025-11-14T21:30:00+00:00,0.38885408639907837,0.8016544580459595,0.22595341503620148,0.733488917350769
0.4219255745410919,370,2025-11-14T23:45:00+00:00,367.0,2025-11-14T23:00:00+00:00,364,2025-11-14T22:15:00+00:00,3,373,2025-11-15T00:30:00+00:00,7,ORDI_USDT_SWAP,14,360,2025-11-14T21:15:00+00:00,0.31576821208000183,0.7730603814125061,0.13671118021011353,0.7475252747535706
0.3172743022441864,369,2025-11-14T23:30:00+00:00,366.0,2025-11-14T22:45:00+00:00,363,2025-11-14T22:00:00+00:00,4,373,2025-11-15T00:30:00+00:00,7,ORDI_USDT_SWAP,17,357,2025-11-14T20:30:00+00:00,0.3499212861061096,0.7666187286376953,0.0679653063416481,0.7944702506065369
0.31628182530403137,368,2025-11-14T23:15:00+00:00,364.5,2025-11-14T22:15:00+00:00,361,2025-11-14T21:30:00+00:00,5,373,2025-11-15T00:30:00+00:00,8,ORDI_USDT_SWAP,19,355,2025-11-14T20:00:00+00:00,0.35050857067108154,0.7433697581291199,0.13578008115291595,0.819748044013977
0.27820220589637756,370,2025-11-14T23:45:00+00:00,368.0,2025-11-14T23:15:00+00:00,366,2025-11-14T22:45:00+00:00,3,373,2025-11-15T00:30:00+00:00,5,ORDI_USDT_SWAP,13,361,2025-11-14T21:30:00+00:00,0.39888492226600647,0.7766546607017517,0.20168450474739075,0.9003924131393433
0.2739253342151642,368,2025-11-14T23:15:00+00:00,365.0,2025-11-14T22:30:00+00:00,362,2025-11-14T21:45:00+00:00,5,373,2025-11-15T00:30:00+00:00,7,ORDI_USDT_SWAP,17,357,2025-11-14T20:30:00+00:00,0.2978954017162323,0.7054069638252258,0.10938563942909241,0.7293126583099365
0.27025341987609863,369,2025-11-14T23:30:00+00:00,366.0,2025-11-14T22:45:00+00:00,363,2025-11-14T22:00:00+00:00,4,373,2025-11-15T00:30:00+00:00,7,ORDI_USDT_SWAP,16,358,2025-11-14T20:45:00+00:00,0.31379029154777527,0.7488176226615906,0.09545338898897171,0.7776350975036621
0.25164464116096497,370,2025-11-14T23:45:00+00:00,367.0,2025-11-14T23:00:00+00:00,364,2025-11-14T22:15:00+00:00,3,373,2025-11-15T00:30:00+00:00,7,ORDI_USDT_SWAP,14,360,2025-11-14T21:15:00+00:00,0.345759779214859,0.7751235365867615,0.21797223389148712,0.8869672417640686
0.42951375246047974,370,2025-11-14T23:45:00+00:00,367.0,2025-11-14T23:00:00+00:00,364,2025-11-14T22:15:00+00:00,4,374,2025-11-15T00:45:00+00:00,7,ORDI_USDT_SWAP,17,358,2025-11-14T20:45:00+00:00,0.3541633188724518,0.7653539776802063,0.14688348770141602,0.8736175298690796
0.2692119777202606,371,2025-11-15T00:00:00+00:00,368.5,2025-11-14T23:15:00+00:00,366,2025-11-14T22:45:00+00:00,3,374,2025-11-15T00:45:00+00:00,6,ORDI_USDT_SWAP,14,361,2025-11-14T21:30:00+00:00,0.3501889705657959,0.7861883044242859,0.22570286691188812,0.757226824760437
0.2507857382297516,369,2025-11-14T23:30:00+00:00,366.0,2025-11-14T22:45:00+00:00,363,2025-11-14T22:00:00+00:00,5,374,2025-11-15T00:45:00+00:00,7,ORDI_USDT_SWAP,19,356,2025-11-14T20:15:00+00:00,0.366189569234848,0.738907516002655,0.0989898070693016,0.8503265380859375
0.2624763250350952,371,2025-11-15T00:00:00+00:00,368.0,2025-11-14T23:15:00+00:00,365,2025-11-14T22:30:00+00:00,4,375,2025-11-15T01:00:00+00:00,7,ORDI_USDT_SWAP,19,357,2025-11-14T20:30:00+00:00,0.43178629875183105,0.7607483863830566,0.09399918466806412,0.8165374398231506
0.32293859124183655,377,2025-11-15T01:30:00+00:00,373.5,2025-11-15T00:45:00+00:00,370,2025-11-14T23:45:00+00:00,5,382,2025-11-15T02:45:00+00:00,8,ORDI_USDT_SWAP,18,365,2025-11-14T22:30:00+00:00,0.31978175044059753,0.7198697924613953,0.13737209141254425,0.585263192653656
