symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
OL_USDT_SWAP,472,2026-08-11T00:00:00+00:00,455,2026-08-10T19:45:00+00:00,18,0.6905062794685364,0.329176664352417,0.5146045684814453,0.7354678511619568,0.5991188883781433,461,468,464.5,2026-08-10T21:15:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:00:00+00:00,8,4
OL_USDT_SWAP,472,2026-08-11T00:00:00+00:00,454,2026-08-10T19:30:00+00:00,19,0.785361111164093,0.3715828061103821,0.5151594281196594,0.7413848042488098,0.5991553068161011,461,467,464.0,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,7,5
OL_USDT_SWAP,473,2026-08-11T00:15:00+00:00,462,2026-08-10T21:30:00+00:00,12,0.43766331672668457,0.4279323220252991,0.5156909227371216,0.7544532418251038,0.5782970786094666,467,470,468.5,2026-08-10T22:45:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T23:00:00+00:00,4,3
OL_USDT_SWAP,473,2026-08-11T00:15:00+00:00,461,2026-08-10T21:15:00+00:00,13,0.504480242729187,0.38933855295181274,0.5165132284164429,0.7719160914421082,0.5855299234390259,466,470,468.0,2026-08-10T22:30:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T23:00:00+00:00,5,3
OL_USDT_SWAP,473,2026-08-11T00:15:00+00:00,460,2026-08-10T21:00:00+00:00,14,0.7419449090957642,0.34547653794288635,0.48940905928611755,0.7840625643730164,0.5815542936325073,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,3
OL_USDT_SWAP,473,2026-08-11T00:15:00+00:00,459,2026-08-10T20:45:00+00:00,15,0.711875319480896,0.3576984405517578,0.48770871758461,0.7926259636878967,0.5731634497642517,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,3
OL_USDT_SWAP,473,2026-08-11T00:15:00+00:00,458,2026-08-10T20:30:00+00:00,16,0.7089662551879883,0.3253566324710846,0.4874984622001648,0.753157913684845,0.5700459480285645,463,469,466.0,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:30:00+00:00,7,4
OL_USDT_SWAP,473,2026-08-11T00:15:00+00:00,457,2026-08-10T20:15:00+00:00,17,0.8767465949058533,0.35632210969924927,0.49000033736228943,0.7680255174636841,0.5762679576873779,463,469,466.0,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:30:00+00:00,7,4
OL_USDT_SWAP,473,2026-08-11T00:15:00+00:00,457,2026-08-10T20:15:00+00:00,17,0.4478211998939514,0.3016725182533264,0.48852208256721497,0.7047686576843262,0.5710986852645874,462,468,465.0,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:15:00+00:00,7,5
OL_USDT_SWAP,473,2026-08-11T00:15:00+00:00,456,2026-08-10T20:00:00+00:00,18,0.6186366677284241,0.33757007122039795,0.5143800973892212,0.7234169244766235,0.5964928865432739,462,468,465.0,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:15:00+00:00,7,5
OL_USDT_SWAP,473,2026-08-11T00:15:00+00:00,456,2026-08-10T20:00:00+00:00,18,0.4606022536754608,0.4032418429851532,0.5110359787940979,0.7686562538146973,0.5997945070266724,463,469,466.0,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:30:00+00:00,7,4
OL_USDT_SWAP,473,2026-08-11T00:15:00+00:00,455,2026-08-10T19:45:00+00:00,19,0.7536566257476807,0.3776507079601288,0.5179538726806641,0.7423078417778015,0.6014092564582825,462,468,465.0,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:15:00+00:00,7,5
OL_USDT_SWAP,474,2026-08-11T00:30:00+00:00,463,2026-08-10T21:45:00+00:00,12,0.2638968229293823,0.4305773377418518,0.5223644375801086,0.7527819871902466,0.5782449841499329,468,471,469.5,2026-08-10T23:00:00+00:00,2026-08-10T23:45:00+00:00,2026-08-10T23:30:00+00:00,4,3
OL_USDT_SWAP,474,2026-08-11T00:30:00+00:00,462,2026-08-10T21:30:00+00:00,13,0.4319172501564026,0.3882302939891815,0.5257607102394104,0.7718713283538818,0.584821879863739,467,471,469.0,2026-08-10T22:45:00+00:00,2026-08-10T23:45:00+00:00,2026-08-10T23:15:00+00:00,5,3
OL_USDT_SWAP,474,2026-08-11T00:30:00+00:00,461,2026-08-10T21:15:00+00:00,14,0.598919153213501,0.3468230068683624,0.5057775378227234,0.7796609401702881,0.5817548632621765,465,471,468.0,2026-08-10T22:15:00+00:00,2026-08-10T23:45:00+00:00,2026-08-10T23:00:00+00:00,7,3
OL_USDT_SWAP,474,2026-08-11T00:30:00+00:00,460,2026-08-10T21:00:00+00:00,15,0.589093029499054,0.35544267296791077,0.5011814832687378,0.7963919639587402,0.5824816823005676,465,471,468.0,2026-08-10T22:15:00+00:00,2026-08-10T23:45:00+00:00,2026-08-10T23:00:00+00:00,7,3
OL_USDT_SWAP,474,2026-08-11T00:30:00+00:00,460,2026-08-10T21:00:00+00:00,15,0.3175899386405945,0.286006897687912,0.48916929960250854,0.731536865234375,0.5700952410697937,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,4
OL_USDT_SWAP,474,2026-08-11T00:30:00+00:00,459,2026-08-10T20:45:00+00:00,16,0.7395966053009033,0.3221209645271301,0.4886869192123413,0.7566246390342712,0.584173858165741,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,4
OL_USDT_SWAP,474,2026-08-11T00:30:00+00:00,458,2026-08-10T20:30:00+00:00,17,0.8420363664627075,0.35964637994766235,0.4932725429534912,0.7722919583320618,0.5755507946014404,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,4
OL_USDT_SWAP,474,2026-08-11T00:30:00+00:00,457,2026-08-10T20:15:00+00:00,18,0.7177093029022217,0.3409895598888397,0.4907699525356293,0.7173382043838501,0.5785452723503113,463,469,466.0,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:30:00+00:00,7,5
OL_USDT_SWAP,474,2026-08-11T00:30:00+00:00,457,2026-08-10T20:15:00+00:00,18,0.32725590467453003,0.40012556314468384,0.4930603802204132,0.7708604335784912,0.5862610340118408,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,4
OL_USDT_SWAP,474,2026-08-11T00:30:00+00:00,456,2026-08-10T20:00:00+00:00,19,0.8430041670799255,0.3717571198940277,0.5178604125976562,0.7434207201004028,0.6051855683326721,463,469,466.0,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:30:00+00:00,7,5
OL_USDT_SWAP,474,2026-08-11T00:30:00+00:00,456,2026-08-10T20:00:00+00:00,19,0.4425218999385834,0.30182573199272156,0.511873185634613,0.6965731978416443,0.5930226445198059,461,469,465.0,2026-08-10T21:15:00+00:00,2026-08-10T23:15:00+00:00,2026-08-10T22:15:00+00:00,9,5
OL_USDT_SWAP,475,2026-08-11T00:45:00+00:00,462,2026-08-10T21:30:00+00:00,14,0.3676862418651581,0.348842591047287,0.5234989523887634,0.7728142738342285,0.5791037678718567,466,472,469.0,2026-08-10T22:30:00+00:00,2026-08-11T00:00:00+00:00,2026-08-10T23:15:00+00:00,7,3
OL_USDT_SWAP,475,2026-08-11T00:45:00+00:00,461,2026-08-10T21:15:00+00:00,15,0.46534061431884766,0.3565216064453125,0.5164095163345337,0.7935788631439209,0.5797351598739624,466,472,469.0,2026-08-10T22:30:00+00:00,2026-08-11T00:00:00+00:00,2026-08-10T23:15:00+00:00,7,3
OL_USDT_SWAP,475,2026-08-11T00:45:00+00:00,460,2026-08-10T21:00:00+00:00,16,0.5269367694854736,0.3221667408943176,0.5006977915763855,0.7540039420127869,0.5861919522285461,465,471,468.0,2026-08-10T22:15:00+00:00,2026-08-10T23:45:00+00:00,2026-08-10T23:00:00+00:00,7,4
OL_USDT_SWAP,475,2026-08-11T00:45:00+00:00,459,2026-08-10T20:45:00+00:00,17,0.7901471257209778,0.35989537835121155,0.49841439723968506,0.7688209414482117,0.5833994746208191,465,471,468.0,2026-08-10T22:15:00+00:00,2026-08-10T23:45:00+00:00,2026-08-10T23:00:00+00:00,7,4
OL_USDT_SWAP,475,2026-08-11T00:45:00+00:00,458,2026-08-10T20:30:00+00:00,18,0.5824753046035767,0.33919787406921387,0.4880259037017822,0.7191736102104187,0.5730399489402771,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,5
OL_USDT_SWAP,475,2026-08-11T00:45:00+00:00,458,2026-08-10T20:30:00+00:00,18,0.2670692205429077,0.3956089913845062,0.4955108165740967,0.7756661772727966,0.5846097469329834,465,471,468.0,2026-08-10T22:15:00+00:00,2026-08-10T23:45:00+00:00,2026-08-10T23:00:00+00:00,7,4
OL_USDT_SWAP,475,2026-08-11T00:45:00+00:00,457,2026-08-10T20:15:00+00:00,19,0.7262189984321594,0.3703432083129883,0.4950648546218872,0.7400726079940796,0.585026741027832,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,5
OL_USDT_SWAP,476,2026-08-11T01:00:00+00:00,460,2026-08-10T21:00:00+00:00,17,0.25499022006988525,0.3620585501194,0.5176971554756165,0.7700803279876709,0.5791914463043213,466,472,469.0,2026-08-10T22:30:00+00:00,2026-08-11T00:00:00+00:00,2026-08-10T23:15:00+00:00,7,4
OL_USDT_SWAP,476,2026-08-11T01:00:00+00:00,459,2026-08-10T20:45:00+00:00,18,0.3380737006664276,0.3295882046222687,0.5021998882293701,0.7201198935508728,0.579232931137085,465,471,468.0,2026-08-10T22:15:00+00:00,2026-08-10T23:45:00+00:00,2026-08-10T23:00:00+00:00,7,5
OL_USDT_SWAP,476,2026-08-11T01:00:00+00:00,458,2026-08-10T20:30:00+00:00,19,0.40842410922050476,0.371378093957901,0.4960136115550995,0.7375475764274597,0.5842791199684143,465,471,468.0,2026-08-10T22:15:00+00:00,2026-08-10T23:45:00+00:00,2026-08-10T23:00:00+00:00,7,5
OL_USDT_SWAP,488,2026-08-11T04:00:00+00:00,474,2026-08-11T00:30:00+00:00,15,0.3242880702018738,0.3665887415409088,0.3923203945159912,0.7840499877929688,0.474178284406662,479,485,482.0,2026-08-11T01:45:00+00:00,2026-08-11T03:15:00+00:00,2026-08-11T02:30:00+00:00,7,3
OL_USDT_SWAP,489,2026-08-11T04:15:00+00:00,474,2026-08-11T00:30:00+00:00,16,0.4389503002166748,0.32738959789276123,0.39021992683410645,0.7557961344718933,0.47568854689598083,479,485,482.0,2026-08-11T01:45:00+00:00,2026-08-11T03:15:00+00:00,2026-08-11T02:30:00+00:00,7,4
OL_USDT_SWAP,489,2026-08-11T04:15:00+00:00,473,2026-08-11T00:15:00+00:00,17,0.34711381793022156,0.3641338348388672,0.39207005500793457,0.7721251845359802,0.47533583641052246,479,485,482.0,2026-08-11T01:45:00+00:00,2026-08-11T03:15:00+00:00,2026-08-11T02:30:00+00:00,7,4
OL_USDT_SWAP,489,2026-08-11T04:15:00+00:00,472,2026-08-11T00:00:00+00:00,18,0.2532375752925873,0.33848339319229126,0.3944966197013855,0.7193494439125061,0.47477421164512634,478,484,481.0,2026-08-11T01:30:00+00:00,2026-08-11T03:00:00+00:00,2026-08-11T02:15:00+00:00,7,5
OL_USDT_SWAP,489,2026-08-11T04:15:00+00:00,471,2026-08-10T23:45:00+00:00,19,0.5818479061126709,0.36826542019844055,0.3955845534801483,0.7430297136306763,0.4768592417240143,478,484,481.0,2026-08-11T01:30:00+00:00,2026-08-11T03:00:00+00:00,2026-08-11T02:15:00+00:00,7,5
OL_USDT_SWAP,490,2026-08-11T04:30:00+00:00,474,2026-08-11T00:30:00+00:00,17,0.2718576192855835,0.34804782271385193,0.3917783796787262,0.7735825777053833,0.4748748242855072,480,486,483.0,2026-08-11T02:00:00+00:00,2026-08-11T03:30:00+00:00,2026-08-11T02:45:00+00:00,7,4
OL_USDT_SWAP,490,2026-08-11T04:30:00+00:00,473,2026-08-11T00:15:00+00:00,18,0.4255050718784332,0.33313626050949097,0.38905608654022217,0.7337943911552429,0.4754870533943176,479,486,482.5,2026-08-11T01:45:00+00:00,2026-08-11T03:30:00+00:00,2026-08-11T02:30:00+00:00,8,4
OL_USDT_SWAP,490,2026-08-11T04:30:00+00:00,472,2026-08-11T00:00:00+00:00,19,0.39351528882980347,0.3684355318546295,0.3923215866088867,0.7414506673812866,0.4799550473690033,479,485,482.0,2026-08-11T01:45:00+00:00,2026-08-11T03:15:00+00:00,2026-08-11T02:30:00+00:00,7,5
OL_USDT_SWAP,491,2026-08-11T04:45:00+00:00,473,2026-08-11T00:15:00+00:00,19,0.33488357067108154,0.3638092875480652,0.4007108509540558,0.746760368347168,0.4758155941963196,480,487,483.5,2026-08-11T02:00:00+00:00,2026-08-11T03:45:00+00:00,2026-08-11T03:00:00+00:00,8,4
OP_USDT_SWAP,315,2026-08-09T08:45:00+00:00,303,2026-08-09T05:45:00+00:00,13,0.26648861169815063,0.4000912308692932,0.452561616897583,0.7675597071647644,0.5700514912605286,308,312,310.0,2026-08-09T07:00:00+00:00,2026-08-09T08:00:00+00:00,2026-08-09T07:30:00+00:00,5,3
OP_USDT_SWAP,316,2026-08-09T09:00:00+00:00,300,2026-08-09T05:00:00+00:00,17,0.3598519563674927,0.35633763670921326,0.42862004041671753,0.7692356109619141,0.5820741057395935,306,312,309.0,2026-08-09T06:30:00+00:00,2026-08-09T08:00:00+00:00,2026-08-09T07:15:00+00:00,7,4
OP_USDT_SWAP,317,2026-08-09T09:15:00+00:00,306,2026-08-09T06:30:00+00:00,12,0.30225932598114014,0.43271538615226746,0.4780557453632355,0.7507858276367188,0.5455114245414734,311,314,312.5,2026-08-09T07:45:00+00:00,2026-08-09T08:30:00+00:00,2026-08-09T08:00:00+00:00,4,3
OP_USDT_SWAP,317,2026-08-09T09:15:00+00:00,303,2026-08-09T05:45:00+00:00,15,0.267037034034729,0.35784444212913513,0.44120290875434875,0.7934892177581787,0.5478640794754028,308,314,311.0,2026-08-09T07:00:00+00:00,2026-08-09T08:30:00+00:00,2026-08-09T07:45:00+00:00,7,3
OP_USDT_SWAP,317,2026-08-09T09:15:00+00:00,302,2026-08-09T05:30:00+00:00,16,0.38328179717063904,0.3259159028530121,0.4121413230895996,0.757263720035553,0.550058126449585,307,313,310.0,2026-08-09T06:45:00+00:00,2026-08-09T08:15:00+00:00,2026-08-09T07:30:00+00:00,7,4
OP_USDT_SWAP,317,2026-08-09T09:15:00+00:00,301,2026-08-09T05:15:00+00:00,17,0.49197691679000854,0.36426812410354614,0.40914851427078247,0.7635363936424255,0.5486845970153809,307,313,310.0,2026-08-09T06:45:00+00:00,2026-08-09T08:15:00+00:00,2026-08-09T07:30:00+00:00,7,4
OP_USDT_SWAP,317,2026-08-09T09:15:00+00:00,300,2026-08-09T05:00:00+00:00,18,0.4004375636577606,0.3413678705692291,0.4165164828300476,0.710119903087616,0.5678145885467529,306,312,309.0,2026-08-09T06:30:00+00:00,2026-08-09T08:00:00+00:00,2026-08-09T07:15:00+00:00,7,5
OP_USDT_SWAP,318,2026-08-09T09:30:00+00:00,307,2026-08-09T06:45:00+00:00,12,0.5179803371429443,0.3529109060764313,0.4642927050590515,0.7409899830818176,0.5373408198356628,311,315,313.0,2026-08-09T07:45:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:15:00+00:00,5,3
OP_USDT_SWAP,318,2026-08-09T09:30:00+00:00,306,2026-08-09T06:30:00+00:00,13,0.37914735078811646,0.3914330303668976,0.4644383192062378,0.7687035799026489,0.5380409359931946,311,315,313.0,2026-08-09T07:45:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:15:00+00:00,5,3
OP_USDT_SWAP,318,2026-08-09T09:30:00+00:00,305,2026-08-09T06:15:00+00:00,14,0.5454065799713135,0.34317946434020996,0.4603510797023773,0.7781152129173279,0.5398716926574707,309,315,312.0,2026-08-09T07:15:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:00:00+00:00,7,3
OP_USDT_SWAP,318,2026-08-09T09:30:00+00:00,304,2026-08-09T06:00:00+00:00,15,0.5543645620346069,0.3808978199958801,0.46299681067466736,0.7968243956565857,0.5413130521774292,309,315,312.0,2026-08-09T07:15:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:00:00+00:00,7,3
OP_USDT_SWAP,318,2026-08-09T09:30:00+00:00,303,2026-08-09T05:45:00+00:00,16,0.5710589289665222,0.32582685351371765,0.43193650245666504,0.7532423138618469,0.5413190722465515,308,314,311.0,2026-08-09T07:00:00+00:00,2026-08-09T08:30:00+00:00,2026-08-09T07:45:00+00:00,7,4
OP_USDT_SWAP,318,2026-08-09T09:30:00+00:00,302,2026-08-09T05:30:00+00:00,17,0.7625409960746765,0.3614157438278198,0.42896538972854614,0.7654656767845154,0.542079508304596,308,314,311.0,2026-08-09T07:00:00+00:00,2026-08-09T08:30:00+00:00,2026-08-09T07:45:00+00:00,7,4
OP_USDT_SWAP,318,2026-08-09T09:30:00+00:00,302,2026-08-09T05:30:00+00:00,17,0.453164279460907,0.2973423898220062,0.40249884128570557,0.7062981724739075,0.5415091514587402,307,313,310.0,2026-08-09T06:45:00+00:00,2026-08-09T08:15:00+00:00,2026-08-09T07:30:00+00:00,7,5
OP_USDT_SWAP,318,2026-08-09T09:30:00+00:00,301,2026-08-09T05:15:00+00:00,18,0.6126324534416199,0.3384234309196472,0.40132394433021545,0.7163093686103821,0.5428838729858398,307,313,310.0,2026-08-09T06:45:00+00:00,2026-08-09T08:15:00+00:00,2026-08-09T07:30:00+00:00,7,5
OP_USDT_SWAP,318,2026-08-09T09:30:00+00:00,301,2026-08-09T05:15:00+00:00,18,0.5465806126594543,0.3902258574962616,0.4167380928993225,0.7839186787605286,0.5410205721855164,308,314,311.0,2026-08-09T07:00:00+00:00,2026-08-09T08:30:00+00:00,2026-08-09T07:45:00+00:00,7,4
OP_USDT_SWAP,318,2026-08-09T09:30:00+00:00,300,2026-08-09T05:00:00+00:00,19,0.4889465868473053,0.3685895800590515,0.4141024649143219,0.7382919192314148,0.556196928024292,307,313,310.0,2026-08-09T06:45:00+00:00,2026-08-09T08:15:00+00:00,2026-08-09T07:30:00+00:00,7,5
OP_USDT_SWAP,319,2026-08-09T09:45:00+00:00,308,2026-08-09T07:00:00+00:00,12,0.5280328989028931,0.42254337668418884,0.45686373114585876,0.7525128722190857,0.5385169386863708,313,316,314.5,2026-08-09T08:15:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:30:00+00:00,4,3
OP_USDT_SWAP,319,2026-08-09T09:45:00+00:00,307,2026-08-09T06:45:00+00:00,13,0.6385087370872498,0.38859662413597107,0.4662801921367645,0.7743657827377319,0.549480140209198,312,316,314.0,2026-08-09T08:00:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:30:00+00:00,5,3
OP_USDT_SWAP,319,2026-08-09T09:45:00+00:00,307,2026-08-09T06:45:00+00:00,13,0.2734522521495819,0.31466129422187805,0.4629504084587097,0.7406074404716492,0.538240909576416,311,316,313.5,2026-08-09T07:45:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:30:00+00:00,6,3
OP_USDT_SWAP,319,2026-08-09T09:45:00+00:00,306,2026-08-09T06:30:00+00:00,14,0.7255367040634155,0.3436706066131592,0.46175751090049744,0.7776399850845337,0.5439808964729309,310,316,313.0,2026-08-09T07:30:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:15:00+00:00,7,3
OP_USDT_SWAP,319,2026-08-09T09:45:00+00:00,305,2026-08-09T06:15:00+00:00,15,0.586026668548584,0.3557943105697632,0.462650328874588,0.7949010729789734,0.5406575202941895,310,316,313.0,2026-08-09T07:30:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:15:00+00:00,7,3
OP_USDT_SWAP,319,2026-08-09T09:45:00+00:00,304,2026-08-09T06:00:00+00:00,16,0.5977017879486084,0.3202367424964905,0.46274498105049133,0.7527520656585693,0.5416274070739746,309,315,312.0,2026-08-09T07:15:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:00:00+00:00,7,4
OP_USDT_SWAP,319,2026-08-09T09:45:00+00:00,303,2026-08-09T05:45:00+00:00,17,0.8144747018814087,0.35896432399749756,0.4625837504863739,0.7600957751274109,0.5438738465309143,309,315,312.0,2026-08-09T07:15:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:00:00+00:00,7,4
OP_USDT_SWAP,319,2026-08-09T09:45:00+00:00,303,2026-08-09T05:45:00+00:00,17,0.49578824639320374,0.2990366816520691,0.4246692955493927,0.710483729839325,0.5409249663352966,308,314,311.0,2026-08-09T07:00:00+00:00,2026-08-09T08:30:00+00:00,2026-08-09T07:45:00+00:00,7,5
OP_USDT_SWAP,319,2026-08-09T09:45:00+00:00,302,2026-08-09T05:30:00+00:00,18,0.7418376803398132,0.3331622779369354,0.41934630274772644,0.7204014658927917,0.5396431684494019,308,314,311.0,2026-08-09T07:00:00+00:00,2026-08-09T08:30:00+00:00,2026-08-09T07:45:00+00:00,7,5
OP_USDT_SWAP,319,2026-08-09T09:45:00+00:00,302,2026-08-09T05:30:00+00:00,18,0.46480798721313477,0.39677152037620544,0.45222771167755127,0.7756553888320923,0.5424856543540955,309,315,312.0,2026-08-09T07:15:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:00:00+00:00,7,4
OP_USDT_SWAP,319,2026-08-09T09:45:00+00:00,301,2026-08-09T05:15:00+00:00,19,0.8145071268081665,0.36867862939834595,0.415551096200943,0.7422614693641663,0.5410909056663513,308,314,311.0,2026-08-09T07:00:00+00:00,2026-08-09T08:30:00+00:00,2026-08-09T07:45:00+00:00,7,5
OP_USDT_SWAP,319,2026-08-09T09:45:00+00:00,301,2026-08-09T05:15:00+00:00,19,0.38931432366371155,0.3139534890651703,0.39954403042793274,0.6796927452087402,0.5411414504051208,307,313,310.0,2026-08-09T06:45:00+00:00,2026-08-09T08:15:00+00:00,2026-08-09T07:30:00+00:00,7,6
OP_USDT_SWAP,320,2026-08-09T10:00:00+00:00,309,2026-08-09T07:15:00+00:00,12,0.7062519788742065,0.42337772250175476,0.4591483473777771,0.749255359172821,0.566169261932373,314,317,315.5,2026-08-09T08:30:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T09:00:00+00:00,4,3
OP_USDT_SWAP,320,2026-08-09T10:00:00+00:00,308,2026-08-09T07:00:00+00:00,13,0.5382758975028992,0.38825568556785583,0.4576318562030792,0.7725974321365356,0.5773686766624451,313,317,315.0,2026-08-09T08:15:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:45:00+00:00,5,3
OP_USDT_SWAP,320,2026-08-09T10:00:00+00:00,307,2026-08-09T06:45:00+00:00,14,0.6954554915428162,0.34483200311660767,0.464000940322876,0.7853936553001404,0.5892567038536072,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,3
OP_USDT_SWAP,320,2026-08-09T10:00:00+00:00,306,2026-08-09T06:30:00+00:00,15,0.6784775853157043,0.34709155559539795,0.4631270170211792,0.8032068610191345,0.5872407555580139,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,3
OP_USDT_SWAP,320,2026-08-09T10:00:00+00:00,305,2026-08-09T06:15:00+00:00,16,0.6212364435195923,0.32198160886764526,0.4636825621128082,0.7541282773017883,0.5462424159049988,310,316,313.0,2026-08-09T07:30:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:15:00+00:00,7,4
OP_USDT_SWAP,320,2026-08-09T10:00:00+00:00,304,2026-08-09T06:00:00+00:00,17,0.8405162692070007,0.3589056134223938,0.46414071321487427,0.7648383975028992,0.5429661273956299,310,316,313.0,2026-08-09T07:30:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:15:00+00:00,7,4
OP_USDT_SWAP,320,2026-08-09T10:00:00+00:00,303,2026-08-09T05:45:00+00:00,18,0.6585404872894287,0.3938882648944855,0.46248745918273926,0.7770814299583435,0.5441339612007141,310,316,313.0,2026-08-09T07:30:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:15:00+00:00,7,4
OP_USDT_SWAP,320,2026-08-09T10:00:00+00:00,303,2026-08-09T05:45:00+00:00,18,0.5831890106201172,0.3407256007194519,0.456754207611084,0.7160171866416931,0.5421727299690247,309,315,312.0,2026-08-09T07:15:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:00:00+00:00,7,5
OP_USDT_SWAP,320,2026-08-09T10:00:00+00:00,302,2026-08-09T05:30:00+00:00,19,0.7020769715309143,0.37080708146095276,0.4576805531978607,0.7413530349731445,0.5439492464065552,309,315,312.0,2026-08-09T07:15:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:00:00+00:00,7,5
OP_USDT_SWAP,320,2026-08-09T10:00:00+00:00,302,2026-08-09T05:30:00+00:00,19,0.4619685709476471,0.3096714913845062,0.4177073538303375,0.6936354041099548,0.5408957600593567,308,315,311.5,2026-08-09T07:00:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:00:00+00:00,8,5
OP_USDT_SWAP,321,2026-08-09T10:15:00+00:00,310,2026-08-09T07:30:00+00:00,12,0.7614302039146423,0.4263918101787567,0.4607390761375427,0.7505319118499756,0.5778837203979492,315,318,316.5,2026-08-09T08:45:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T09:00:00+00:00,4,3
OP_USDT_SWAP,321,2026-08-09T10:15:00+00:00,309,2026-08-09T07:15:00+00:00,13,0.6531872749328613,0.3879638612270355,0.45992645621299744,0.7745147943496704,0.5878063440322876,314,318,316.0,2026-08-09T08:30:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T09:00:00+00:00,5,3
OP_USDT_SWAP,321,2026-08-09T10:15:00+00:00,308,2026-08-09T07:00:00+00:00,14,0.7261461615562439,0.34521484375,0.4540133774280548,0.7837255001068115,0.5817112326622009,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,3
OP_USDT_SWAP,321,2026-08-09T10:15:00+00:00,307,2026-08-09T06:45:00+00:00,15,0.536580502986908,0.35223978757858276,0.4712570309638977,0.7923337817192078,0.5917025804519653,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,3
OP_USDT_SWAP,321,2026-08-09T10:15:00+00:00,307,2026-08-09T06:45:00+00:00,15,0.25389623641967773,0.28609752655029297,0.4651530385017395,0.7308734655380249,0.585822343826294,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,4
OP_USDT_SWAP,321,2026-08-09T10:15:00+00:00,306,2026-08-09T06:30:00+00:00,16,0.6818323135375977,0.3249755799770355,0.46385544538497925,0.7527884840965271,0.587151288986206,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,4
