symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
METIS_USDT_SWAP,459,2026-08-10T20:45:00+00:00,443,2026-08-10T16:45:00+00:00,17,0.3317934274673462,0.35962486267089844,0.43937185406684875,0.7677941918373108,0.5408604145050049,449,455,452.0,2026-08-10T18:15:00+00:00,2026-08-10T19:45:00+00:00,2026-08-10T19:00:00+00:00,7,4,2eec417e6200b3f3,17,0.5437309145927429,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,"[15, 16, 17, 18, 19]"
RSR_USDT_SWAP,459,2026-08-10T20:45:00+00:00,447,2026-08-10T17:45:00+00:00,13,0.30068933963775635,0.3794717788696289,0.4125450849533081,0.786773145198822,0.5497844219207764,452,457,454.5,2026-08-10T19:00:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T19:30:00+00:00,6,2,b60b60f19a8619f7,10,0.5553046464920044,2026-08-10T20:45:00+00:00,2026-08-10T22:45:00+00:00,"[13, 17, 18, 19]"
DASH_USDT_SWAP,460,2026-08-10T21:00:00+00:00,448,2026-08-10T18:00:00+00:00,13,0.47749683260917664,0.3892359435558319,0.49949193000793457,0.7723495364189148,0.5665798187255859,453,457,455.0,2026-08-10T19:15:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T19:45:00+00:00,5,3,e7cdc0ae356944b5,60,0.8439723253250122,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETC_USDT_SWAP,460,2026-08-10T21:00:00+00:00,442,2026-08-10T16:30:00+00:00,19,0.2792115807533264,0.3720620572566986,0.5053266286849976,0.7416101098060608,0.5932677388191223,449,455,452.0,2026-08-10T18:15:00+00:00,2026-08-10T19:45:00+00:00,2026-08-10T19:00:00+00:00,7,5,5b24473ff0076161,3,0.30210912227630615,2026-08-10T21:00:00+00:00,2026-08-10T21:45:00+00:00,[19]
ICX_USDT_SWAP,460,2026-08-10T21:00:00+00:00,442,2026-08-10T16:30:00+00:00,19,0.5615888237953186,0.36291149258613586,0.47219231724739075,0.7473108172416687,0.5523895621299744,448,456,452.0,2026-08-10T18:00:00+00:00,2026-08-10T20:00:00+00:00,2026-08-10T19:00:00+00:00,9,4,262f0b0c7dfc4af5,12,0.5615888237953186,2026-08-10T21:00:00+00:00,2026-08-10T22:15:00+00:00,"[17, 18, 19]"
KSM_USDT_SWAP,460,2026-08-10T21:00:00+00:00,446,2026-08-10T17:30:00+00:00,15,0.5321950912475586,0.357685387134552,0.43150627613067627,0.7954096794128418,0.5334475636482239,451,457,454.0,2026-08-10T18:45:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T19:30:00+00:00,7,3,1a039ee124a3d8a6,52,0.8520051836967468,2026-08-10T21:00:00+00:00,2026-08-10T22:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SUI_USDT_SWAP,460,2026-08-10T21:00:00+00:00,444,2026-08-10T17:00:00+00:00,17,0.47161629796028137,0.35299378633499146,0.367256224155426,0.7726386189460754,0.5466862916946411,450,456,453.0,2026-08-10T18:30:00+00:00,2026-08-10T20:00:00+00:00,2026-08-10T19:15:00+00:00,7,4,6849dd71fd2fab6c,14,0.6357219815254211,2026-08-10T21:00:00+00:00,2026-08-10T21:30:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
DYDX_USDT_SWAP,461,2026-08-10T21:15:00+00:00,450,2026-08-10T18:30:00+00:00,12,0.3508701026439667,0.42474380135536194,0.3787001967430115,0.750519871711731,0.49176958203315735,455,458,456.5,2026-08-10T19:45:00+00:00,2026-08-10T20:30:00+00:00,2026-08-10T20:00:00+00:00,4,3,56b9e13bd4f30ce4,56,0.8866068720817566,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GALA_USDT_SWAP,461,2026-08-10T21:15:00+00:00,450,2026-08-10T18:30:00+00:00,12,0.37617889046669006,0.41840553283691406,0.43011999130249023,0.7579644918441772,0.5018472671508789,455,458,456.5,2026-08-10T19:45:00+00:00,2026-08-10T20:30:00+00:00,2026-08-10T20:00:00+00:00,4,3,83956240662d6c8b,48,0.8230157494544983,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LINEA_USDT_SWAP,461,2026-08-10T21:15:00+00:00,450,2026-08-10T18:30:00+00:00,12,0.575568437576294,0.41070252656936646,0.370898574590683,0.7463595271110535,0.49066075682640076,454,458,456.0,2026-08-10T19:30:00+00:00,2026-08-10T20:30:00+00:00,2026-08-10T20:00:00+00:00,5,3,f4ee22feabd46d5d,58,0.7596779465675354,2026-08-10T21:15:00+00:00,2026-08-10T23:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SNX_USDT_SWAP,461,2026-08-10T21:15:00+00:00,449,2026-08-10T18:15:00+00:00,13,0.6518939733505249,0.3940901756286621,0.4246370494365692,0.7695804834365845,0.5127847790718079,454,458,456.0,2026-08-10T19:30:00+00:00,2026-08-10T20:30:00+00:00,2026-08-10T20:00:00+00:00,5,3,5c8e2a5110429490,52,0.8559117317199707,2026-08-10T21:15:00+00:00,2026-08-10T22:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
UMA_USDT_SWAP,461,2026-08-10T21:15:00+00:00,447,2026-08-10T17:45:00+00:00,15,0.46654558181762695,0.3650203347206116,0.49651333689689636,0.7832149267196655,0.5577980875968933,452,458,455.0,2026-08-10T19:00:00+00:00,2026-08-10T20:30:00+00:00,2026-08-10T19:45:00+00:00,7,3,1d2a8ce9872592c3,27,0.7257512807846069,2026-08-10T21:15:00+00:00,2026-08-10T22:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AERO_USDT_SWAP,462,2026-08-10T21:30:00+00:00,444,2026-08-10T17:00:00+00:00,19,0.2594890296459198,0.3673516809940338,0.46696722507476807,0.744407594203949,0.6047245860099792,451,457,454.0,2026-08-10T18:45:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T19:30:00+00:00,7,5,b4694e2828a63545,3,0.4043266475200653,2026-08-10T21:30:00+00:00,2026-08-10T22:45:00+00:00,[19]
CFX_USDT_SWAP,462,2026-08-10T21:30:00+00:00,450,2026-08-10T18:30:00+00:00,13,0.26268017292022705,0.3884558379650116,0.45679688453674316,0.7703868746757507,0.5348420143127441,455,459,457.0,2026-08-10T19:45:00+00:00,2026-08-10T20:45:00+00:00,2026-08-10T20:15:00+00:00,5,3,51494e3afb99477f,49,0.7171589136123657,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GMT_USDT_SWAP,462,2026-08-10T21:30:00+00:00,446,2026-08-10T17:30:00+00:00,17,0.48921987414360046,0.36190304160118103,0.38397520780563354,0.7694093585014343,0.5763439536094666,452,458,455.0,2026-08-10T19:00:00+00:00,2026-08-10T20:30:00+00:00,2026-08-10T19:45:00+00:00,7,4,e4ef76f732e8c162,26,0.7749254107475281,2026-08-10T21:30:00+00:00,2026-08-10T22:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BNB_USDT_SWAP,463,2026-08-10T21:45:00+00:00,451,2026-08-10T18:45:00+00:00,13,0.29183483123779297,0.39764633774757385,0.49523860216140747,0.7688446044921875,0.5572739839553833,456,460,458.0,2026-08-10T20:00:00+00:00,2026-08-10T21:00:00+00:00,2026-08-10T20:30:00+00:00,5,3,88d098f25b156765,33,0.6623237729072571,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
ENJ_USDT_SWAP,463,2026-08-10T21:45:00+00:00,445,2026-08-10T17:15:00+00:00,19,0.33488062024116516,0.3748586177825928,0.3950871527194977,0.7342436909675598,0.4894082844257355,452,458,455.0,2026-08-10T19:00:00+00:00,2026-08-10T20:30:00+00:00,2026-08-10T19:45:00+00:00,7,5,7b78baa18736137c,9,0.35225239396095276,2026-08-10T21:45:00+00:00,2026-08-10T23:00:00+00:00,"[14, 17, 18, 19]"
SAND_USDT_SWAP,463,2026-08-10T21:45:00+00:00,450,2026-08-10T18:30:00+00:00,14,0.5891934037208557,0.35083091259002686,0.40815868973731995,0.7865747809410095,0.5808024406433105,455,460,457.5,2026-08-10T19:45:00+00:00,2026-08-10T21:00:00+00:00,2026-08-10T20:30:00+00:00,6,3,d9f4a6f6843a0ef0,33,0.8354026675224304,2026-08-10T21:45:00+00:00,2026-08-10T23:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SPX_USDT_SWAP,463,2026-08-10T21:45:00+00:00,452,2026-08-10T19:00:00+00:00,12,0.41953739523887634,0.42914190888404846,0.3991188704967499,0.749424159526825,0.6006641983985901,457,460,458.5,2026-08-10T20:15:00+00:00,2026-08-10T21:00:00+00:00,2026-08-10T20:30:00+00:00,4,3,c5c7198b4d61deb2,17,0.45309004187583923,2026-08-10T21:45:00+00:00,2026-08-10T22:45:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
SUI_USDT_SWAP,463,2026-08-10T21:45:00+00:00,452,2026-08-10T19:00:00+00:00,12,0.7982714772224426,0.4222981035709381,0.4408605694770813,0.7495675683021545,0.5431674122810364,457,460,458.5,2026-08-10T20:15:00+00:00,2026-08-10T21:00:00+00:00,2026-08-10T20:30:00+00:00,4,3,16c6889b4b515d1f,74,0.8576035499572754,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
COMP_USDT_SWAP,464,2026-08-10T22:00:00+00:00,453,2026-08-10T19:15:00+00:00,12,0.31537550687789917,0.40895184874534607,0.49835047125816345,0.7412275075912476,0.592474102973938,457,461,459.0,2026-08-10T20:15:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T20:45:00+00:00,5,3,8feaef0266e78903,42,0.7172581553459167,2026-08-10T22:00:00+00:00,2026-08-10T23:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
FIL_USDT_SWAP,464,2026-08-10T22:00:00+00:00,453,2026-08-10T19:15:00+00:00,12,0.28546997904777527,0.4272349774837494,0.431946724653244,0.7511575818061829,0.553855299949646,458,461,459.5,2026-08-10T20:30:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T21:00:00+00:00,4,3,4bab7ea63e7a81ce,43,0.6660661697387695,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
KSM_USDT_SWAP,464,2026-08-10T22:00:00+00:00,453,2026-08-10T19:15:00+00:00,12,0.4852219820022583,0.42445752024650574,0.4219124913215637,0.7494143843650818,0.5625497698783875,458,461,459.5,2026-08-10T20:30:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T21:00:00+00:00,4,3,9ee38b226165c913,55,0.8441210985183716,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
OL_USDT_SWAP,464,2026-08-10T22:00:00+00:00,452,2026-08-10T19:00:00+00:00,13,0.6213164925575256,0.39079299569129944,0.4771408438682556,0.7690288424491882,0.5742083191871643,457,461,459.0,2026-08-10T20:15:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T20:45:00+00:00,5,3,89ef3853013da81a,52,0.8307544589042664,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
THETA_USDT_SWAP,464,2026-08-10T22:00:00+00:00,453,2026-08-10T19:15:00+00:00,12,0.5616170763969421,0.4238806664943695,0.34568461775779724,0.748771607875824,0.5626753568649292,458,461,459.5,2026-08-10T20:30:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T21:00:00+00:00,4,3,f3044e6621ff6092,38,0.7939187288284302,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZETA_USDT_SWAP,464,2026-08-10T22:00:00+00:00,452,2026-08-10T19:00:00+00:00,13,0.637599527835846,0.39293956756591797,0.4197096526622772,0.7651562690734863,0.5791894197463989,457,461,459.0,2026-08-10T20:15:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T20:45:00+00:00,5,3,c2cbda7b1b87b50f,69,0.9007784128189087,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ASTER_USDT_SWAP,465,2026-08-10T22:15:00+00:00,452,2026-08-10T19:00:00+00:00,14,0.33510133624076843,0.3506224751472473,0.49235212802886963,0.7765832543373108,0.572915256023407,457,462,459.5,2026-08-10T20:15:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T21:00:00+00:00,6,3,eac19b388305d014,28,0.7120171189308167,2026-08-10T22:15:00+00:00,2026-08-11T00:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
GMT_USDT_SWAP,465,2026-08-10T22:15:00+00:00,454,2026-08-10T19:30:00+00:00,12,0.4893595278263092,0.43569573760032654,0.41063192486763,0.7440745830535889,0.5997928977012634,459,462,460.5,2026-08-10T20:45:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T21:00:00+00:00,4,3,7bfb1e96e71106f6,62,0.8628783226013184,2026-08-10T22:15:00+00:00,2026-08-10T23:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PI_USDT_SWAP,465,2026-08-10T22:15:00+00:00,447,2026-08-10T17:45:00+00:00,19,0.3670762777328491,0.3672373294830322,0.4435332119464874,0.7401759028434753,0.5221326947212219,454,460,457.0,2026-08-10T19:30:00+00:00,2026-08-10T21:00:00+00:00,2026-08-10T20:15:00+00:00,7,5,70335eced4c04f4c,4,0.3670762777328491,2026-08-10T22:15:00+00:00,2026-08-10T22:45:00+00:00,"[16, 18, 19]"
ZORA_USDT_SWAP,465,2026-08-10T22:15:00+00:00,447,2026-08-10T17:45:00+00:00,19,0.29236412048339844,0.37407049536705017,0.457444965839386,0.7346185445785522,0.5710204839706421,454,460,457.0,2026-08-10T19:30:00+00:00,2026-08-10T21:00:00+00:00,2026-08-10T20:15:00+00:00,7,5,60c2855ea7055890,1,0.29236412048339844,2026-08-10T22:15:00+00:00,2026-08-10T22:15:00+00:00,[19]
AUCTION_USDT_SWAP,466,2026-08-10T22:30:00+00:00,450,2026-08-10T18:30:00+00:00,17,0.5650206804275513,0.37400171160697937,0.48088791966438293,0.7733898162841797,0.529274582862854,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,4,1ee42733bcc273b4,23,0.5730743408203125,2026-08-10T22:30:00+00:00,2026-08-10T23:45:00+00:00,"[12, 15, 17, 18, 19]"
DASH_USDT_SWAP,466,2026-08-10T22:30:00+00:00,454,2026-08-10T19:30:00+00:00,13,0.43252095580101013,0.3908187747001648,0.44989416003227234,0.7695205807685852,0.6086100935935974,459,463,461.0,2026-08-10T20:45:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:15:00+00:00,5,3,3ba3b569476bc4db,38,0.7964577674865723,2026-08-10T22:30:00+00:00,2026-08-11T00:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
METIS_USDT_SWAP,466,2026-08-10T22:30:00+00:00,449,2026-08-10T18:15:00+00:00,18,0.32421597838401794,0.33811551332473755,0.4272915720939636,0.7165372371673584,0.6024866700172424,455,461,458.0,2026-08-10T19:45:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T20:30:00+00:00,7,5,004cadf5bf89a03a,4,0.36663228273391724,2026-08-10T22:30:00+00:00,2026-08-10T23:00:00+00:00,"[18, 19]"
SNX_USDT_SWAP,466,2026-08-10T22:30:00+00:00,455,2026-08-10T19:45:00+00:00,12,0.527077853679657,0.42292389273643494,0.4563038647174835,0.7564754486083984,0.5827486515045166,460,463,461.5,2026-08-10T21:00:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:30:00+00:00,4,3,ce352e824ebf9519,30,0.8471599221229553,2026-08-10T22:30:00+00:00,2026-08-10T23:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XRP_USDT_SWAP,466,2026-08-10T22:30:00+00:00,448,2026-08-10T18:00:00+00:00,19,0.3396308124065399,0.378157377243042,0.4623408019542694,0.7373999953269958,0.5291504263877869,455,461,458.0,2026-08-10T19:45:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T20:30:00+00:00,7,5,44f2c85e6927a238,3,0.3396308124065399,2026-08-10T22:30:00+00:00,2026-08-10T22:45:00+00:00,"[18, 19]"
DYDX_USDT_SWAP,467,2026-08-10T22:45:00+00:00,455,2026-08-10T19:45:00+00:00,13,0.7178510427474976,0.38725849986076355,0.440893292427063,0.7675604820251465,0.6715628504753113,460,464,462.0,2026-08-10T21:00:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,5,3,a8e0816850b36de9,77,0.9416677355766296,2026-08-10T22:45:00+00:00,2026-08-11T00:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GALA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,456,2026-08-10T20:00:00+00:00,12,0.638033390045166,0.350385457277298,0.4831710755825043,0.740348219871521,0.617032527923584,460,464,462.0,2026-08-10T21:00:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,5,3,4528dd52607c21bb,33,0.752551794052124,2026-08-10T22:45:00+00:00,2026-08-11T00:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NMR_USDT_SWAP,467,2026-08-10T22:45:00+00:00,449,2026-08-10T18:15:00+00:00,19,0.4628417193889618,0.36494192481040955,0.439338743686676,0.7400763630867004,0.578342616558075,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,5,18cb1786ac497028,8,0.4628417193889618,2026-08-10T22:45:00+00:00,2026-08-10T23:15:00+00:00,"[17, 18, 19]"
PI_USDT_SWAP,467,2026-08-10T22:45:00+00:00,456,2026-08-10T20:00:00+00:00,12,0.3072132468223572,0.4283629059791565,0.4624079167842865,0.7450332045555115,0.6747007966041565,461,464,462.5,2026-08-10T21:15:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,4,3,c3ad6e49ac086d24,6,0.4658304750919342,2026-08-10T22:45:00+00:00,2026-08-10T23:30:00+00:00,"[12, 18, 19]"
RSR_USDT_SWAP,467,2026-08-10T22:45:00+00:00,450,2026-08-10T18:30:00+00:00,18,0.5239540338516235,0.3924724757671356,0.39186620712280273,0.7861518263816833,0.48035597801208496,457,463,460.0,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,7,4,4c0d1e2133549867,12,0.691009521484375,2026-08-10T22:45:00+00:00,2026-08-10T23:30:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
AERO_USDT_SWAP,468,2026-08-10T23:00:00+00:00,450,2026-08-10T18:30:00+00:00,19,0.3619145154953003,0.3705105781555176,0.4767879843711853,0.7398951649665833,0.638117790222168,457,463,460.0,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,7,5,571e9196ffa60984,4,0.4162679612636566,2026-08-10T23:00:00+00:00,2026-08-10T23:45:00+00:00,[19]
LINEA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,455,2026-08-10T19:45:00+00:00,14,0.3121318221092224,0.3489735424518585,0.473122239112854,0.7843838930130005,0.6575917601585388,459,465,462.0,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:30:00+00:00,7,3,1b4198763894109b,7,0.48186740279197693,2026-08-10T23:00:00+00:00,2026-08-10T23:45:00+00:00,"[14, 18, 19]"
SAND_USDT_SWAP,468,2026-08-10T23:00:00+00:00,457,2026-08-10T20:15:00+00:00,12,0.4108034372329712,0.35156604647636414,0.5007294416427612,0.7394488453865051,0.6402179598808289,461,465,463.0,2026-08-10T21:15:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:45:00+00:00,5,3,6d3ca1d84a76fa05,40,0.7328301668167114,2026-08-10T23:00:00+00:00,2026-08-11T00:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
0G_USDT_SWAP,469,2026-08-10T23:15:00+00:00,458,2026-08-10T20:30:00+00:00,12,0.45137929916381836,0.4076438844203949,0.35920336842536926,0.7524455189704895,0.5642451047897339,462,466,464.0,2026-08-10T21:30:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T22:00:00+00:00,5,3,122513263ee2bf8b,55,0.8261357545852661,2026-08-10T23:15:00+00:00,2026-08-11T00:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
APR_USDT_SWAP,469,2026-08-10T23:15:00+00:00,453,2026-08-10T19:15:00+00:00,17,0.4106849431991577,0.35835275053977966,0.40414050221443176,0.7545121908187866,0.6417895555496216,459,465,462.0,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:30:00+00:00,7,4,4eb698f598b87077,9,0.5772724747657776,2026-08-10T23:15:00+00:00,2026-08-11T00:00:00+00:00,"[13, 14, 15, 17, 18]"
BNB_USDT_SWAP,469,2026-08-10T23:15:00+00:00,456,2026-08-10T20:00:00+00:00,14,0.34968483448028564,0.3500610291957855,0.5155068635940552,0.7684176564216614,0.5725468397140503,461,466,463.5,2026-08-10T21:15:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T22:00:00+00:00,6,3,f39b8aad3377d115,39,0.7578426599502563,2026-08-10T23:15:00+00:00,2026-08-11T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BREV_USDT_SWAP,469,2026-08-10T23:15:00+00:00,451,2026-08-10T18:45:00+00:00,19,0.2922714650630951,0.380429744720459,0.5249406099319458,0.7322015166282654,0.6311070919036865,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,5,33a6a06a92b01964,3,0.30004850029945374,2026-08-10T23:15:00+00:00,2026-08-11T00:30:00+00:00,[19]
ETC_USDT_SWAP,469,2026-08-10T23:15:00+00:00,451,2026-08-10T18:45:00+00:00,19,0.25070294737815857,0.3650883436203003,0.5336793661117554,0.7430393099784851,0.6344231963157654,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,5,3c43acfe81b2a5b7,1,0.25070294737815857,2026-08-10T23:15:00+00:00,2026-08-10T23:15:00+00:00,[19]
SUI_USDT_SWAP,469,2026-08-10T23:15:00+00:00,457,2026-08-10T20:15:00+00:00,13,0.41052475571632385,0.3873628079891205,0.44097185134887695,0.7833951711654663,0.6324225664138794,462,466,464.0,2026-08-10T21:30:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T22:00:00+00:00,5,3,4aa3c6ad1f3e6ab1,37,0.8592267036437988,2026-08-10T23:15:00+00:00,2026-08-11T00:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
FIL_USDT_SWAP,470,2026-08-10T23:30:00+00:00,458,2026-08-10T20:30:00+00:00,13,0.2656661570072174,0.38790813088417053,0.4879150390625,0.7704542279243469,0.5810828804969788,463,467,465.0,2026-08-10T21:45:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:15:00+00:00,5,3,ad5a9b0d07569865,21,0.5423231720924377,2026-08-10T23:30:00+00:00,2026-08-11T00:30:00+00:00,"[13, 15, 16, 17, 18, 19]"
KSM_USDT_SWAP,470,2026-08-10T23:30:00+00:00,458,2026-08-10T20:30:00+00:00,13,0.756636381149292,0.3899874687194824,0.37476497888565063,0.7737762331962585,0.5849441289901733,463,467,465.0,2026-08-10T21:45:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:15:00+00:00,5,3,16fd75528c1eb737,52,0.8776677846908569,2026-08-10T23:30:00+00:00,2026-08-11T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
OL_USDT_SWAP,470,2026-08-10T23:30:00+00:00,457,2026-08-10T20:15:00+00:00,14,0.599323034286499,0.37903761863708496,0.4879954755306244,0.7532622218132019,0.5700459480285645,462,467,464.5,2026-08-10T21:30:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,6,3,a4a46c7654ab99a1,51,0.8767465949058533,2026-08-10T23:30:00+00:00,2026-08-11T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RSR_USDT_SWAP,470,2026-08-10T23:30:00+00:00,458,2026-08-10T20:30:00+00:00,13,0.6656139492988586,0.38508909940719604,0.44553932547569275,0.7862447500228882,0.5563515424728394,463,468,465.5,2026-08-10T21:45:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:30:00+00:00,6,2,578ad89707a4e8dc,21,0.6656139492988586,2026-08-10T23:30:00+00:00,2026-08-11T00:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
THETA_USDT_SWAP,470,2026-08-10T23:30:00+00:00,458,2026-08-10T20:30:00+00:00,13,0.3171118497848511,0.3872475326061249,0.5134868621826172,0.7777594923973083,0.6131236553192139,463,467,465.0,2026-08-10T21:45:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:15:00+00:00,5,3,6c824e633cb19ea5,17,0.7424597144126892,2026-08-10T23:30:00+00:00,2026-08-11T01:30:00+00:00,"[12, 13, 16, 17, 18, 19]"
ZETA_USDT_SWAP,470,2026-08-10T23:30:00+00:00,459,2026-08-10T20:45:00+00:00,12,0.2840569019317627,0.3536912798881531,0.49282869696617126,0.7413565516471863,0.6420889496803284,463,467,465.0,2026-08-10T21:45:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:15:00+00:00,5,3,2f13e0803ec509b9,28,0.800273597240448,2026-08-10T23:30:00+00:00,2026-08-11T00:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AUCTION_USDT_SWAP,471,2026-08-10T23:45:00+00:00,455,2026-08-10T19:45:00+00:00,17,0.4686785340309143,0.36454540491104126,0.47689884901046753,0.7799801826477051,0.5250657200813293,461,468,464.5,2026-08-10T21:15:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:00:00+00:00,8,3,b645dc406a0b2789,13,0.4686785340309143,2026-08-10T23:45:00+00:00,2026-08-11T01:00:00+00:00,"[13, 15, 16, 17, 18, 19]"
COMP_USDT_SWAP,471,2026-08-10T23:45:00+00:00,457,2026-08-10T20:15:00+00:00,15,0.29729798436164856,0.36030644178390503,0.5311035513877869,0.783035933971405,0.589019775390625,462,468,465.0,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:15:00+00:00,7,3,ad184d56f5e010fb,17,0.555203378200531,2026-08-10T23:45:00+00:00,2026-08-11T01:15:00+00:00,"[13, 15, 16, 17, 18, 19]"
GMT_USDT_SWAP,471,2026-08-10T23:45:00+00:00,460,2026-08-10T21:00:00+00:00,12,0.6837536096572876,0.4273102283477783,0.5262590050697327,0.7533285021781921,0.6137569546699524,465,468,466.5,2026-08-10T22:15:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:30:00+00:00,4,3,04157d34f94c461d,34,0.8875703811645508,2026-08-10T23:45:00+00:00,2026-08-11T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
