symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
SOL_USDT_SWAP,409,2026-05-03T09:30:00+00:00,391,2026-05-03T05:00:00+00:00,19,0.3017672896385193,0.3708527386188507,0.4655494689941406,0.749057948589325,0.5225762724876404,398,405,401.5,2026-05-03T06:45:00+00:00,2026-05-03T08:30:00+00:00,2026-05-03T07:45:00+00:00,8,4
SOL_USDT_SWAP,410,2026-05-03T09:45:00+00:00,392,2026-05-03T05:15:00+00:00,19,0.4067158102989197,0.36946067214012146,0.4639629125595093,0.7492236495018005,0.5094167590141296,399,406,402.5,2026-05-03T07:00:00+00:00,2026-05-03T08:45:00+00:00,2026-05-03T07:45:00+00:00,8,4
SOL_USDT_SWAP,411,2026-05-03T10:00:00+00:00,393,2026-05-03T05:30:00+00:00,19,0.2635985016822815,0.3657289445400238,0.46422919631004333,0.7489917278289795,0.5088542699813843,400,407,403.5,2026-05-03T07:15:00+00:00,2026-05-03T09:00:00+00:00,2026-05-03T08:15:00+00:00,8,4
SOL_USDT_SWAP,416,2026-05-03T11:15:00+00:00,401,2026-05-03T07:30:00+00:00,16,0.4374714493751526,0.3903822898864746,0.4622555077075958,0.819516658782959,0.542644202709198,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,3
SOL_USDT_SWAP,416,2026-05-03T11:15:00+00:00,399,2026-05-03T07:00:00+00:00,18,0.32040613889694214,0.3909851014614105,0.46117088198661804,0.788409948348999,0.5070835947990417,406,412,409.0,2026-05-03T08:45:00+00:00,2026-05-03T10:15:00+00:00,2026-05-03T09:30:00+00:00,7,4
SOL_USDT_SWAP,417,2026-05-03T11:30:00+00:00,403,2026-05-03T08:00:00+00:00,15,0.5918012261390686,0.3572961390018463,0.46724632382392883,0.7912993431091309,0.5238103866577148,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,3
SOL_USDT_SWAP,417,2026-05-03T11:30:00+00:00,402,2026-05-03T07:45:00+00:00,16,0.3609189987182617,0.32374700903892517,0.46596208214759827,0.7548827528953552,0.5497082471847534,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,4
SOL_USDT_SWAP,417,2026-05-03T11:30:00+00:00,402,2026-05-03T07:45:00+00:00,16,0.3119286298751831,0.3930123746395111,0.4670069217681885,0.8154448866844177,0.5218852162361145,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,3
SOL_USDT_SWAP,417,2026-05-03T11:30:00+00:00,401,2026-05-03T07:30:00+00:00,17,0.5753186941146851,0.36060410737991333,0.46626144647598267,0.7762152552604675,0.5343128442764282,407,414,410.5,2026-05-03T09:00:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T09:45:00+00:00,8,3
SOL_USDT_SWAP,417,2026-05-03T11:30:00+00:00,400,2026-05-03T07:15:00+00:00,18,0.49094924330711365,0.39016586542129517,0.4644169807434082,0.7873634696006775,0.5212017297744751,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,4
SOL_USDT_SWAP,417,2026-05-03T11:30:00+00:00,400,2026-05-03T07:15:00+00:00,18,0.28181353211402893,0.3323422968387604,0.4641454517841339,0.7277177572250366,0.5056449770927429,406,412,409.0,2026-05-03T08:45:00+00:00,2026-05-03T10:15:00+00:00,2026-05-03T09:30:00+00:00,7,5
SOL_USDT_SWAP,417,2026-05-03T11:30:00+00:00,399,2026-05-03T07:00:00+00:00,19,0.2906251847743988,0.3667306900024414,0.46329939365386963,0.7532232403755188,0.5069025158882141,406,413,409.5,2026-05-03T08:45:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,8,4
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,406,2026-05-03T08:45:00+00:00,13,0.3684142529964447,0.38837870955467224,0.47954922914505005,0.7798306941986084,0.5348607897758484,411,415,413.0,2026-05-03T10:00:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:30:00+00:00,5,3
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,404,2026-05-03T08:15:00+00:00,15,0.5945367813110352,0.34985825419425964,0.4756879210472107,0.797424852848053,0.5320021510124207,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,3
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,404,2026-05-03T08:15:00+00:00,15,0.4438971281051636,0.2905864715576172,0.47166430950164795,0.7240800857543945,0.5208743214607239,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,4
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,404,2026-05-03T08:15:00+00:00,15,0.32467812299728394,0.35038822889328003,0.47341153025627136,0.7993928790092468,0.5536399483680725,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,3
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,403,2026-05-03T08:00:00+00:00,16,0.5739246010780334,0.3262183964252472,0.47189202904701233,0.7531062364578247,0.5256207585334778,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,4
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,403,2026-05-03T08:00:00+00:00,16,0.41208603978157043,0.38820013403892517,0.4746542274951935,0.8194946646690369,0.5309327244758606,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,3
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,402,2026-05-03T07:45:00+00:00,17,0.7736847400665283,0.35925206542015076,0.46889203786849976,0.777323842048645,0.5251865386962891,408,415,411.5,2026-05-03T09:15:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,8,3
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,402,2026-05-03T07:45:00+00:00,17,0.26539286971092224,0.4227394163608551,0.47104036808013916,0.8273832201957703,0.5347444415092468,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,3
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,402,2026-05-03T07:45:00+00:00,17,0.26244789361953735,0.2940424680709839,0.46903032064437866,0.7045558094978333,0.5132812261581421,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,5
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,401,2026-05-03T07:30:00+00:00,18,0.5237677693367004,0.33195751905441284,0.468284010887146,0.7267822623252869,0.5169497728347778,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,5
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,401,2026-05-03T07:30:00+00:00,18,0.460170179605484,0.39222249388694763,0.46805721521377563,0.7859469652175903,0.5218381285667419,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,4
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,400,2026-05-03T07:15:00+00:00,19,0.463644415140152,0.36692729592323303,0.4676803946495056,0.7508942484855652,0.520538330078125,407,414,410.5,2026-05-03T09:00:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T09:45:00+00:00,8,4
SOL_USDT_SWAP,418,2026-05-03T11:45:00+00:00,400,2026-05-03T07:15:00+00:00,19,0.3241504430770874,0.427369087934494,0.4693934917449951,0.7948121428489685,0.524204432964325,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,4
SOL_USDT_SWAP,419,2026-05-03T12:00:00+00:00,406,2026-05-03T08:45:00+00:00,14,0.33243122696876526,0.34714382886886597,0.4865539073944092,0.7632274031639099,0.5417195558547974,410,416,413.0,2026-05-03T09:45:00+00:00,2026-05-03T11:15:00+00:00,2026-05-03T10:30:00+00:00,7,3
SOL_USDT_SWAP,419,2026-05-03T12:00:00+00:00,405,2026-05-03T08:30:00+00:00,15,0.47032248973846436,0.28570935130119324,0.4807640314102173,0.7291486859321594,0.5328640341758728,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,4
SOL_USDT_SWAP,419,2026-05-03T12:00:00+00:00,405,2026-05-03T08:30:00+00:00,15,0.3679203987121582,0.3824854791164398,0.4869670569896698,0.7938409447669983,0.5416797399520874,410,416,413.0,2026-05-03T09:45:00+00:00,2026-05-03T11:15:00+00:00,2026-05-03T10:30:00+00:00,7,3
SOL_USDT_SWAP,419,2026-05-03T12:00:00+00:00,404,2026-05-03T08:15:00+00:00,16,0.6320444345474243,0.3232320249080658,0.47952303290367126,0.7540221214294434,0.5398027300834656,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,4
SOL_USDT_SWAP,419,2026-05-03T12:00:00+00:00,404,2026-05-03T08:15:00+00:00,16,0.3747209906578064,0.39313504099845886,0.48691385984420776,0.8151362538337708,0.5441580414772034,410,416,413.0,2026-05-03T09:45:00+00:00,2026-05-03T11:15:00+00:00,2026-05-03T10:30:00+00:00,7,3
SOL_USDT_SWAP,419,2026-05-03T12:00:00+00:00,403,2026-05-03T08:00:00+00:00,17,0.7199001908302307,0.3596663475036621,0.47898295521736145,0.7790762782096863,0.538009524345398,409,416,412.5,2026-05-03T09:30:00+00:00,2026-05-03T11:15:00+00:00,2026-05-03T10:15:00+00:00,8,3
SOL_USDT_SWAP,419,2026-05-03T12:00:00+00:00,403,2026-05-03T08:00:00+00:00,17,0.46723541617393494,0.29788997769355774,0.4727664589881897,0.7140251994132996,0.5188776850700378,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,5
SOL_USDT_SWAP,419,2026-05-03T12:00:00+00:00,402,2026-05-03T07:45:00+00:00,18,0.5840084552764893,0.3863958418369293,0.4767983555793762,0.7876460552215576,0.5394014716148376,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,4
SOL_USDT_SWAP,419,2026-05-03T12:00:00+00:00,402,2026-05-03T07:45:00+00:00,18,0.5326098203659058,0.3382253348827362,0.4732044041156769,0.7224652767181396,0.5233885645866394,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,5
SOL_USDT_SWAP,419,2026-05-03T12:00:00+00:00,401,2026-05-03T07:30:00+00:00,19,0.5523456335067749,0.36595311760902405,0.4698471128940582,0.7502924799919128,0.5217867493629456,408,415,411.5,2026-05-03T09:15:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,8,4
SOL_USDT_SWAP,419,2026-05-03T12:00:00+00:00,401,2026-05-03T07:30:00+00:00,19,0.44311031699180603,0.3025444746017456,0.4712424874305725,0.6992608904838562,0.5157838463783264,406,414,410.0,2026-05-03T08:45:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T09:45:00+00:00,9,5
SOL_USDT_SWAP,419,2026-05-03T12:00:00+00:00,401,2026-05-03T07:30:00+00:00,19,0.3306512236595154,0.4223233163356781,0.4735492169857025,0.7968125343322754,0.5355784893035889,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,4
SPK_USDT_SWAP,379,2026-05-03T02:00:00+00:00,367,2026-05-02T23:00:00+00:00,13,0.26192107796669006,0.387868195772171,0.06054665893316269,0.7800735235214233,0.6651386618614197,372,376,374.0,2026-05-03T00:15:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,5,3
SPK_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.3154669404029846,0.40954795479774475,0.21855483949184418,0.8102743029594421,0.661558210849762,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,2
SPK_USDT_SWAP,379,2026-05-03T02:00:00+00:00,363,2026-05-02T22:00:00+00:00,17,0.32504698634147644,0.3539179265499115,0.23621104657649994,0.7652387022972107,0.5793176889419556,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
SPK_USDT_SWAP,379,2026-05-03T02:00:00+00:00,362,2026-05-02T21:45:00+00:00,18,0.3767244517803192,0.3925073742866516,0.17675632238388062,0.7820111513137817,0.5710566639900208,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
SPK_USDT_SWAP,379,2026-05-03T02:00:00+00:00,361,2026-05-02T21:30:00+00:00,19,0.45572996139526367,0.42160913348197937,0.2424812763929367,0.794284999370575,0.5798557996749878,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
SPK_USDT_SWAP,379,2026-05-03T02:00:00+00:00,361,2026-05-02T21:30:00+00:00,19,0.26574254035949707,0.4223909378051758,0.10680598765611649,0.7847384810447693,0.5654497742652893,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,369,2026-05-02T23:30:00+00:00,12,0.27718600630760193,0.35813242197036743,0.17507043480873108,0.7412511706352234,0.7496849298477173,373,377,375.0,2026-05-03T00:30:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:00:00+00:00,5,3
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.5635039210319519,0.3371555209159851,0.06269028782844543,0.7429549098014832,0.6575683951377869,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.357069730758667,0.41726914048194885,0.19607649743556976,0.7428174614906311,0.744935154914856,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.3563095033168793,0.34722328186035156,0.21375198662281036,0.7349853515625,0.6734573841094971,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,366,2026-05-02T22:45:00+00:00,15,0.6998887658119202,0.3748339116573334,0.19015845656394958,0.7705487608909607,0.6832984089851379,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,366,2026-05-02T22:45:00+00:00,15,0.39188992977142334,0.359839528799057,0.04211924970149994,0.783425509929657,0.7004605531692505,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,366,2026-05-02T22:45:00+00:00,15,0.32191604375839233,0.28677114844322205,0.04326685145497322,0.730777382850647,0.558905303478241,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,365,2026-05-02T22:30:00+00:00,16,0.43157705664634705,0.3243219256401062,0.19997218251228333,0.7536874413490295,0.660514235496521,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,365,2026-05-02T22:30:00+00:00,16,0.3943351209163666,0.3214913308620453,0.06693314015865326,0.7533518075942993,0.6127878427505493,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,365,2026-05-02T22:30:00+00:00,16,0.2725007236003876,0.40533557534217834,0.23904073238372803,0.773335874080658,0.6822634935379028,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.5229476094245911,0.3575749099254608,0.04666809365153313,0.7742857933044434,0.6851903200149536,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.44329124689102173,0.2953002452850342,0.23537077009677887,0.7118604779243469,0.582097053527832,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,5
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.259524405002594,0.3556235432624817,0.2144574224948883,0.7649293541908264,0.6497372984886169,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,363,2026-05-02T22:00:00+00:00,18,0.5365697741508484,0.3371678292751312,0.1755160540342331,0.7162129878997803,0.5804120302200317,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,5
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,363,2026-05-02T22:00:00+00:00,18,0.3185464143753052,0.389492005109787,0.2057753950357437,0.7856640815734863,0.6657537221908569,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,362,2026-05-02T21:45:00+00:00,19,0.5564977526664734,0.3597087562084198,0.22933128476142883,0.7538789510726929,0.5739486217498779,368,376,372.0,2026-05-02T23:15:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:15:00+00:00,9,4
SPK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,362,2026-05-02T21:45:00+00:00,19,0.4684956669807434,0.3100025951862335,0.24156486988067627,0.680040180683136,0.5775817036628723,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,6
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,370,2026-05-02T23:45:00+00:00,12,0.5878239870071411,0.4233924448490143,0.26516884565353394,0.7532120943069458,0.7869644165039062,375,378,376.5,2026-05-03T01:00:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,4,3
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.3663710653781891,0.3902049958705902,0.22339285910129547,0.7733950614929199,0.7854295969009399,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.340948224067688,0.3519056439399719,0.1393601894378662,0.7779525518417358,0.7781952619552612,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.25154605507850647,0.4190095067024231,0.27727967500686646,0.7939749956130981,0.7848026752471924,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,367,2026-05-02T23:00:00+00:00,15,0.43780776858329773,0.2981785535812378,0.047775667160749435,0.7201382517814636,0.6809762120246887,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,367,2026-05-02T23:00:00+00:00,15,0.32055485248565674,0.3868957459926605,0.2123536467552185,0.7886085510253906,0.7749826312065125,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,366,2026-05-02T22:45:00+00:00,16,0.6164376735687256,0.3393692672252655,0.19201616942882538,0.7500833868980408,0.7335708141326904,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,366,2026-05-02T22:45:00+00:00,16,0.4355795979499817,0.2582491636276245,0.04025688022375107,0.6921447515487671,0.5677077770233154,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,5
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.6964208483695984,0.37561023235321045,0.12650077044963837,0.7606092095375061,0.7387349605560303,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.5171633362770081,0.2995043694972992,0.04999860003590584,0.716410756111145,0.588223397731781,370,377,373.5,2026-05-02T23:45:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,8,4
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.5661669373512268,0.4040689170360565,0.19857876002788544,0.7467883229255676,0.733462393283844,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.5152067542076111,0.33399564027786255,0.050215043127536774,0.7177757024765015,0.5824071764945984,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,5
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.36959409713745117,0.3392700254917145,0.18635134398937225,0.7176114916801453,0.6182601451873779,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,5
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.3672834634780884,0.27962979674339294,0.17736941576004028,0.6624671816825867,0.57772296667099,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,6
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.27084609866142273,0.386709064245224,0.044519416987895966,0.7826510667800903,0.7209587693214417,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.7048221826553345,0.36540481448173523,0.05843823030591011,0.7465278506278992,0.6655225157737732,370,377,373.5,2026-05-02T23:45:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,8,4
SPK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.5621088743209839,0.30959048867225647,0.20380835235118866,0.6746158003807068,0.5752629041671753,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,6
SPK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,371,2026-05-03T00:00:00+00:00,12,0.7222321033477783,0.42340943217277527,0.3455961048603058,0.7484073042869568,0.9254631996154785,376,379,377.5,2026-05-03T01:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:45:00+00:00,4,3
SPK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.6733182072639465,0.3894672393798828,0.33485543727874756,0.7739877104759216,0.9204186201095581,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3
SPK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.28779399394989014,0.4634956419467926,0.419405072927475,0.7697255611419678,0.9213804602622986,376,379,377.5,2026-05-03T01:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:45:00+00:00,4,3
SPK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.5279526114463806,0.3530551791191101,0.2644900679588318,0.7800965905189514,0.9290575385093689,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,3
SPK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.4521297812461853,0.42191725969314575,0.40383678674697876,0.7912521362304688,0.9214503765106201,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,3
SPK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,368,2026-05-02T23:15:00+00:00,15,0.5882778763771057,0.3806680142879486,0.33705973625183105,0.8044719696044922,0.9429500699043274,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3
SPK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,368,2026-05-02T23:15:00+00:00,15,0.47067949175834656,0.36262246966362,0.22191154956817627,0.7909402251243591,0.8674437999725342,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3
SPK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,367,2026-05-02T23:00:00+00:00,16,0.2918623089790344,0.39360180497169495,0.26866668462753296,0.8167425394058228,0.9383254051208496,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3
SPK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,367,2026-05-02T23:00:00+00:00,16,0.27033647894859314,0.25422319769859314,0.056381240487098694,0.6851783990859985,0.6758686900138855,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,5
