symbol,minutes,fold,policy,initial_equity,ending_equity,net_return_pct,max_drawdown_pct,trades,blocked,overlap_blocked,insolvency_blocked,insolvent,first_insolvent_time,first_insolvent_phase,cost_bp,sampled_drawdown_only,liquidation_model
XLM,60,development,P00,1.0,0.8814136986562067,-11.858630134379332,36.48540005656877,83,0,0,0,False,,,20.0,True,False
XLM,60,development,P02,1.0,1.076224575298916,7.622457529891591,25.65543301962636,65,0,0,0,False,,,20.0,True,False
XLM,60,development,Q01,1.0,0.8913231177013501,-10.867688229864992,36.00837155360473,81,0,0,0,False,,,20.0,True,False
XLM,60,development,Q02,1.0,0.801116575250174,-19.8883424749826,40.87362438923486,80,0,0,0,False,,,20.0,True,False
XLM,60,validation,P00,1.0,0.9925920644558124,-0.7407935544187616,28.47578230050877,39,0,0,0,False,,,20.0,True,False
XLM,60,validation,P02,1.0,1.0915806733343727,9.15806733343727,23.804385280725104,31,0,0,0,False,,,20.0,True,False
XLM,60,validation,Q01,1.0,1.003919972052171,0.39199720521709835,28.475782300508882,38,0,0,0,False,,,20.0,True,False
XLM,60,validation,Q02,1.0,1.003919972052171,0.39199720521709835,28.475782300508882,38,0,0,0,False,,,20.0,True,False
XLM,240,development,P00,1.0,1.0333630811013117,3.33630811013117,40.735416263170954,19,0,0,0,False,,,20.0,True,False
XLM,240,development,P02,1.0,0.9602441991411219,-3.9755800858878088,44.928869834257206,16,0,0,0,False,,,20.0,True,False
XLM,240,development,Q01,1.0,1.104672841194877,10.467284119487697,36.64571795131115,18,0,0,0,False,,,20.0,True,False
XLM,240,development,Q02,1.0,1.104672841194877,10.467284119487697,36.64571795131115,18,0,0,0,False,,,20.0,True,False
XLM,240,validation,P00,1.0,1.3411507818455533,34.11507818455532,30.50396615758818,16,0,0,0,False,,,20.0,True,False
XLM,240,validation,P02,1.0,1.1339139165094412,13.391391650944119,33.302504713904106,13,0,0,0,False,,,20.0,True,False
XLM,240,validation,Q01,1.0,1.3411507818455533,34.11507818455532,30.50396615758818,16,0,0,0,False,,,20.0,True,False
XLM,240,validation,Q02,1.0,1.3411507818455533,34.11507818455532,30.50396615758818,16,0,0,0,False,,,20.0,True,False
XRP,15,development,P00,1.0,0.2652822201068024,-73.47177798931976,73.82152750164185,365,0,0,0,False,,,20.0,True,False
XRP,15,development,P02,1.0,0.5194937251057952,-48.050627489420485,48.73553082345089,279,0,0,0,False,,,20.0,True,False
XRP,15,development,Q01,1.0,0.28286130836339524,-71.71386916366048,72.08679504092075,358,0,0,0,False,,,20.0,True,False
XRP,15,development,Q02,1.0,0.3003865743803057,-69.96134256196943,70.3573738446363,354,0,0,0,False,,,20.0,True,False
XRP,15,validation,P00,1.0,0.775761490805472,-22.423850919452804,43.77925683810088,180,0,0,0,False,,,20.0,True,False
XRP,15,validation,P02,1.0,0.6926421314003568,-30.73578685996432,41.10553839054764,140,0,0,0,False,,,20.0,True,False
XRP,15,validation,Q01,1.0,0.7782123968639215,-22.17876031360785,43.350655676409495,178,0,0,0,False,,,20.0,True,False
XRP,15,validation,Q02,1.0,0.7782123968639215,-22.17876031360785,43.350655676409495,178,0,0,0,False,,,20.0,True,False
XRP,60,development,P00,1.0,2.831010192745382,183.1010192745382,35.96404260938172,103,0,0,0,False,,,20.0,True,False
XRP,60,development,P02,1.0,2.209742818165623,120.97428181656231,37.722930538281375,82,0,0,0,False,,,20.0,True,False
XRP,60,development,Q01,1.0,2.9431008195254718,194.31008195254716,36.10320661200238,99,0,0,0,False,,,20.0,True,False
XRP,60,development,Q02,1.0,2.5390773196314087,153.90773196314086,39.440127911590714,98,0,0,0,False,,,20.0,True,False
XRP,60,validation,P00,1.0,0.8255217694914343,-17.44782305085657,34.786037475720754,35,0,0,0,False,,,20.0,True,False
XRP,60,validation,P02,1.0,0.8262507512752688,-17.37492487247312,34.72844990808926,33,0,0,0,False,,,20.0,True,False
XRP,60,validation,Q01,1.0,0.8255217694914343,-17.44782305085657,34.786037475720754,35,0,0,0,False,,,20.0,True,False
XRP,60,validation,Q02,1.0,0.8255217694914343,-17.44782305085657,34.786037475720754,35,0,0,0,False,,,20.0,True,False
XRP,240,development,P00,1.0,0.9107280327631382,-8.927196723686182,36.63651256146828,23,0,0,0,False,,,20.0,True,False
XRP,240,development,P02,1.0,1.0920288640561973,9.202886405619726,32.94802435139569,16,0,0,0,False,,,20.0,True,False
XRP,240,development,Q01,1.0,0.9269209838736829,-7.3079016126317065,35.509895374586755,22,0,0,0,False,,,20.0,True,False
XRP,240,development,Q02,1.0,0.9269209838736829,-7.3079016126317065,35.509895374586755,22,0,0,0,False,,,20.0,True,False
XRP,240,validation,P00,1.0,0.8627650874277176,-13.723491257228238,44.816972222062525,12,0,0,0,False,,,20.0,True,False
XRP,240,validation,P02,1.0,0.9215626063232609,-7.843739367673908,24.796990521726155,5,0,0,0,False,,,20.0,True,False
XRP,240,validation,Q01,1.0,0.8627650874277176,-13.723491257228238,44.816972222062525,12,0,0,0,False,,,20.0,True,False
XRP,240,validation,Q02,1.0,0.8627650874277176,-13.723491257228238,44.816972222062525,12,0,0,0,False,,,20.0,True,False
ZEC,15,validation,P00,1.0,0.9396599907099153,-6.0340009290084655,37.286648496470484,22,0,0,0,False,,,20.0,True,False
ZEC,15,validation,P02,1.0,0.8582282558596613,-14.177174414033866,29.262391020927325,16,0,0,0,False,,,20.0,True,False
ZEC,15,validation,Q01,1.0,0.9396599907099153,-6.0340009290084655,37.286648496470484,22,0,0,0,False,,,20.0,True,False
ZEC,15,validation,Q02,1.0,0.9396599907099153,-6.0340009290084655,37.286648496470484,22,0,0,0,False,,,20.0,True,False
ZEC,60,validation,P00,1.0,0.9165304343313787,-8.34695656686213,11.458515941440226,1,0,0,0,False,,,20.0,True,False
ZEC,60,validation,P02,1.0,0.9165304343313787,-8.34695656686213,11.458515941440226,1,0,0,0,False,,,20.0,True,False
ZEC,60,validation,Q01,1.0,0.9165304343313787,-8.34695656686213,11.458515941440226,1,0,0,0,False,,,20.0,True,False
ZEC,60,validation,Q02,1.0,0.9165304343313787,-8.34695656686213,11.458515941440226,1,0,0,0,False,,,20.0,True,False
ZEC,240,validation,P00,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
ZEC,240,validation,P02,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
ZEC,240,validation,Q01,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
ZEC,240,validation,Q02,1.0,1.0,0.0,0.0,0,0,0,0,False,,,20.0,True,False
ZK,15,development,P00,1.0,0.8739178689958211,-12.608213100417887,30.72476081907501,82,0,0,0,False,,,20.0,True,False
ZK,15,development,P02,1.0,0.6767205717679368,-32.32794282320632,39.66167303201547,53,0,0,0,False,,,20.0,True,False
ZK,15,development,Q01,1.0,0.9003274441742236,-9.96725558257764,30.72476081907501,79,0,0,0,False,,,20.0,True,False
ZK,15,development,Q02,1.0,0.906116781386093,-9.388321861390702,30.72476081907501,78,0,0,0,False,,,20.0,True,False
ZK,15,validation,P00,1.0,0.46583967347607647,-53.41603265239235,71.87352200372588,153,0,0,0,False,,,20.0,True,False
ZK,15,validation,P02,1.0,0.3500423649700572,-64.99576350299428,75.62146768816642,124,0,0,0,False,,,20.0,True,False
ZK,15,validation,Q01,1.0,0.46583967347607647,-53.41603265239235,71.87352200372588,153,0,0,0,False,,,20.0,True,False
ZK,15,validation,Q02,1.0,0.4813231604860685,-51.867683951393154,70.93865968630561,152,0,0,0,False,,,20.0,True,False
ZK,60,development,P00,1.0,1.0906250604612198,9.062506046121976,21.157974128830435,14,0,0,0,False,,,20.0,True,False
ZK,60,development,P02,1.0,1.2859935300758183,28.59935300758183,16.508844726567567,11,0,0,0,False,,,20.0,True,False
ZK,60,development,Q01,1.0,1.0906250604612198,9.062506046121976,21.157974128830435,14,0,0,0,False,,,20.0,True,False
ZK,60,development,Q02,1.0,1.0906250604612198,9.062506046121976,21.157974128830435,14,0,0,0,False,,,20.0,True,False
ZK,60,validation,P00,1.0,0.8528874091526527,-14.71125908473473,26.042966729202004,42,0,0,0,False,,,20.0,True,False
ZK,60,validation,P02,1.0,0.8948021462979213,-10.519785370207869,28.187675055675363,30,0,0,0,False,,,20.0,True,False
ZK,60,validation,Q01,1.0,0.7872123065869218,-21.278769341307825,31.607380383855865,40,0,0,0,False,,,20.0,True,False
ZK,60,validation,Q02,1.0,0.7652858409969776,-23.47141590030224,31.607380383855865,39,0,0,0,False,,,20.0,True,False
ZK,240,development,P00,1.0,1.02131579289041,2.131579289040997,27.270847458542814,6,0,0,0,False,,,20.0,True,False
ZK,240,development,P02,1.0,1.2652545411201723,26.525454112017233,24.00276931951022,4,0,0,0,False,,,20.0,True,False
ZK,240,development,Q01,1.0,1.02131579289041,2.131579289040997,27.270847458542814,6,0,0,0,False,,,20.0,True,False
ZK,240,development,Q02,1.0,1.02131579289041,2.131579289040997,27.270847458542814,6,0,0,0,False,,,20.0,True,False
ZK,240,validation,P00,1.0,1.0789142043136635,7.891420431366347,21.650053467029938,4,0,0,0,False,,,20.0,True,False
ZK,240,validation,P02,1.0,1.0789142043136635,7.891420431366347,21.650053467029938,4,0,0,0,False,,,20.0,True,False
ZK,240,validation,Q01,1.0,1.0789142043136635,7.891420431366347,21.650053467029938,4,0,0,0,False,,,20.0,True,False
ZK,240,validation,Q02,1.0,1.0789142043136635,7.891420431366347,21.650053467029938,4,0,0,0,False,,,20.0,True,False
ZRO,15,development,P00,1.0,0.6741851792670603,-32.58148207329397,55.35490378295247,90,0,0,0,False,,,20.0,True,False
ZRO,15,development,P02,1.0,0.7641870204952793,-23.58129795047207,41.92808462815803,74,0,0,0,False,,,20.0,True,False
ZRO,15,development,Q01,1.0,0.6878054490636788,-31.21945509363212,54.45295833195157,89,0,0,0,False,,,20.0,True,False
ZRO,15,development,Q02,1.0,0.7060534045658864,-29.39465954341136,53.24456373323589,88,0,0,0,False,,,20.0,True,False
ZRO,15,validation,P00,1.0,1.2149668871121642,21.496688711216414,32.72670343915344,136,0,0,0,False,,,20.0,True,False
ZRO,15,validation,P02,1.0,1.1631731308902615,16.317313089026154,25.194464999882292,108,0,0,0,False,,,20.0,True,False
ZRO,15,validation,Q01,1.0,0.9940811642373135,-0.5918835762686481,38.6447762402524,134,0,0,0,False,,,20.0,True,False
ZRO,15,validation,Q02,1.0,0.9500539856617496,-4.994601433825041,38.85830323351247,133,0,0,0,False,,,20.0,True,False
ZRO,60,development,P00,1.0,0.6737966965880865,-32.62033034119135,46.25295077919153,15,0,0,0,False,,,20.0,True,False
ZRO,60,development,P02,1.0,0.8081863907287472,-19.18136092712528,37.4517537129814,10,0,0,0,False,,,20.0,True,False
ZRO,60,development,Q01,1.0,0.6737966965880865,-32.62033034119135,46.25295077919153,15,0,0,0,False,,,20.0,True,False
ZRO,60,development,Q02,1.0,0.6944660530170721,-30.55339469829279,46.252950779191515,14,0,0,0,False,,,20.0,True,False
ZRO,60,validation,P00,1.0,0.48218059011622716,-51.781940988377286,57.774619108206615,37,0,0,0,False,,,20.0,True,False
ZRO,60,validation,P02,1.0,0.5701862458112084,-42.98137541887917,49.75214474342748,30,0,0,0,False,,,20.0,True,False
ZRO,60,validation,Q01,1.0,0.48218059011622716,-51.781940988377286,57.774619108206615,37,0,0,0,False,,,20.0,True,False
ZRO,60,validation,Q02,1.0,0.48096709747227545,-51.90329025277245,57.880886739360946,36,0,0,0,False,,,20.0,True,False
ZRO,240,development,P00,1.0,1.5227618027449952,52.27618027449952,23.68284069073066,2,0,0,0,False,,,20.0,True,False
ZRO,240,development,P02,1.0,1.5227618027449952,52.27618027449952,23.68284069073066,2,0,0,0,False,,,20.0,True,False
ZRO,240,development,Q01,1.0,1.5227618027449952,52.27618027449952,23.68284069073066,2,0,0,0,False,,,20.0,True,False
ZRO,240,development,Q02,1.0,1.5227618027449952,52.27618027449952,23.68284069073066,2,0,0,0,False,,,20.0,True,False
ZRO,240,validation,P00,1.0,1.1062439126917296,10.62439126917296,40.32364782695746,6,0,0,0,False,,,20.0,True,False
ZRO,240,validation,P02,1.0,1.4787926076579798,47.87926076579798,23.29169820575049,3,0,0,0,False,,,20.0,True,False
ZRO,240,validation,Q01,1.0,1.1062439126917296,10.62439126917296,40.32364782695746,6,0,0,0,False,,,20.0,True,False
ZRO,240,validation,Q02,1.0,1.318962968212002,31.89629682120021,28.84851370372703,5,0,0,0,False,,,20.0,True,False
