conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,event_conf_max,event_decision_first,event_decision_last,event_id,predicted_core_bars,raw_detection_count,symbol,window_len,window_lengths_seen,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.2706804871559143,401,2026-02-15T07:30:00+00:00,398.0,2026-02-15T06:45:00+00:00,395,2026-02-15T06:00:00+00:00,5,406,2026-02-15T08:45:00+00:00,0.2706804871559143,2026-02-15T08:45:00+00:00,2026-02-15T08:45:00+00:00,e76500a8c36209d7,7,1,CC_USDT_SWAP,19,[19],388,2026-02-15T04:15:00+00:00,0.368954062461853,0.7363168597221375,0.3885270059108734,0.6283819079399109
0.30392393469810486,404,2026-02-15T08:15:00+00:00,400.5,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,2,406,2026-02-15T08:45:00+00:00,0.7327866554260254,2026-02-15T08:45:00+00:00,2026-02-15T10:00:00+00:00,d67e62aef0bce179,8,28,KAITO_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2026-02-15T05:15:00+00:00,0.3452984690666199,0.8167504668235779,0.2833627462387085,0.5503789782524109
0.602200448513031,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,3,406,2026-02-15T08:45:00+00:00,0.8359061479568481,2026-02-15T08:45:00+00:00,2026-02-15T10:00:00+00:00,1624abc1704a499c,7,46,LQTY_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2026-02-15T05:15:00+00:00,0.3424912989139557,0.805371880531311,0.3357004225254059,0.5266954898834229
0.6565905213356018,403,2026-02-15T08:00:00+00:00,401.5,2026-02-15T07:45:00+00:00,400,2026-02-15T07:15:00+00:00,3,406,2026-02-15T08:45:00+00:00,0.8416249752044678,2026-02-15T08:45:00+00:00,2026-02-15T10:15:00+00:00,5010142e13feafbe,4,50,ORDER_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",395,2026-02-15T06:00:00+00:00,0.42628785967826843,0.7574300169944763,0.28300943970680237,0.46429961919784546
0.3168368637561798,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,4,406,2026-02-15T08:45:00+00:00,0.4699227511882782,2026-02-15T08:45:00+00:00,2026-02-15T09:30:00+00:00,5ca58c7cf8ee03e8,7,13,ORDI_USDT_SWAP,17,"[12, 13, 14, 15, 16, 17, 18, 19]",390,2026-02-15T04:45:00+00:00,0.3497144877910614,0.7616204619407654,0.23932580649852753,0.485049843788147
0.3311178386211395,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,4,406,2026-02-15T08:45:00+00:00,0.47450345754623413,2026-02-15T08:45:00+00:00,2026-02-15T09:45:00+00:00,8816829335ef1f0c,7,12,RAVE_USDT_SWAP,17,"[12, 14, 15, 17, 18, 19]",390,2026-02-15T04:45:00+00:00,0.35810166597366333,0.766796886920929,0.2718855142593384,0.49347424507141113
0.28483158349990845,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,4,406,2026-02-15T08:45:00+00:00,0.42290619015693665,2026-02-15T08:45:00+00:00,2026-02-15T10:15:00+00:00,e289037662abda09,7,9,SAHARA_USDT_SWAP,17,"[12, 13, 17, 18, 19]",390,2026-02-15T04:45:00+00:00,0.34972482919692993,0.7622467279434204,0.3524183928966522,0.49625688791275024
0.30779337882995605,401,2026-02-15T07:30:00+00:00,398.0,2026-02-15T06:45:00+00:00,395,2026-02-15T06:00:00+00:00,5,406,2026-02-15T08:45:00+00:00,0.5306564569473267,2026-02-15T08:45:00+00:00,2026-02-15T09:15:00+00:00,bf9c370cfdbbd61b,7,10,SYRUP_USDT_SWAP,18,"[12, 13, 15, 16, 17, 18, 19]",389,2026-02-15T04:30:00+00:00,0.3451685607433319,0.7137927412986755,0.381837397813797,0.5207371115684509
0.2641397714614868,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,4,406,2026-02-15T08:45:00+00:00,0.606848418712616,2026-02-15T08:45:00+00:00,2026-02-15T09:45:00+00:00,73c2fa1c59e14900,7,17,THETA_USDT_SWAP,17,"[12, 13, 15, 16, 17, 18, 19]",390,2026-02-15T04:45:00+00:00,0.35069987177848816,0.7687029838562012,0.3552915155887604,0.47458016872406006
0.8345052003860474,403,2026-02-15T08:00:00+00:00,401.5,2026-02-15T07:45:00+00:00,400,2026-02-15T07:15:00+00:00,3,406,2026-02-15T08:45:00+00:00,0.933682382106781,2026-02-15T08:45:00+00:00,2026-02-15T10:30:00+00:00,56c645c12bab89b4,4,59,VANA_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",395,2026-02-15T06:00:00+00:00,0.4202636778354645,0.7542635798454285,0.32950857281684875,0.4591260850429535
0.4020515978336334,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,3,406,2026-02-15T08:45:00+00:00,0.621295690536499,2026-02-15T08:45:00+00:00,2026-02-15T10:00:00+00:00,2005d799bc6e05ab,7,28,XTZ_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2026-02-15T05:15:00+00:00,0.34277504682540894,0.8047632575035095,0.3584776818752289,0.4580491781234741
0.6669805645942688,403,2026-02-15T08:00:00+00:00,401.5,2026-02-15T07:45:00+00:00,400,2026-02-15T07:15:00+00:00,3,406,2026-02-15T08:45:00+00:00,0.7624408006668091,2026-02-15T08:45:00+00:00,2026-02-15T10:45:00+00:00,3bd7c20f83ecf1dc,4,53,YGG_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",395,2026-02-15T06:00:00+00:00,0.42259255051612854,0.7507519125938416,0.30518171191215515,0.48539480566978455
0.5730071663856506,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,3,406,2026-02-15T08:45:00+00:00,0.7339452505111694,2026-02-15T08:45:00+00:00,2026-02-15T10:15:00+00:00,fda9ff3d49efe3ab,7,48,ZIL_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2026-02-15T05:15:00+00:00,0.3422275483608246,0.8076751828193665,0.38451144099235535,0.5595182776451111
0.5560910105705261,404,2026-02-15T08:15:00+00:00,402.5,2026-02-15T07:45:00+00:00,401,2026-02-15T07:30:00+00:00,3,407,2026-02-15T09:00:00+00:00,0.5560910105705261,2026-02-15T09:00:00+00:00,2026-02-15T10:30:00+00:00,52ed8276bc0b5b4e,4,11,AUCTION_USDT_SWAP,12,"[12, 13, 14, 15, 16]",396,2026-02-15T06:15:00+00:00,0.4254332184791565,0.7531752586364746,0.28641408681869507,0.5489047169685364
0.6464223265647888,404,2026-02-15T08:15:00+00:00,401.0,2026-02-15T07:30:00+00:00,398,2026-02-15T06:45:00+00:00,3,407,2026-02-15T09:00:00+00:00,0.8908704519271851,2026-02-15T09:00:00+00:00,2026-02-15T10:00:00+00:00,96c55a2e89a74640,7,36,GLM_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",393,2026-02-15T05:30:00+00:00,0.3446015417575836,0.807254433631897,0.3356893062591553,0.5134130120277405
0.8848209381103516,404,2026-02-15T08:15:00+00:00,402.5,2026-02-15T07:45:00+00:00,401,2026-02-15T07:30:00+00:00,3,407,2026-02-15T09:00:00+00:00,0.8848209381103516,2026-02-15T09:00:00+00:00,2026-02-15T10:30:00+00:00,bc6d8b12c37f6cd5,4,48,HYPE_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2026-02-15T06:15:00+00:00,0.4240661561489105,0.747284471988678,0.3399568200111389,0.5201327800750732
0.6737478375434875,404,2026-02-15T08:15:00+00:00,402.5,2026-02-15T07:45:00+00:00,401,2026-02-15T07:30:00+00:00,3,407,2026-02-15T09:00:00+00:00,0.6737478375434875,2026-02-15T09:00:00+00:00,2026-02-15T10:15:00+00:00,03a2bd8d59e8021c,4,21,LAYER_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2026-02-15T06:15:00+00:00,0.42207834124565125,0.7535275816917419,0.2576693594455719,0.5872842073440552
0.3673096001148224,404,2026-02-15T08:15:00+00:00,402.5,2026-02-15T07:45:00+00:00,401,2026-02-15T07:30:00+00:00,3,407,2026-02-15T09:00:00+00:00,0.3673096001148224,2026-02-15T09:00:00+00:00,2026-02-15T09:00:00+00:00,0f757d68c6da32b6,4,1,PENGU_USDT_SWAP,12,[12],396,2026-02-15T06:15:00+00:00,0.4228019714355469,0.7525243163108826,0.08714713901281357,0.3756023645401001
0.4957664906978607,404,2026-02-15T08:15:00+00:00,402.5,2026-02-15T07:45:00+00:00,401,2026-02-15T07:30:00+00:00,3,407,2026-02-15T09:00:00+00:00,0.7647874355316162,2026-02-15T09:00:00+00:00,2026-02-15T10:30:00+00:00,9e4570fe2f6d5adf,4,44,PLUME_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2026-02-15T06:15:00+00:00,0.42747336626052856,0.7550470232963562,0.30013349652290344,0.533993124961853
0.4709559977054596,404,2026-02-15T08:15:00+00:00,402.5,2026-02-15T07:45:00+00:00,401,2026-02-15T07:30:00+00:00,3,407,2026-02-15T09:00:00+00:00,0.7759889364242554,2026-02-15T09:00:00+00:00,2026-02-15T10:45:00+00:00,18218856ee285653,4,60,SIGN_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2026-02-15T06:15:00+00:00,0.42593905329704285,0.751431405544281,0.368904709815979,0.48553889989852905
0.6174308657646179,404,2026-02-15T08:15:00+00:00,401.5,2026-02-15T07:45:00+00:00,399,2026-02-15T07:00:00+00:00,3,407,2026-02-15T09:00:00+00:00,0.6808115839958191,2026-02-15T09:00:00+00:00,2026-02-15T11:00:00+00:00,144c6aaf8d438cb6,6,34,SKY_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",394,2026-02-15T05:45:00+00:00,0.35338732600212097,0.7895524501800537,0.45024392008781433,0.5964633226394653
0.3982471227645874,404,2026-02-15T08:15:00+00:00,402.5,2026-02-15T07:45:00+00:00,401,2026-02-15T07:30:00+00:00,3,407,2026-02-15T09:00:00+00:00,0.47297632694244385,2026-02-15T09:00:00+00:00,2026-02-15T09:30:00+00:00,53234450e7e560e2,4,8,TAO_USDT_SWAP,12,"[12, 13, 15, 17, 18]",396,2026-02-15T06:15:00+00:00,0.4227491319179535,0.7486532330513,0.298283189535141,0.6323762536048889
0.31120410561561584,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,5,407,2026-02-15T09:00:00+00:00,0.5343811511993408,2026-02-15T09:00:00+00:00,2026-02-15T09:30:00+00:00,be756de988c05fa9,7,7,W_USDT_SWAP,19,"[12, 13, 14, 18, 19]",389,2026-02-15T04:30:00+00:00,0.37776631116867065,0.7348895072937012,0.3477209806442261,0.5181198120117188
0.6034857630729675,404,2026-02-15T08:15:00+00:00,402.5,2026-02-15T07:45:00+00:00,401,2026-02-15T07:30:00+00:00,3,407,2026-02-15T09:00:00+00:00,0.7264629602432251,2026-02-15T09:00:00+00:00,2026-02-15T10:30:00+00:00,d3e7d05b79b8172d,4,33,ZK_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2026-02-15T06:15:00+00:00,0.422412246465683,0.7543743252754211,0.2924726903438568,0.6026864647865295
0.3467409610748291,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,5,407,2026-02-15T09:00:00+00:00,0.45132938027381897,2026-02-15T09:00:00+00:00,2026-02-15T09:30:00+00:00,49c06138c86ca008,7,7,ZORA_USDT_SWAP,18,"[15, 17, 18, 19]",390,2026-02-15T04:45:00+00:00,0.33469855785369873,0.7174850702285767,0.31868335604667664,0.5000408887863159
0.37862521409988403,405,2026-02-15T08:30:00+00:00,403.5,2026-02-15T08:15:00+00:00,402,2026-02-15T07:45:00+00:00,3,408,2026-02-15T09:15:00+00:00,0.7526528239250183,2026-02-15T09:15:00+00:00,2026-02-15T10:45:00+00:00,142815a9f8e1896b,4,32,BREV_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",397,2026-02-15T06:30:00+00:00,0.42247501015663147,0.7501647472381592,0.25899600982666016,0.6926798224449158
0.4250633716583252,405,2026-02-15T08:30:00+00:00,403.5,2026-02-15T08:15:00+00:00,402,2026-02-15T07:45:00+00:00,3,408,2026-02-15T09:15:00+00:00,0.6618145704269409,2026-02-15T09:15:00+00:00,2026-02-15T11:15:00+00:00,8a0d0b3e021ccd82,4,46,SYRUP_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",397,2026-02-15T06:30:00+00:00,0.4249982535839081,0.7491632103919983,0.39353856444358826,0.711799681186676
0.44833889603614807,405,2026-02-15T08:30:00+00:00,403.5,2026-02-15T08:15:00+00:00,402,2026-02-15T07:45:00+00:00,3,408,2026-02-15T09:15:00+00:00,0.6042532324790955,2026-02-15T09:15:00+00:00,2026-02-15T11:00:00+00:00,fe7bc36eeb7eb3b6,4,27,WCT_USDT_SWAP,12,"[12, 15, 16, 17, 18, 19]",397,2026-02-15T06:30:00+00:00,0.42739564180374146,0.7488996386528015,0.37006837129592896,0.6920220851898193
0.6266173124313354,406,2026-02-15T08:45:00+00:00,404.5,2026-02-15T08:15:00+00:00,403,2026-02-15T08:00:00+00:00,3,409,2026-02-15T09:30:00+00:00,0.6266173124313354,2026-02-15T09:30:00+00:00,2026-02-15T11:45:00+00:00,7dba05fb1280f556,4,40,BARD_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.4292314946651459,0.7459167838096619,0.4737280011177063,0.7740060687065125
0.6290287375450134,406,2026-02-15T08:45:00+00:00,404.5,2026-02-15T08:15:00+00:00,403,2026-02-15T08:00:00+00:00,3,409,2026-02-15T09:30:00+00:00,0.6762436628341675,2026-02-15T09:30:00+00:00,2026-02-15T11:30:00+00:00,886de46c97f922c1,4,41,OL_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.4291883111000061,0.7442157864570618,0.3348182439804077,0.7161073684692383
0.25612673163414,406,2026-02-15T08:45:00+00:00,404.5,2026-02-15T08:15:00+00:00,403,2026-02-15T08:00:00+00:00,3,409,2026-02-15T09:30:00+00:00,0.6389978528022766,2026-02-15T09:30:00+00:00,2026-02-15T11:00:00+00:00,d71a816b03c54e49,4,11,ORDI_USDT_SWAP,12,"[12, 14, 15, 16, 17, 19]",398,2026-02-15T06:45:00+00:00,0.4237438142299652,0.7479839324951172,0.2899886965751648,0.7458598017692566
0.29039135575294495,406,2026-02-15T08:45:00+00:00,404.5,2026-02-15T08:15:00+00:00,403,2026-02-15T08:00:00+00:00,3,409,2026-02-15T09:30:00+00:00,0.7075158953666687,2026-02-15T09:30:00+00:00,2026-02-15T11:15:00+00:00,f359523ece50544b,4,34,W_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.4304649531841278,0.744599461555481,0.37481212615966797,0.694604754447937
0.4809180200099945,407,2026-02-15T09:00:00+00:00,404.0,2026-02-15T08:15:00+00:00,401,2026-02-15T07:30:00+00:00,3,410,2026-02-15T09:45:00+00:00,0.7919148206710815,2026-02-15T09:45:00+00:00,2026-02-15T10:30:00+00:00,76ab0be39f2411fa,7,39,COAI_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2026-02-15T06:15:00+00:00,0.3423808217048645,0.8050333857536316,0.06982219219207764,0.29703447222709656
0.33506596088409424,408,2026-02-15T09:15:00+00:00,405.5,2026-02-15T08:45:00+00:00,403,2026-02-15T08:00:00+00:00,2,410,2026-02-15T09:45:00+00:00,0.6708170771598816,2026-02-15T09:45:00+00:00,2026-02-15T11:00:00+00:00,5eb75c4dcbbe0cd5,6,23,FLOW_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.38917186856269836,0.8144254684448242,0.43753954768180847,0.6478705406188965
0.2692698538303375,406,2026-02-15T08:45:00+00:00,403.0,2026-02-15T08:00:00+00:00,400,2026-02-15T07:15:00+00:00,4,410,2026-02-15T09:45:00+00:00,0.5148990154266357,2026-02-15T09:45:00+00:00,2026-02-15T10:15:00+00:00,1c9f9f384184ef19,7,9,IOST_USDT_SWAP,16,"[13, 14, 15, 16, 17, 18]",395,2026-02-15T06:00:00+00:00,0.3144201934337616,0.7543888092041016,0.21245576441287994,0.6793544888496399
0.4249710738658905,407,2026-02-15T09:00:00+00:00,404.5,2026-02-15T08:15:00+00:00,402,2026-02-15T07:45:00+00:00,3,410,2026-02-15T09:45:00+00:00,0.7287786602973938,2026-02-15T09:45:00+00:00,2026-02-15T11:00:00+00:00,af3e0147bfef7219,6,27,RAVE_USDT_SWAP,14,"[14, 15, 16, 17, 18, 19]",397,2026-02-15T06:30:00+00:00,0.36512133479118347,0.7913385033607483,0.39800727367401123,0.6094464659690857
0.25185051560401917,405,2026-02-15T08:30:00+00:00,402.0,2026-02-15T07:45:00+00:00,399,2026-02-15T07:00:00+00:00,5,410,2026-02-15T09:45:00+00:00,0.25185051560401917,2026-02-15T09:45:00+00:00,2026-02-15T09:45:00+00:00,7cf05e1efc56becf,7,1,SPK_USDT_SWAP,19,[19],392,2026-02-15T05:15:00+00:00,0.36530789732933044,0.7365736961364746,0.5193997621536255,0.7017761468887329
0.31209394335746765,407,2026-02-15T09:00:00+00:00,405.0,2026-02-15T08:30:00+00:00,403,2026-02-15T08:00:00+00:00,3,410,2026-02-15T09:45:00+00:00,0.5540839433670044,2026-02-15T09:45:00+00:00,2026-02-15T11:00:00+00:00,5460b25c6c450eec,5,23,THETA_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.3917892277240753,0.7764132618904114,0.33050066232681274,0.6843876838684082
0.37394270300865173,405,2026-02-15T08:30:00+00:00,401.5,2026-02-15T07:45:00+00:00,398,2026-02-15T06:45:00+00:00,5,410,2026-02-15T09:45:00+00:00,0.6615930795669556,2026-02-15T09:45:00+00:00,2026-02-15T10:30:00+00:00,748b8e2452f82094,8,13,TRX_USDT_SWAP,19,"[14, 15, 16, 17, 18, 19]",392,2026-02-15T05:15:00+00:00,0.35450348258018494,0.73911452293396,0.47176846861839294,0.5336574912071228
0.2977049648761749,408,2026-02-15T09:15:00+00:00,405.5,2026-02-15T08:45:00+00:00,403,2026-02-15T08:00:00+00:00,2,410,2026-02-15T09:45:00+00:00,0.7148129343986511,2026-02-15T09:45:00+00:00,2026-02-15T11:15:00+00:00,6398258282462d81,6,25,ZORA_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.389608234167099,0.831178605556488,0.355864942073822,0.667131245136261
0.5540673136711121,408,2026-02-15T09:15:00+00:00,405.0,2026-02-15T08:30:00+00:00,402,2026-02-15T07:45:00+00:00,3,411,2026-02-15T10:00:00+00:00,0.5540673136711121,2026-02-15T10:00:00+00:00,2026-02-15T11:00:00+00:00,81b20ec979f049ab,7,21,ARKM_USDT_SWAP,15,"[13, 14, 15, 16, 17, 18, 19]",397,2026-02-15T06:30:00+00:00,0.34324201941490173,0.8096010088920593,0.3464817702770233,0.7340953350067139
0.5209519863128662,408,2026-02-15T09:15:00+00:00,406.5,2026-02-15T08:45:00+00:00,405,2026-02-15T08:30:00+00:00,3,411,2026-02-15T10:00:00+00:00,0.9337695837020874,2026-02-15T10:00:00+00:00,2026-02-15T11:45:00+00:00,1c1dabb31a27a287,4,65,GLM_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",400,2026-02-15T07:15:00+00:00,0.4308795928955078,0.7495660185813904,0.4786226749420166,0.6297744512557983
0.33596259355545044,409,2026-02-15T09:30:00+00:00,406.5,2026-02-15T08:45:00+00:00,404,2026-02-15T08:15:00+00:00,2,411,2026-02-15T10:00:00+00:00,0.7492991089820862,2026-02-15T10:00:00+00:00,2026-02-15T11:30:00+00:00,4e41405e972b394b,6,28,KAITO_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",399,2026-02-15T07:00:00+00:00,0.3873886168003082,0.8077117800712585,0.4107087552547455,0.7251272797584534
0.6816797256469727,408,2026-02-15T09:15:00+00:00,405.5,2026-02-15T08:45:00+00:00,403,2026-02-15T08:00:00+00:00,3,411,2026-02-15T10:00:00+00:00,0.6816797256469727,2026-02-15T10:00:00+00:00,2026-02-15T11:15:00+00:00,c8a581d293b396d5,6,27,LQTY_USDT_SWAP,14,"[13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.35825851559638977,0.7855424284934998,0.279554545879364,0.6597632765769958
0.6190557479858398,408,2026-02-15T09:15:00+00:00,405.0,2026-02-15T08:30:00+00:00,402,2026-02-15T07:45:00+00:00,3,411,2026-02-15T10:00:00+00:00,0.7579893469810486,2026-02-15T10:00:00+00:00,2026-02-15T11:15:00+00:00,8e251e450c3034f0,7,39,RSR_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",397,2026-02-15T06:30:00+00:00,0.34243619441986084,0.8007421493530273,0.2364547997713089,0.6574163436889648
0.29928815364837646,409,2026-02-15T09:30:00+00:00,406.5,2026-02-15T08:45:00+00:00,404,2026-02-15T08:15:00+00:00,2,411,2026-02-15T10:00:00+00:00,0.6279543042182922,2026-02-15T10:00:00+00:00,2026-02-15T11:45:00+00:00,17cfdf6bc411ac66,6,33,TRUST_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",399,2026-02-15T07:00:00+00:00,0.38882872462272644,0.8046984076499939,0.39073726534843445,0.6427939534187317
0.40687742829322815,408,2026-02-15T09:15:00+00:00,405.5,2026-02-15T08:45:00+00:00,403,2026-02-15T08:00:00+00:00,3,411,2026-02-15T10:00:00+00:00,0.7056949138641357,2026-02-15T10:00:00+00:00,2026-02-15T11:15:00+00:00,2c6658b9c45919ad,6,30,XTZ_USDT_SWAP,14,"[13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.3490853011608124,0.7871974110603333,0.389254093170166,0.6786583662033081
0.4457809031009674,410,2026-02-15T09:45:00+00:00,406.5,2026-02-15T08:45:00+00:00,403,2026-02-15T08:00:00+00:00,2,412,2026-02-15T10:15:00+00:00,0.786517858505249,2026-02-15T10:15:00+00:00,2026-02-15T12:00:00+00:00,9f8e0de3cc294a5f,8,48,1INCH_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.34276828169822693,0.8155370950698853,0.35530632734298706,0.6276347637176514
0.38131338357925415,408,2026-02-15T09:15:00+00:00,405.0,2026-02-15T08:30:00+00:00,402,2026-02-15T07:45:00+00:00,4,412,2026-02-15T10:15:00+00:00,0.4945029616355896,2026-02-15T10:15:00+00:00,2026-02-15T10:45:00+00:00,b6e5267de83dcb1a,7,7,AGLD_USDT_SWAP,17,"[16, 17, 18, 19]",396,2026-02-15T06:15:00+00:00,0.35646018385887146,0.762809693813324,0.34843912720680237,0.674697756767273
0.27530550956726074,408,2026-02-15T09:15:00+00:00,404.5,2026-02-15T08:15:00+00:00,401,2026-02-15T07:30:00+00:00,4,412,2026-02-15T10:15:00+00:00,0.27530550956726074,2026-02-15T10:15:00+00:00,2026-02-15T10:15:00+00:00,295fa34882bdcf49,8,1,ESP_USDT_SWAP,17,[17],396,2026-02-15T06:15:00+00:00,0.34486767649650574,0.772235631942749,0.10440592467784882,0.6596106886863708
0.26403504610061646,410,2026-02-15T09:45:00+00:00,406.5,2026-02-15T08:45:00+00:00,403,2026-02-15T08:00:00+00:00,2,412,2026-02-15T10:15:00+00:00,0.7126430869102478,2026-02-15T10:15:00+00:00,2026-02-15T11:45:00+00:00,9d119e28453a3be5,8,41,ETH_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.3452807366847992,0.8157787322998047,0.40095043182373047,0.6634145975112915
0.3037460148334503,407,2026-02-15T09:00:00+00:00,404.0,2026-02-15T08:15:00+00:00,401,2026-02-15T07:30:00+00:00,5,412,2026-02-15T10:15:00+00:00,0.6148414015769958,2026-02-15T10:15:00+00:00,2026-02-15T10:45:00+00:00,4cc60bac5eedf560,7,6,GAS_USDT_SWAP,19,"[15, 17, 18, 19]",394,2026-02-15T05:45:00+00:00,0.366059273481369,0.7412843108177185,0.3564991056919098,0.6490948796272278
0.47920018434524536,409,2026-02-15T09:30:00+00:00,406.0,2026-02-15T08:45:00+00:00,403,2026-02-15T08:00:00+00:00,3,412,2026-02-15T10:15:00+00:00,0.7502040863037109,2026-02-15T10:15:00+00:00,2026-02-15T11:45:00+00:00,4d9cfa6226ae7bc2,7,36,GMT_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.34774941205978394,0.8110347986221313,0.36651453375816345,0.6727139949798584
0.6180604100227356,409,2026-02-15T09:30:00+00:00,406.0,2026-02-15T08:45:00+00:00,403,2026-02-15T08:00:00+00:00,3,412,2026-02-15T10:15:00+00:00,0.6919589638710022,2026-02-15T10:15:00+00:00,2026-02-15T11:30:00+00:00,6b17692555cf0b28,7,22,LPT_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.35397955775260925,0.8071266412734985,0.343146950006485,0.6616331934928894
0.39641082286834717,407,2026-02-15T09:00:00+00:00,404.0,2026-02-15T08:15:00+00:00,401,2026-02-15T07:30:00+00:00,5,412,2026-02-15T10:15:00+00:00,0.39641082286834717,2026-02-15T10:15:00+00:00,2026-02-15T10:45:00+00:00,7665c10615c8c4ac,7,8,PIEVERSE_USDT_SWAP,19,"[12, 17, 18, 19]",394,2026-02-15T05:45:00+00:00,0.36458641290664673,0.7386941313743591,0.3826465904712677,0.6599383354187012
0.4041624367237091,409,2026-02-15T09:30:00+00:00,406.5,2026-02-15T08:45:00+00:00,404,2026-02-15T08:15:00+00:00,3,412,2026-02-15T10:15:00+00:00,0.8477298617362976,2026-02-15T10:15:00+00:00,2026-02-15T11:45:00+00:00,b55c4d0b8e84eefe,6,48,RESOLV_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.40132981538772583,0.8015449643135071,0.3743720054626465,0.6963931918144226
0.37015822529792786,409,2026-02-15T09:30:00+00:00,406.0,2026-02-15T08:45:00+00:00,403,2026-02-15T08:00:00+00:00,3,412,2026-02-15T10:15:00+00:00,0.7478005290031433,2026-02-15T10:15:00+00:00,2026-02-15T11:30:00+00:00,50f7e89c1c28a924,7,22,SAHARA_USDT_SWAP,15,"[15, 16, 17, 18, 19]",398,2026-02-15T06:45:00+00:00,0.34227675199508667,0.810351550579071,0.38752663135528564,0.643268883228302
