symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
LUNA_USDT_SWAP,398,2026-08-10T05:30:00+00:00,380,2026-08-10T01:00:00+00:00,19,0.439408540725708,0.37242040038108826,0.5138587355613708,0.7435352206230164,0.6132552027702332,387,393,390.0,2026-08-10T02:45:00+00:00,2026-08-10T04:15:00+00:00,2026-08-10T03:30:00+00:00,7,5
LUNA_USDT_SWAP,399,2026-08-10T05:45:00+00:00,381,2026-08-10T01:15:00+00:00,19,0.26493221521377563,0.3781268894672394,0.5106112957000732,0.7338482141494751,0.6047056913375854,388,394,391.0,2026-08-10T03:00:00+00:00,2026-08-10T04:30:00+00:00,2026-08-10T03:45:00+00:00,7,5
LUNA_USDT_SWAP,402,2026-08-10T06:30:00+00:00,388,2026-08-10T03:00:00+00:00,15,0.29761186242103577,0.35148492455482483,0.47755447030067444,0.7746521234512329,0.6220934391021729,393,399,396.0,2026-08-10T04:15:00+00:00,2026-08-10T05:45:00+00:00,2026-08-10T05:00:00+00:00,7,3
LUNA_USDT_SWAP,402,2026-08-10T06:30:00+00:00,386,2026-08-10T02:30:00+00:00,17,0.2669615149497986,0.3557370603084564,0.509838879108429,0.7723404169082642,0.6116656064987183,392,398,395.0,2026-08-10T04:00:00+00:00,2026-08-10T05:30:00+00:00,2026-08-10T04:45:00+00:00,7,4
LUNA_USDT_SWAP,412,2026-08-10T09:00:00+00:00,400,2026-08-10T06:00:00+00:00,13,0.262109637260437,0.3864555358886719,0.4931648373603821,0.769105851650238,0.5459600687026978,405,409,407.0,2026-08-10T07:15:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:45:00+00:00,5,3
LUNA_USDT_SWAP,412,2026-08-10T09:00:00+00:00,399,2026-08-10T05:45:00+00:00,14,0.36297473311424255,0.34858831763267517,0.4688984751701355,0.7727805972099304,0.5408610701560974,403,409,406.0,2026-08-10T06:45:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:30:00+00:00,7,3
LUNA_USDT_SWAP,412,2026-08-10T09:00:00+00:00,398,2026-08-10T05:30:00+00:00,15,0.3848796486854553,0.35884425044059753,0.46654844284057617,0.7897351980209351,0.5403486490249634,403,409,406.0,2026-08-10T06:45:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:30:00+00:00,7,3
LUNA_USDT_SWAP,412,2026-08-10T09:00:00+00:00,397,2026-08-10T05:15:00+00:00,16,0.2852156162261963,0.31992557644844055,0.4680033326148987,0.7544369101524353,0.5471983551979065,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,4
LUNA_USDT_SWAP,412,2026-08-10T09:00:00+00:00,396,2026-08-10T05:00:00+00:00,17,0.571849524974823,0.3597685396671295,0.4692614674568176,0.763401448726654,0.5457698702812195,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,4
LUNA_USDT_SWAP,412,2026-08-10T09:00:00+00:00,395,2026-08-10T04:45:00+00:00,18,0.3280614912509918,0.33821648359298706,0.46236148476600647,0.7184312343597412,0.5428826212882996,401,407,404.0,2026-08-10T06:15:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:00:00+00:00,7,5
LUNA_USDT_SWAP,412,2026-08-10T09:00:00+00:00,394,2026-08-10T04:30:00+00:00,19,0.5371691584587097,0.3680807948112488,0.4633360505104065,0.7427188754081726,0.5443953275680542,401,407,404.0,2026-08-10T06:15:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:00:00+00:00,7,5
LUNA_USDT_SWAP,413,2026-08-10T09:15:00+00:00,402,2026-08-10T06:30:00+00:00,12,0.3915420472621918,0.4302743077278137,0.47935521602630615,0.7494964003562927,0.5443920493125916,407,410,408.5,2026-08-10T07:45:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T08:00:00+00:00,4,3
LUNA_USDT_SWAP,413,2026-08-10T09:15:00+00:00,401,2026-08-10T06:15:00+00:00,13,0.29582110047340393,0.39352214336395264,0.47725406289100647,0.7687708735466003,0.5451838374137878,406,410,408.0,2026-08-10T07:30:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T08:00:00+00:00,5,3
LUNA_USDT_SWAP,413,2026-08-10T09:15:00+00:00,400,2026-08-10T06:00:00+00:00,14,0.32567375898361206,0.3475254774093628,0.4786709249019623,0.775894284248352,0.5475849509239197,404,410,407.0,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T07:45:00+00:00,7,3
LUNA_USDT_SWAP,413,2026-08-10T09:15:00+00:00,399,2026-08-10T05:45:00+00:00,15,0.5712608695030212,0.3521358370780945,0.46857133507728577,0.7959781885147095,0.542081356048584,404,410,407.0,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T07:45:00+00:00,7,3
LUNA_USDT_SWAP,413,2026-08-10T09:15:00+00:00,398,2026-08-10T05:30:00+00:00,16,0.38262230157852173,0.3281734883785248,0.4602785110473633,0.7536615133285522,0.5381023287773132,403,409,406.0,2026-08-10T06:45:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:30:00+00:00,7,4
LUNA_USDT_SWAP,413,2026-08-10T09:15:00+00:00,397,2026-08-10T05:15:00+00:00,17,0.464424192905426,0.3680381774902344,0.4601233899593353,0.7652336359024048,0.5391247868537903,403,409,406.0,2026-08-10T06:45:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:30:00+00:00,7,4
LUNA_USDT_SWAP,413,2026-08-10T09:15:00+00:00,396,2026-08-10T05:00:00+00:00,18,0.43732285499572754,0.34254929423332214,0.460122287273407,0.7142661809921265,0.5401604771614075,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,5
LUNA_USDT_SWAP,413,2026-08-10T09:15:00+00:00,395,2026-08-10T04:45:00+00:00,19,0.5980144143104553,0.37631985545158386,0.4598873555660248,0.7393826842308044,0.541071891784668,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,5
LUNA_USDT_SWAP,414,2026-08-10T09:30:00+00:00,401,2026-08-10T06:15:00+00:00,14,0.3545665144920349,0.3467806577682495,0.46287018060684204,0.7771106958389282,0.5531164407730103,405,411,408.0,2026-08-10T07:15:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:00:00+00:00,7,3
LUNA_USDT_SWAP,414,2026-08-10T09:30:00+00:00,400,2026-08-10T06:00:00+00:00,15,0.38649100065231323,0.35420939326286316,0.463033527135849,0.7957404255867004,0.557121753692627,405,411,408.0,2026-08-10T07:15:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:00:00+00:00,7,3
LUNA_USDT_SWAP,414,2026-08-10T09:30:00+00:00,399,2026-08-10T05:45:00+00:00,16,0.28657597303390503,0.3256015479564667,0.45576635003089905,0.7520114779472351,0.5260571241378784,404,410,407.0,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T07:45:00+00:00,7,4
LUNA_USDT_SWAP,414,2026-08-10T09:30:00+00:00,398,2026-08-10T05:30:00+00:00,17,0.29440444707870483,0.3634326457977295,0.4507405161857605,0.7651020884513855,0.5188919305801392,404,410,407.0,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T07:45:00+00:00,7,4
LUNA_USDT_SWAP,414,2026-08-10T09:30:00+00:00,396,2026-08-10T05:00:00+00:00,19,0.40887337923049927,0.3739125430583954,0.44326090812683105,0.7372528314590454,0.5240185856819153,403,409,406.0,2026-08-10T06:45:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:30:00+00:00,7,5
LUNA_USDT_SWAP,415,2026-08-10T09:45:00+00:00,404,2026-08-10T07:00:00+00:00,12,0.2629168629646301,0.43349534273147583,0.46524351835250854,0.7453081011772156,0.5720358490943909,409,412,410.5,2026-08-10T08:15:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,4,3
LUNA_USDT_SWAP,415,2026-08-10T09:45:00+00:00,402,2026-08-10T06:30:00+00:00,14,0.27977409958839417,0.3429431617259979,0.462242066860199,0.7766321301460266,0.565832793712616,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,3
LUNA_USDT_SWAP,415,2026-08-10T09:45:00+00:00,401,2026-08-10T06:15:00+00:00,15,0.2578997313976288,0.35728055238723755,0.46187350153923035,0.7894073128700256,0.5657902956008911,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,3
LUNA_USDT_SWAP,415,2026-08-10T09:45:00+00:00,400,2026-08-10T06:00:00+00:00,16,0.4005526304244995,0.3201805055141449,0.46411246061325073,0.7539108395576477,0.5620982050895691,405,411,408.0,2026-08-10T07:15:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:00:00+00:00,7,4
LUNA_USDT_SWAP,415,2026-08-10T09:45:00+00:00,399,2026-08-10T05:45:00+00:00,17,0.5859909653663635,0.36041757464408875,0.46436721086502075,0.7671132683753967,0.5665366649627686,405,411,408.0,2026-08-10T07:15:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:00:00+00:00,7,4
LUNA_USDT_SWAP,415,2026-08-10T09:45:00+00:00,398,2026-08-10T05:30:00+00:00,18,0.29751357436180115,0.3379226326942444,0.4407106637954712,0.7152831554412842,0.5227770209312439,404,410,407.0,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T07:45:00+00:00,7,5
LUNA_USDT_SWAP,415,2026-08-10T09:45:00+00:00,397,2026-08-10T05:15:00+00:00,19,0.7300585508346558,0.364962637424469,0.44321635365486145,0.7442687153816223,0.5309827923774719,404,410,407.0,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T07:45:00+00:00,7,5
LUNA_USDT_SWAP,416,2026-08-10T10:00:00+00:00,400,2026-08-10T06:00:00+00:00,17,0.47098609805107117,0.35571154952049255,0.4639265239238739,0.762864887714386,0.5761152505874634,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,4
LUNA_USDT_SWAP,416,2026-08-10T10:00:00+00:00,398,2026-08-10T05:30:00+00:00,19,0.6965209245681763,0.36473679542541504,0.4625950753688812,0.7424506545066833,0.5604163408279419,405,411,408.0,2026-08-10T07:15:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:00:00+00:00,7,5
LUNA_USDT_SWAP,417,2026-08-10T10:15:00+00:00,402,2026-08-10T06:30:00+00:00,16,0.25938132405281067,0.3156799376010895,0.46340978145599365,0.756488561630249,0.5989629626274109,407,413,410.0,2026-08-10T07:45:00+00:00,2026-08-10T09:15:00+00:00,2026-08-10T08:30:00+00:00,7,4
LUNA_USDT_SWAP,417,2026-08-10T10:15:00+00:00,401,2026-08-10T06:15:00+00:00,17,0.34885847568511963,0.35550957918167114,0.4634394347667694,0.7705856561660767,0.5997115969657898,407,413,410.0,2026-08-10T07:45:00+00:00,2026-08-10T09:15:00+00:00,2026-08-10T08:30:00+00:00,7,4
LUNA_USDT_SWAP,417,2026-08-10T10:15:00+00:00,400,2026-08-10T06:00:00+00:00,18,0.39761924743652344,0.3394911587238312,0.4625246524810791,0.714290201663971,0.5777965188026428,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,5
LUNA_USDT_SWAP,417,2026-08-10T10:15:00+00:00,399,2026-08-10T05:45:00+00:00,19,0.6473918557167053,0.37416893243789673,0.462754487991333,0.7397635579109192,0.5771452188491821,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,5
LUNA_USDT_SWAP,418,2026-08-10T10:30:00+00:00,402,2026-08-10T06:30:00+00:00,17,0.40609097480773926,0.3501072824001312,0.464590847492218,0.7703359127044678,0.6266236901283264,408,414,411.0,2026-08-10T08:00:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T08:45:00+00:00,7,4
LUNA_USDT_SWAP,418,2026-08-10T10:30:00+00:00,401,2026-08-10T06:15:00+00:00,18,0.44339093565940857,0.3367074429988861,0.46159863471984863,0.7184354662895203,0.5952361226081848,407,413,410.0,2026-08-10T07:45:00+00:00,2026-08-10T09:15:00+00:00,2026-08-10T08:30:00+00:00,7,5
LUNA_USDT_SWAP,418,2026-08-10T10:30:00+00:00,400,2026-08-10T06:00:00+00:00,19,0.5658737421035767,0.36326834559440613,0.4616147577762604,0.7393048405647278,0.6030386686325073,406,413,409.5,2026-08-10T07:30:00+00:00,2026-08-10T09:15:00+00:00,2026-08-10T08:30:00+00:00,8,5
LUNA_USDT_SWAP,419,2026-08-10T10:45:00+00:00,404,2026-08-10T07:00:00+00:00,16,0.26213741302490234,0.3203146755695343,0.47001421451568604,0.7567402124404907,0.6274781823158264,409,415,412.0,2026-08-10T08:15:00+00:00,2026-08-10T09:45:00+00:00,2026-08-10T09:00:00+00:00,7,4
LUNA_USDT_SWAP,419,2026-08-10T10:45:00+00:00,403,2026-08-10T06:45:00+00:00,17,0.37305063009262085,0.36040839552879333,0.46853360533714294,0.7603811025619507,0.6281375288963318,409,415,412.0,2026-08-10T08:15:00+00:00,2026-08-10T09:45:00+00:00,2026-08-10T09:00:00+00:00,7,4
LUNA_USDT_SWAP,419,2026-08-10T10:45:00+00:00,402,2026-08-10T06:30:00+00:00,18,0.38802340626716614,0.3353065550327301,0.4650154113769531,0.7143069505691528,0.6227707266807556,408,414,411.0,2026-08-10T08:00:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T08:45:00+00:00,7,5
LUNA_USDT_SWAP,419,2026-08-10T10:45:00+00:00,401,2026-08-10T06:15:00+00:00,19,0.5061889290809631,0.37699374556541443,0.46436598896980286,0.7375131249427795,0.6250857710838318,408,414,411.0,2026-08-10T08:00:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T08:45:00+00:00,7,5
LUNA_USDT_SWAP,420,2026-08-10T11:00:00+00:00,404,2026-08-10T07:00:00+00:00,17,0.5320321917533875,0.3611447811126709,0.49180811643600464,0.7675766348838806,0.6240288019180298,410,416,413.0,2026-08-10T08:30:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:15:00+00:00,7,4
LUNA_USDT_SWAP,420,2026-08-10T11:00:00+00:00,403,2026-08-10T06:45:00+00:00,18,0.44141748547554016,0.3414791226387024,0.4686371386051178,0.7103219628334045,0.6273184418678284,409,415,412.0,2026-08-10T08:15:00+00:00,2026-08-10T09:45:00+00:00,2026-08-10T09:00:00+00:00,7,5
LUNA_USDT_SWAP,420,2026-08-10T11:00:00+00:00,402,2026-08-10T06:30:00+00:00,19,0.4201594591140747,0.37342962622642517,0.46964770555496216,0.7357209920883179,0.6289039254188538,409,415,412.0,2026-08-10T08:15:00+00:00,2026-08-10T09:45:00+00:00,2026-08-10T09:00:00+00:00,7,5
LUNA_USDT_SWAP,421,2026-08-10T11:15:00+00:00,407,2026-08-10T07:45:00+00:00,15,0.2612802982330322,0.3536505401134491,0.49720972776412964,0.7913873195648193,0.6246359944343567,412,418,415.0,2026-08-10T09:00:00+00:00,2026-08-10T10:30:00+00:00,2026-08-10T09:45:00+00:00,7,3
LUNA_USDT_SWAP,421,2026-08-10T11:15:00+00:00,405,2026-08-10T07:15:00+00:00,17,0.3560924530029297,0.3619312345981598,0.5263220071792603,0.7695598006248474,0.6268366575241089,411,417,414.0,2026-08-10T08:45:00+00:00,2026-08-10T10:15:00+00:00,2026-08-10T09:30:00+00:00,7,4
LUNA_USDT_SWAP,421,2026-08-10T11:15:00+00:00,404,2026-08-10T07:00:00+00:00,18,0.33635085821151733,0.33772552013397217,0.4807630181312561,0.7205256819725037,0.6252707242965698,410,416,413.0,2026-08-10T08:30:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:15:00+00:00,7,5
LUNA_USDT_SWAP,421,2026-08-10T11:15:00+00:00,403,2026-08-10T06:45:00+00:00,19,0.6590904593467712,0.36688992381095886,0.477514386177063,0.7432137727737427,0.6244568824768066,410,416,413.0,2026-08-10T08:30:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:15:00+00:00,7,5
LUNA_USDT_SWAP,422,2026-08-10T11:30:00+00:00,408,2026-08-10T08:00:00+00:00,15,0.27046892046928406,0.37926918268203735,0.4971645176410675,0.7768543362617493,0.6249222755432129,413,419,416.0,2026-08-10T09:15:00+00:00,2026-08-10T10:45:00+00:00,2026-08-10T10:00:00+00:00,7,3
LUNA_USDT_SWAP,422,2026-08-10T11:30:00+00:00,406,2026-08-10T07:30:00+00:00,17,0.3136603534221649,0.3551432490348816,0.5084178447723389,0.7673825621604919,0.6248472332954407,412,418,415.0,2026-08-10T09:00:00+00:00,2026-08-10T10:30:00+00:00,2026-08-10T09:45:00+00:00,7,4
LUNA_USDT_SWAP,422,2026-08-10T11:30:00+00:00,405,2026-08-10T07:15:00+00:00,18,0.29259952902793884,0.3421746790409088,0.5208587646484375,0.7124154567718506,0.6259623169898987,411,417,414.0,2026-08-10T08:45:00+00:00,2026-08-10T10:15:00+00:00,2026-08-10T09:30:00+00:00,7,5
LUNA_USDT_SWAP,422,2026-08-10T11:30:00+00:00,404,2026-08-10T07:00:00+00:00,19,0.37492144107818604,0.3726321756839752,0.5187286734580994,0.7408721446990967,0.6257859468460083,411,417,414.0,2026-08-10T08:45:00+00:00,2026-08-10T10:15:00+00:00,2026-08-10T09:30:00+00:00,7,5
LUNA_USDT_SWAP,423,2026-08-10T11:45:00+00:00,407,2026-08-10T07:45:00+00:00,17,0.4557119905948639,0.3573741614818573,0.5024833083152771,0.7660198211669922,0.6206485629081726,413,419,416.0,2026-08-10T09:15:00+00:00,2026-08-10T10:45:00+00:00,2026-08-10T10:00:00+00:00,7,4
LUNA_USDT_SWAP,423,2026-08-10T11:45:00+00:00,406,2026-08-10T07:30:00+00:00,18,0.36309733986854553,0.34423893690109253,0.5130699872970581,0.7088885307312012,0.6262469291687012,412,418,415.0,2026-08-10T09:00:00+00:00,2026-08-10T10:30:00+00:00,2026-08-10T09:45:00+00:00,7,5
LUNA_USDT_SWAP,423,2026-08-10T11:45:00+00:00,406,2026-08-10T07:30:00+00:00,18,0.2603858709335327,0.3891788423061371,0.5070744752883911,0.782463014125824,0.6281125545501709,413,419,416.0,2026-08-10T09:15:00+00:00,2026-08-10T10:45:00+00:00,2026-08-10T10:00:00+00:00,7,4
LUNA_USDT_SWAP,423,2026-08-10T11:45:00+00:00,405,2026-08-10T07:15:00+00:00,19,0.5018465518951416,0.3750787675380707,0.5108452439308167,0.7387691736221313,0.6272210478782654,412,418,415.0,2026-08-10T09:00:00+00:00,2026-08-10T10:30:00+00:00,2026-08-10T09:45:00+00:00,7,5
LUNA_USDT_SWAP,424,2026-08-10T12:00:00+00:00,406,2026-08-10T07:30:00+00:00,19,0.2907726466655731,0.36705800890922546,0.48472848534584045,0.7492170333862305,0.6314176321029663,413,420,416.5,2026-08-10T09:15:00+00:00,2026-08-10T11:00:00+00:00,2026-08-10T10:00:00+00:00,8,4
LUNA_USDT_SWAP,429,2026-08-10T13:15:00+00:00,415,2026-08-10T09:45:00+00:00,15,0.3971475660800934,0.35354602336883545,0.4273463487625122,0.7891108393669128,0.5552331209182739,420,426,423.0,2026-08-10T11:00:00+00:00,2026-08-10T12:30:00+00:00,2026-08-10T11:45:00+00:00,7,3
LUNA_USDT_SWAP,430,2026-08-10T13:30:00+00:00,419,2026-08-10T10:45:00+00:00,12,0.3246780335903168,0.42991048097610474,0.4232405424118042,0.7475660443305969,0.5923224687576294,424,427,425.5,2026-08-10T12:00:00+00:00,2026-08-10T12:45:00+00:00,2026-08-10T12:30:00+00:00,4,3
LUNA_USDT_SWAP,439,2026-08-10T15:45:00+00:00,423,2026-08-10T11:45:00+00:00,17,0.5055196285247803,0.3557855188846588,0.3560449182987213,0.7660436034202576,0.5979980826377869,429,435,432.0,2026-08-10T13:15:00+00:00,2026-08-10T14:45:00+00:00,2026-08-10T14:00:00+00:00,7,4
LUNA_USDT_SWAP,440,2026-08-10T16:00:00+00:00,429,2026-08-10T13:15:00+00:00,12,0.49595004320144653,0.4258248507976532,0.39731651544570923,0.7502568364143372,0.6431365013122559,434,437,435.5,2026-08-10T14:30:00+00:00,2026-08-10T15:15:00+00:00,2026-08-10T15:00:00+00:00,4,3
LUNA_USDT_SWAP,440,2026-08-10T16:00:00+00:00,423,2026-08-10T11:45:00+00:00,18,0.4188135862350464,0.3320542275905609,0.3510020673274994,0.720184326171875,0.6089932918548584,429,435,432.0,2026-08-10T13:15:00+00:00,2026-08-10T14:45:00+00:00,2026-08-10T14:00:00+00:00,7,5
LUNA_USDT_SWAP,440,2026-08-10T16:00:00+00:00,422,2026-08-10T11:30:00+00:00,19,0.2589072585105896,0.35675573348999023,0.3584746718406677,0.7469798922538757,0.6052606105804443,428,436,432.0,2026-08-10T13:00:00+00:00,2026-08-10T15:00:00+00:00,2026-08-10T14:00:00+00:00,9,4
LUNA_USDT_SWAP,441,2026-08-10T16:15:00+00:00,430,2026-08-10T13:30:00+00:00,12,0.43496283888816833,0.4204978048801422,0.4592919647693634,0.7514354586601257,0.641521692276001,435,438,436.5,2026-08-10T14:45:00+00:00,2026-08-10T15:30:00+00:00,2026-08-10T15:00:00+00:00,4,3
LUNA_USDT_SWAP,441,2026-08-10T16:15:00+00:00,423,2026-08-10T11:45:00+00:00,19,0.2882930338382721,0.3653951585292816,0.3600928485393524,0.7412173748016357,0.6181530952453613,430,436,433.0,2026-08-10T13:30:00+00:00,2026-08-10T15:00:00+00:00,2026-08-10T14:15:00+00:00,7,5
LUNA_USDT_SWAP,442,2026-08-10T16:30:00+00:00,431,2026-08-10T13:45:00+00:00,12,0.2562265694141388,0.4199755787849426,0.48804351687431335,0.7585347890853882,0.6142717599868774,436,439,437.5,2026-08-10T15:00:00+00:00,2026-08-10T15:45:00+00:00,2026-08-10T15:30:00+00:00,4,3
LUNA_USDT_SWAP,442,2026-08-10T16:30:00+00:00,430,2026-08-10T13:30:00+00:00,13,0.3463441729545593,0.3941899836063385,0.43287670612335205,0.772855281829834,0.614713728427887,435,439,437.0,2026-08-10T14:45:00+00:00,2026-08-10T15:45:00+00:00,2026-08-10T15:15:00+00:00,5,3
LUNA_USDT_SWAP,442,2026-08-10T16:30:00+00:00,428,2026-08-10T13:00:00+00:00,15,0.4639928340911865,0.3858294188976288,0.35631051659584045,0.7983911037445068,0.6104049682617188,433,439,436.0,2026-08-10T14:15:00+00:00,2026-08-10T15:45:00+00:00,2026-08-10T15:00:00+00:00,7,3
LUNA_USDT_SWAP,442,2026-08-10T16:30:00+00:00,427,2026-08-10T12:45:00+00:00,16,0.3749837875366211,0.3199664056301117,0.31955400109291077,0.7574632167816162,0.6199671626091003,432,438,435.0,2026-08-10T14:00:00+00:00,2026-08-10T15:30:00+00:00,2026-08-10T14:45:00+00:00,7,4
LUNA_USDT_SWAP,442,2026-08-10T16:30:00+00:00,426,2026-08-10T12:30:00+00:00,17,0.5475720167160034,0.36372479796409607,0.32197728753089905,0.7600743770599365,0.6159913539886475,432,438,435.0,2026-08-10T14:00:00+00:00,2026-08-10T15:30:00+00:00,2026-08-10T14:45:00+00:00,7,4
LUNA_USDT_SWAP,442,2026-08-10T16:30:00+00:00,425,2026-08-10T12:15:00+00:00,18,0.38564687967300415,0.3941206634044647,0.3229161202907562,0.7759606838226318,0.6138672232627869,432,438,435.0,2026-08-10T14:00:00+00:00,2026-08-10T15:30:00+00:00,2026-08-10T14:45:00+00:00,7,4
LUNA_USDT_SWAP,442,2026-08-10T16:30:00+00:00,424,2026-08-10T12:00:00+00:00,19,0.36787739396095276,0.3642301559448242,0.32594823837280273,0.7426574230194092,0.6227163076400757,431,437,434.0,2026-08-10T13:45:00+00:00,2026-08-10T15:15:00+00:00,2026-08-10T14:30:00+00:00,7,5
LUNA_USDT_SWAP,443,2026-08-10T16:45:00+00:00,432,2026-08-10T14:00:00+00:00,12,0.3113269805908203,0.4275604784488678,0.5051658749580383,0.7535197138786316,0.600506603717804,437,440,438.5,2026-08-10T15:15:00+00:00,2026-08-10T16:00:00+00:00,2026-08-10T15:30:00+00:00,4,3
LUNA_USDT_SWAP,443,2026-08-10T16:45:00+00:00,431,2026-08-10T13:45:00+00:00,13,0.6202052235603333,0.3911534249782562,0.49152645468711853,0.7762975692749023,0.6157335042953491,436,440,438.0,2026-08-10T15:00:00+00:00,2026-08-10T16:00:00+00:00,2026-08-10T15:30:00+00:00,5,3
LUNA_USDT_SWAP,443,2026-08-10T16:45:00+00:00,429,2026-08-10T13:15:00+00:00,15,0.6485112905502319,0.38177490234375,0.42967161536216736,0.8034713864326477,0.6117644309997559,434,440,437.0,2026-08-10T14:30:00+00:00,2026-08-10T16:00:00+00:00,2026-08-10T15:15:00+00:00,7,3
LUNA_USDT_SWAP,443,2026-08-10T16:45:00+00:00,427,2026-08-10T12:45:00+00:00,17,0.6772627830505371,0.3741466999053955,0.358817994594574,0.7581694722175598,0.6074954867362976,433,439,436.0,2026-08-10T14:15:00+00:00,2026-08-10T15:45:00+00:00,2026-08-10T15:00:00+00:00,7,4
LUNA_USDT_SWAP,443,2026-08-10T16:45:00+00:00,426,2026-08-10T12:30:00+00:00,18,0.5632476210594177,0.33525118231773376,0.3254034221172333,0.7179579734802246,0.6181625127792358,432,438,435.0,2026-08-10T14:00:00+00:00,2026-08-10T15:30:00+00:00,2026-08-10T14:45:00+00:00,7,5
LUNA_USDT_SWAP,443,2026-08-10T16:45:00+00:00,426,2026-08-10T12:30:00+00:00,18,0.4437508285045624,0.40598830580711365,0.322618305683136,0.771202027797699,0.6105411648750305,433,439,436.0,2026-08-10T14:15:00+00:00,2026-08-10T15:45:00+00:00,2026-08-10T15:00:00+00:00,7,4
LUNA_USDT_SWAP,443,2026-08-10T16:45:00+00:00,425,2026-08-10T12:15:00+00:00,19,0.6329838037490845,0.3639066219329834,0.32399269938468933,0.7448505759239197,0.6159764528274536,432,438,435.0,2026-08-10T14:00:00+00:00,2026-08-10T15:30:00+00:00,2026-08-10T14:45:00+00:00,7,5
LUNA_USDT_SWAP,444,2026-08-10T17:00:00+00:00,433,2026-08-10T14:15:00+00:00,12,0.6069631576538086,0.4244847893714905,0.5063034892082214,0.7528676390647888,0.5793315172195435,438,441,439.5,2026-08-10T15:30:00+00:00,2026-08-10T16:15:00+00:00,2026-08-10T16:00:00+00:00,4,3
LUNA_USDT_SWAP,444,2026-08-10T17:00:00+00:00,432,2026-08-10T14:00:00+00:00,13,0.5000686645507812,0.39069488644599915,0.5068347454071045,0.7726365923881531,0.5961470603942871,437,441,439.0,2026-08-10T15:15:00+00:00,2026-08-10T16:15:00+00:00,2026-08-10T15:45:00+00:00,5,3
LUNA_USDT_SWAP,444,2026-08-10T17:00:00+00:00,432,2026-08-10T14:00:00+00:00,13,0.2685112953186035,0.3116764724254608,0.49973469972610474,0.749255359172821,0.6029340028762817,436,441,438.5,2026-08-10T15:00:00+00:00,2026-08-10T16:15:00+00:00,2026-08-10T15:30:00+00:00,6,3
