symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
ZEC_USDT_SWAP,394,2026-08-10T04:30:00+00:00,376,2026-08-10T00:00:00+00:00,19,0.35667550563812256,0.36412978172302246,0.4640989303588867,0.7419390678405762,0.6446423530578613,383,389,386.0,2026-08-10T01:45:00+00:00,2026-08-10T03:15:00+00:00,2026-08-10T02:30:00+00:00,7,5,edfafe87e0ac6073,11,0.688510537147522,2026-08-10T04:30:00+00:00,2026-08-10T05:45:00+00:00,"[17, 18, 19]"
BARD_USDT_SWAP,395,2026-08-10T04:45:00+00:00,384,2026-08-10T02:00:00+00:00,12,0.5089095830917358,0.42519980669021606,0.46168866753578186,0.7549476027488708,0.5686972737312317,389,392,390.5,2026-08-10T03:15:00+00:00,2026-08-10T04:00:00+00:00,2026-08-10T03:30:00+00:00,4,3,63793ef5ece664af,24,0.7307234406471252,2026-08-10T04:45:00+00:00,2026-08-10T05:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HYPE_USDT_SWAP,395,2026-08-10T04:45:00+00:00,383,2026-08-10T01:45:00+00:00,13,0.26614582538604736,0.394075483083725,0.4647407531738281,0.7665634155273438,0.5666024684906006,388,392,390.0,2026-08-10T03:00:00+00:00,2026-08-10T04:00:00+00:00,2026-08-10T03:30:00+00:00,5,3,8e85fad9aaa9aabe,41,0.7052615284919739,2026-08-10T04:45:00+00:00,2026-08-10T06:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AGLD_USDT_SWAP,396,2026-08-10T05:00:00+00:00,385,2026-08-10T02:15:00+00:00,12,0.6306669116020203,0.4251857399940491,0.45651841163635254,0.749889075756073,0.6335464715957642,390,393,391.5,2026-08-10T03:30:00+00:00,2026-08-10T04:15:00+00:00,2026-08-10T04:00:00+00:00,4,3,9e8073694d5d5ed3,52,0.716300368309021,2026-08-10T05:00:00+00:00,2026-08-10T06:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GPS_USDT_SWAP,396,2026-08-10T05:00:00+00:00,383,2026-08-10T01:45:00+00:00,14,0.2734527289867401,0.3379890024662018,0.42640048265457153,0.7879190444946289,0.7712967395782471,387,393,390.0,2026-08-10T02:45:00+00:00,2026-08-10T04:15:00+00:00,2026-08-10T03:30:00+00:00,7,3,e2307245d1e5e5b2,3,0.2734527289867401,2026-08-10T05:00:00+00:00,2026-08-10T05:15:00+00:00,"[14, 17, 19]"
ORDER_USDT_SWAP,396,2026-08-10T05:00:00+00:00,384,2026-08-10T02:00:00+00:00,13,0.5367195010185242,0.39051780104637146,0.4421922266483307,0.7700087428092957,0.5643289685249329,389,393,391.0,2026-08-10T03:15:00+00:00,2026-08-10T04:15:00+00:00,2026-08-10T03:45:00+00:00,5,3,6e03ea0dd34693fc,62,0.8392351269721985,2026-08-10T05:00:00+00:00,2026-08-10T06:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRB_USDT_SWAP,396,2026-08-10T05:00:00+00:00,378,2026-08-10T00:30:00+00:00,19,0.5071566104888916,0.366053968667984,0.46351128816604614,0.7417368292808533,0.616375744342804,385,391,388.0,2026-08-10T02:15:00+00:00,2026-08-10T03:45:00+00:00,2026-08-10T03:00:00+00:00,7,5,1483385c385383e0,4,0.5071566104888916,2026-08-10T05:00:00+00:00,2026-08-10T05:45:00+00:00,"[18, 19]"
WET_USDT_SWAP,396,2026-08-10T05:00:00+00:00,385,2026-08-10T02:15:00+00:00,12,0.49013766646385193,0.41315293312072754,0.45611798763275146,0.7460466027259827,0.5982345938682556,390,393,391.5,2026-08-10T03:30:00+00:00,2026-08-10T04:15:00+00:00,2026-08-10T04:00:00+00:00,4,3,1e54cccd755f7db6,32,0.7984738945960999,2026-08-10T05:00:00+00:00,2026-08-10T06:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SEI_USDT_SWAP,397,2026-08-10T05:15:00+00:00,386,2026-08-10T02:30:00+00:00,12,0.272562712430954,0.432047039270401,0.4828300178050995,0.7508481740951538,0.5494533777236938,391,394,392.5,2026-08-10T03:45:00+00:00,2026-08-10T04:30:00+00:00,2026-08-10T04:00:00+00:00,4,3,b9d4797786c1ad1c,16,0.45969679951667786,2026-08-10T05:15:00+00:00,2026-08-10T06:30:00+00:00,"[12, 13, 15, 17, 18, 19]"
SIGN_USDT_SWAP,397,2026-08-10T05:15:00+00:00,386,2026-08-10T02:30:00+00:00,12,0.35205188393592834,0.3496076166629791,0.48752427101135254,0.7500169277191162,0.6413975358009338,390,394,392.0,2026-08-10T03:30:00+00:00,2026-08-10T04:30:00+00:00,2026-08-10T04:00:00+00:00,5,3,4572bf14234ff53a,41,0.8553450703620911,2026-08-10T05:15:00+00:00,2026-08-10T06:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RESOLV_USDT_SWAP,398,2026-08-10T05:30:00+00:00,387,2026-08-10T02:45:00+00:00,12,0.5151129961013794,0.42315220832824707,0.5145233869552612,0.7554181814193726,0.6407675743103027,392,395,393.5,2026-08-10T04:00:00+00:00,2026-08-10T04:45:00+00:00,2026-08-10T04:30:00+00:00,4,3,3671d24388b85dd9,44,0.8614107966423035,2026-08-10T05:30:00+00:00,2026-08-10T07:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LIT_USDT_SWAP,399,2026-08-10T05:45:00+00:00,387,2026-08-10T02:45:00+00:00,13,0.43925541639328003,0.3977171778678894,0.4285949468612671,0.7693026661872864,0.656477153301239,392,396,394.0,2026-08-10T04:00:00+00:00,2026-08-10T05:00:00+00:00,2026-08-10T04:30:00+00:00,5,3,b5fb9c97c5b50ce4,40,0.8142215609550476,2026-08-10T05:45:00+00:00,2026-08-10T07:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,399,2026-08-10T05:45:00+00:00,381,2026-08-10T01:15:00+00:00,19,0.26493221521377563,0.3781268894672394,0.5106112957000732,0.7338482141494751,0.6047056913375854,388,394,391.0,2026-08-10T03:00:00+00:00,2026-08-10T04:30:00+00:00,2026-08-10T03:45:00+00:00,7,5,b9f6164b1c04ff1f,3,0.29761186242103577,2026-08-10T05:45:00+00:00,2026-08-10T06:30:00+00:00,"[15, 17, 19]"
XLM_USDT_SWAP,399,2026-08-10T05:45:00+00:00,388,2026-08-10T03:00:00+00:00,12,0.410090833902359,0.4192086160182953,0.4869449734687805,0.758756160736084,0.5489208102226257,393,396,394.5,2026-08-10T04:15:00+00:00,2026-08-10T05:00:00+00:00,2026-08-10T04:30:00+00:00,4,3,706dcc5ff2261081,29,0.5758642554283142,2026-08-10T05:45:00+00:00,2026-08-10T07:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
OFC_USDT_SWAP,400,2026-08-10T06:00:00+00:00,388,2026-08-10T03:00:00+00:00,13,0.3757784962654114,0.390097975730896,0.4729766249656677,0.7699136137962341,0.6155804395675659,393,397,395.0,2026-08-10T04:15:00+00:00,2026-08-10T05:15:00+00:00,2026-08-10T04:45:00+00:00,5,3,21cf71db727e1cfd,7,0.5968281030654907,2026-08-10T06:00:00+00:00,2026-08-10T06:45:00+00:00,"[12, 13, 15, 17, 18, 19]"
ONE_USDT_SWAP,401,2026-08-10T06:15:00+00:00,384,2026-08-10T02:00:00+00:00,18,0.3195812702178955,0.3365898132324219,0.3003312647342682,0.7160801291465759,0.6867117285728455,390,396,393.0,2026-08-10T03:30:00+00:00,2026-08-10T05:00:00+00:00,2026-08-10T04:15:00+00:00,7,5,00513938f1f4390d,3,0.3236687481403351,2026-08-10T06:15:00+00:00,2026-08-10T06:30:00+00:00,"[12, 18]"
YFI_USDT_SWAP,401,2026-08-10T06:15:00+00:00,390,2026-08-10T03:30:00+00:00,12,0.25985828042030334,0.42089661955833435,0.501147449016571,0.7623044848442078,0.5607927441596985,395,398,396.5,2026-08-10T04:45:00+00:00,2026-08-10T05:30:00+00:00,2026-08-10T05:00:00+00:00,4,3,9a06e80ff7695748,44,0.7325423359870911,2026-08-10T06:15:00+00:00,2026-08-10T07:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZEC_USDT_SWAP,401,2026-08-10T06:15:00+00:00,383,2026-08-10T01:45:00+00:00,19,0.5457744598388672,0.3726012706756592,0.5492942929267883,0.7394816875457764,0.6695840954780579,390,396,393.0,2026-08-10T03:30:00+00:00,2026-08-10T05:00:00+00:00,2026-08-10T04:15:00+00:00,7,5,35368234a965320b,3,0.5457744598388672,2026-08-10T06:15:00+00:00,2026-08-10T06:45:00+00:00,[19]
GIGGLE_USDT_SWAP,402,2026-08-10T06:30:00+00:00,384,2026-08-10T02:00:00+00:00,19,0.3635422885417938,0.36808744072914124,0.4612526297569275,0.7399275898933411,0.7450190186500549,391,397,394.0,2026-08-10T03:45:00+00:00,2026-08-10T05:15:00+00:00,2026-08-10T04:30:00+00:00,7,5,e01275672a1e46ec,1,0.3635422885417938,2026-08-10T06:30:00+00:00,2026-08-10T06:30:00+00:00,[19]
ORDER_USDT_SWAP,402,2026-08-10T06:30:00+00:00,390,2026-08-10T03:30:00+00:00,13,0.33099427819252014,0.3876316249370575,0.4719057083129883,0.7752979397773743,0.5503325462341309,395,399,397.0,2026-08-10T04:45:00+00:00,2026-08-10T05:45:00+00:00,2026-08-10T05:15:00+00:00,5,3,4db04144beec388e,43,0.8185247182846069,2026-08-10T06:30:00+00:00,2026-08-10T08:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,403,2026-08-10T06:45:00+00:00,392,2026-08-10T04:00:00+00:00,12,0.41825956106185913,0.42174068093299866,0.5481013059616089,0.7568263411521912,0.6395039558410645,397,400,398.5,2026-08-10T05:15:00+00:00,2026-08-10T06:00:00+00:00,2026-08-10T05:30:00+00:00,4,3,c2eae7fb29f429af,14,0.491232693195343,2026-08-10T06:45:00+00:00,2026-08-10T07:45:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
BARD_USDT_SWAP,404,2026-08-10T07:00:00+00:00,390,2026-08-10T03:30:00+00:00,15,0.43769651651382446,0.3794660270214081,0.5228403210639954,0.8089044690132141,0.656025230884552,395,401,398.0,2026-08-10T04:45:00+00:00,2026-08-10T06:15:00+00:00,2026-08-10T05:30:00+00:00,7,3,ef11894c352487f2,10,0.6332799792289734,2026-08-10T07:00:00+00:00,2026-08-10T07:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
BONK_USDT_SWAP,404,2026-08-10T07:00:00+00:00,392,2026-08-10T04:00:00+00:00,13,0.2910294532775879,0.3875703811645508,0.41047748923301697,0.7755496501922607,0.5456896424293518,397,401,399.0,2026-08-10T05:15:00+00:00,2026-08-10T06:15:00+00:00,2026-08-10T05:45:00+00:00,5,3,e2f613d2626b4775,40,0.8614765405654907,2026-08-10T07:00:00+00:00,2026-08-10T08:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
CRO_USDT_SWAP,404,2026-08-10T07:00:00+00:00,386,2026-08-10T02:30:00+00:00,19,0.2801569402217865,0.370926171541214,0.4682376980781555,0.743118941783905,0.5231072902679443,393,399,396.0,2026-08-10T04:15:00+00:00,2026-08-10T05:45:00+00:00,2026-08-10T05:00:00+00:00,7,5,f955b07d49c2c783,4,0.5134504437446594,2026-08-10T07:00:00+00:00,2026-08-10T07:30:00+00:00,"[18, 19]"
LIT_USDT_SWAP,404,2026-08-10T07:00:00+00:00,393,2026-08-10T04:15:00+00:00,12,0.5193161368370056,0.4333106577396393,0.450835257768631,0.7451152205467224,0.5878764390945435,398,401,399.5,2026-08-10T05:30:00+00:00,2026-08-10T06:15:00+00:00,2026-08-10T06:00:00+00:00,4,3,6e4d25e5d503d168,63,0.9093155860900879,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RESOLV_USDT_SWAP,404,2026-08-10T07:00:00+00:00,393,2026-08-10T04:15:00+00:00,12,0.7775954008102417,0.42536863684654236,0.42093518376350403,0.7466817498207092,0.6500909924507141,398,401,399.5,2026-08-10T05:30:00+00:00,2026-08-10T06:15:00+00:00,2026-08-10T06:00:00+00:00,4,3,62ffc3457686248d,69,0.9334470629692078,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SIGN_USDT_SWAP,405,2026-08-10T07:15:00+00:00,389,2026-08-10T03:15:00+00:00,17,0.42746999859809875,0.3690921664237976,0.4814334511756897,0.7521330714225769,0.6426581740379333,395,401,398.0,2026-08-10T04:45:00+00:00,2026-08-10T06:15:00+00:00,2026-08-10T05:30:00+00:00,7,4,23d6f6f7d527cc6b,8,0.42746999859809875,2026-08-10T07:15:00+00:00,2026-08-10T08:15:00+00:00,"[12, 13, 17, 19]"
ZEC_USDT_SWAP,405,2026-08-10T07:15:00+00:00,391,2026-08-10T03:45:00+00:00,15,0.26985815167427063,0.3632127642631531,0.4866480827331543,0.7859348654747009,0.6222326159477234,396,402,399.0,2026-08-10T05:00:00+00:00,2026-08-10T06:30:00+00:00,2026-08-10T05:45:00+00:00,7,3,6d2bef4fda1be12d,4,0.3098672926425934,2026-08-10T07:15:00+00:00,2026-08-10T09:00:00+00:00,"[15, 19]"
AGLD_USDT_SWAP,406,2026-08-10T07:30:00+00:00,388,2026-08-10T03:00:00+00:00,19,0.47234058380126953,0.36900272965431213,0.45425236225128174,0.7393972277641296,0.5789178609848022,395,401,398.0,2026-08-10T04:45:00+00:00,2026-08-10T06:15:00+00:00,2026-08-10T05:30:00+00:00,7,5,21378c0452179ab9,1,0.47234058380126953,2026-08-10T07:30:00+00:00,2026-08-10T07:30:00+00:00,[19]
HYPE_USDT_SWAP,407,2026-08-10T07:45:00+00:00,389,2026-08-10T03:15:00+00:00,19,0.2831017076969147,0.3697133958339691,0.49803608655929565,0.7360082268714905,0.5791332125663757,396,402,399.0,2026-08-10T05:00:00+00:00,2026-08-10T06:30:00+00:00,2026-08-10T05:45:00+00:00,7,5,fec689f4087d3233,2,0.2831017076969147,2026-08-10T07:45:00+00:00,2026-08-10T07:45:00+00:00,"[18, 19]"
XLM_USDT_SWAP,407,2026-08-10T07:45:00+00:00,392,2026-08-10T04:00:00+00:00,16,0.25552475452423096,0.3203739821910858,0.4372471272945404,0.7518949508666992,0.5385528802871704,397,403,400.0,2026-08-10T05:15:00+00:00,2026-08-10T06:45:00+00:00,2026-08-10T06:00:00+00:00,7,4,5b9f916a0e06b0fb,1,0.25552475452423096,2026-08-10T07:45:00+00:00,2026-08-10T07:45:00+00:00,[16]
YFI_USDT_SWAP,407,2026-08-10T07:45:00+00:00,396,2026-08-10T05:00:00+00:00,12,0.37687012553215027,0.423572838306427,0.47353947162628174,0.7567504048347473,0.5435823798179626,401,404,402.5,2026-08-10T06:15:00+00:00,2026-08-10T07:00:00+00:00,2026-08-10T06:30:00+00:00,4,3,ae120379ee84c7e8,36,0.7211313247680664,2026-08-10T07:45:00+00:00,2026-08-10T09:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
CC_USDT_SWAP,408,2026-08-10T08:00:00+00:00,397,2026-08-10T05:15:00+00:00,12,0.4131351411342621,0.4289000928401947,0.4582306742668152,0.7481309175491333,0.6877325177192688,402,405,403.5,2026-08-10T06:30:00+00:00,2026-08-10T07:15:00+00:00,2026-08-10T07:00:00+00:00,4,3,57b37c99c8bd0671,55,0.8207914233207703,2026-08-10T08:00:00+00:00,2026-08-10T10:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENSO_USDT_SWAP,408,2026-08-10T08:00:00+00:00,391,2026-08-10T03:45:00+00:00,18,0.42128777503967285,0.33900031447410583,0.32562828063964844,0.7121030688285828,0.6179523468017578,397,403,400.0,2026-08-10T05:15:00+00:00,2026-08-10T06:45:00+00:00,2026-08-10T06:00:00+00:00,7,5,a3554e9405f56bff,2,0.42128777503967285,2026-08-10T08:00:00+00:00,2026-08-10T08:15:00+00:00,"[18, 19]"
WET_USDT_SWAP,408,2026-08-10T08:00:00+00:00,390,2026-08-10T03:30:00+00:00,19,0.5506322383880615,0.36952149868011475,0.45207473635673523,0.7343761324882507,0.5792505145072937,397,403,400.0,2026-08-10T05:15:00+00:00,2026-08-10T06:45:00+00:00,2026-08-10T06:00:00+00:00,7,5,b503d3e0b1a96b92,14,0.7003558874130249,2026-08-10T08:00:00+00:00,2026-08-10T08:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
BONK_USDT_SWAP,409,2026-08-10T08:15:00+00:00,398,2026-08-10T05:30:00+00:00,12,0.722953200340271,0.42722806334495544,0.4529366195201874,0.7495551109313965,0.5430765151977539,403,406,404.5,2026-08-10T06:45:00+00:00,2026-08-10T07:30:00+00:00,2026-08-10T07:00:00+00:00,4,3,168269c04185ecf0,66,0.885835587978363,2026-08-10T08:15:00+00:00,2026-08-10T09:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ORDER_USDT_SWAP,409,2026-08-10T08:15:00+00:00,396,2026-08-10T05:00:00+00:00,14,0.3757435977458954,0.33731237053871155,0.4322746992111206,0.7725130915641785,0.629141092300415,400,406,403.0,2026-08-10T06:00:00+00:00,2026-08-10T07:30:00+00:00,2026-08-10T06:45:00+00:00,7,3,60879e236282de14,36,0.7239364385604858,2026-08-10T08:15:00+00:00,2026-08-10T10:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SIGN_USDT_SWAP,409,2026-08-10T08:15:00+00:00,397,2026-08-10T05:15:00+00:00,13,0.281919926404953,0.3904739320278168,0.47840452194213867,0.7711471915245056,0.578766942024231,402,406,404.0,2026-08-10T06:30:00+00:00,2026-08-10T07:30:00+00:00,2026-08-10T07:00:00+00:00,5,3,d9e5b31ee3070ffb,3,0.2929837107658386,2026-08-10T08:15:00+00:00,2026-08-10T09:45:00+00:00,"[13, 15, 17]"
AGLD_USDT_SWAP,410,2026-08-10T08:30:00+00:00,394,2026-08-10T04:30:00+00:00,17,0.3911367356777191,0.35307443141937256,0.3892420828342438,0.7767227292060852,0.5718268156051636,400,407,403.5,2026-08-10T06:00:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:00:00+00:00,8,3,06083f350380f542,11,0.6268025636672974,2026-08-10T08:30:00+00:00,2026-08-10T09:30:00+00:00,"[12, 14, 17, 18, 19]"
BARD_USDT_SWAP,410,2026-08-10T08:30:00+00:00,397,2026-08-10T05:15:00+00:00,14,0.43454429507255554,0.34873953461647034,0.3397292494773865,0.7848654985427856,0.5503948926925659,401,407,404.0,2026-08-10T06:15:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:00:00+00:00,7,3,444de364a042cf40,13,0.5215844511985779,2026-08-10T08:30:00+00:00,2026-08-10T09:15:00+00:00,"[14, 15, 16, 17, 18, 19]"
LIT_USDT_SWAP,410,2026-08-10T08:30:00+00:00,398,2026-08-10T05:30:00+00:00,13,0.6218912601470947,0.39021480083465576,0.42650601267814636,0.7670301198959351,0.655232846736908,403,407,405.0,2026-08-10T06:45:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:15:00+00:00,5,3,aa407b6ef014d03f,43,0.905908465385437,2026-08-10T08:30:00+00:00,2026-08-10T10:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RESOLV_USDT_SWAP,410,2026-08-10T08:30:00+00:00,399,2026-08-10T05:45:00+00:00,12,0.5091644525527954,0.3523777425289154,0.46768778562545776,0.744620680809021,0.6935909390449524,403,407,405.0,2026-08-10T06:45:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:15:00+00:00,5,3,ec1f3765bcbac8f2,63,0.8449673652648926,2026-08-10T08:30:00+00:00,2026-08-10T10:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
EGLD_USDT_SWAP,412,2026-08-10T09:00:00+00:00,397,2026-08-10T05:15:00+00:00,16,0.3540819585323334,0.3312758505344391,0.46725204586982727,0.7500161528587341,0.5617789030075073,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,4,3e23f07e367d9efa,25,0.6432875990867615,2026-08-10T09:00:00+00:00,2026-08-10T10:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LAYER_USDT_SWAP,412,2026-08-10T09:00:00+00:00,397,2026-08-10T05:15:00+00:00,16,0.43350061774253845,0.3148787021636963,0.39867842197418213,0.7545055747032166,0.520226001739502,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,4,1637c0b2d9bc48e0,32,0.7002670168876648,2026-08-10T09:00:00+00:00,2026-08-10T09:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,412,2026-08-10T09:00:00+00:00,396,2026-08-10T05:00:00+00:00,17,0.571849524974823,0.3597685396671295,0.4692614674568176,0.763401448726654,0.5457698702812195,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,4,e3db33292444527a,25,0.7300585508346558,2026-08-10T09:00:00+00:00,2026-08-10T09:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,413,2026-08-10T09:15:00+00:00,400,2026-08-10T06:00:00+00:00,14,0.33680304884910583,0.34262147545814514,0.43695446848869324,0.7764031887054443,0.5328745245933533,404,410,407.0,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T07:45:00+00:00,7,3,b7749f09f1f90a16,34,0.7923551201820374,2026-08-10T09:15:00+00:00,2026-08-10T10:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,413,2026-08-10T09:15:00+00:00,402,2026-08-10T06:30:00+00:00,12,0.6211302876472473,0.42213520407676697,0.4724578261375427,0.7536377310752869,0.5395441055297852,407,410,408.5,2026-08-10T07:45:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T08:00:00+00:00,4,3,fe90e657ec31a795,56,0.801984429359436,2026-08-10T09:15:00+00:00,2026-08-10T10:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AGLD_USDT_SWAP,414,2026-08-10T09:30:00+00:00,402,2026-08-10T06:30:00+00:00,13,0.4661817252635956,0.3881243169307709,0.40936458110809326,0.7734657526016235,0.7258352637290955,407,411,409.0,2026-08-10T07:45:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:15:00+00:00,5,3,2ec2472d46c1ff57,21,0.6987543702125549,2026-08-10T09:30:00+00:00,2026-08-10T10:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZEC_USDT_SWAP,414,2026-08-10T09:30:00+00:00,398,2026-08-10T05:30:00+00:00,17,0.28109002113342285,0.35078802704811096,0.41527312994003296,0.7619152069091797,0.570736825466156,404,410,407.0,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T07:45:00+00:00,7,4,baabf1b47fc62864,23,0.7095285654067993,2026-08-10T09:30:00+00:00,2026-08-10T10:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BONK_USDT_SWAP,415,2026-08-10T09:45:00+00:00,403,2026-08-10T06:45:00+00:00,13,0.60069739818573,0.3927040994167328,0.4759064018726349,0.7650081515312195,0.5849236845970154,408,412,410.0,2026-08-10T08:00:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,5,3,b7a127b52b77130b,42,0.8037031292915344,2026-08-10T09:45:00+00:00,2026-08-10T11:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LAYER_USDT_SWAP,415,2026-08-10T09:45:00+00:00,404,2026-08-10T07:00:00+00:00,12,0.5556729435920715,0.4261278212070465,0.4903275668621063,0.7539605498313904,0.5930975079536438,409,412,410.5,2026-08-10T08:15:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,4,3,20368639fd0b5240,55,0.7520091533660889,2026-08-10T09:45:00+00:00,2026-08-10T11:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,415,2026-08-10T09:45:00+00:00,404,2026-08-10T07:00:00+00:00,12,0.2629168629646301,0.43349534273147583,0.46524351835250854,0.7453081011772156,0.5720358490943909,409,412,410.5,2026-08-10T08:15:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,4,3,9dca4088b712dd2e,25,0.6965209245681763,2026-08-10T09:45:00+00:00,2026-08-10T11:30:00+00:00,"[12, 15, 16, 17, 18, 19]"
APE_USDT_SWAP,416,2026-08-10T10:00:00+00:00,405,2026-08-10T07:15:00+00:00,12,0.39763137698173523,0.42351242899894714,0.424719899892807,0.7485529780387878,0.5373772978782654,410,413,411.5,2026-08-10T08:30:00+00:00,2026-08-10T09:15:00+00:00,2026-08-10T09:00:00+00:00,4,3,bd392d16776df9e3,45,0.7211782336235046,2026-08-10T10:00:00+00:00,2026-08-10T11:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
CC_USDT_SWAP,416,2026-08-10T10:00:00+00:00,401,2026-08-10T06:15:00+00:00,16,0.29216960072517395,0.3199862241744995,0.46876874566078186,0.7545697689056396,0.680831789970398,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,4,d4a30b233501c2d1,8,0.5665907263755798,2026-08-10T10:00:00+00:00,2026-08-10T10:30:00+00:00,"[13, 16, 17, 18, 19]"
DOOD_USDT_SWAP,416,2026-08-10T10:00:00+00:00,400,2026-08-10T06:00:00+00:00,17,0.3218061327934265,0.360117107629776,0.473042756319046,0.7604451775550842,0.6812133193016052,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,4,a9a913dd85caaecf,6,0.3888443112373352,2026-08-10T10:00:00+00:00,2026-08-10T11:15:00+00:00,"[17, 18, 19]"
EGLD_USDT_SWAP,416,2026-08-10T10:00:00+00:00,404,2026-08-10T07:00:00+00:00,13,0.5144003033638,0.39936408400535583,0.46492019295692444,0.7684382796287537,0.5598110556602478,409,413,411.0,2026-08-10T08:15:00+00:00,2026-08-10T09:15:00+00:00,2026-08-10T08:45:00+00:00,5,3,4e3edea01f640bd7,53,0.7083869576454163,2026-08-10T10:00:00+00:00,2026-08-10T11:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
USELESS_USDT_SWAP,416,2026-08-10T10:00:00+00:00,404,2026-08-10T07:00:00+00:00,13,0.36993271112442017,0.3864631652832031,0.37006255984306335,0.7717952728271484,0.6912664175033569,409,413,411.0,2026-08-10T08:15:00+00:00,2026-08-10T09:15:00+00:00,2026-08-10T08:45:00+00:00,5,3,8fbba6236701d27f,23,0.8019089698791504,2026-08-10T10:00:00+00:00,2026-08-10T10:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
OFC_USDT_SWAP,417,2026-08-10T10:15:00+00:00,405,2026-08-10T07:15:00+00:00,13,0.42964065074920654,0.396219402551651,0.2853779196739197,0.7672292590141296,0.7055597305297852,410,414,412.0,2026-08-10T08:30:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T09:00:00+00:00,5,3,a1e098a04e58994b,9,0.5098689198493958,2026-08-10T10:15:00+00:00,2026-08-10T11:00:00+00:00,"[12, 13, 14, 15, 16, 17, 19]"
