symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
LINK_USDT_SWAP,387,2026-08-10T02:45:00+00:00,370,2026-08-09T22:30:00+00:00,18,0.41549360752105713,0.3360261619091034,0.5074847340583801,0.7174991965293884,0.6646034717559814,376,382,379.0,2026-08-10T00:00:00+00:00,2026-08-10T01:30:00+00:00,2026-08-10T00:45:00+00:00,7,5
LINK_USDT_SWAP,387,2026-08-10T02:45:00+00:00,370,2026-08-09T22:30:00+00:00,18,0.2715609669685364,0.39250239729881287,0.5290348529815674,0.7750875353813171,0.6663932800292969,377,383,380.0,2026-08-10T00:15:00+00:00,2026-08-10T01:45:00+00:00,2026-08-10T01:00:00+00:00,7,4
LINK_USDT_SWAP,387,2026-08-10T02:45:00+00:00,369,2026-08-09T22:15:00+00:00,19,0.6103198528289795,0.36495324969291687,0.5507002472877502,0.745526134967804,0.7059709429740906,376,383,379.5,2026-08-10T00:00:00+00:00,2026-08-10T01:45:00+00:00,2026-08-10T01:00:00+00:00,8,4
LINK_USDT_SWAP,387,2026-08-10T02:45:00+00:00,369,2026-08-09T22:15:00+00:00,19,0.3691747188568115,0.3119356334209442,0.5429062247276306,0.6768531799316406,0.7024924159049988,375,381,378.0,2026-08-09T23:45:00+00:00,2026-08-10T01:15:00+00:00,2026-08-10T00:30:00+00:00,7,6
LINK_USDT_SWAP,388,2026-08-10T03:00:00+00:00,374,2026-08-09T23:30:00+00:00,15,0.3571424186229706,0.3698374330997467,0.460956335067749,0.7859728932380676,0.622913122177124,379,385,382.0,2026-08-10T00:45:00+00:00,2026-08-10T02:15:00+00:00,2026-08-10T01:30:00+00:00,7,3
LINK_USDT_SWAP,388,2026-08-10T03:00:00+00:00,372,2026-08-09T23:00:00+00:00,17,0.30367180705070496,0.3540445864200592,0.4709351658821106,0.7595390677452087,0.645868718624115,378,384,381.0,2026-08-10T00:30:00+00:00,2026-08-10T02:00:00+00:00,2026-08-10T01:15:00+00:00,7,4
LINK_USDT_SWAP,388,2026-08-10T03:00:00+00:00,370,2026-08-09T22:30:00+00:00,19,0.6709259152412415,0.3705519139766693,0.5206904411315918,0.7378734946250916,0.6648831963539124,377,383,380.0,2026-08-10T00:15:00+00:00,2026-08-10T01:45:00+00:00,2026-08-10T01:00:00+00:00,7,5
LINK_USDT_SWAP,389,2026-08-10T03:15:00+00:00,373,2026-08-09T23:15:00+00:00,17,0.3210154175758362,0.36009860038757324,0.4626518487930298,0.7596866488456726,0.6228212714195251,379,385,382.0,2026-08-10T00:45:00+00:00,2026-08-10T02:15:00+00:00,2026-08-10T01:30:00+00:00,7,4
LINK_USDT_SWAP,389,2026-08-10T03:15:00+00:00,371,2026-08-09T22:45:00+00:00,19,0.32413238286972046,0.36708328127861023,0.4719093441963196,0.7439977526664734,0.6418402194976807,378,384,381.0,2026-08-10T00:30:00+00:00,2026-08-10T02:00:00+00:00,2026-08-10T01:15:00+00:00,7,5
LINK_USDT_SWAP,390,2026-08-10T03:30:00+00:00,372,2026-08-09T23:00:00+00:00,19,0.2725529968738556,0.36370187997817993,0.4663947820663452,0.7424482107162476,0.6296154260635376,378,385,381.5,2026-08-10T00:30:00+00:00,2026-08-10T02:15:00+00:00,2026-08-10T01:30:00+00:00,8,5
LINK_USDT_SWAP,391,2026-08-10T03:45:00+00:00,379,2026-08-10T00:45:00+00:00,13,0.25679031014442444,0.38729187846183777,0.49402832984924316,0.775094211101532,0.6174081563949585,384,388,386.0,2026-08-10T02:00:00+00:00,2026-08-10T03:00:00+00:00,2026-08-10T02:30:00+00:00,5,3
LINK_USDT_SWAP,391,2026-08-10T03:45:00+00:00,375,2026-08-09T23:45:00+00:00,17,0.6207616329193115,0.35695311427116394,0.4583553671836853,0.7671797871589661,0.6121227145195007,381,387,384.0,2026-08-10T01:15:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:00:00+00:00,7,4
LINK_USDT_SWAP,391,2026-08-10T03:45:00+00:00,374,2026-08-09T23:30:00+00:00,18,0.25362884998321533,0.3953135013580322,0.4595799148082733,0.7766032218933105,0.6202518939971924,381,387,384.0,2026-08-10T01:15:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:00:00+00:00,7,4
LINK_USDT_SWAP,391,2026-08-10T03:45:00+00:00,373,2026-08-09T23:15:00+00:00,19,0.389926016330719,0.3672872483730316,0.461969792842865,0.7447639107704163,0.623612105846405,380,386,383.0,2026-08-10T01:00:00+00:00,2026-08-10T02:30:00+00:00,2026-08-10T01:45:00+00:00,7,5
LINK_USDT_SWAP,392,2026-08-10T04:00:00+00:00,379,2026-08-10T00:45:00+00:00,14,0.3125005066394806,0.34192362427711487,0.49177709221839905,0.7821010947227478,0.6136600971221924,383,389,386.0,2026-08-10T01:45:00+00:00,2026-08-10T03:15:00+00:00,2026-08-10T02:30:00+00:00,7,3
LINK_USDT_SWAP,392,2026-08-10T04:00:00+00:00,376,2026-08-10T00:00:00+00:00,17,0.377282977104187,0.3557685315608978,0.45990103483200073,0.7685784697532654,0.6060930490493774,382,388,385.0,2026-08-10T01:30:00+00:00,2026-08-10T03:00:00+00:00,2026-08-10T02:15:00+00:00,7,4
LINK_USDT_SWAP,392,2026-08-10T04:00:00+00:00,375,2026-08-09T23:45:00+00:00,18,0.27993813157081604,0.3376213014125824,0.4557374119758606,0.715385377407074,0.6226440668106079,381,387,384.0,2026-08-10T01:15:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:00:00+00:00,7,5
LINK_USDT_SWAP,392,2026-08-10T04:00:00+00:00,375,2026-08-09T23:45:00+00:00,18,0.26895126700401306,0.3990573585033417,0.4588303864002228,0.7715873122215271,0.6135298013687134,382,388,385.0,2026-08-10T01:30:00+00:00,2026-08-10T03:00:00+00:00,2026-08-10T02:15:00+00:00,7,4
LINK_USDT_SWAP,392,2026-08-10T04:00:00+00:00,374,2026-08-09T23:30:00+00:00,19,0.45908796787261963,0.3647822439670563,0.459542840719223,0.7413701415061951,0.6266741156578064,381,387,384.0,2026-08-10T01:15:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:00:00+00:00,7,5
LINK_USDT_SWAP,393,2026-08-10T04:15:00+00:00,380,2026-08-10T01:00:00+00:00,14,0.3277798593044281,0.3739190995693207,0.5015838742256165,0.7725744247436523,0.6114802360534668,385,390,387.5,2026-08-10T02:15:00+00:00,2026-08-10T03:30:00+00:00,2026-08-10T03:00:00+00:00,6,3
LINK_USDT_SWAP,393,2026-08-10T04:15:00+00:00,379,2026-08-10T00:45:00+00:00,15,0.3071801960468292,0.35509195923805237,0.501952052116394,0.7916940450668335,0.6103513240814209,384,390,387.0,2026-08-10T02:00:00+00:00,2026-08-10T03:30:00+00:00,2026-08-10T02:45:00+00:00,7,3
LINK_USDT_SWAP,393,2026-08-10T04:15:00+00:00,378,2026-08-10T00:30:00+00:00,16,0.32011115550994873,0.3179761469364166,0.4588138461112976,0.7581005096435547,0.6127569079399109,383,389,386.0,2026-08-10T01:45:00+00:00,2026-08-10T03:15:00+00:00,2026-08-10T02:30:00+00:00,7,4
LINK_USDT_SWAP,393,2026-08-10T04:15:00+00:00,377,2026-08-10T00:15:00+00:00,17,0.5058191418647766,0.3591828942298889,0.459798663854599,0.7619233727455139,0.6080566644668579,383,389,386.0,2026-08-10T01:45:00+00:00,2026-08-10T03:15:00+00:00,2026-08-10T02:30:00+00:00,7,4
LINK_USDT_SWAP,393,2026-08-10T04:15:00+00:00,376,2026-08-10T00:00:00+00:00,18,0.44103705883026123,0.34250736236572266,0.4578113853931427,0.7096505165100098,0.6067641377449036,382,388,385.0,2026-08-10T01:30:00+00:00,2026-08-10T03:00:00+00:00,2026-08-10T02:15:00+00:00,7,5
LINK_USDT_SWAP,393,2026-08-10T04:15:00+00:00,375,2026-08-09T23:45:00+00:00,19,0.42823290824890137,0.3676399886608124,0.45905518531799316,0.7348005175590515,0.6051447987556458,382,388,385.0,2026-08-10T01:30:00+00:00,2026-08-10T03:00:00+00:00,2026-08-10T02:15:00+00:00,7,5
LINK_USDT_SWAP,394,2026-08-10T04:30:00+00:00,378,2026-08-10T00:30:00+00:00,17,0.4893415570259094,0.35890576243400574,0.49302148818969727,0.7593518495559692,0.6068874597549438,384,390,387.0,2026-08-10T02:00:00+00:00,2026-08-10T03:30:00+00:00,2026-08-10T02:45:00+00:00,7,4
LINK_USDT_SWAP,394,2026-08-10T04:30:00+00:00,377,2026-08-10T00:15:00+00:00,18,0.3789251148700714,0.3344067335128784,0.460750013589859,0.7156831622123718,0.6107493042945862,383,389,386.0,2026-08-10T01:45:00+00:00,2026-08-10T03:15:00+00:00,2026-08-10T02:30:00+00:00,7,5
LINK_USDT_SWAP,394,2026-08-10T04:30:00+00:00,376,2026-08-10T00:00:00+00:00,19,0.6754289865493774,0.3665878176689148,0.464061439037323,0.7405141592025757,0.6119685173034668,383,389,386.0,2026-08-10T01:45:00+00:00,2026-08-10T03:15:00+00:00,2026-08-10T02:30:00+00:00,7,5
LINK_USDT_SWAP,395,2026-08-10T04:45:00+00:00,379,2026-08-10T00:45:00+00:00,17,0.42708808183670044,0.35836562514305115,0.5094748735427856,0.7675787806510925,0.6101292371749878,385,391,388.0,2026-08-10T02:15:00+00:00,2026-08-10T03:45:00+00:00,2026-08-10T03:00:00+00:00,7,4
LINK_USDT_SWAP,395,2026-08-10T04:45:00+00:00,378,2026-08-10T00:30:00+00:00,18,0.4771352708339691,0.33843913674354553,0.48722466826438904,0.7148545384407043,0.6124311685562134,384,390,387.0,2026-08-10T02:00:00+00:00,2026-08-10T03:30:00+00:00,2026-08-10T02:45:00+00:00,7,5
LINK_USDT_SWAP,395,2026-08-10T04:45:00+00:00,377,2026-08-10T00:15:00+00:00,19,0.6781712174415588,0.37307149171829224,0.48331955075263977,0.7404661178588867,0.609724223613739,384,390,387.0,2026-08-10T02:00:00+00:00,2026-08-10T03:30:00+00:00,2026-08-10T02:45:00+00:00,7,5
LINK_USDT_SWAP,396,2026-08-10T05:00:00+00:00,380,2026-08-10T01:00:00+00:00,17,0.2960151135921478,0.3607857823371887,0.5111782550811768,0.7639632225036621,0.6112182140350342,386,392,389.0,2026-08-10T02:30:00+00:00,2026-08-10T04:00:00+00:00,2026-08-10T03:15:00+00:00,7,4
LINK_USDT_SWAP,396,2026-08-10T05:00:00+00:00,379,2026-08-10T00:45:00+00:00,18,0.2981237471103668,0.3413160443305969,0.5039575695991516,0.7139140963554382,0.6120467185974121,385,391,388.0,2026-08-10T02:15:00+00:00,2026-08-10T03:45:00+00:00,2026-08-10T03:00:00+00:00,7,5
LINK_USDT_SWAP,396,2026-08-10T05:00:00+00:00,378,2026-08-10T00:30:00+00:00,19,0.25111010670661926,0.36931878328323364,0.49758845567703247,0.7408986687660217,0.6068522930145264,385,391,388.0,2026-08-10T02:15:00+00:00,2026-08-10T03:45:00+00:00,2026-08-10T03:00:00+00:00,7,5
LINK_USDT_SWAP,397,2026-08-10T05:15:00+00:00,383,2026-08-10T01:45:00+00:00,15,0.3854376971721649,0.36154255270957947,0.529274582862854,0.7862470149993896,0.6122815608978271,388,394,391.0,2026-08-10T03:00:00+00:00,2026-08-10T04:30:00+00:00,2026-08-10T03:45:00+00:00,7,3
LINK_USDT_SWAP,397,2026-08-10T05:15:00+00:00,380,2026-08-10T01:00:00+00:00,18,0.38140764832496643,0.3395000398159027,0.5100063681602478,0.7165519595146179,0.6132458448410034,386,392,389.0,2026-08-10T02:30:00+00:00,2026-08-10T04:00:00+00:00,2026-08-10T03:15:00+00:00,7,5
LINK_USDT_SWAP,397,2026-08-10T05:15:00+00:00,379,2026-08-10T00:45:00+00:00,19,0.6281224489212036,0.37779825925827026,0.5065848231315613,0.7396606802940369,0.6123151779174805,386,392,389.0,2026-08-10T02:30:00+00:00,2026-08-10T04:00:00+00:00,2026-08-10T03:15:00+00:00,7,5
LINK_USDT_SWAP,398,2026-08-10T05:30:00+00:00,383,2026-08-10T01:45:00+00:00,16,0.2994382977485657,0.3256778419017792,0.5255805253982544,0.7520715594291687,0.6130675077438354,388,394,391.0,2026-08-10T03:00:00+00:00,2026-08-10T04:30:00+00:00,2026-08-10T03:45:00+00:00,7,4
LINK_USDT_SWAP,398,2026-08-10T05:30:00+00:00,381,2026-08-10T01:15:00+00:00,18,0.33005478978157043,0.34544333815574646,0.5113014578819275,0.710058331489563,0.6078683733940125,387,393,390.0,2026-08-10T02:45:00+00:00,2026-08-10T04:15:00+00:00,2026-08-10T03:30:00+00:00,7,5
LINK_USDT_SWAP,398,2026-08-10T05:30:00+00:00,380,2026-08-10T01:00:00+00:00,19,0.4489026665687561,0.3765750825405121,0.51630038022995,0.739877462387085,0.6140871644020081,387,393,390.0,2026-08-10T02:45:00+00:00,2026-08-10T04:15:00+00:00,2026-08-10T03:30:00+00:00,7,5
LINK_USDT_SWAP,399,2026-08-10T05:45:00+00:00,385,2026-08-10T02:15:00+00:00,15,0.2634219229221344,0.3611129820346832,0.5455707311630249,0.7902027368545532,0.606201708316803,390,396,393.0,2026-08-10T03:30:00+00:00,2026-08-10T05:00:00+00:00,2026-08-10T04:15:00+00:00,7,3
LINK_USDT_SWAP,399,2026-08-10T05:45:00+00:00,383,2026-08-10T01:45:00+00:00,17,0.45663729310035706,0.36498937010765076,0.5443612933158875,0.7614977955818176,0.610750138759613,389,395,392.0,2026-08-10T03:15:00+00:00,2026-08-10T04:45:00+00:00,2026-08-10T04:00:00+00:00,7,4
LINK_USDT_SWAP,399,2026-08-10T05:45:00+00:00,381,2026-08-10T01:15:00+00:00,19,0.44006621837615967,0.3721626400947571,0.5205545425415039,0.7406376004219055,0.6096801161766052,388,394,391.0,2026-08-10T03:00:00+00:00,2026-08-10T04:30:00+00:00,2026-08-10T03:45:00+00:00,7,5
LINK_USDT_SWAP,400,2026-08-10T06:00:00+00:00,383,2026-08-10T01:45:00+00:00,18,0.274605929851532,0.34116047620773315,0.5368328094482422,0.7130607962608337,0.6141769289970398,389,395,392.0,2026-08-10T03:15:00+00:00,2026-08-10T04:45:00+00:00,2026-08-10T04:00:00+00:00,7,5
LINK_USDT_SWAP,400,2026-08-10T06:00:00+00:00,382,2026-08-10T01:30:00+00:00,19,0.3145516514778137,0.3683548867702484,0.5344809889793396,0.7384085655212402,0.6086005568504333,389,395,392.0,2026-08-10T03:15:00+00:00,2026-08-10T04:45:00+00:00,2026-08-10T04:00:00+00:00,7,5
LINK_USDT_SWAP,401,2026-08-10T06:15:00+00:00,385,2026-08-10T02:15:00+00:00,17,0.30719226598739624,0.3638477921485901,0.5436369776725769,0.7691239714622498,0.6045175194740295,391,397,394.0,2026-08-10T03:45:00+00:00,2026-08-10T05:15:00+00:00,2026-08-10T04:30:00+00:00,7,4
LINK_USDT_SWAP,401,2026-08-10T06:15:00+00:00,383,2026-08-10T01:45:00+00:00,19,0.28359729051589966,0.3744145333766937,0.5467709898948669,0.7411311268806458,0.6111372709274292,390,396,393.0,2026-08-10T03:30:00+00:00,2026-08-10T05:00:00+00:00,2026-08-10T04:15:00+00:00,7,5
LINK_USDT_SWAP,402,2026-08-10T06:30:00+00:00,384,2026-08-10T02:00:00+00:00,19,0.31112855672836304,0.3723791837692261,0.5464406609535217,0.7440868616104126,0.6145168542861938,391,397,394.0,2026-08-10T03:45:00+00:00,2026-08-10T05:15:00+00:00,2026-08-10T04:30:00+00:00,7,5
LINK_USDT_SWAP,405,2026-08-10T07:15:00+00:00,391,2026-08-10T03:45:00+00:00,15,0.28220072388648987,0.36225244402885437,0.46342232823371887,0.7904636263847351,0.5981946587562561,396,402,399.0,2026-08-10T05:00:00+00:00,2026-08-10T06:30:00+00:00,2026-08-10T05:45:00+00:00,7,3
LINK_USDT_SWAP,407,2026-08-10T07:45:00+00:00,389,2026-08-10T03:15:00+00:00,19,0.29682937264442444,0.3742089867591858,0.4614277482032776,0.7368001341819763,0.5942979454994202,396,402,399.0,2026-08-10T05:00:00+00:00,2026-08-10T06:30:00+00:00,2026-08-10T05:45:00+00:00,7,5
LINK_USDT_SWAP,411,2026-08-10T08:45:00+00:00,397,2026-08-10T05:15:00+00:00,15,0.2583651840686798,0.35517531633377075,0.4820580780506134,0.7924438714981079,0.5515596270561218,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,3
LINK_USDT_SWAP,411,2026-08-10T08:45:00+00:00,393,2026-08-10T04:15:00+00:00,19,0.3472770154476166,0.3665381371974945,0.46774306893348694,0.7441410422325134,0.533494770526886,400,406,403.0,2026-08-10T06:00:00+00:00,2026-08-10T07:30:00+00:00,2026-08-10T06:45:00+00:00,7,5
LINK_USDT_SWAP,412,2026-08-10T09:00:00+00:00,398,2026-08-10T05:30:00+00:00,15,0.3482658267021179,0.357952356338501,0.4898982644081116,0.7909892201423645,0.5515099763870239,403,409,406.0,2026-08-10T06:45:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:30:00+00:00,7,3
LINK_USDT_SWAP,412,2026-08-10T09:00:00+00:00,396,2026-08-10T05:00:00+00:00,17,0.36892279982566833,0.361450731754303,0.4833828806877136,0.768252968788147,0.5445171594619751,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,4
LINK_USDT_SWAP,412,2026-08-10T09:00:00+00:00,394,2026-08-10T04:30:00+00:00,19,0.3878224492073059,0.36801883578300476,0.46721556782722473,0.7440180778503418,0.5326597094535828,401,407,404.0,2026-08-10T06:15:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:00:00+00:00,7,5
LINK_USDT_SWAP,413,2026-08-10T09:15:00+00:00,401,2026-08-10T06:15:00+00:00,13,0.310663640499115,0.39097753167152405,0.4854377508163452,0.7680600881576538,0.5692716836929321,406,410,408.0,2026-08-10T07:30:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T08:00:00+00:00,5,3
LINK_USDT_SWAP,413,2026-08-10T09:15:00+00:00,399,2026-08-10T05:45:00+00:00,15,0.3652406334877014,0.35645580291748047,0.4865089952945709,0.7928368449211121,0.567130446434021,404,410,407.0,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T07:45:00+00:00,7,3
LINK_USDT_SWAP,413,2026-08-10T09:15:00+00:00,397,2026-08-10T05:15:00+00:00,17,0.2810761332511902,0.36290866136550903,0.48624280095100403,0.7665830254554749,0.546820342540741,403,409,406.0,2026-08-10T06:45:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:30:00+00:00,7,4
LINK_USDT_SWAP,413,2026-08-10T09:15:00+00:00,395,2026-08-10T04:45:00+00:00,19,0.3121691942214966,0.3668782711029053,0.4723743796348572,0.7414222955703735,0.5385257601737976,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,5
LINK_USDT_SWAP,414,2026-08-10T09:30:00+00:00,402,2026-08-10T06:30:00+00:00,13,0.4467518627643585,0.393804132938385,0.4928300976753235,0.7672708630561829,0.575267493724823,407,411,409.0,2026-08-10T07:45:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:15:00+00:00,5,3
LINK_USDT_SWAP,415,2026-08-10T09:45:00+00:00,403,2026-08-10T06:45:00+00:00,13,0.42462003231048584,0.3944470286369324,0.49545928835868835,0.7695192694664001,0.5720432996749878,408,412,410.0,2026-08-10T08:00:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,5,3
LINK_USDT_SWAP,415,2026-08-10T09:45:00+00:00,401,2026-08-10T06:15:00+00:00,15,0.37445011734962463,0.381051629781723,0.4947008788585663,0.7959546446800232,0.5766114592552185,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,3
LINK_USDT_SWAP,416,2026-08-10T10:00:00+00:00,402,2026-08-10T06:30:00+00:00,15,0.2795708477497101,0.3849048614501953,0.4989743232727051,0.7908401489257812,0.5728440284729004,407,413,410.0,2026-08-10T07:45:00+00:00,2026-08-10T09:15:00+00:00,2026-08-10T08:30:00+00:00,7,3
LINK_USDT_SWAP,416,2026-08-10T10:00:00+00:00,400,2026-08-10T06:00:00+00:00,17,0.3107244074344635,0.3585723042488098,0.49494147300720215,0.7623953819274902,0.5793218016624451,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,4
LINK_USDT_SWAP,447,2026-08-10T17:45:00+00:00,435,2026-08-10T14:45:00+00:00,13,0.31960979104042053,0.39084967970848083,0.4382767975330353,0.7706024050712585,0.6064462661743164,440,444,442.0,2026-08-10T16:00:00+00:00,2026-08-10T17:00:00+00:00,2026-08-10T16:30:00+00:00,5,3
LINK_USDT_SWAP,449,2026-08-10T18:15:00+00:00,435,2026-08-10T14:45:00+00:00,15,0.3332585096359253,0.37956318259239197,0.4626966118812561,0.7995817065238953,0.605339765548706,440,446,443.0,2026-08-10T16:00:00+00:00,2026-08-10T17:30:00+00:00,2026-08-10T16:45:00+00:00,7,3
LINK_USDT_SWAP,450,2026-08-10T18:30:00+00:00,439,2026-08-10T15:45:00+00:00,12,0.2694748342037201,0.42775270342826843,0.4464617073535919,0.7510503530502319,0.5881919860839844,444,447,445.5,2026-08-10T17:00:00+00:00,2026-08-10T17:45:00+00:00,2026-08-10T17:30:00+00:00,4,3
LINK_USDT_SWAP,450,2026-08-10T18:30:00+00:00,438,2026-08-10T15:30:00+00:00,13,0.27398255467414856,0.38361164927482605,0.44723740220069885,0.7743234038352966,0.5885920524597168,443,447,445.0,2026-08-10T16:45:00+00:00,2026-08-10T17:45:00+00:00,2026-08-10T17:15:00+00:00,5,3
LINK_USDT_SWAP,450,2026-08-10T18:30:00+00:00,436,2026-08-10T15:00:00+00:00,15,0.35695284605026245,0.3769463002681732,0.45439571142196655,0.8000564575195312,0.5962390303611755,441,447,444.0,2026-08-10T16:15:00+00:00,2026-08-10T17:45:00+00:00,2026-08-10T17:00:00+00:00,7,3
LINK_USDT_SWAP,450,2026-08-10T18:30:00+00:00,434,2026-08-10T14:30:00+00:00,17,0.2599283456802368,0.354959100484848,0.4325105845928192,0.7679700255393982,0.5982365608215332,440,446,443.0,2026-08-10T16:00:00+00:00,2026-08-10T17:30:00+00:00,2026-08-10T16:45:00+00:00,7,4
LINK_USDT_SWAP,451,2026-08-10T18:45:00+00:00,439,2026-08-10T15:45:00+00:00,13,0.4142336845397949,0.3867959976196289,0.4475139379501343,0.783963143825531,0.5878000259399414,444,448,446.0,2026-08-10T17:00:00+00:00,2026-08-10T18:00:00+00:00,2026-08-10T17:30:00+00:00,5,3
LINK_USDT_SWAP,451,2026-08-10T18:45:00+00:00,438,2026-08-10T15:30:00+00:00,14,0.45680102705955505,0.3703744411468506,0.4482077658176422,0.771961510181427,0.5876164436340332,443,448,445.5,2026-08-10T16:45:00+00:00,2026-08-10T18:00:00+00:00,2026-08-10T17:30:00+00:00,6,3
LINK_USDT_SWAP,451,2026-08-10T18:45:00+00:00,437,2026-08-10T15:15:00+00:00,15,0.48880764842033386,0.35088133811950684,0.44552043080329895,0.8019302487373352,0.583893358707428,442,448,445.0,2026-08-10T16:30:00+00:00,2026-08-10T18:00:00+00:00,2026-08-10T17:15:00+00:00,7,3
LINK_USDT_SWAP,451,2026-08-10T18:45:00+00:00,435,2026-08-10T14:45:00+00:00,17,0.3564707338809967,0.3517213463783264,0.45958417654037476,0.770209789276123,0.6012318134307861,441,447,444.0,2026-08-10T16:15:00+00:00,2026-08-10T17:45:00+00:00,2026-08-10T17:00:00+00:00,7,4
LINK_USDT_SWAP,451,2026-08-10T18:45:00+00:00,434,2026-08-10T14:30:00+00:00,18,0.3223828375339508,0.3941672742366791,0.4567051827907562,0.7735859751701355,0.6006279587745667,441,447,444.0,2026-08-10T16:15:00+00:00,2026-08-10T17:45:00+00:00,2026-08-10T17:00:00+00:00,7,4
LINK_USDT_SWAP,451,2026-08-10T18:45:00+00:00,434,2026-08-10T14:30:00+00:00,18,0.27453604340553284,0.33634719252586365,0.4361085891723633,0.7207221984863281,0.5994176864624023,440,446,443.0,2026-08-10T16:00:00+00:00,2026-08-10T17:30:00+00:00,2026-08-10T16:45:00+00:00,7,5
LINK_USDT_SWAP,452,2026-08-10T19:00:00+00:00,441,2026-08-10T16:15:00+00:00,12,0.48735105991363525,0.42296361923217773,0.43669000267982483,0.7487040758132935,0.5582881569862366,446,449,447.5,2026-08-10T17:30:00+00:00,2026-08-10T18:15:00+00:00,2026-08-10T18:00:00+00:00,4,3
LINK_USDT_SWAP,452,2026-08-10T19:00:00+00:00,440,2026-08-10T16:00:00+00:00,13,0.46989938616752625,0.3913251459598541,0.4492882788181305,0.7721826434135437,0.5690773129463196,445,449,447.0,2026-08-10T17:15:00+00:00,2026-08-10T18:15:00+00:00,2026-08-10T17:45:00+00:00,5,3
LINK_USDT_SWAP,452,2026-08-10T19:00:00+00:00,439,2026-08-10T15:45:00+00:00,14,0.4167727530002594,0.3322876989841461,0.44813787937164307,0.7629103660583496,0.5896541476249695,443,449,446.0,2026-08-10T16:45:00+00:00,2026-08-10T18:15:00+00:00,2026-08-10T17:30:00+00:00,7,3
LINK_USDT_SWAP,452,2026-08-10T19:00:00+00:00,438,2026-08-10T15:30:00+00:00,15,0.4592610001564026,0.3499124348163605,0.44723743200302124,0.8014301657676697,0.5819857716560364,443,449,446.0,2026-08-10T16:45:00+00:00,2026-08-10T18:15:00+00:00,2026-08-10T17:30:00+00:00,7,3
LINK_USDT_SWAP,452,2026-08-10T19:00:00+00:00,437,2026-08-10T15:15:00+00:00,16,0.3964879810810089,0.3150959014892578,0.44495365023612976,0.757504940032959,0.5812140703201294,442,448,445.0,2026-08-10T16:30:00+00:00,2026-08-10T18:00:00+00:00,2026-08-10T17:15:00+00:00,7,4
LINK_USDT_SWAP,452,2026-08-10T19:00:00+00:00,436,2026-08-10T15:00:00+00:00,17,0.5879446864128113,0.3556630313396454,0.4593079388141632,0.7687029838562012,0.5997686386108398,442,448,445.0,2026-08-10T16:30:00+00:00,2026-08-10T18:00:00+00:00,2026-08-10T17:15:00+00:00,7,4
LINK_USDT_SWAP,452,2026-08-10T19:00:00+00:00,435,2026-08-10T14:45:00+00:00,18,0.3318953514099121,0.3372805416584015,0.45744284987449646,0.7123705744743347,0.6026184558868408,441,447,444.0,2026-08-10T16:15:00+00:00,2026-08-10T17:45:00+00:00,2026-08-10T17:00:00+00:00,7,5
LINK_USDT_SWAP,452,2026-08-10T19:00:00+00:00,434,2026-08-10T14:30:00+00:00,19,0.26749569177627563,0.36809757351875305,0.4574345350265503,0.7325429320335388,0.6044539213180542,441,447,444.0,2026-08-10T16:15:00+00:00,2026-08-10T17:45:00+00:00,2026-08-10T17:00:00+00:00,7,5
LINK_USDT_SWAP,453,2026-08-10T19:15:00+00:00,442,2026-08-10T16:30:00+00:00,12,0.28194454312324524,0.42574021220207214,0.4650656282901764,0.7540521025657654,0.5760276913642883,447,450,448.5,2026-08-10T17:45:00+00:00,2026-08-10T18:30:00+00:00,2026-08-10T18:00:00+00:00,4,3
LINK_USDT_SWAP,453,2026-08-10T19:15:00+00:00,441,2026-08-10T16:15:00+00:00,13,0.29089096188545227,0.3924483060836792,0.43763238191604614,0.7708606123924255,0.578935980796814,446,450,448.0,2026-08-10T17:30:00+00:00,2026-08-10T18:30:00+00:00,2026-08-10T18:00:00+00:00,5,3
