ts,open,high,low,close,volume,open_time
1786231800000,91.26,91.52,91.22,91.49,9151.2,2026-08-08 23:30:00+00:00
1786232700000,91.48,91.48,91.1,91.19,5541.5,2026-08-08 23:45:00+00:00
1786233600000,91.19,91.35,91.15,91.26,14103.1,2026-08-09 00:00:00+00:00
1786234500000,91.27,91.27,91.07,91.1,8074.4,2026-08-09 00:15:00+00:00
1786235400000,91.1,91.18,91.05,91.1,13202.5,2026-08-09 00:30:00+00:00
1786236300000,91.1,91.13,90.84,90.97,18333.1,2026-08-09 00:45:00+00:00
1786237200000,90.96,91.06,90.92,90.93,6602.7,2026-08-09 01:00:00+00:00
1786238100000,90.93,90.95,90.74,90.75,6324.2,2026-08-09 01:15:00+00:00
1786239000000,90.74,90.9,90.65,90.85,11293.3,2026-08-09 01:30:00+00:00
1786239900000,90.84,90.94,90.76,90.84,10004.1,2026-08-09 01:45:00+00:00
1786240800000,90.83,90.95,90.76,90.94,13017.6,2026-08-09 02:00:00+00:00
1786241700000,90.95,90.98,90.89,90.91,5619.8,2026-08-09 02:15:00+00:00
1786242600000,90.91,90.93,90.75,90.75,8033.1,2026-08-09 02:30:00+00:00
1786243500000,90.76,90.82,90.7,90.72,9039.0,2026-08-09 02:45:00+00:00
1786244400000,90.72,90.72,90.44,90.53,23995.9,2026-08-09 03:00:00+00:00
1786245300000,90.53,90.72,90.32,90.68,27344.1,2026-08-09 03:15:00+00:00
1786246200000,90.68,90.71,90.58,90.59,10891.4,2026-08-09 03:30:00+00:00
1786247100000,90.59,90.64,90.55,90.62,6773.7,2026-08-09 03:45:00+00:00
1786248000000,90.61,90.8,90.58,90.74,10354.8,2026-08-09 04:00:00+00:00
1786248900000,90.75,90.91,90.74,90.88,6886.7,2026-08-09 04:15:00+00:00
1786249800000,90.89,90.92,90.8,90.91,5479.2,2026-08-09 04:30:00+00:00
1786250700000,90.91,90.94,90.78,90.86,6468.4,2026-08-09 04:45:00+00:00
1786251600000,90.85,90.95,90.83,90.88,7483.4,2026-08-09 05:00:00+00:00
1786252500000,90.89,90.92,90.67,90.71,12912.8,2026-08-09 05:15:00+00:00
1786253400000,90.7,90.79,90.5,90.51,15533.6,2026-08-09 05:30:00+00:00
1786254300000,90.51,91.05,90.51,91.05,14588.7,2026-08-09 05:45:00+00:00
1786255200000,91.05,91.28,90.99,91.26,26992.8,2026-08-09 06:00:00+00:00
1786256100000,91.26,91.45,91.22,91.41,18063.7,2026-08-09 06:15:00+00:00
1786257000000,91.4,91.77,91.4,91.65,29040.5,2026-08-09 06:30:00+00:00
1786257900000,91.65,91.69,91.48,91.59,24052.4,2026-08-09 06:45:00+00:00
1786258800000,91.6,91.81,91.45,91.6,16011.0,2026-08-09 07:00:00+00:00
1786259700000,91.6,91.74,91.49,91.74,8971.2,2026-08-09 07:15:00+00:00
1786260600000,91.74,91.74,91.55,91.68,9191.8,2026-08-09 07:30:00+00:00
1786261500000,91.67,91.72,91.5,91.72,12161.5,2026-08-09 07:45:00+00:00
1786262400000,91.72,91.86,91.55,91.55,11775.8,2026-08-09 08:00:00+00:00
1786263300000,91.56,91.57,91.43,91.55,8017.9,2026-08-09 08:15:00+00:00
1786264200000,91.55,91.58,91.15,91.18,16922.8,2026-08-09 08:30:00+00:00
1786265100000,91.17,91.28,91.14,91.18,20648.2,2026-08-09 08:45:00+00:00
1786266000000,91.18,91.28,91.05,91.11,9648.9,2026-08-09 09:00:00+00:00
1786266900000,91.11,91.15,90.88,90.99,12102.0,2026-08-09 09:15:00+00:00
1786267800000,90.98,91.28,90.98,91.28,10988.7,2026-08-09 09:30:00+00:00
1786268700000,91.27,91.46,91.18,91.34,13080.5,2026-08-09 09:45:00+00:00
1786269600000,91.33,91.34,91.15,91.2,14562.7,2026-08-09 10:00:00+00:00
1786270500000,91.21,91.31,91.18,91.19,8987.3,2026-08-09 10:15:00+00:00
1786271400000,91.19,91.2,90.96,90.99,8917.9,2026-08-09 10:30:00+00:00
1786272300000,91.01,91.09,90.88,90.88,11206.2,2026-08-09 10:45:00+00:00
1786273200000,90.88,91.0,90.81,90.98,13793.7,2026-08-09 11:00:00+00:00
1786274100000,90.97,90.97,90.77,90.83,6832.0,2026-08-09 11:15:00+00:00
1786275000000,90.83,91.14,90.81,91.14,14330.0,2026-08-09 11:30:00+00:00
1786275900000,91.13,91.24,91.04,91.08,10627.0,2026-08-09 11:45:00+00:00
1786276800000,91.08,91.19,90.93,91.09,6561.5,2026-08-09 12:00:00+00:00
1786277700000,91.09,91.2,91.07,91.11,4317.1,2026-08-09 12:15:00+00:00
1786278600000,91.11,91.21,91.02,91.03,11923.9,2026-08-09 12:30:00+00:00
1786279500000,91.03,91.08,91.0,91.01,2732.6,2026-08-09 12:45:00+00:00
1786280400000,91.01,91.18,91.0,91.07,7934.9,2026-08-09 13:00:00+00:00
1786281300000,91.08,91.31,91.07,91.27,14973.4,2026-08-09 13:15:00+00:00
1786282200000,91.27,91.48,91.14,91.38,34857.6,2026-08-09 13:30:00+00:00
1786283100000,91.38,91.58,91.37,91.57,21354.3,2026-08-09 13:45:00+00:00
1786284000000,91.57,91.69,91.5,91.66,27175.4,2026-08-09 14:00:00+00:00
1786284900000,91.66,91.67,91.4,91.58,17205.7,2026-08-09 14:15:00+00:00
1786285800000,91.57,91.75,91.44,91.52,25107.1,2026-08-09 14:30:00+00:00
1786286700000,91.53,91.76,91.48,91.71,10484.1,2026-08-09 14:45:00+00:00
1786287600000,91.72,91.84,91.66,91.73,9153.7,2026-08-09 15:00:00+00:00
1786288500000,91.73,91.82,91.63,91.71,13594.2,2026-08-09 15:15:00+00:00
1786289400000,91.71,91.74,91.55,91.63,6436.6,2026-08-09 15:30:00+00:00
1786290300000,91.62,91.83,91.57,91.79,12129.2,2026-08-09 15:45:00+00:00
1786291200000,91.79,91.89,91.49,91.52,14310.1,2026-08-09 16:00:00+00:00
1786292100000,91.51,91.55,91.17,91.24,18459.2,2026-08-09 16:15:00+00:00
1786293000000,91.24,91.57,91.23,91.57,17002.1,2026-08-09 16:30:00+00:00
1786293900000,91.55,91.58,91.47,91.51,9273.6,2026-08-09 16:45:00+00:00
1786294800000,91.51,91.53,91.45,91.48,4062.4,2026-08-09 17:00:00+00:00
1786295700000,91.47,91.58,91.34,91.34,5615.0,2026-08-09 17:15:00+00:00
1786296600000,91.33,91.34,91.13,91.21,10772.0,2026-08-09 17:30:00+00:00
1786297500000,91.21,91.27,91.02,91.05,22266.1,2026-08-09 17:45:00+00:00
1786298400000,91.05,91.34,90.95,90.99,24549.5,2026-08-09 18:00:00+00:00
1786299300000,90.99,91.28,90.94,91.28,4266.0,2026-08-09 18:15:00+00:00
1786300200000,91.28,91.32,91.02,91.09,8617.8,2026-08-09 18:30:00+00:00
1786301100000,91.08,91.18,91.05,91.05,5461.6,2026-08-09 18:45:00+00:00
1786302000000,91.05,91.13,90.95,90.97,4308.0,2026-08-09 19:00:00+00:00
1786302900000,90.97,91.15,90.93,91.14,8886.3,2026-08-09 19:15:00+00:00
1786303800000,91.13,91.36,91.11,91.36,5534.2,2026-08-09 19:30:00+00:00
1786304700000,91.35,91.39,91.26,91.26,4851.1,2026-08-09 19:45:00+00:00
1786305600000,91.27,91.37,91.25,91.27,3076.3,2026-08-09 20:00:00+00:00
1786306500000,91.27,91.46,91.27,91.42,3684.6,2026-08-09 20:15:00+00:00
1786307400000,91.42,91.46,91.37,91.45,1471.0,2026-08-09 20:30:00+00:00
1786308300000,91.46,91.5,91.4,91.47,2306.3,2026-08-09 20:45:00+00:00
1786309200000,91.48,91.51,91.28,91.34,8962.1,2026-08-09 21:00:00+00:00
1786310100000,91.33,91.6,91.33,91.6,3770.8,2026-08-09 21:15:00+00:00
1786311000000,91.6,91.77,91.6,91.77,5758.0,2026-08-09 21:30:00+00:00
1786311900000,91.77,91.89,91.67,91.72,20443.7,2026-08-09 21:45:00+00:00
1786312800000,91.72,92.12,91.64,92.1,18661.2,2026-08-09 22:00:00+00:00
1786313700000,92.11,92.28,91.68,91.7,26058.3,2026-08-09 22:15:00+00:00
1786314600000,91.7,91.74,91.09,91.14,19351.5,2026-08-09 22:30:00+00:00
1786315500000,91.14,91.14,90.6,90.92,32511.3,2026-08-09 22:45:00+00:00
1786316400000,90.92,91.07,90.81,90.84,8817.9,2026-08-09 23:00:00+00:00
1786317300000,90.83,90.85,90.4,90.49,33523.2,2026-08-09 23:15:00+00:00
1786318200000,90.49,90.52,90.1,90.5,45362.7,2026-08-09 23:30:00+00:00
1786319100000,90.49,90.67,90.45,90.56,14861.4,2026-08-09 23:45:00+00:00
1786320000000,90.56,91.66,90.38,91.45,48473.4,2026-08-10 00:00:00+00:00
1786320900000,91.45,91.48,90.91,91.04,23655.8,2026-08-10 00:15:00+00:00
1786321800000,91.04,91.16,90.76,90.82,17861.3,2026-08-10 00:30:00+00:00
1786322700000,90.83,91.31,90.81,91.09,10700.0,2026-08-10 00:45:00+00:00
1786323600000,91.1,91.46,91.08,91.46,13991.1,2026-08-10 01:00:00+00:00
