event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,zone_id,source_start,source_end,zone_arm_time,zone_deadline,zone_upper,zone_lower,release_wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,mg_entry_side,mg_entry_aligned,mg_entry_state,mg_entry_bar_open,mg_entry_available_at,mg_entry_reason,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-08-08T21:00:00+00:00_L,2024-08-08 21:00:00+00:00,2024-08-08 22:00:00+00:00,1,59492.6,61400.0,59489.6,61176.0,59489.6,811.9539281659494,57151.271250000005,1.0,0.881176716917923,2.35284285687888,0.882747068676717,1.3124377884221694,0.0895704556754969,1.0,0.6133418584825228,False,True,4.956843744929096,2024H2,2024-08-08T21:00:00+00:00_ZONE,2024-08-08 13:00:00+00:00,2024-08-08 20:00:00+00:00,2024-08-08 21:00:00+00:00,2024-08-09 05:00:00+00:00,59859.3,59235.0,1.0,1,True,aligned,2024-08-08 21:55:00+00:00,2024-08-08 22:00:00+00:00,known,1,True,aligned,2024-08-08 21:45:00+00:00,2024-08-08 22:00:00+00:00,valid,2024-08-08 22:00:00+00:00,61187.0,2024-08-09 05:00:00+00:00,60720.0,True,transition_colour_exit,-0.007632340202984311,-0.009632340202984311,-0.34722163308589643,0.0277411868534166,2.090512701667824,420.0,0.0,1.0,,,0.0,-0.007632340202984311,-0.009632340202984311,0.9302462589843282,-0.332155060681043,0.0,False,aligned,1.0,valid,2024-08-08 21:45:00+00:00,2024-08-08 22:00:00+00:00,2024-08-08 22:00:00+00:00,2024-08-09 04:30:00+00:00,2024-08-09 04:45:00+00:00,2024-08-09 05:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.07209496877577465,0.002,other_loss,2024-08-08,2024-08,"other_loss; outcome=transition_colour_exit; gross=-76.32bp; net=-96.32bp; held=420min; recorded MFE=0.930R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-08-12T10:00:00+00:00_L,2024-08-12 10:00:00+00:00,2024-08-12 11:00:00+00:00,1,58300.1,58993.7,58116.8,58971.0,58116.8,598.5005190864232,59984.025,-1.0,0.7650815372334427,1.4651616365154234,0.9741133538601924,1.137562255916,-0.0934265410808453,1.0,0.3539463535864258,True,False,-1.6926050482735189,2024H2,2024-08-12T05:00:00+00:00_ZONE,2024-08-11 21:00:00+00:00,2024-08-12 04:00:00+00:00,2024-08-12 05:00:00+00:00,2024-08-12 13:00:00+00:00,58825.0,58277.0,6.0,1,True,aligned,2024-08-12 10:55:00+00:00,2024-08-12 11:00:00+00:00,known,1,True,aligned,2024-08-12 10:45:00+00:00,2024-08-12 11:00:00+00:00,valid,2024-08-12 11:00:00+00:00,58971.0,2024-08-12 14:00:00+00:00,58116.8,True,hard_stop,-0.014485085889674565,-0.016485085889674567,-1.1380730508077759,0.014485085889674537,1.4272335156933273,180.0,0.0,1.0,,,0.0,-0.014485085889674565,-0.016485085889674567,1.1601498478108212,-1.0,0.0,False,aligned,1.0,valid,2024-08-12 10:45:00+00:00,2024-08-12 11:00:00+00:00,2024-08-12 11:00:00+00:00,,,,0,,True,True,True,False,False,False,True,False,0.13807305080777382,0.0020000000000000018,hard_stop,2024-08-12,2024-08,"hard_stop; outcome=hard_stop; gross=-144.85bp; net=-164.85bp; held=180min; recorded MFE=1.160R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2024-08-19T09:00:00+00:00_S,2024-08-19 09:00:00+00:00,2024-08-19 10:00:00+00:00,-1,58612.1,58678.4,57950.7,58009.7,58678.4,362.1311648336836,59346.6625,-1.0,0.8278136594750555,2.009492887291863,0.9189226329531404,2.626560411296049,0.0724553307787942,1.0,0.4685440833813538,True,True,3.6919288639905647,2024H2,2024-08-19T05:00:00+00:00_ZONE,2024-08-18 21:00:00+00:00,2024-08-19 04:00:00+00:00,2024-08-19 05:00:00+00:00,2024-08-19 13:00:00+00:00,58769.9,58222.3,5.0,-1,True,aligned,2024-08-19 09:55:00+00:00,2024-08-19 10:00:00+00:00,known,-1,True,aligned,2024-08-19 09:45:00+00:00,2024-08-19 10:00:00+00:00,valid,2024-08-19 10:00:00+00:00,58008.1,2024-08-19 13:15:00+00:00,58572.7,True,transition_colour_exit,-0.009733123477583261,-0.011733123477583261,-1.0153904221990073,0.011555282796712923,1.8509867834983282,195.0,0.0,1.0,,,0.0,-0.009733123477583261,-0.011733123477583261,0.3104580038788567,-0.9137699537520474,0.0,False,aligned,-1.0,valid,2024-08-19 09:45:00+00:00,2024-08-19 10:00:00+00:00,2024-08-19 10:00:00+00:00,2024-08-19 12:45:00+00:00,2024-08-19 13:00:00+00:00,2024-08-19 13:15:00+00:00,0,,True,True,False,True,False,False,False,False,0.17308100850365432,0.002,other_loss,2024-08-19,2024-08,"other_loss; outcome=transition_colour_exit; gross=-97.33bp; net=-117.33bp; held=195min; recorded MFE=0.310R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-08-22T20:00:00+00:00_L,2024-08-22 20:00:00+00:00,2024-08-22 21:00:00+00:00,1,60307.6,60699.1,60283.0,60673.2,60283.0,473.0522861109376,60364.30750000001,1.0,0.8786349435231912,0.8796067838945335,0.9377553472722866,0.7001075485848536,0.0554977411676214,1.0,0.1234559972598644,True,False,0.6529775017883487,2024H2,2024-08-22T20:00:00+00:00_ZONE,2024-08-22 12:00:00+00:00,2024-08-22 19:00:00+00:00,2024-08-22 20:00:00+00:00,2024-08-23 04:00:00+00:00,60599.3,60130.0,1.0,1,True,aligned,2024-08-22 20:55:00+00:00,2024-08-22 21:00:00+00:00,known,-1,False,opposite,2024-08-22 20:45:00+00:00,2024-08-22 21:00:00+00:00,valid,2024-08-22 21:00:00+00:00,60672.2,2024-08-22 21:30:00+00:00,60568.2,True,transition_colour_exit,-0.0017141293706178784,-0.0037141293706178784,-0.5789938335046344,0.006414799529273656,0.8227420338662608,30.0,0.0,1.0,,,0.0,-0.0017141293706178784,-0.0037141293706178784,0.11510791366907308,-0.5465056526207571,0.0,False,opposite,-1.0,valid,2024-08-22 20:45:00+00:00,2024-08-22 21:15:00+00:00,2024-08-22 21:15:00+00:00,2024-08-22 21:00:00+00:00,2024-08-22 21:15:00+00:00,2024-08-22 21:30:00+00:00,0,,True,True,False,True,False,False,False,True,0.31177903391572687,0.002,early_reversal,2024-08-22,2024-08,"early_reversal; outcome=transition_colour_exit; gross=-17.14bp; net=-37.14bp; held=30min; recorded MFE=0.115R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-08-28T07:00:00+00:00_S,2024-08-28 07:00:00+00:00,2024-08-28 08:00:00+00:00,-1,59200.0,59284.6,58515.0,58601.1,59284.6,546.291210720086,61808.092500000006,-1.0,0.778196465696469,1.4087724365646688,0.8881237006237023,0.9992338111065294,0.1988484612876668,0.0,0.6394981067636822,False,False,5.8704815985832095,2024H2,2024-08-28T06:00:00+00:00_ZONE,2024-08-27 22:00:00+00:00,2024-08-28 05:00:00+00:00,2024-08-28 06:00:00+00:00,2024-08-28 14:00:00+00:00,59669.1,59195.1,2.0,-1,True,aligned,2024-08-28 07:55:00+00:00,2024-08-28 08:00:00+00:00,known,-1,True,aligned,2024-08-28 07:45:00+00:00,2024-08-28 08:00:00+00:00,valid,2024-08-28 08:00:00+00:00,58601.1,2024-08-28 09:00:00+00:00,59284.6,True,hard_stop,-0.011663603584233018,-0.013663603584233018,-1.1714735918068726,0.011663603584233061,1.2511641896984835,60.0,0.0,1.0,,,0.0,-0.011663603584233018,-0.013663603584233018,0.09305047549377987,-1.0,0.0,False,aligned,-1.0,valid,2024-08-28 07:45:00+00:00,2024-08-28 08:00:00+00:00,2024-08-28 08:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.17147359180687638,0.002,hard_stop,2024-08-28,2024-08,"hard_stop; outcome=hard_stop; gross=-116.64bp; net=-136.64bp; held=60min; recorded MFE=0.093R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-09-01T10:00:00+00:00_S,2024-09-01 10:00:00+00:00,2024-09-01 11:00:00+00:00,-1,58201.3,58218.9,57890.8,57930.4,58218.9,306.2976208148149,58902.9725,-1.0,0.8256629076501147,1.0711803739356016,0.8793050899116163,1.686190583923116,0.0291111195801864,2.0,0.3849948744233732,False,False,3.1752531978954037,2024H2,2024-09-01T10:00:00+00:00_ZONE,2024-09-01 02:00:00+00:00,2024-09-01 09:00:00+00:00,2024-09-01 10:00:00+00:00,2024-09-01 18:00:00+00:00,58508.0,57940.2,1.0,-1,True,aligned,2024-09-01 10:55:00+00:00,2024-09-01 11:00:00+00:00,known,-1,True,aligned,2024-09-01 10:45:00+00:00,2024-09-01 11:00:00+00:00,valid,2024-09-01 11:00:00+00:00,57930.5,2024-09-01 12:00:00+00:00,58218.9,True,hard_stop,-0.004978379264808819,-0.006978379264808819,-1.4017371705964121,0.004978379264808718,0.9415678751692486,60.0,0.0,1.0,,,0.0,-0.004978379264808819,-0.006978379264808819,0.34847434119278603,-1.0,0.0,False,aligned,-1.0,valid,2024-09-01 10:45:00+00:00,2024-09-01 11:00:00+00:00,2024-09-01 11:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.4017371705963919,0.002,hard_stop,2024-09-01,2024-09,"hard_stop; outcome=hard_stop; gross=-49.78bp; net=-69.78bp; held=60min; recorded MFE=0.348R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-09-05T14:00:00+00:00_S,2024-09-05 14:00:00+00:00,2024-09-05 15:00:00+00:00,-1,57041.0,57362.0,56478.3,56552.0,57362.0,456.57065842899493,57183.36000000001,-1.0,0.5533552110444739,1.935516406246304,0.9166006563313372,3.939063760203169,0.0708533996570049,2.0,0.1854677847280036,True,False,1.3828308682218915,2024H2,2024-09-05T12:00:00+00:00_ZONE,2024-09-05 04:00:00+00:00,2024-09-05 11:00:00+00:00,2024-09-05 12:00:00+00:00,2024-09-05 20:00:00+00:00,57242.5,56615.1,3.0,-1,True,aligned,2024-09-05 14:55:00+00:00,2024-09-05 15:00:00+00:00,known,-1,True,aligned,2024-09-05 14:45:00+00:00,2024-09-05 15:00:00+00:00,valid,2024-09-05 15:00:00+00:00,56550.0,2024-09-05 19:00:00+00:00,56555.4,True,transition_colour_exit,-9.549071618031313e-05,-0.002095490716180313,-0.14593596059112895,0.014358974358974359,1.7784760912889035,240.0,0.0,1.0,,,0.0,-9.549071618031313e-05,-0.002095490716180313,0.9236453201970444,-0.2105911330049261,0.0,False,aligned,-1.0,valid,2024-09-05 14:45:00+00:00,2024-09-05 15:00:00+00:00,2024-09-05 15:00:00+00:00,2024-09-05 18:30:00+00:00,2024-09-05 18:45:00+00:00,2024-09-05 19:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.1392857142857143,0.002,other_loss,2024-09-05,2024-09,"other_loss; outcome=transition_colour_exit; gross=-0.95bp; net=-20.95bp; held=240min; recorded MFE=0.924R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-09-06T12:00:00+00:00_L,2024-09-06 12:00:00+00:00,2024-09-06 13:00:00+00:00,1,56007.0,56947.3,55650.3,56874.7,55650.3,499.7081538400907,56721.645,-1.0,0.6690053970701597,2.5955149821610615,0.9440246723207356,4.804186281789767,-0.0889269059520294,0.0,0.0346091902820133,True,True,0.3062887784076037,2024H2,2024-09-06T12:00:00+00:00_ZONE,2024-09-06 04:00:00+00:00,2024-09-06 11:00:00+00:00,2024-09-06 12:00:00+00:00,2024-09-06 20:00:00+00:00,56281.2,55630.3,1.0,1,True,aligned,2024-09-06 12:55:00+00:00,2024-09-06 13:00:00+00:00,known,1,True,aligned,2024-09-06 12:45:00+00:00,2024-09-06 13:00:00+00:00,valid,2024-09-06 13:00:00+00:00,56874.6,2024-09-06 14:00:00+00:00,55895.7,True,transition_colour_exit,-0.017211549619689626,-0.019211549619689627,-0.8924685126194588,0.021526305239948865,2.450030063731516,60.0,0.0,1.0,,,0.0,-0.017211549619689626,-0.019211549619689627,0.14171363227967052,-0.8712733807073437,0.0,False,aligned,1.0,valid,2024-09-06 12:45:00+00:00,2024-09-06 13:00:00+00:00,2024-09-06 13:00:00+00:00,2024-09-06 13:30:00+00:00,2024-09-06 13:45:00+00:00,2024-09-06 14:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.092909580985053,0.0020000000000000018,other_loss,2024-09-06,2024-09,"other_loss; outcome=transition_colour_exit; gross=-172.12bp; net=-192.12bp; held=60min; recorded MFE=0.142R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-09-08T10:00:00+00:00_L,2024-09-08 10:00:00+00:00,2024-09-08 11:00:00+00:00,1,54452.0,54661.7,54443.1,54601.4,54443.1,281.6710464717901,54183.26875,1.0,0.6834400731930579,0.7760826067790101,0.7241537053980053,0.6776298603393954,0.0567964541157387,1.0,0.0875270651532058,True,False,1.4844665621032342,2024H2,2024-09-08T09:00:00+00:00_ZONE,2024-09-08 01:00:00+00:00,2024-09-08 08:00:00+00:00,2024-09-08 09:00:00+00:00,2024-09-08 17:00:00+00:00,54545.8,54251.1,2.0,1,True,aligned,2024-09-08 10:55:00+00:00,2024-09-08 11:00:00+00:00,known,1,True,aligned,2024-09-08 10:45:00+00:00,2024-09-08 11:00:00+00:00,valid,2024-09-08 11:00:00+00:00,54601.4,2024-09-08 12:30:00+00:00,54443.1,True,hard_stop,-0.002899193060983851,-0.004899193060983851,-1.6898471257106682,0.0028991930609838373,0.5620030953939633,90.0,0.0,1.0,,,0.0,-0.002899193060983851,-0.004899193060983851,0.46367656348705055,-1.0,0.0,False,aligned,1.0,valid,2024-09-08 10:45:00+00:00,2024-09-08 11:00:00+00:00,2024-09-08 11:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.6898471257106633,0.002,hard_stop,2024-09-08,2024-09,"hard_stop; outcome=hard_stop; gross=-28.99bp; net=-48.99bp; held=90min; recorded MFE=0.464R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-09-09T08:00:00+00:00_L,2024-09-09 08:00:00+00:00,2024-09-09 09:00:00+00:00,1,54966.4,55339.9,54951.5,55244.0,54951.5,374.3951596892493,54464.60125000001,1.0,0.7147270854788813,1.0374065741725302,0.7530895983522113,1.2112538243665505,0.0193823730859424,4.0,0.1789404471162874,False,False,2.0817543438512924,2024H2,2024-09-09T06:00:00+00:00_ZONE,2024-09-08 22:00:00+00:00,2024-09-09 05:00:00+00:00,2024-09-09 06:00:00+00:00,2024-09-09 14:00:00+00:00,55219.6,54584.3,3.0,1,True,aligned,2024-09-09 08:55:00+00:00,2024-09-09 09:00:00+00:00,known,1,True,aligned,2024-09-09 08:45:00+00:00,2024-09-09 09:00:00+00:00,valid,2024-09-09 09:00:00+00:00,55244.0,2024-09-09 14:35:00+00:00,54951.5,True,hard_stop,-0.005294692636304443,-0.007294692636304443,-1.3777367521367614,0.005294692636304395,0.7812601002715344,335.0,0.0,1.0,,,0.0,-0.005294692636304443,-0.007294692636304443,1.8967521367521467,-1.0,0.0,False,aligned,1.0,valid,2024-09-09 08:45:00+00:00,2024-09-09 09:00:00+00:00,2024-09-09 09:00:00+00:00,,,,0,,True,True,True,False,False,False,True,False,0.3777367521367522,0.002,hard_stop,2024-09-09,2024-09,"hard_stop; outcome=hard_stop; gross=-52.95bp; net=-72.95bp; held=335min; recorded MFE=1.897R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2024-09-11T01:00:00+00:00_S,2024-09-11 01:00:00+00:00,2024-09-11 02:00:00+00:00,-1,57643.0,57762.0,56674.8,56724.1,57762.0,483.84073988685526,56800.281249999985,1.0,0.8451986754966924,2.2470203733861593,0.954654157468731,2.382674013838283,-0.1236589750875195,0.0,0.0330117741994644,False,False,0.1574510861111068,2024H2,2024-09-11T00:00:00+00:00_ZONE,2024-09-10 16:00:00+00:00,2024-09-10 23:00:00+00:00,2024-09-11 00:00:00+00:00,2024-09-11 08:00:00+00:00,57975.4,57441.8,2.0,-1,True,aligned,2024-09-11 01:55:00+00:00,2024-09-11 02:00:00+00:00,known,-1,True,aligned,2024-09-11 01:45:00+00:00,2024-09-11 02:00:00+00:00,valid,2024-09-11 02:00:00+00:00,56724.0,2024-09-11 11:15:00+00:00,56678.4,True,transition_colour_exit,0.0008038925322614299,-0.0011961074677385702,-0.06536416184971354,0.01829913264226782,2.14533402094816,555.0,0.0,1.0,,,0.0,0.0008038925322614299,-0.0011961074677385702,0.6011560693641619,-0.4403660886319832,0.0,False,aligned,-1.0,valid,2024-09-11 01:45:00+00:00,2024-09-11 02:00:00+00:00,2024-09-11 02:00:00+00:00,2024-09-11 10:45:00+00:00,2024-09-11 11:00:00+00:00,2024-09-11 11:15:00+00:00,0,,True,True,False,True,True,False,False,False,0.10929479768786128,0.002,cost_flip,2024-09-11,2024-09,"cost_flip; outcome=transition_colour_exit; gross=8.04bp; net=-11.96bp; held=555min; recorded MFE=0.601R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-09-11T11:00:00+00:00_L,2024-09-11 11:00:00+00:00,2024-09-11 12:00:00+00:00,1,56517.7,56882.7,56517.7,56795.6,56517.7,433.830383403401,57012.9375,-1.0,0.7613698630137026,0.8413426398044637,0.7613698630137026,0.8186340333377186,-0.001173653773794,1.0,0.0681770505559051,True,False,-0.5009734410369968,2024H2,2024-09-11T10:00:00+00:00_ZONE,2024-09-11 02:00:00+00:00,2024-09-11 09:00:00+00:00,2024-09-11 10:00:00+00:00,2024-09-11 18:00:00+00:00,56771.2,56177.0,2.0,1,True,aligned,2024-09-11 11:55:00+00:00,2024-09-11 12:00:00+00:00,known,1,True,aligned,2024-09-11 11:45:00+00:00,2024-09-11 12:00:00+00:00,valid,2024-09-11 12:00:00+00:00,56795.6,2024-09-11 12:35:00+00:00,56517.7,True,hard_stop,-0.004892984667826394,-0.0068929846678263944,-1.4087484706728992,0.0048929846678264066,0.6405729304155114,35.0,0.0,1.0,,,0.0,-0.004892984667826394,-0.0068929846678263944,0.44764303706369485,-1.0,0.0,False,aligned,1.0,valid,2024-09-11 11:45:00+00:00,2024-09-11 12:00:00+00:00,2024-09-11 12:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.40874847067290176,0.002,hard_stop,2024-09-11,2024-09,"hard_stop; outcome=hard_stop; gross=-48.93bp; net=-68.93bp; held=35min; recorded MFE=0.448R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-09-12T01:00:00+00:00_L,2024-09-12 01:00:00+00:00,2024-09-12 02:00:00+00:00,1,57619.2,58333.3,57576.2,58145.9,57576.2,522.0544232659529,57078.49375,1.0,0.6956808875974116,1.4502319418416505,0.7524765552767138,0.8924756558271557,0.0264747301891117,2.0,0.206518897248933,False,True,2.0446263884181777,2024H2,2024-09-11T23:00:00+00:00_ZONE,2024-09-11 15:00:00+00:00,2024-09-11 22:00:00+00:00,2024-09-11 23:00:00+00:00,2024-09-12 07:00:00+00:00,57785.6,57210.0,3.0,1,True,aligned,2024-09-12 01:55:00+00:00,2024-09-12 02:00:00+00:00,known,1,True,aligned,2024-09-12 01:45:00+00:00,2024-09-12 02:00:00+00:00,valid,2024-09-12 02:00:00+00:00,58146.0,2024-09-12 10:15:00+00:00,58080.6,True,transition_colour_exit,-0.0011247549272521695,-0.0031247549272521696,-0.3188697788697854,0.009799470298902812,1.0914570868595568,495.0,0.0,1.0,,,0.0,-0.0011247549272521695,-0.0031247549272521696,0.621270621270618,-0.5493155493155465,0.0,False,aligned,1.0,valid,2024-09-12 01:45:00+00:00,2024-09-12 02:00:00+00:00,2024-09-12 02:00:00+00:00,2024-09-12 09:45:00+00:00,2024-09-12 10:00:00+00:00,2024-09-12 10:15:00+00:00,0,,True,True,False,True,False,False,False,False,0.20409266409266305,0.002,other_loss,2024-09-12,2024-09,"other_loss; outcome=transition_colour_exit; gross=-11.25bp; net=-31.25bp; held=495min; recorded MFE=0.621R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-09-20T00:00:00+00:00_S,2024-09-20 00:00:00+00:00,2024-09-20 01:00:00+00:00,-1,62967.6,63040.0,62671.2,62770.2,63040.0,466.9977792080159,61684.30375,1.0,0.5352494577006505,0.7897253829032181,0.7315618221258156,0.6055812089136747,-0.1373132868185153,0.0,0.1325307325002532,True,False,-2.3252706936670564,2024H2,2024-09-19T22:00:00+00:00_ZONE,2024-09-19 14:00:00+00:00,2024-09-19 21:00:00+00:00,2024-09-19 22:00:00+00:00,2024-09-20 06:00:00+00:00,63850.0,62887.1,3.0,-1,True,aligned,2024-09-20 00:55:00+00:00,2024-09-20 01:00:00+00:00,known,-1,True,aligned,2024-09-20 00:45:00+00:00,2024-09-20 01:00:00+00:00,valid,2024-09-20 01:00:00+00:00,62770.2,2024-09-20 01:50:00+00:00,63040.0,True,hard_stop,-0.004298217944183724,-0.006298217944183724,-1.465309117865074,0.004298217944183751,0.5777329400956857,50.0,0.0,1.0,,,0.0,-0.004298217944183724,-0.006298217944183724,0.5974796145292637,-1.0,0.0,False,aligned,-1.0,valid,2024-09-20 00:45:00+00:00,2024-09-20 01:00:00+00:00,2024-09-20 01:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.4653091178650803,0.002,hard_stop,2024-09-20,2024-09,"hard_stop; outcome=hard_stop; gross=-42.98bp; net=-62.98bp; held=50min; recorded MFE=0.597R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-09-20T13:00:00+00:00_S,2024-09-20 13:00:00+00:00,2024-09-20 14:00:00+00:00,-1,63431.9,63462.8,62680.6,62853.7,63462.8,445.23907401681424,62831.7475,1.0,0.7391971362822822,1.7568089721848288,0.778701099463056,2.912809949642866,-0.1768946646036899,0.0,0.0394668115245599,False,False,-0.0493049718254745,2024H2,2024-09-20T09:00:00+00:00_ZONE,2024-09-20 01:00:00+00:00,2024-09-20 08:00:00+00:00,2024-09-20 09:00:00+00:00,2024-09-20 17:00:00+00:00,64043.4,63112.0,5.0,-1,True,aligned,2024-09-20 13:55:00+00:00,2024-09-20 14:00:00+00:00,known,-1,True,aligned,2024-09-20 13:45:00+00:00,2024-09-20 14:00:00+00:00,valid,2024-09-20 14:00:00+00:00,62853.6,2024-09-20 14:35:00+00:00,63462.8,True,hard_stop,-0.009692364478725235,-0.011692364478725235,-1.2063479973736033,0.009692364478725235,1.3682536766236248,35.0,0.0,1.0,,,0.0,-0.009692364478725235,-0.011692364478725235,0.45781352593565244,-1.0,0.0,False,aligned,-1.0,valid,2024-09-20 13:45:00+00:00,2024-09-20 14:00:00+00:00,2024-09-20 14:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.20634799737360324,0.002,hard_stop,2024-09-20,2024-09,"hard_stop; outcome=hard_stop; gross=-96.92bp; net=-116.92bp; held=35min; recorded MFE=0.458R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-09-22T09:00:00+00:00_S,2024-09-22 09:00:00+00:00,2024-09-22 10:00:00+00:00,-1,63035.1,63035.2,62650.0,62707.8,63035.2,233.23596385039033,63065.197499999995,-1.0,0.8496884735202443,1.6515463294806645,0.8499480789200329,1.9331225673243309,0.0043000086698152,6.0,0.1690360752732326,True,True,1.5323430147729926,2024H2,2024-09-22T08:00:00+00:00_ZONE,2024-09-22 00:00:00+00:00,2024-09-22 07:00:00+00:00,2024-09-22 08:00:00+00:00,2024-09-22 16:00:00+00:00,63209.5,62828.2,2.0,-1,True,aligned,2024-09-22 09:55:00+00:00,2024-09-22 10:00:00+00:00,known,-1,True,aligned,2024-09-22 09:45:00+00:00,2024-09-22 10:00:00+00:00,valid,2024-09-22 10:00:00+00:00,62707.9,2024-09-22 17:00:00+00:00,62787.5,True,transition_colour_exit,-0.0012693775425425269,-0.003269377542542527,-0.6263849679193562,0.0052194380612330445,1.4032998796443883,420.0,0.0,1.0,,,0.0,-0.0012693775425425269,-0.003269377542542527,0.7674915979224189,-0.7396883593033968,0.0,False,aligned,-1.0,valid,2024-09-22 09:45:00+00:00,2024-09-22 10:00:00+00:00,2024-09-22 10:00:00+00:00,2024-09-22 16:30:00+00:00,2024-09-22 16:45:00+00:00,2024-09-22 17:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.38318301252673903,0.002,other_loss,2024-09-22,2024-09,"other_loss; outcome=transition_colour_exit; gross=-12.69bp; net=-32.69bp; held=420min; recorded MFE=0.767R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-09-24T00:00:00+00:00_S,2024-09-24 00:00:00+00:00,2024-09-24 01:00:00+00:00,-1,63345.3,63415.9,62802.2,62923.9,63415.9,388.9972971781545,63288.157499999994,-1.0,0.686654717288575,1.5776459231256297,0.8016946390744607,1.8084694205168537,-0.0180742472616988,2.0,0.1550140311323234,True,True,0.936401107777282,2024H2,2024-09-23T21:00:00+00:00_ZONE,2024-09-23 13:00:00+00:00,2024-09-23 20:00:00+00:00,2024-09-23 21:00:00+00:00,2024-09-24 05:00:00+00:00,63572.0,63107.1,4.0,-1,True,aligned,2024-09-24 00:55:00+00:00,2024-09-24 01:00:00+00:00,known,-1,True,aligned,2024-09-24 00:45:00+00:00,2024-09-24 01:00:00+00:00,valid,2024-09-24 01:00:00+00:00,62924.0,2024-09-24 06:00:00+00:00,63219.0,True,transition_colour_exit,-0.004688195283198748,-0.006688195283198748,-0.8555560073185541,0.00781736698239148,1.2645332077325955,300.0,0.0,1.0,,,0.0,-0.004688195283198748,-0.006688195283198748,0.4309819068916434,-0.7147794267127414,0.0,False,aligned,-1.0,valid,2024-09-24 00:45:00+00:00,2024-09-24 01:00:00+00:00,2024-09-24 01:00:00+00:00,2024-09-24 05:30:00+00:00,2024-09-24 05:45:00+00:00,2024-09-24 06:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.25584061801179026,0.002,other_loss,2024-09-24,2024-09,"other_loss; outcome=transition_colour_exit; gross=-46.88bp; net=-66.88bp; held=300min; recorded MFE=0.431R; flags=colour_exit. Descriptive, not a proven causal mechanism."
