setup_id,match_status,matched_control_count,candidate_net_return,control_mean_net_return,paired_excess_return
41d4be922c94ce4c,matched_exact,8,-0.0106245787657066,-0.002908349737861497,-0.007716229027845103
4ace4d81ff5bf7bd,matched_exact,8,-0.0056438883698868,-0.008012680191280623,0.002368791821393823
dc1e12b78d11c731,matched_exact,8,-0.0086409781127829,0.024998962340163855,-0.03363994045294676
f8ecee746e73af85,matched_exact,8,-0.0004423290718756,-0.0017068509361384391,0.001264521864262839
3ba67eb49105135b,matched_exact,8,0.0535244062315866,-0.004882263478590524,0.05840666971017713
e33991e83a2d9aa6,matched_exact,8,-0.0036983688166272,-0.0007868869661633293,-0.002911481850463871
6d7b5f407d2d09e0,matched_exact,8,0.0012147853222855,-0.008984217020409203,0.010199002342694703
a3436e308ce50d2e,matched_exact,8,-0.0021673329569233,0.020643319049476416,-0.022810652006399715
18cd34fa450ac796,matched_exact,8,-0.0069233360924794,0.002561395261465025,-0.009484731353944426
9d0cec99492be1a4,matched_exact,8,-0.0057345863344286,-0.0014138137138992712,-0.004320772620529329
f05e0d4b8ba47ebc,matched_exact,8,-0.0070790996196212,-0.0002294607407102977,-0.006849638878910902
6c09362231adae66,matched_exact,8,-0.0086170351165356,-0.0015680331843914552,-0.007049001932144144
5e7c373387bda06c,matched_exact,8,-0.0081765445158314,-0.007097412348985725,-0.0010791321668456744
016c1456697a713d,matched_exact,8,-0.006276333872825,0.009958414643384164,-0.016234748516209166
907a211f3d3be064,matched_exact,8,-0.0061660708388471,-0.004555443793703122,-0.0016106270451439787
73a67d7bd250731f,matched_exact,8,-0.0110246597829449,-0.007102552312409567,-0.003922107470535334
6c0c613f8e24b5ba,matched_exact,8,-0.0088478964050046,-0.006953651107711746,-0.0018942452972928545
df9c262611891b0b,matched_exact,8,-0.0076730116111654,-0.005581753891474096,-0.002091257719691304
a59a806460dbb408,matched_exact,8,-0.007173744637879,-0.006758948556320974,-0.00041479608155802535
30cabf8b262d3246,matched_exact,8,-0.0049618551068484,-0.0054591076796890025,0.0004972525728406023
4094954cce64035c,matched_exact,8,-0.0073857111233964,0.00321478825936758,-0.01060049938276398
ced8bf5befe8a599,matched_exact,8,0.0007433880866569,-0.005828776390118985,0.0065721644767758845
4d4ed5ed374eabcb,matched_exact,8,0.0103222574366516,-0.002439631395824952,0.012761888832476552
d08583342c50b280,matched_exact,8,0.017943860832858,-0.007847193204532142,0.02579105403739014
1d8c2d0ea12a2f51,matched_exact,8,-0.0092446618963533,0.001750499672811491,-0.010995161569164792
7e81b01d72b54b5d,matched_exact,8,-0.0083737469281166,0.006017771428416294,-0.014391518356532894
ab709b9df5a83c09,matched_exact,8,0.037304725389252,-0.006895717852232556,0.04420044324148456
e84e0779ce649e41,matched_exact,8,-0.005444648074769,-0.00745730495959923,0.0020126568848302297
b6b22140f8cb7a9d,matched_exact,8,-0.0045132225037067,-0.006979181399564117,0.0024659588958574168
297ee8df63f59949,matched_exact,8,-0.0049669771819715,-0.0009755784486890615,-0.003991398733282438
f879fc2d99e4930e,matched_exact,8,-0.0102313539615201,-0.005129773171063444,-0.005101580790456656
78bb106e5578d114,matched_exact,8,-0.0094206570051011,-0.0020828679116648274,-0.007337789093436273
82de7bc6f1ad9d62,matched_exact,8,-0.0100643017328603,0.00021311564133196046,-0.010277417374192261
1fb0217727b4d35b,matched_exact,8,-0.009514296443761,-0.0001350823972122426,-0.009379214046548758
4828b71062b4993b,matched_exact,8,0.0236717462264436,-0.007113009008075459,0.03078475523451906
fbe83caf557c50ef,matched_exact,8,-0.0029938312680363,-0.004890338181166505,0.0018965069131302048
302a8f309b5a9b85,matched_exact,8,-0.0081667852173403,-0.005675847963426321,-0.0024909372539139787
ebba1c09499092c6,matched_exact,8,-0.0090877198325252,-0.004667428546733186,-0.004420291285792015
d5d1ebc8f45cc1e8,matched_exact,8,-0.007977232269537,-0.0023820510400363298,-0.00559518122950067
