event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_decision_time,mother_signal_time,mother_deadline,wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-03-27T05:00:00+00:00_L,2024-03-27 05:00:00+00:00,2024-03-27 06:00:00+00:00,1,70207.2,70538.0,70149.3,70478.9,70149.3,595.213210415244,70295.54250000001,1,0.6989966555183924,0.6530433014563383,0.8479547208644037,0.4674075233715315,0.1365351080553241,0.0,0.0222154043538272,True,False,0.3080534786384636,2024H1,2024-03-27 06:00:00+00:00,2024-03-27 05:00:00+00:00,2024-03-30 06:00:00+00:00,0,1,True,aligned,2024-03-27 05:55:00+00:00,2024-03-27 06:00:00+00:00,known,2024-03-27 06:00:00+00:00,70478.9,2024-03-27 06:20:00+00:00,70386.6,True,transition_colour_exit,-0.0013096118128970158,-0.003309611812897016,-0.7076996359223109,0.0046765769613315656,0.553751150398778,20.0,0.0,1.0,,,0.0,-0.0013096118128970158,-0.003309611812897016,0.35224514563109494,-0.5075849514562888,0.0,False,aligned,1.0,valid,2024-03-27 05:55:00+00:00,2024-03-27 06:00:00+00:00,2024-03-27 06:00:00+00:00,2024-03-27 06:10:00+00:00,2024-03-27 06:15:00+00:00,2024-03-27 06:20:00+00:00,0,,True,True,False,True,False,False,False,True,0.4276632281553511,0.002,early_reversal,2024-03-27,2024-03,"early_reversal; outcome=transition_colour_exit; gross=-13.10bp; net=-33.10bp; held=20min; recorded MFE=0.352R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-04-03T19:00:00+00:00_S,2024-04-03 19:00:00+00:00,2024-04-03 20:00:00+00:00,-1,66013.8,66170.2,65692.2,65769.2,66170.2,639.5686754310492,65950.24625,-1,0.5117154811715603,0.7473786918626729,0.8389121338912134,0.5940500568555102,0.0787829130302161,2.0,0.0225282218972353,True,False,0.2830755428695439,2024H1,2024-04-03 20:00:00+00:00,2024-04-03 19:00:00+00:00,2024-04-06 20:00:00+00:00,0,-1,True,aligned,2024-04-03 19:55:00+00:00,2024-04-03 20:00:00+00:00,known,2024-04-03 20:00:00+00:00,65769.3,2024-04-03 21:35:00+00:00,65830.8,True,transition_colour_exit,-0.0009350867349964265,-0.0029350867349964265,-0.4815130955350544,0.0060955491391879515,0.6268286978404628,95.0,0.0,1.0,,,0.0,-0.0009350867349964265,-0.0029350867349964265,0.7316038912447174,-0.1641307059117083,0.0,False,aligned,-1.0,valid,2024-04-03 19:55:00+00:00,2024-04-03 20:00:00+00:00,2024-04-03 20:00:00+00:00,2024-04-03 21:25:00+00:00,2024-04-03 21:30:00+00:00,2024-04-03 21:35:00+00:00,0,,True,True,False,True,False,False,False,False,0.32810825642305297,0.002,other_loss,2024-04-03,2024-04,"other_loss; outcome=transition_colour_exit; gross=-9.35bp; net=-29.35bp; held=95min; recorded MFE=0.732R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-04-05T11:00:00+00:00_S,2024-04-05 11:00:00+00:00,2024-04-05 12:00:00+00:00,-1,67036.0,67104.0,66375.4,66483.5,67104.0,660.9130910016839,66957.44499999999,-1,0.7583035959374081,1.1024142355778357,0.8516332692835507,0.7833474761718716,-0.0327520369844518,2.0,0.0163783266675125,False,False,0.7171063888017084,2024H1,2024-04-05 12:00:00+00:00,2024-04-05 11:00:00+00:00,2024-04-08 12:00:00+00:00,0,-1,True,aligned,2024-04-05 11:55:00+00:00,2024-04-05 12:00:00+00:00,known,2024-04-05 12:00:00+00:00,66485.6,2024-04-05 13:00:00+00:00,66885.6,True,transition_colour_exit,-0.006016340380473384,-0.008016340380473384,-0.8618551099612003,0.009301262228211735,0.9356752172403535,60.0,0.0,1.0,,,0.0,-0.006016340380473384,-0.008016340380473384,0.8961836998706612,-0.6701164294954691,0.0,False,aligned,-1.0,valid,2024-04-05 11:55:00+00:00,2024-04-05 12:00:00+00:00,2024-04-05 12:00:00+00:00,2024-04-05 12:50:00+00:00,2024-04-05 12:55:00+00:00,2024-04-05 13:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.21502457956015728,0.002,other_loss,2024-04-05,2024-04,"other_loss; outcome=transition_colour_exit; gross=-60.16bp; net=-80.16bp; held=60min; recorded MFE=0.896R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-04-19T01:00:00+00:00_S,2024-04-19 01:00:00+00:00,2024-04-19 02:00:00+00:00,-1,62711.9,62787.4,60601.2,61020.1,62787.4,810.506678034776,62105.24249999999,-1,0.7738541761961392,2.6973250921273744,0.8083889854542126,4.135946673181885,0.0204064738534166,3.0,0.070199144939415,False,False,1.3388446133856962,2024H1,2024-04-19 02:00:00+00:00,2024-04-19 01:00:00+00:00,2024-04-22 02:00:00+00:00,0,-1,True,aligned,2024-04-19 01:55:00+00:00,2024-04-19 02:00:00+00:00,known,2024-04-19 02:00:00+00:00,61020.0,2024-04-19 03:20:00+00:00,61604.1,True,transition_colour_exit,-0.009572271386430575,-0.011572271386430575,-0.39953604164308765,0.02896427400852182,2.180611274277704,80.0,0.0,1.0,,,0.0,-0.009572271386430575,-0.011572271386430575,0.8215457734525284,-0.49111689487382554,0.0,False,aligned,-1.0,valid,2024-04-19 01:55:00+00:00,2024-04-19 02:00:00+00:00,2024-04-19 02:00:00+00:00,2024-04-19 03:10:00+00:00,2024-04-19 03:15:00+00:00,2024-04-19 03:20:00+00:00,0,,True,True,False,True,False,False,False,False,0.06905058277696045,0.002,other_loss,2024-04-19,2024-04,"other_loss; outcome=transition_colour_exit; gross=-95.72bp; net=-115.72bp; held=80min; recorded MFE=0.822R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-04-21T22:00:00+00:00_L,2024-04-21 22:00:00+00:00,2024-04-21 23:00:00+00:00,1,64665.6,65110.9,64567.2,65024.8,64567.2,425.8528902230004,64678.513750000006,1,0.6606584513518512,1.27673197125724,0.8416406106308666,0.7479974557329515,0.0397418147327974,2.0,0.1035181479699107,False,False,0.8131593279046727,2024H1,2024-04-21 23:00:00+00:00,2024-04-21 22:00:00+00:00,2024-04-24 23:00:00+00:00,0,1,True,aligned,2024-04-21 22:55:00+00:00,2024-04-21 23:00:00+00:00,known,2024-04-21 23:00:00+00:00,65024.7,2024-04-22 00:35:00+00:00,64813.8,True,transition_colour_exit,-0.0032433828991136338,-0.005243382899113634,-0.7452445901639219,0.007035787939044702,1.0743146530259016,95.0,0.0,1.0,,,0.0,-0.0032433828991136338,-0.005243382899113634,0.28743169398907104,-0.5405464480874221,0.0,False,aligned,1.0,valid,2024-04-21 22:55:00+00:00,2024-04-21 23:00:00+00:00,2024-04-21 23:00:00+00:00,2024-04-22 00:25:00+00:00,2024-04-22 00:30:00+00:00,2024-04-22 00:35:00+00:00,0,,True,True,False,True,False,False,False,False,0.2842609836065573,0.002,other_loss,2024-04-21,2024-04,"other_loss; outcome=transition_colour_exit; gross=-32.43bp; net=-52.43bp; held=95min; recorded MFE=0.287R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-07T08:00:00+00:00_L,2024-05-07 08:00:00+00:00,2024-05-07 09:00:00+00:00,1,63673.1,64418.8,63586.3,64235.5,63586.3,529.6563876435196,63821.416249999995,1,0.6755555555555574,1.5717737375052798,0.7798198198198163,1.79646278324674,-0.0217947904892848,1.0,0.1287502622561021,False,False,0.7817969530062584,2024H1,2024-05-07 09:00:00+00:00,2024-05-07 08:00:00+00:00,2024-05-10 09:00:00+00:00,0,1,True,aligned,2024-05-07 08:55:00+00:00,2024-05-07 09:00:00+00:00,known,2024-05-07 09:00:00+00:00,64235.5,2024-05-07 10:15:00+00:00,63898.2,True,transition_colour_exit,-0.005250990495909602,-0.007250990495909602,-0.7174537892791178,0.0101065610137696,1.2257003127788866,75.0,0.0,1.0,,,0.0,-0.005250990495909602,-0.007250990495909602,0.21025878003696952,-0.6276956253850922,0.0,False,aligned,1.0,valid,2024-05-07 08:55:00+00:00,2024-05-07 09:00:00+00:00,2024-05-07 09:00:00+00:00,2024-05-07 10:05:00+00:00,2024-05-07 10:10:00+00:00,2024-05-07 10:15:00+00:00,0,,True,True,False,True,False,False,False,False,0.19789125077017955,0.002,other_loss,2024-05-07,2024-05,"other_loss; outcome=transition_colour_exit; gross=-52.51bp; net=-72.51bp; held=75min; recorded MFE=0.210R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-20T04:00:00+00:00_L,2024-05-20 04:00:00+00:00,2024-05-20 05:00:00+00:00,1,66680.0,67166.0,66630.0,67151.3,66630.0,343.60717469458166,66829.7125,1,0.8792910447761249,1.559920861595595,0.9725746268656772,1.4982626418924023,-0.0309474038470099,1.0,0.0025432085950077,True,False,0.935916138205946,2024H1,2024-05-20 05:00:00+00:00,2024-05-20 04:00:00+00:00,2024-05-23 05:00:00+00:00,0,1,True,aligned,2024-05-20 04:55:00+00:00,2024-05-20 05:00:00+00:00,known,2024-05-20 05:00:00+00:00,67151.2,2024-05-20 06:50:00+00:00,66876.7,True,transition_colour_exit,-0.004087789942696429,-0.006087789942696429,-0.7843484267075954,0.0077615887727992515,1.516848419894813,110.0,0.0,1.0,,,0.0,-0.004087789942696429,-0.006087789942696429,0.3046815042210357,-0.5266692248656974,0.0,False,aligned,1.0,valid,2024-05-20 04:55:00+00:00,2024-05-20 05:00:00+00:00,2024-05-20 05:00:00+00:00,2024-05-20 06:40:00+00:00,2024-05-20 06:45:00+00:00,2024-05-20 06:50:00+00:00,0,,True,True,False,True,False,False,False,False,0.25767920184190474,0.002,other_loss,2024-05-20,2024-05,"other_loss; outcome=transition_colour_exit; gross=-40.88bp; net=-60.88bp; held=110min; recorded MFE=0.305R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-23T11:00:00+00:00_L,2024-05-23 11:00:00+00:00,2024-05-23 12:00:00+00:00,1,69549.5,70077.2,69549.4,69988.0,69549.4,398.91575102560626,69760.65875,1,0.8308071239105677,1.323086387647109,0.8309965896172857,1.3583053974241488,0.0017777354362272,2.0,0.0638127825370264,False,False,0.5698979030422008,2024H1,2024-05-23 12:00:00+00:00,2024-05-23 11:00:00+00:00,2024-05-26 12:00:00+00:00,0,1,True,aligned,2024-05-23 11:55:00+00:00,2024-05-23 12:00:00+00:00,known,2024-05-23 12:00:00+00:00,69988.0,2024-05-23 12:50:00+00:00,69798.1,True,transition_colour_exit,-0.002713322283820041,-0.004713322283820041,-0.7521112631098784,0.006266788592330197,1.0994802759038016,50.0,0.0,1.0,,,0.0,-0.002713322283820041,-0.004713322283820041,0.29639762881896553,-0.5524395804833554,0.0,False,aligned,1.0,valid,2024-05-23 11:55:00+00:00,2024-05-23 12:00:00+00:00,2024-05-23 12:00:00+00:00,2024-05-23 12:40:00+00:00,2024-05-23 12:45:00+00:00,2024-05-23 12:50:00+00:00,0,,True,True,False,True,False,False,False,False,0.3191427268581809,0.002,other_loss,2024-05-23,2024-05,"other_loss; outcome=transition_colour_exit; gross=-27.13bp; net=-47.13bp; held=50min; recorded MFE=0.296R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-26T13:00:00+00:00_L,2024-05-26 13:00:00+00:00,2024-05-26 14:00:00+00:00,1,68988.1,69150.0,68955.8,69142.1,68955.8,253.24709718849832,69015.6125,1,0.7929969104016596,0.7668399841734377,0.9593202883625422,0.9688263999403098,0.0101185760012588,0.0,0.0407155153057417,True,False,0.4994627832036116,2024H1,2024-05-26 14:00:00+00:00,2024-05-26 13:00:00+00:00,2024-05-29 14:00:00+00:00,0,1,True,aligned,2024-05-26 13:55:00+00:00,2024-05-26 14:00:00+00:00,known,2024-05-26 14:00:00+00:00,69142.2,2024-05-26 15:50:00+00:00,68955.8,True,hard_stop,-0.0026958933907221816,-0.004695893390722182,-1.7418690987124537,0.0026958933907222245,0.7360400260037409,110.0,0.0,1.0,,,0.0,-0.0026958933907221816,-0.004695893390722182,1.4254291845493852,-1.0,0.0,False,aligned,1.0,valid,2024-05-26 13:55:00+00:00,2024-05-26 14:00:00+00:00,2024-05-26 14:00:00+00:00,,,,0,,True,True,True,False,False,False,True,False,0.7418690987124695,0.002,hard_stop,2024-05-26,2024-05,"hard_stop; outcome=hard_stop; gross=-26.96bp; net=-46.96bp; held=110min; recorded MFE=1.425R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2024-05-30T06:00:00+00:00_S,2024-05-30 06:00:00+00:00,2024-05-30 07:00:00+00:00,-1,68156.3,68192.0,67744.8,67846.3,68192.0,404.2801371703053,68029.90625,-1,0.6932021466905233,1.1061636694053352,0.7730322003577803,1.3017841549171978,0.0013851781191184,2.0,0.1844109544644316,False,False,0.4541560000575837,2024H1,2024-05-30 07:00:00+00:00,2024-05-30 06:00:00+00:00,2024-06-02 07:00:00+00:00,0,-1,True,aligned,2024-05-30 06:55:00+00:00,2024-05-30 07:00:00+00:00,known,2024-05-30 07:00:00+00:00,67848.5,2024-05-30 10:00:00+00:00,67761.1,True,transition_colour_exit,0.0012881640714237363,-0.0007118359285762637,-0.14060262008735555,0.005062750097644016,0.849658364134023,180.0,0.0,1.0,,,0.0,0.0012881640714237363,-0.0007118359285762637,2.0800582241630274,-0.6349344978166108,0.0,False,aligned,-1.0,valid,2024-05-30 06:55:00+00:00,2024-05-30 07:00:00+00:00,2024-05-30 07:00:00+00:00,2024-05-30 09:50:00+00:00,2024-05-30 09:55:00+00:00,2024-05-30 10:00:00+00:00,0,,True,True,False,True,True,False,True,False,0.39504221251819505,0.002,cost_flip,2024-05-30,2024-05,"cost_flip; outcome=transition_colour_exit; gross=12.88bp; net=-7.12bp; held=180min; recorded MFE=2.080R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-06-10T12:00:00+00:00_S,2024-06-10 12:00:00+00:00,2024-06-10 13:00:00+00:00,-1,69483.9,69528.9,69324.5,69374.3,69528.9,205.13650468502465,69467.89375,-1,0.5362035225048649,0.9964096849258433,0.7563600782778653,0.918424563950101,0.0001401505794722,1.0,0.1827208976157051,True,False,0.4562510711767651,2024H1,2024-06-10 13:00:00+00:00,2024-06-10 12:00:00+00:00,2024-06-13 13:00:00+00:00,0,-1,True,aligned,2024-06-10 12:55:00+00:00,2024-06-10 13:00:00+00:00,known,2024-06-10 13:00:00+00:00,69374.2,2024-06-10 13:40:00+00:00,69528.9,True,hard_stop,-0.002229935624482815,-0.004229935624482815,-1.8968868778280623,0.002229935624482835,0.7541319875637448,40.0,0.0,1.0,,,0.0,-0.002229935624482815,-0.004229935624482815,0.9948287007110348,-1.0,0.0,False,aligned,-1.0,valid,2024-06-10 12:55:00+00:00,2024-06-10 13:00:00+00:00,2024-06-10 13:00:00+00:00,,,,0,,True,True,True,False,False,False,False,False,0.8968868778280712,0.002,hard_stop,2024-06-10,2024-06,"hard_stop; outcome=hard_stop; gross=-22.30bp; net=-42.30bp; held=40min; recorded MFE=0.995R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-07-07T13:00:00+00:00_S,2024-07-07 13:00:00+00:00,2024-07-07 14:00:00+00:00,-1,57350.0,57372.5,56771.6,56879.0,57372.5,411.0160814979886,57268.35125000001,-1,0.7838242636045912,1.4619865914004198,0.8212680978532182,2.236441942720191,-0.0487511338412228,0.0,0.0240591202540845,False,True,0.9472895770427716,2024H2,2024-07-07 14:00:00+00:00,2024-07-07 13:00:00+00:00,2024-07-10 14:00:00+00:00,0,-1,True,aligned,2024-07-07 13:55:00+00:00,2024-07-07 14:00:00+00:00,known,2024-07-07 14:00:00+00:00,56879.0,2024-07-07 16:15:00+00:00,56876.1,True,transition_colour_exit,5.09854252008779e-05,-0.0019490145747991221,-0.22463627152988705,0.008676312874698923,1.200682947006333,135.0,0.0,1.0,,,0.0,5.09854252008779e-05,-0.0019490145747991221,0.630192502532928,-0.3728470111448835,0.0,False,aligned,-1.0,valid,2024-07-07 13:55:00+00:00,2024-07-07 14:00:00+00:00,2024-07-07 14:00:00+00:00,2024-07-07 16:05:00+00:00,2024-07-07 16:10:00+00:00,2024-07-07 16:15:00+00:00,0,,True,True,False,True,True,False,False,False,0.2305126646403242,0.002,cost_flip,2024-07-07,2024-07,"cost_flip; outcome=transition_colour_exit; gross=0.51bp; net=-19.49bp; held=135min; recorded MFE=0.630R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-07-11T01:00:00+00:00_L,2024-07-11 01:00:00+00:00,2024-07-11 02:00:00+00:00,1,57628.5,58399.2,57478.4,58276.0,57478.4,483.3568766309296,57909.407499999994,1,0.7031928757602118,1.905010654690817,0.8662033014769791,1.5571123865819916,0.0150268542447562,1.0,0.0900705673167757,True,False,0.7584302980340555,2024H2,2024-07-11 02:00:00+00:00,2024-07-11 01:00:00+00:00,2024-07-14 02:00:00+00:00,0,1,True,aligned,2024-07-11 01:55:00+00:00,2024-07-11 02:00:00+00:00,known,2024-07-11 02:00:00+00:00,58276.0,2024-07-11 03:10:00+00:00,57630.4,True,transition_colour_exit,-0.01107831697439765,-0.01307831697439765,-0.9555566700100286,0.013686594824627609,1.6501265184420069,70.0,0.0,1.0,,,0.0,-0.01107831697439765,-0.01307831697439765,0.11785356068204636,-0.8778836509528565,0.0,False,aligned,1.0,valid,2024-07-11 01:55:00+00:00,2024-07-11 02:00:00+00:00,2024-07-11 02:00:00+00:00,2024-07-11 03:00:00+00:00,2024-07-11 03:05:00+00:00,2024-07-11 03:10:00+00:00,0,,True,True,False,True,False,False,False,False,0.14612838515546667,0.002,other_loss,2024-07-11,2024-07,"other_loss; outcome=transition_colour_exit; gross=-110.78bp; net=-130.78bp; held=70min; recorded MFE=0.118R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-07-21T14:00:00+00:00_L,2024-07-21 14:00:00+00:00,2024-07-21 15:00:00+00:00,1,66775.4,67413.0,66684.3,67291.0,66684.3,329.25971041143896,66858.3725,1,0.7075614107314504,2.213146573838088,0.8325785645670365,3.4380757958735852,-0.0066247097079486,5.0,0.1914370078740154,True,False,1.3139399881613096,2024H2,2024-07-21 15:00:00+00:00,2024-07-21 14:00:00+00:00,2024-07-24 15:00:00+00:00,0,1,True,aligned,2024-07-21 14:55:00+00:00,2024-07-21 15:00:00+00:00,known,2024-07-21 15:00:00+00:00,67290.9,2024-07-21 16:25:00+00:00,67064.8,True,transition_colour_exit,-0.0033600382815506258,-0.005360038281550626,-0.5945957797560174,0.009014591869034168,1.8423146860027035,85.0,0.0,1.0,,,0.0,-0.0033600382815506258,-0.005360038281550626,0.38097593142105035,-0.5547312891526621,0.0,False,aligned,1.0,valid,2024-07-21 14:55:00+00:00,2024-07-21 15:00:00+00:00,2024-07-21 15:00:00+00:00,2024-07-21 16:15:00+00:00,2024-07-21 16:20:00+00:00,2024-07-21 16:25:00+00:00,0,,True,True,False,True,False,False,False,False,0.22186251236399923,0.002,other_loss,2024-07-21,2024-07,"other_loss; outcome=transition_colour_exit; gross=-33.60bp; net=-53.60bp; held=85min; recorded MFE=0.381R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-07-23T02:00:00+00:00_L,2024-07-23 02:00:00+00:00,2024-07-23 03:00:00+00:00,1,67420.0,67706.0,67251.7,67665.4,67251.7,476.6893164280542,67473.03625,1,0.5401716927140493,0.9530316378898108,0.9106317411402036,0.7010637302017405,0.0314006058400767,5.0,0.0771396924925392,True,False,0.4035411396282521,2024H2,2024-07-23 03:00:00+00:00,2024-07-23 02:00:00+00:00,2024-07-26 03:00:00+00:00,0,1,True,aligned,2024-07-23 02:55:00+00:00,2024-07-23 03:00:00+00:00,known,2024-07-23 03:00:00+00:00,67658.4,2024-07-23 04:05:00+00:00,67495.9,True,transition_colour_exit,-0.0024017712508720424,-0.004401771250872042,-0.7322763707892872,0.006011079186028595,0.8531762428566606,65.0,0.0,1.0,,,0.0,-0.0024017712508720424,-0.004401771250872042,0.15761003196460852,-0.5252028522252097,0.0,False,aligned,1.0,valid,2024-07-23 02:55:00+00:00,2024-07-23 03:00:00+00:00,2024-07-23 03:00:00+00:00,2024-07-23 03:55:00+00:00,2024-07-23 04:00:00+00:00,2024-07-23 04:05:00+00:00,0,,True,True,False,True,False,False,False,False,0.33271895746250546,0.002,other_loss,2024-07-23,2024-07,"other_loss; outcome=transition_colour_exit; gross=-24.02bp; net=-44.02bp; held=65min; recorded MFE=0.158R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-07-27T21:00:00+00:00_L,2024-07-27 21:00:00+00:00,2024-07-27 22:00:00+00:00,1,67792.6,69233.0,67596.4,68872.0,67596.4,622.1850886798637,67899.78875,1,0.6595380667236895,2.630406979814482,0.7794207503360634,2.229375441310436,0.0389875945941923,1.0,0.176675100921329,True,False,1.562575618877022,2024H2,2024-07-27 22:00:00+00:00,2024-07-27 21:00:00+00:00,2024-07-30 22:00:00+00:00,0,1,True,aligned,2024-07-27 21:55:00+00:00,2024-07-27 22:00:00+00:00,known,2024-07-27 22:00:00+00:00,68872.1,2024-07-27 23:20:00+00:00,68106.1,True,transition_colour_exit,-0.011122065393678993,-0.013122065393678993,-0.7084300384102773,0.018522739977436604,2.0503545057737704,80.0,0.0,1.0,,,0.0,-0.011122065393678993,-0.013122065393678993,0.003057145096805004,-0.6248334247863907,0.0,False,aligned,1.0,valid,2024-07-27 21:55:00+00:00,2024-07-27 22:00:00+00:00,2024-07-27 22:00:00+00:00,2024-07-27 23:10:00+00:00,2024-07-27 23:15:00+00:00,2024-07-27 23:20:00+00:00,0,,True,True,False,True,False,False,False,False,0.10797538606255291,0.002,other_loss,2024-07-27,2024-07,"other_loss; outcome=transition_colour_exit; gross=-111.22bp; net=-131.22bp; held=80min; recorded MFE=0.003R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-08-02T14:00:00+00:00_S,2024-08-02 14:00:00+00:00,2024-08-02 15:00:00+00:00,-1,65220.8,65364.7,63084.8,63152.0,65364.7,722.1455093395996,64330.026249999995,-1,0.9074082196587604,3.157119957839186,0.970525023027327,3.3322555287810713,0.0095854412217611,3.0,0.0805699854218428,True,False,1.6312865409594497,2024H2,2024-08-02 15:00:00+00:00,2024-08-02 14:00:00+00:00,2024-08-05 15:00:00+00:00,0,-1,True,aligned,2024-08-02 14:55:00+00:00,2024-08-02 15:00:00+00:00,known,2024-08-02 15:00:00+00:00,63152.0,2024-08-02 20:10:00+00:00,63093.5,True,transition_colour_exit,0.0009263364580693878,-0.0010736635419306122,-0.030643105707959556,0.035037686850772694,3.0640639197819097,310.0,0.0,1.0,,,0.0,0.0009263364580693878,-0.0010736635419306122,0.3290098070230944,-0.2261490486735672,0.0,False,aligned,-1.0,valid,2024-08-02 14:55:00+00:00,2024-08-02 15:00:00+00:00,2024-08-02 15:00:00+00:00,2024-08-02 20:00:00+00:00,2024-08-02 20:05:00+00:00,2024-08-02 20:10:00+00:00,0,,True,True,False,True,True,False,False,False,0.05708139377231444,0.002,cost_flip,2024-08-02,2024-08,"cost_flip; outcome=transition_colour_exit; gross=9.26bp; net=-10.74bp; held=310min; recorded MFE=0.329R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-08-22T20:00:00+00:00_L,2024-08-22 20:00:00+00:00,2024-08-22 21:00:00+00:00,1,60307.6,60699.1,60283.0,60673.2,60283.0,473.0522861109376,60364.30750000001,1,0.8786349435231912,0.8796067838945335,0.9377553472722866,0.7001075485848536,0.0554977411676214,1.0,0.1234559972598644,True,False,0.6529775017883487,2024H2,2024-08-22 21:00:00+00:00,2024-08-22 20:00:00+00:00,2024-08-25 21:00:00+00:00,0,1,True,aligned,2024-08-22 20:55:00+00:00,2024-08-22 21:00:00+00:00,known,2024-08-22 21:00:00+00:00,60672.2,2024-08-22 22:50:00+00:00,60444.1,True,transition_colour_exit,-0.0037595472061339175,-0.0057595472061339175,-0.8978530318602284,0.006414799529273656,0.8227420338662608,110.0,0.0,1.0,,,0.0,-0.0037595472061339175,-0.0057595472061339175,0.11510791366907308,-0.6711202466598125,0.0,False,aligned,1.0,valid,2024-08-22 20:55:00+00:00,2024-08-22 21:00:00+00:00,2024-08-22 21:00:00+00:00,2024-08-22 22:40:00+00:00,2024-08-22 22:45:00+00:00,2024-08-22 22:50:00+00:00,0,,True,True,False,True,False,False,False,False,0.31177903391572687,0.002,other_loss,2024-08-22,2024-08,"other_loss; outcome=transition_colour_exit; gross=-37.60bp; net=-57.60bp; held=110min; recorded MFE=0.115R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-08-23T12:00:00+00:00_L,2024-08-23 12:00:00+00:00,2024-08-23 13:00:00+00:00,1,60736.1,61220.4,60736.0,61140.7,60736.0,367.7691739456245,60786.80499999999,1,0.8352601156069309,1.3171305109754008,0.835466556564814,1.5052339110995547,0.0113442986223483,4.0,0.0621836410319098,True,False,0.962274777418752,2024H2,2024-08-23 13:00:00+00:00,2024-08-23 12:00:00+00:00,2024-08-26 13:00:00+00:00,0,1,True,aligned,2024-08-23 12:55:00+00:00,2024-08-23 13:00:00+00:00,known,2024-08-23 13:00:00+00:00,61140.6,2024-08-23 14:55:00+00:00,60899.8,True,transition_colour_exit,-0.003938463148873139,-0.005938463148873139,-0.8973830944142223,0.00661753401176957,1.1001465828667292,115.0,0.0,1.0,,,0.0,-0.003938463148873139,-0.005938463148873139,2.9332674246169232,-0.8665348492338107,0.0,False,aligned,1.0,valid,2024-08-23 12:55:00+00:00,2024-08-23 13:00:00+00:00,2024-08-23 13:00:00+00:00,2024-08-23 14:45:00+00:00,2024-08-23 14:50:00+00:00,2024-08-23 14:55:00+00:00,0,,True,True,False,True,False,False,True,False,0.3022273850716768,0.002,giveback,2024-08-23,2024-08,"giveback; outcome=transition_colour_exit; gross=-39.38bp; net=-59.38bp; held=115min; recorded MFE=2.933R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
