symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
INIT_USDT_SWAP,383,2026-05-03T03:00:00+00:00,367,2026-05-02T23:00:00+00:00,17,0.25553810596466064,0.3593371510505676,0.4126110076904297,0.764398992061615,0.6839010715484619,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,4,b5630ceec2a83933,1,0.25553810596466064,2026-05-03T03:00:00+00:00,2026-05-03T03:00:00+00:00,[17]
IOST_USDT_SWAP,383,2026-05-03T03:00:00+00:00,372,2026-05-03T00:15:00+00:00,12,0.26730242371559143,0.4323369562625885,0.4606727361679077,0.7462989091873169,0.6052485108375549,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3,f23ca60574e93093,44,0.717186450958252,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PIPPIN_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.33559897541999817,0.35062071681022644,0.4098593592643738,0.7414910793304443,0.6431489586830139,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,6e0db46a25f1439e,5,0.41984260082244873,2026-05-03T03:00:00+00:00,2026-05-03T03:45:00+00:00,"[14, 17, 18, 19]"
SUI_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.5912213325500488,0.39034029841423035,0.5097237229347229,0.7720565795898438,0.613746702671051,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,2377e44155c82824,55,0.8702225685119629,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRUST_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.33128640055656433,0.34945034980773926,0.4633941650390625,0.7833045125007629,0.6621677279472351,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3,ccfa49268f1e92e5,12,0.7979179620742798,2026-05-03T03:00:00+00:00,2026-05-03T03:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
ADA_USDT_SWAP,384,2026-05-03T03:15:00+00:00,372,2026-05-03T00:15:00+00:00,13,0.5973057150840759,0.3867529630661011,0.5131930708885193,0.7793907523155212,0.6027293801307678,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3,4d8f00a6d46a4dee,48,0.8698301315307617,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BAT_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.49274760484695435,0.42625245451927185,0.4933655560016632,0.7489604353904724,0.5972568988800049,378,381,379.5,2026-05-03T01:45:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:15:00+00:00,4,3,8fba67654856c550,50,0.7507216930389404,2026-05-03T03:15:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GAS_USDT_SWAP,384,2026-05-03T03:15:00+00:00,372,2026-05-03T00:15:00+00:00,13,0.5711374282836914,0.39340734481811523,0.5189565420150757,0.766258180141449,0.6105884313583374,377,381,379.0,2026-05-03T01:30:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:00:00+00:00,5,3,9eeac9776085a253,57,0.8685533404350281,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MANA_USDT_SWAP,384,2026-05-03T03:15:00+00:00,366,2026-05-02T22:45:00+00:00,19,0.2928909957408905,0.3731839656829834,0.42760875821113586,0.7345210313796997,0.5773434042930603,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,5,816c9902b0ed5491,6,0.4072185158729553,2026-05-03T03:15:00+00:00,2026-05-03T04:15:00+00:00,"[15, 17, 18, 19]"
MEME_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.27077123522758484,0.42868080735206604,0.5371878147125244,0.7495560050010681,0.6764762997627258,378,381,379.5,2026-05-03T01:45:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:15:00+00:00,4,3,7d9efd88be811de2,26,0.8253676891326904,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,"[12, 14, 15, 16, 17, 18, 19]"
MMT_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.328657865524292,0.4254887104034424,0.47916412353515625,0.75290846824646,0.5771745443344116,378,381,379.5,2026-05-03T01:45:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:15:00+00:00,4,3,89493b83f45c9c6f,25,0.4803401231765747,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
PEOPLE_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.6580524444580078,0.4193672239780426,0.5895043015480042,0.7513597011566162,0.7303206920623779,378,381,379.5,2026-05-03T01:45:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:15:00+00:00,4,3,da6d11e0a12bbac6,79,0.8929299116134644,2026-05-03T03:15:00+00:00,2026-05-03T05:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XLM_USDT_SWAP,384,2026-05-03T03:15:00+00:00,373,2026-05-03T00:30:00+00:00,12,0.49816811084747314,0.42960333824157715,0.5264473557472229,0.7503909468650818,0.6005046367645264,378,381,379.5,2026-05-03T01:45:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T02:15:00+00:00,4,3,6cd219da89083ef9,54,0.8812497854232788,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
APT_USDT_SWAP,385,2026-05-03T03:30:00+00:00,371,2026-05-03T00:00:00+00:00,15,0.5373221039772034,0.34938305616378784,0.47358763217926025,0.8037601709365845,0.749228298664093,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3,6b0b4a048d7489f7,26,0.7419961094856262,2026-05-03T03:30:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETH_USDT_SWAP,385,2026-05-03T03:30:00+00:00,373,2026-05-03T00:30:00+00:00,13,0.35271498560905457,0.4002825915813446,0.5024608373641968,0.7675535082817078,0.5608683228492737,378,382,380.0,2026-05-03T01:45:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,5,3,7ea5ea041eb1936a,30,0.6380379796028137,2026-05-03T03:30:00+00:00,2026-05-03T05:15:00+00:00,"[12, 13, 15, 17, 18, 19]"
JUP_USDT_SWAP,385,2026-05-03T03:30:00+00:00,373,2026-05-03T00:30:00+00:00,13,0.5444669723510742,0.38582828640937805,0.5252147316932678,0.7770476341247559,0.6153550148010254,378,382,380.0,2026-05-03T01:45:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,5,3,1a1b40cb0db0f8fd,53,0.9016278982162476,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MOVE_USDT_SWAP,385,2026-05-03T03:30:00+00:00,374,2026-05-03T00:45:00+00:00,12,0.29618823528289795,0.4274122714996338,0.533506453037262,0.7543242573738098,0.5988879203796387,379,382,380.5,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,4,3,dd5a4f87ead20e30,23,0.7780576944351196,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,385,2026-05-03T03:30:00+00:00,374,2026-05-03T00:45:00+00:00,12,0.5416383147239685,0.4266970753669739,0.5594568848609924,0.7521029710769653,0.6616984009742737,379,382,380.5,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,4,3,7a767723a45ac686,72,0.8834266662597656,2026-05-03T03:30:00+00:00,2026-05-03T05:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PARTI_USDT_SWAP,385,2026-05-03T03:30:00+00:00,374,2026-05-03T00:45:00+00:00,12,0.46855291724205017,0.4178830087184906,0.4286298155784607,0.7576777935028076,0.5713847279548645,379,382,380.5,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,4,3,1aa9885b4081c528,70,0.8376786112785339,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PI_USDT_SWAP,385,2026-05-03T03:30:00+00:00,371,2026-05-03T00:00:00+00:00,15,0.6532694101333618,0.3519785702228546,0.5155799388885498,0.7969767451286316,0.6217491030693054,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3,626acc3142ed00ec,41,0.8179545998573303,2026-05-03T03:30:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
STRK_USDT_SWAP,385,2026-05-03T03:30:00+00:00,374,2026-05-03T00:45:00+00:00,12,0.6339678764343262,0.41875430941581726,0.5141051411628723,0.7558693289756775,0.5995049476623535,379,382,380.5,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,4,3,afe95d6fe5b546a7,50,0.8606724739074707,2026-05-03T03:30:00+00:00,2026-05-03T05:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,385,2026-05-03T03:30:00+00:00,373,2026-05-03T00:30:00+00:00,13,0.5866819620132446,0.3869513273239136,0.4732556641101837,0.7727009057998657,0.5929549932479858,378,382,380.0,2026-05-03T01:45:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,5,3,d625e8f4440cc2a8,48,0.8117340803146362,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
API3_USDT_SWAP,386,2026-05-03T03:45:00+00:00,375,2026-05-03T01:00:00+00:00,12,0.3416454493999481,0.3499206304550171,0.48849260807037354,0.7394163012504578,0.6741820573806763,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3,2f6d2e3732c23984,12,0.7552216649055481,2026-05-03T03:45:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14]"
DOT_USDT_SWAP,386,2026-05-03T03:45:00+00:00,374,2026-05-03T00:45:00+00:00,13,0.29834622144699097,0.39086905121803284,0.5522207617759705,0.7684396505355835,0.6426565647125244,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3,940394ade2667f19,44,0.7905343770980835,2026-05-03T03:45:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ICP_USDT_SWAP,386,2026-05-03T03:45:00+00:00,374,2026-05-03T00:45:00+00:00,13,0.4971719980239868,0.3928482234477997,0.521875262260437,0.7678535580635071,0.6023297905921936,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3,8d40a862d242f262,24,0.6465390920639038,2026-05-03T03:45:00+00:00,2026-05-03T05:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LA_USDT_SWAP,386,2026-05-03T03:45:00+00:00,375,2026-05-03T01:00:00+00:00,12,0.5429469347000122,0.34828981757164,0.5020290613174438,0.7629597783088684,0.693256139755249,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3,ed4dd66f2579915b,70,0.8510187864303589,2026-05-03T03:45:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NMR_USDT_SWAP,386,2026-05-03T03:45:00+00:00,374,2026-05-03T00:45:00+00:00,13,0.5388519167900085,0.3876062333583832,0.4800766706466675,0.7723526954650879,0.6051126718521118,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3,3a19881157a39296,58,0.7827364206314087,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SEI_USDT_SWAP,386,2026-05-03T03:45:00+00:00,372,2026-05-03T00:15:00+00:00,15,0.30739596486091614,0.35548242926597595,0.5170786380767822,0.7958868145942688,0.6541626453399658,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,436e3977ad77874a,38,0.7164256572723389,2026-05-03T03:45:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SIGN_USDT_SWAP,386,2026-05-03T03:45:00+00:00,375,2026-05-03T01:00:00+00:00,12,0.46503302454948425,0.35528144240379333,0.4122169613838196,0.7380644679069519,0.533332347869873,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3,b6962b8d39427e71,19,0.8101038932800293,2026-05-03T03:45:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
ANIME_USDT_SWAP,387,2026-05-03T04:00:00+00:00,375,2026-05-03T01:00:00+00:00,13,0.5239439606666565,0.38748425245285034,0.5556593537330627,0.7744367122650146,0.6157934069633484,380,384,382.0,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,5,3,72d04c779afc9035,33,0.7477176189422607,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
CELO_USDT_SWAP,387,2026-05-03T04:00:00+00:00,376,2026-05-03T01:15:00+00:00,12,0.5277170538902283,0.3548329770565033,0.5587260723114014,0.7397090196609497,0.6859793066978455,380,384,382.0,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,5,3,7e8d6c0ab453bcb4,15,0.852236807346344,2026-05-03T04:00:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
COIN_USDT_SWAP,387,2026-05-03T04:00:00+00:00,369,2026-05-02T23:30:00+00:00,19,0.47201818227767944,0.36774155497550964,0.4928479790687561,0.7490052580833435,0.5483604669570923,376,383,379.5,2026-05-03T01:15:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,8,4,168af9bb426444b4,14,0.5630098581314087,2026-05-03T04:00:00+00:00,2026-05-03T04:45:00+00:00,"[13, 15, 17, 18, 19]"
ENS_USDT_SWAP,387,2026-05-03T04:00:00+00:00,375,2026-05-03T01:00:00+00:00,13,0.28917965292930603,0.3917626142501831,0.5441814661026001,0.7705512642860413,0.6020094156265259,380,384,382.0,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,5,3,890bf0e70c6716dd,35,0.8397623896598816,2026-05-03T04:00:00+00:00,2026-05-03T06:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GLM_USDT_SWAP,387,2026-05-03T04:00:00+00:00,375,2026-05-03T01:00:00+00:00,13,0.3742700517177582,0.31592103838920593,0.4438807964324951,0.74904865026474,0.6172158122062683,379,384,381.5,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,6,3,4d8c01ac5af11da7,53,0.8737407326698303,2026-05-03T04:00:00+00:00,2026-05-03T05:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GMX_USDT_SWAP,387,2026-05-03T04:00:00+00:00,374,2026-05-03T00:45:00+00:00,14,0.31794315576553345,0.35195350646972656,0.5056142210960388,0.7774870991706848,0.6184120774269104,379,384,381.5,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,6,3,2cc4cb53bfa40bc6,36,0.7826703786849976,2026-05-03T04:00:00+00:00,2026-05-03T05:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
NG_USDT_SWAP,387,2026-05-03T04:00:00+00:00,371,2026-05-03T00:00:00+00:00,17,0.3888956308364868,0.3663211762905121,0.4998318552970886,0.773683488368988,0.5374382138252258,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,4,9ebb473285d567cc,6,0.3888956308364868,2026-05-03T04:00:00+00:00,2026-05-03T04:15:00+00:00,"[16, 17, 18, 19]"
SPX_USDT_SWAP,387,2026-05-03T04:00:00+00:00,376,2026-05-03T01:15:00+00:00,12,0.5451478362083435,0.4317905604839325,0.5530321598052979,0.7495894432067871,0.6561667323112488,381,384,382.5,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,4,3,2407e0e68aa455bc,50,0.8638076782226562,2026-05-03T04:00:00+00:00,2026-05-03T05:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
UMA_USDT_SWAP,387,2026-05-03T04:00:00+00:00,375,2026-05-03T01:00:00+00:00,13,0.31555455923080444,0.39349880814552307,0.5279005765914917,0.7638192176818848,0.6217701435089111,380,384,382.0,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,5,3,e3ccbbc3d2cd68df,18,0.6596364974975586,2026-05-03T04:00:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
W_USDT_SWAP,387,2026-05-03T04:00:00+00:00,376,2026-05-03T01:15:00+00:00,12,0.2553043067455292,0.4486026465892792,0.5357719659805298,0.7412715554237366,0.6425749063491821,381,384,382.5,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,4,3,66b53e7368ae103e,30,0.8335106372833252,2026-05-03T04:00:00+00:00,2026-05-03T05:45:00+00:00,"[12, 14, 15, 16, 17, 18, 19]"
1INCH_USDT_SWAP,388,2026-05-03T04:15:00+00:00,376,2026-05-03T01:15:00+00:00,13,0.3271302282810211,0.3861486315727234,0.5724700689315796,0.7708066701889038,0.6490368843078613,381,385,383.0,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:00:00+00:00,5,3,91fd960119af8130,49,0.8654382228851318,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AEVO_USDT_SWAP,388,2026-05-03T04:15:00+00:00,376,2026-05-03T01:15:00+00:00,13,0.3764793872833252,0.39563247561454773,0.5591427087783813,0.7603103518486023,0.6381549835205078,381,385,383.0,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:00:00+00:00,5,3,96180bcb04d523d6,30,0.7520965337753296,2026-05-03T04:15:00+00:00,2026-05-03T06:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AVAX_USDT_SWAP,388,2026-05-03T04:15:00+00:00,377,2026-05-03T01:30:00+00:00,12,0.3120967149734497,0.4504725933074951,0.547494113445282,0.7490043044090271,0.618220329284668,382,385,383.5,2026-05-03T02:45:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:15:00+00:00,4,3,082dab1a8ddc0803,47,0.8738088607788086,2026-05-03T04:15:00+00:00,2026-05-03T06:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,388,2026-05-03T04:15:00+00:00,377,2026-05-03T01:30:00+00:00,12,0.5128079056739807,0.42757508158683777,0.5201234221458435,0.755817174911499,0.6099353432655334,382,385,383.5,2026-05-03T02:45:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:15:00+00:00,4,3,5686f708fa29171a,51,0.822529137134552,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GRT_USDT_SWAP,388,2026-05-03T04:15:00+00:00,372,2026-05-03T00:15:00+00:00,17,0.25387564301490784,0.35008952021598816,0.4973960518836975,0.7719296813011169,0.6551317572593689,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4,2b0c1943931512ad,14,0.5110905766487122,2026-05-03T04:15:00+00:00,2026-05-03T05:30:00+00:00,"[12, 13, 14, 15, 17, 19]"
LINK_USDT_SWAP,388,2026-05-03T04:15:00+00:00,376,2026-05-03T01:15:00+00:00,13,0.3011873960494995,0.3899642825126648,0.537914514541626,0.7760424613952637,0.5805500745773315,381,385,383.0,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:00:00+00:00,5,3,4e531f5e8180feec,26,0.589241087436676,2026-05-03T04:15:00+00:00,2026-05-03T05:30:00+00:00,"[12, 13, 15, 17, 18, 19]"
MANA_USDT_SWAP,388,2026-05-03T04:15:00+00:00,374,2026-05-03T00:45:00+00:00,15,0.34674885869026184,0.35538938641548157,0.490710586309433,0.7933863997459412,0.549578070640564,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,3,6df445de519f4aca,33,0.7860569357872009,2026-05-03T04:15:00+00:00,2026-05-03T05:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RESOLV_USDT_SWAP,388,2026-05-03T04:15:00+00:00,377,2026-05-03T01:30:00+00:00,12,0.5162824988365173,0.35456138849258423,0.3929397165775299,0.7436415553092957,0.788120687007904,381,385,383.0,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:00:00+00:00,5,3,b0a97fcd7e85881d,30,0.661495566368103,2026-05-03T04:15:00+00:00,2026-05-03T05:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SAND_USDT_SWAP,388,2026-05-03T04:15:00+00:00,370,2026-05-02T23:45:00+00:00,19,0.2666412889957428,0.3719455599784851,0.5368295907974243,0.7447320818901062,0.6424924731254578,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,5,48989d459cc02f33,3,0.2780744135379791,2026-05-03T04:15:00+00:00,2026-05-03T05:00:00+00:00,"[15, 17, 19]"
SUI_USDT_SWAP,388,2026-05-03T04:15:00+00:00,377,2026-05-03T01:30:00+00:00,12,0.25830039381980896,0.4179374873638153,0.5389402508735657,0.7578519582748413,0.5823298096656799,382,385,383.5,2026-05-03T02:45:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:15:00+00:00,4,3,9aa84e6a122e3942,33,0.7304097414016724,2026-05-03T04:15:00+00:00,2026-05-03T06:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SYRUP_USDT_SWAP,388,2026-05-03T04:15:00+00:00,373,2026-05-03T00:30:00+00:00,16,0.25756406784057617,0.32672110199928284,0.539264976978302,0.7494155168533325,0.6282392144203186,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4,4506f9a5930f25a2,3,0.5207253098487854,2026-05-03T04:15:00+00:00,2026-05-03T05:15:00+00:00,"[16, 19]"
S_USDT_SWAP,388,2026-05-03T04:15:00+00:00,374,2026-05-03T00:45:00+00:00,15,0.25188809633255005,0.35769757628440857,0.5573115348815918,0.7899320125579834,0.6338501572608948,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,3,6bbf270935bee3f7,11,0.5606332421302795,2026-05-03T04:15:00+00:00,2026-05-03T06:00:00+00:00,"[15, 17, 18, 19]"
XRP_USDT_SWAP,388,2026-05-03T04:15:00+00:00,376,2026-05-03T01:15:00+00:00,13,0.2718448042869568,0.3912753760814667,0.5186569094657898,0.7705826759338379,0.5671976804733276,381,385,383.0,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:00:00+00:00,5,3,c301ec24b94c1edf,22,0.5553329586982727,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
ZETA_USDT_SWAP,388,2026-05-03T04:15:00+00:00,376,2026-05-03T01:15:00+00:00,13,0.2577739953994751,0.3890518844127655,0.504054069519043,0.7723575234413147,0.5729780197143555,381,385,383.0,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:00:00+00:00,5,3,7b73d10fc0e73069,35,0.8511267900466919,2026-05-03T04:15:00+00:00,2026-05-03T05:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ADA_USDT_SWAP,389,2026-05-03T04:30:00+00:00,378,2026-05-03T01:45:00+00:00,12,0.33697572350502014,0.4221518635749817,0.5216781497001648,0.755744457244873,0.5794956684112549,383,386,384.5,2026-05-03T03:00:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,4,3,2309d5f9aec9ca03,36,0.7015291452407837,2026-05-03T04:30:00+00:00,2026-05-03T06:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
A_USDT_SWAP,389,2026-05-03T04:30:00+00:00,377,2026-05-03T01:30:00+00:00,13,0.45873841643333435,0.39470374584198,0.564630925655365,0.7672435641288757,0.663749635219574,382,386,384.0,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,5,3,7d586488a7a0ed52,58,0.8572377562522888,2026-05-03T04:30:00+00:00,2026-05-03T06:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BAND_USDT_SWAP,389,2026-05-03T04:30:00+00:00,378,2026-05-03T01:45:00+00:00,12,0.36100730299949646,0.4222172796726227,0.49157068133354187,0.7534289956092834,0.5669230818748474,383,386,384.5,2026-05-03T03:00:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,4,3,398e30f08fba9a8f,17,0.5723263621330261,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,"[12, 13, 15, 17, 18, 19]"
DOGE_USDT_SWAP,389,2026-05-03T04:30:00+00:00,377,2026-05-03T01:30:00+00:00,13,0.3487745523452759,0.394054114818573,0.4608483910560608,0.76775723695755,0.5488026142120361,382,386,384.0,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,5,3,c5e6dcf97018d2a4,15,0.4297155439853668,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,"[13, 15, 17, 18, 19]"
