trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_take_profit_price,control_intrabar_barrier_collision,control_gross_return,control_project_net_return,control_pine_net_return,variant,period,stage
v12f_ma6_w8_full_gate|2024H1|76854|76855|short,76854,2024-03-14 05:15:00+00:00,0.21688370678292612,short,3466,0,76964,2024-03-15 08:30:00+00:00,2024-03,2,4,76965,76968,3690.74,3687.04926,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|76854|76855|short,76854,2024-03-14 05:15:00+00:00,0.21688370678292612,short,3466,1,77043,2024-03-16 04:15:00+00:00,2024-03,2,4,77044,80510,3739.27,3179.0,copied_horizon,,False,0.14983405851944365,0.14783405851944365,0.1479838925779631,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|76854|76855|short,76854,2024-03-14 05:15:00+00:00,0.21688370678292612,short,3466,2,76868,2024-03-14 08:30:00+00:00,2024-03,2,4,76869,80335,3980.0,3092.08,copied_horizon,,False,0.2230954773869347,0.2210954773869347,0.22131857286432163,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|80320|80321|long,80320,2024-04-19 07:45:00+00:00,-0.0010000000000001102,long,586,0,80308,2024-04-19 04:30:00+00:00,2024-04,2,4,80309,80895,3002.32,3148.02,copied_horizon,,False,0.04852913746702536,0.04652913746702536,0.04648060832955834,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|80320|80321|long,80320,2024-04-19 07:45:00+00:00,-0.0010000000000001102,long,586,1,80306,2024-04-19 04:00:00+00:00,2024-04,2,4,80307,80893,2997.01,3158.0,copied_horizon,,False,0.053716871148244305,0.0517168711482443,0.05166315427709606,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|80320|80321|long,80320,2024-04-19 07:45:00+00:00,-0.0010000000000001102,long,586,2,80318,2024-04-19 07:00:00+00:00,2024-04,2,4,80319,80905,3087.99,3136.02,copied_horizon,,False,0.015553806845229445,0.013553806845229445,0.013538253038384216,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|81926|81927|long,81926,2024-05-06 01:15:00+00:00,-0.0010000000000001102,long,37,0,82299,2024-05-09 22:15:00+00:00,2024-05,1,0,82300,82337,3028.37,3041.76,copied_horizon,,False,0.004421520487919439,0.002421520487919439,0.0024170989674315198,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|81926|81927|long,81926,2024-05-06 01:15:00+00:00,-0.0010000000000001102,long,37,1,81722,2024-05-03 22:00:00+00:00,2024-05,1,0,81723,81760,3107.92,3100.51,copied_horizon,,False,-0.002384231254343727,-0.004384231254343727,-0.004381847023089383,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|81926|81927|long,81926,2024-05-06 01:15:00+00:00,-0.0010000000000001102,long,37,2,82684,2024-05-13 22:30:00+00:00,2024-05,1,0,82685,82714,2939.8,2904.15,stop,,False,-0.012126675284032995,-0.014126675284032995,-0.014114548608748962,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|82032|82033|short,82032,2024-05-07 03:45:00+00:00,-0.021695575128481526,short,18,0,82207,2024-05-08 23:15:00+00:00,2024-05,1,2,82208,82226,2968.51,3001.89,copied_horizon,,False,-0.011244698518785512,-0.013244698518785512,-0.013255943217304297,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|82032|82033|short,82032,2024-05-07 03:45:00+00:00,-0.021695575128481526,short,18,1,83569,2024-05-23 03:45:00+00:00,2024-05,1,2,83570,83588,3782.43,3801.4,copied_horizon,,False,-0.005015294400689596,-0.007015294400689596,-0.007020309695090286,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|82032|82033|short,82032,2024-05-07 03:45:00+00:00,-0.021695575128481526,short,18,2,84028,2024-05-27 22:30:00+00:00,2024-05,1,2,84029,84047,3890.5,3847.44,copied_horizon,,False,0.01106798612003601,0.00906798612003601,0.009079054106156047,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|82180|82181|short,82180,2024-05-08 16:45:00+00:00,-0.0009999999999999992,short,39,0,84401,2024-05-31 19:45:00+00:00,2024-05,0,2,84402,84441,3786.51,3789.27,copied_horizon,,False,-0.0007289033965311997,-0.0027289033965311998,-0.002729632299927731,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|82180|82181|short,82180,2024-05-08 16:45:00+00:00,-0.0009999999999999992,short,39,1,81615,2024-05-02 19:15:00+00:00,2024-05,0,2,81616,81655,2990.0,3000.97,copied_horizon,,False,-0.0036688963210702585,-0.005668896321070259,-0.005672565217391328,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|82180|82181|short,82180,2024-05-08 16:45:00+00:00,-0.0009999999999999992,short,39,2,84015,2024-05-27 19:15:00+00:00,2024-05,0,2,84016,84055,3921.07,3846.96,copied_horizon,,False,0.018900453192623456,0.016900453192623455,0.01691935364581608,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|82582|82583|short,82582,2024-05-12 21:15:00+00:00,-0.0010000000000001102,short,38,0,83256,2024-05-19 21:30:00+00:00,2024-05,0,0,83257,83284,3065.49,3106.7599999999998,stop,,False,-0.013462774303618641,-0.015462774303618641,-0.01547623707792226,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|82582|82583|short,82582,2024-05-12 21:15:00+00:00,-0.0010000000000001102,short,38,1,83062,2024-05-17 21:00:00+00:00,2024-05,0,0,83063,83101,3090.0,3098.94,copied_horizon,,False,-0.0028932038834952323,-0.004893203883495232,-0.004896097087378728,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|82582|82583|short,82582,2024-05-12 21:15:00+00:00,-0.0010000000000001102,short,38,2,81709,2024-05-03 18:45:00+00:00,2024-05,0,0,81710,81716,3069.16,3116.12,stop,,False,-0.015300603422434778,-0.01730060342243478,-0.017315904025857212,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|83330|83331|long,83330,2024-05-20 16:15:00+00:00,0.2191849203623888,long,833,0,82767,2024-05-14 19:15:00+00:00,2024-05,0,1,82768,83601,2898.36,3918.18,copied_horizon,,False,0.35186105245725163,0.34986105245725163,0.34950919140479436,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|83330|83331|long,83330,2024-05-20 16:15:00+00:00,0.2191849203623888,long,833,1,81705,2024-05-03 17:45:00+00:00,2024-05,0,1,81706,81831,3079.74,3082.8197399999995,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|83330|83331|long,83330,2024-05-20 16:15:00+00:00,0.2191849203623888,long,833,2,82858,2024-05-15 18:00:00+00:00,2024-05,0,1,82859,82923,2991.28,2994.27128,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|84163|84164|short,84163,2024-05-29 08:30:00+00:00,-0.0010000000000001102,short,80,0,83571,2024-05-23 04:15:00+00:00,2024-05,2,2,83572,83592,3779.3,3846.1200000000003,stop,,False,-0.017680522848146474,-0.019680522848146476,-0.01969820337099462,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|84163|84164|short,84163,2024-05-29 08:30:00+00:00,-0.0010000000000001102,short,80,1,84148,2024-05-29 04:30:00+00:00,2024-05,2,2,84149,84229,3869.64,3759.03,copied_horizon,,False,0.028584054330635378,0.026584054330635376,0.02661263838496601,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|84163|84164|short,84163,2024-05-29 08:30:00+00:00,-0.0010000000000001102,short,80,2,83591,2024-05-23 09:15:00+00:00,2024-05,2,2,83592,83601,3834.52,3902.0,stop,,False,-0.01759803052272524,-0.01959803052272524,-0.019615628553247964,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|86826|86827|long,86826,2024-06-26 02:15:00+00:00,-0.014043822311934127,long,12,0,84990,2024-06-06 23:00:00+00:00,2024-06,1,1,84991,85003,3811.0,3802.08,copied_horizon,,False,-0.0023405930202047287,-0.004340593020204729,-0.004338252427184525,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|86826|86827|long,86826,2024-06-26 02:15:00+00:00,-0.014043822311934127,long,12,1,84718,2024-06-04 03:00:00+00:00,2024-06,1,1,84719,84731,3784.89,3763.97,copied_horizon,,False,-0.005527241214407841,-0.007527241214407841,-0.007521713973193433,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|86826|86827|long,86826,2024-06-26 02:15:00+00:00,-0.014043822311934127,long,12,2,85488,2024-06-12 03:30:00+00:00,2024-06,1,1,85489,85501,3506.05,3516.35,copied_horizon,,False,0.0029377789820452804,0.0009377789820452804,0.0009348412030632351,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|86917|86918|short,86917,2024-06-27 01:00:00+00:00,-0.014002217801115434,short,38,0,85479,2024-06-12 01:15:00+00:00,2024-06,1,1,85480,85490,3476.79,3518.92,stop,,False,-0.01211749918746885,-0.01411749918746885,-0.01412961668665632,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|86917|86918|short,86917,2024-06-27 01:00:00+00:00,-0.014002217801115434,short,38,1,84702,2024-06-03 23:00:00+00:00,2024-06,1,1,84703,84741,3774.59,3762.0,copied_horizon,,False,0.0033354615998029136,0.0013354615998029135,0.0013387970614027163,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|86917|86918|short,86917,2024-06-27 01:00:00+00:00,-0.014002217801115434,short,38,2,85480,2024-06-12 01:30:00+00:00,2024-06,1,1,85481,85489,3466.26,3511.3300000000004,stop,,False,-0.0130024868301859,-0.0150024868301859,-0.015015489317016087,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|87059|87060|long,87059,2024-06-28 12:30:00+00:00,-0.01166871944272174,long,2,0,84653,2024-06-03 10:45:00+00:00,2024-06,3,0,84654,84656,3810.21,3811.32,copied_horizon,,False,0.0002913225255301022,-0.0017086774744698979,-0.001708968796995428,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|87059|87060|long,87059,2024-06-28 12:30:00+00:00,-0.01166871944272174,long,2,1,86858,2024-06-26 10:00:00+00:00,2024-06,3,0,86859,86861,3375.7,3374.8,copied_horizon,,False,-0.00026661136949357456,-0.0022666113694935746,-0.002266344758124081,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|87059|87060|long,87059,2024-06-28 12:30:00+00:00,-0.01166871944272174,long,2,2,84466,2024-06-01 12:00:00+00:00,2024-06,3,0,84467,84469,3791.79,3795.03,copied_horizon,,False,0.0008544777005057291,-0.001145522299494271,-0.0011463767771947766,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|87592|87593|short,87592,2024-07-04 01:45:00+00:00,0.06850167429572052,short,465,0,89414,2024-07-23 01:00:00+00:00,2024-07,1,4,89415,89443,3484.91,3481.4250899999997,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|87592|87593|short,87592,2024-07-04 01:45:00+00:00,0.06850167429572052,short,465,1,87783,2024-07-06 01:15:00+00:00,2024-07,1,4,87784,87843,2974.14,3042.91,stop,,False,-0.02312265058134444,-0.02512265058134444,-0.025145773231925784,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|87592|87593|short,87592,2024-07-04 01:45:00+00:00,0.06850167429572052,short,465,2,87983,2024-07-08 03:15:00+00:00,2024-07,1,4,87984,88003,2873.99,2960.2099999999996,stop,,False,-0.03000010438449685,-0.03200010438449685,-0.03203010448888135,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|88057|88058|long,88057,2024-07-08 22:00:00+00:00,-0.0010000000000001102,long,14,0,89302,2024-07-21 21:00:00+00:00,2024-07,0,4,89303,89317,3494.02,3543.99,copied_horizon,,False,0.014301578124910508,0.012301578124910508,0.012287276546785597,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|88057|88058|long,88057,2024-07-08 22:00:00+00:00,-0.0010000000000001102,long,14,1,88230,2024-07-10 17:00:00+00:00,2024-07,0,4,88231,88245,3119.93,3096.0,copied_horizon,,False,-0.00767004387918957,-0.00967004387918957,-0.00966237383531038,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|88057|88058|long,88057,2024-07-08 22:00:00+00:00,-0.0010000000000001102,long,14,2,89009,2024-07-18 19:45:00+00:00,2024-07,0,4,89010,89024,3406.18,3433.39,copied_horizon,,False,0.007988421046450922,0.005988421046450922,0.00598043262540447,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|88478|88479|long,88478,2024-07-13 07:15:00+00:00,0.08006283169490125,long,582,0,89812,2024-07-27 04:30:00+00:00,2024-07,2,0,89813,89863,3253.56,3256.8135599999996,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|88478|88479|long,88478,2024-07-13 07:15:00+00:00,0.08006283169490125,long,582,1,87416,2024-07-02 05:30:00+00:00,2024-07,2,0,87417,87426,3458.23,3432.58,stop,,False,-0.00741708908892702,-0.00941708908892702,-0.009409671999838092,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|88478|88479|long,88478,2024-07-13 07:15:00+00:00,0.08006283169490125,long,582,2,89819,2024-07-27 06:15:00+00:00,2024-07,2,0,89820,89863,3259.33,3262.58933,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|89060|89061|short,89060,2024-07-19 08:45:00+00:00,-0.019731446453857826,short,21,0,88178,2024-07-10 04:00:00+00:00,2024-07,2,3,88179,88200,3098.45,3085.39,copied_horizon,,False,0.004215010731172031,0.002215010731172031,0.002219225741903203,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|89060|89061|short,89060,2024-07-19 08:45:00+00:00,-0.019731446453857826,short,21,1,88757,2024-07-16 04:45:00+00:00,2024-07,2,3,88758,88779,3460.32,3400.5,copied_horizon,,False,0.01728741850464699,0.01528741850464699,0.015304705923151637,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|89060|89061|short,89060,2024-07-19 08:45:00+00:00,-0.019731446453857826,short,21,2,88866,2024-07-17 08:00:00+00:00,2024-07,2,3,88867,88888,3474.02,3452.11,copied_horizon,,False,0.006306814583681097,0.004306814583681097,0.004313121398264778,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|89402|89403|short,89402,2024-07-22 22:15:00+00:00,-0.01933576113240587,short,41,0,87677,2024-07-04 22:45:00+00:00,2024-07,1,3,87678,87719,3128.93,2872.3,copied_horizon,,False,0.08201845359276161,0.08001845359276161,0.08010047204635437,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|89402|89403|short,89402,2024-07-22 22:15:00+00:00,-0.01933576113240587,short,41,1,90086,2024-07-30 01:00:00+00:00,2024-07,1,3,90087,90110,3334.83,3331.49517,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|89402|89403|short,89402,2024-07-22 22:15:00+00:00,-0.01933576113240587,short,41,2,89114,2024-07-19 22:00:00+00:00,2024-07,1,3,89115,89156,3518.97,3486.09,copied_horizon,,False,0.009343643168313376,0.007343643168313376,0.00735298681148169,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|89515|89516|short,89515,2024-07-24 02:30:00+00:00,0.044527818234780026,short,308,0,89704,2024-07-26 01:30:00+00:00,2024-07,1,4,89705,89710,3188.74,3255.39,stop,,False,-0.020901672761027834,-0.022901672761027836,-0.02292257443378886,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|89515|89516|short,89515,2024-07-24 02:30:00+00:00,0.044527818234780026,short,308,1,88360,2024-07-12 01:30:00+00:00,2024-07,1,4,88361,88420,3081.97,3146.74,stop,,False,-0.021015778868710644,-0.023015778868710646,-0.023036794647579354,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|89515|89516|short,89515,2024-07-24 02:30:00+00:00,0.044527818234780026,short,308,2,89608,2024-07-25 01:30:00+00:00,2024-07,1,4,89609,89687,3200.93,3197.72907,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|89823|89824|long,89823,2024-07-27 07:30:00+00:00,-0.0010000000000001102,long,33,0,88487,2024-07-13 09:15:00+00:00,2024-07,2,0,88488,88521,3153.25,3156.5,copied_horizon,,False,0.001030682629033608,-0.0009693173709663921,-0.0009703480535954256,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|89823|89824|long,89823,2024-07-27 07:30:00+00:00,-0.0010000000000001102,long,33,1,87333,2024-07-01 08:45:00+00:00,2024-07,2,0,87334,87367,3483.7,3473.62,copied_horizon,,False,-0.002893475327955919,-0.004893475327955919,-0.004890581852627963,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|89823|89824|long,89823,2024-07-27 07:30:00+00:00,-0.0010000000000001102,long,33,2,89829,2024-07-27 08:45:00+00:00,2024-07,2,0,89830,89857,3268.56,3271.8285599999995,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|90110|90111|long,90110,2024-07-30 07:15:00+00:00,-0.015788724632819773,long,31,0,88965,2024-07-18 08:45:00+00:00,2024-07,2,2,88966,88990,3459.18,3409.93,stop,,False,-0.014237478246289625,-0.016237478246289627,-0.016223240768043337,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|90110|90111|long,90110,2024-07-30 07:15:00+00:00,-0.015788724632819773,long,31,1,88959,2024-07-18 07:15:00+00:00,2024-07,2,2,88960,88988,3436.62,3440.0566199999994,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|90110|90111|long,90110,2024-07-30 07:15:00+00:00,-0.015788724632819773,long,31,2,87800,2024-07-06 05:30:00+00:00,2024-07,2,2,87801,87832,2975.39,3003.98,copied_horizon,,False,0.00960882438940791,0.007608824389407911,0.007599215565018503,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|90844|90845|short,90844,2024-08-06 22:45:00+00:00,-0.0009999999999999992,short,7,0,90944,2024-08-07 23:30:00+00:00,2024-08,1,4,90945,90952,2341.81,2412.06,stop,,False,-0.029998163813460543,-0.031998163813460545,-0.032028161977274004,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|90844|90845|short,90844,2024-08-06 22:45:00+00:00,-0.0009999999999999992,short,7,1,90660,2024-08-05 00:30:00+00:00,2024-08,1,4,90661,90668,2607.69,2265.47,copied_horizon,,False,0.13123492439668838,0.12923492439668838,0.12936615932108506,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|90844|90845|short,90844,2024-08-06 22:45:00+00:00,-0.0009999999999999992,short,7,2,91135,2024-08-09 23:15:00+00:00,2024-08,1,4,91136,91143,2584.87,2600.71,copied_horizon,,False,-0.006127967750795937,-0.008127967750795937,-0.008134095718546733,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|91691|91692|short,91691,2024-08-15 18:30:00+00:00,-0.0009999999999999992,short,10,0,90828,2024-08-06 18:30:00+00:00,2024-08,0,4,90829,90839,2507.02,2490.61,copied_horizon,,False,0.006545619899322674,0.004545619899322674,0.004552165519221997,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|91691|91692|short,91691,2024-08-15 18:30:00+00:00,-0.0009999999999999992,short,10,1,91118,2024-08-09 19:00:00+00:00,2024-08,0,4,91119,91129,2590.63,2602.01,copied_horizon,,False,-0.004392753886120371,-0.006392753886120371,-0.006397146640006492,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|91691|91692|short,91691,2024-08-15 18:30:00+00:00,-0.0009999999999999992,short,10,2,90351,2024-08-01 19:15:00+00:00,2024-08,0,4,90352,90362,3121.46,3193.5,copied_horizon,,False,-0.02307894382756781,-0.025078943827567812,-0.02510202277139538,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|91806|91807|short,91806,2024-08-16 23:15:00+00:00,-0.020993679082983885,short,110,0,93050,2024-08-29 22:00:00+00:00,2024-08,1,1,93051,93131,2521.26,2518.7387400000002,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|91806|91807|short,91806,2024-08-16 23:15:00+00:00,-0.020993679082983885,short,110,1,92008,2024-08-19 01:30:00+00:00,2024-08,1,1,92009,92072,2634.31,2631.67569,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|91806|91807|short,91806,2024-08-16 23:15:00+00:00,-0.020993679082983885,short,110,2,91620,2024-08-15 00:30:00+00:00,2024-08,1,1,91621,91668,2668.91,2666.24109,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|92232|92233|short,92232,2024-08-21 09:45:00+00:00,-0.0009999999999998881,short,16,0,92036,2024-08-19 08:30:00+00:00,2024-08,2,0,92037,92053,2617.94,2585.59,copied_horizon,,False,0.012357044088099789,0.010357044088099789,0.01036940113218789,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|92232|92233|short,92232,2024-08-21 09:45:00+00:00,-0.0009999999999998881,short,16,1,92214,2024-08-21 05:00:00+00:00,2024-08,2,0,92215,92231,2594.28,2574.12,copied_horizon,,False,0.007770942226745126,0.0057709422267451255,0.005778713168971871,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|92232|92233|short,92232,2024-08-21 09:45:00+00:00,-0.0009999999999998881,short,16,2,92415,2024-08-23 07:15:00+00:00,2024-08,2,0,92416,92432,2673.12,2656.97,copied_horizon,,False,0.006041629257197645,0.004041629257197645,0.004047670886454842,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|92323|92324|long,92323,2024-08-22 08:30:00+00:00,-0.014026084319077923,long,22,0,92029,2024-08-19 06:45:00+00:00,2024-08,2,0,92030,92041,2625.45,2589.8599999999997,stop,,False,-0.013555771391571048,-0.015555771391571048,-0.015542215620179477,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|92323|92324|long,92323,2024-08-22 08:30:00+00:00,-0.014026084319077923,long,22,1,92797,2024-08-27 06:45:00+00:00,2024-08,2,0,92798,92811,2679.38,2645.5,stop,,False,-0.01264471631496844,-0.01464471631496844,-0.014632071598653472,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|92323|92324|long,92323,2024-08-22 08:30:00+00:00,-0.014026084319077923,long,22,2,92987,2024-08-29 06:15:00+00:00,2024-08,2,0,92988,93010,2547.2,2556.4,copied_horizon,,False,0.0036118090452261775,0.0016118090452261775,0.0016081972361809511,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|92802|92803|short,92802,2024-08-27 08:15:00+00:00,0.12437782223066574,short,1285,0,92215,2024-08-21 05:15:00+00:00,2024-08,2,0,92216,92249,2593.01,2590.41699,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|92802|92803|short,92802,2024-08-27 08:15:00+00:00,0.12437782223066574,short,1285,1,92123,2024-08-20 06:15:00+00:00,2024-08,2,0,92124,92407,2679.3,2676.6207000000004,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|92802|92803|short,92802,2024-08-27 08:15:00+00:00,0.12437782223066574,short,1285,2,92030,2024-08-19 07:00:00+00:00,2024-08,2,0,92031,92072,2627.99,2625.36201,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|94087|94088|long,94087,2024-09-09 17:30:00+00:00,-0.0010000000000001102,long,27,0,94094,2024-09-09 19:00:00+00:00,2024-09,0,2,94095,94120,2333.46,2335.79346,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
v12f_ma6_w8_full_gate|2024H2|94087|94088|long,94087,2024-09-09 17:30:00+00:00,-0.0010000000000001102,long,27,1,95812,2024-09-27 16:30:00+00:00,2024-09,0,2,95813,95840,2718.26,2695.11,copied_horizon,,False,-0.00851647745248807,-0.01051647745248807,-0.010507960975035582,v12f_ma6_w8_full_gate,2024H2,locked_confirmation
