event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_signal_time,mother_decision_time,mother_deadline,waiting_deadline,k2_time,k2_initial_stop,k2_atr,k2_ma,k2_open,k2_high,k2_low,k2_close,k2_wick_share,k2_body_share,k2_rejection_location,k2_touch_depth_atr,wait_hours,base_decision_time,realign_deadline,realign_wait_minutes,total_wait_minutes,realign_initial_state,realign_initial_side,realign_initial_reason,realign_confirmation_bar_open,realign_confirmation_available_at,realign_confirmation_side,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-02-29T19:00:00+00:00_L,2024-02-29 21:00:00+00:00,2024-02-29 23:30:00+00:00,1,60874.6,61700.0,60668.0,61654.0,60668.0,1056.899811937308,60989.04125000001,1,0.7552325581395363,0.9764407073820304,0.9554263565891472,0.7432264064228897,0.1024005133797449,0.0,0.0701642316965112,True,False,0.6291596823932768,2024H1,2024-02-29 19:00:00+00:00,2024-02-29 20:00:00+00:00,2024-03-03 20:00:00+00:00,2024-03-01 04:00:00+00:00,2024-02-29 21:00:00+00:00,60574.3,1063.1023888643108,61213.15375,61945.0,62009.7,60574.3,61418.9,0.5884074125679267,0.3665180437508713,0.5884074125679267,0.6009334159078208,3.5,2024-02-29 22:00:00+00:00,2024-03-01 04:00:00+00:00,90.0,210.0,opposite,-1,known,2024-02-29 23:25:00+00:00,2024-02-29 23:30:00+00:00,1,1,True,aligned,2024-02-29 23:25:00+00:00,2024-02-29 23:30:00+00:00,known,2024-02-29 23:30:00+00:00,61485.0,2024-03-01 00:00:00+00:00,61176.7,True,transition_colour_exit,-0.005014231113279699,-0.007014231113279699,-0.5278702570379464,0.013287793770838417,0.7730155600107742,30.0,0.0,1.0,,,0.0,-0.005014231113279699,-0.007014231113279699,0.10293757649938623,-0.4250917992656094,0.0,False,aligned,1.0,valid,2024-02-29 23:25:00+00:00,2024-02-29 23:30:00+00:00,2024-02-29 23:30:00+00:00,2024-02-29 23:50:00+00:00,2024-02-29 23:55:00+00:00,2024-03-01 00:00:00+00:00,0,,True,True,False,True,False,False,False,True,0.1505140758873929,0.002,early_reversal,2024-02-29,2024-02,"early_reversal; outcome=transition_colour_exit; gross=-50.14bp; net=-70.14bp; held=30min; recorded MFE=0.103R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-03-02T20:00:00+00:00_S,2024-03-02 21:00:00+00:00,2024-03-02 22:00:00+00:00,-1,62150.2,62246.5,61785.2,61906.8,62246.5,376.6929871841318,62029.41374999999,-1,0.527639280294803,1.2246046931967816,0.7363971385215585,0.8997565047534377,-0.0563810159888859,4.0,0.2943131685501896,True,False,0.325500484934843,2024H1,2024-03-02 20:00:00+00:00,2024-03-02 21:00:00+00:00,2024-03-05 21:00:00+00:00,2024-03-03 05:00:00+00:00,2024-03-02 21:00:00+00:00,62077.7,365.6220595281222,62041.83875000001,61906.8,62077.7,61856.0,61942.4,0.6102841677943049,0.1605773567884484,0.6102841677943049,0.0980828400952347,1.0,2024-03-02 22:00:00+00:00,2024-03-03 05:00:00+00:00,0.0,60.0,aligned,-1,known,2024-03-02 21:55:00+00:00,2024-03-02 22:00:00+00:00,-1,-1,True,aligned,2024-03-02 21:55:00+00:00,2024-03-02 22:00:00+00:00,known,2024-03-02 22:00:00+00:00,61942.3,2024-03-02 23:20:00+00:00,62032.8,True,transition_colour_exit,-0.0014610371264871524,-0.0034610371264871525,-0.7047488494411808,0.004911022031794058,0.8075541896172882,80.0,0.0,1.0,,,0.0,-0.0014610371264871524,-0.0034610371264871525,0.7603550295858157,-0.29783037475344976,0.0,False,aligned,-1.0,valid,2024-03-02 21:55:00+00:00,2024-03-02 22:00:00+00:00,2024-03-02 22:00:00+00:00,2024-03-02 23:10:00+00:00,2024-03-02 23:15:00+00:00,2024-03-02 23:20:00+00:00,0,,True,True,False,True,False,False,False,False,0.40724720578567125,0.002,other_loss,2024-03-02,2024-03,"other_loss; outcome=transition_colour_exit; gross=-14.61bp; net=-34.61bp; held=80min; recorded MFE=0.760R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-03-12T16:00:00+00:00_S,2024-03-12 19:00:00+00:00,2024-03-12 20:35:00+00:00,-1,71752.2,71877.7,70102.0,70532.2,71877.7,810.7746420113998,71455.04500000001,-1,0.687052993185787,2.190127697623565,0.7577293461733413,3.6756316274041567,-0.1003638937179024,0.0,0.2953607493048431,True,True,1.1382262742093014,2024H1,2024-03-12 16:00:00+00:00,2024-03-12 17:00:00+00:00,2024-03-15 17:00:00+00:00,2024-03-13 01:00:00+00:00,2024-03-12 19:00:00+00:00,71674.9,912.558086187699,71641.85,71430.6,71674.9,71222.0,71349.3,0.5394126738794248,0.1795098255685669,0.7189224994479917,0.0362168726574523,3.5833333333333335,2024-03-12 20:00:00+00:00,2024-03-13 01:00:00+00:00,35.0,215.0,opposite,1,known,2024-03-12 20:30:00+00:00,2024-03-12 20:35:00+00:00,-1,-1,True,aligned,2024-03-12 20:30:00+00:00,2024-03-12 20:35:00+00:00,known,2024-03-12 20:35:00+00:00,70740.1,2024-03-12 20:45:00+00:00,71088.4,True,transition_colour_exit,-0.004923657161920669,-0.006923657161920669,-0.43053815049225397,0.016081402203276376,1.403102589861211,10.0,0.0,1.0,,,0.0,-0.004923657161920669,-0.006923657161920669,0.0,-0.35302390998593036,,False,aligned,-1.0,valid,2024-03-12 20:30:00+00:00,2024-03-12 20:35:00+00:00,2024-03-12 20:35:00+00:00,2024-03-12 20:35:00+00:00,2024-03-12 20:40:00+00:00,2024-03-12 20:45:00+00:00,0,,True,True,False,True,False,True,False,True,0.12436726441631601,0.002,early_reversal,2024-03-12,2024-03,"early_reversal; outcome=transition_colour_exit; gross=-49.24bp; net=-69.24bp; held=10min; recorded MFE=0.000R; flags=colour_exit, never_positive, early_30min. Descriptive, not a proven causal mechanism."
2024-03-16T01:00:00+00:00_S,2024-03-16 03:00:00+00:00,2024-03-16 04:00:00+00:00,-1,69669.7,69908.7,69068.0,69311.1,69908.7,1146.735310450395,69594.60500000001,-1,0.4265493041512935,0.7331247170454718,0.7108362079219619,0.5247293684375716,0.085018166306434,1.0,0.1379600617312819,True,False,0.247227932563317,2024H1,2024-03-16 01:00:00+00:00,2024-03-16 02:00:00+00:00,2024-03-19 02:00:00+00:00,2024-03-16 10:00:00+00:00,2024-03-16 03:00:00+00:00,69476.1,1051.1947319699836,69404.95999999999,69084.6,69476.1,69000.0,69216.9,0.5444234404537039,0.2778827977315412,0.5444234404537039,0.067675377203132,2.0,2024-03-16 04:00:00+00:00,2024-03-16 10:00:00+00:00,0.0,120.0,aligned,-1,known,2024-03-16 03:55:00+00:00,2024-03-16 04:00:00+00:00,-1,-1,True,aligned,2024-03-16 03:55:00+00:00,2024-03-16 04:00:00+00:00,known,2024-03-16 04:00:00+00:00,69216.9,2024-03-16 06:20:00+00:00,69116.1,True,transition_colour_exit,0.0014562917437791478,-0.0005437082562208522,-0.05439982653948098,0.009994668932009423,0.6032778390056635,140.0,0.0,1.0,,,0.0,0.0014562917437791478,-0.0005437082562208522,0.8699045967042293,-0.16348655680833382,0.0,False,aligned,-1.0,valid,2024-03-16 03:55:00+00:00,2024-03-16 04:00:00+00:00,2024-03-16 04:00:00+00:00,2024-03-16 06:10:00+00:00,2024-03-16 06:15:00+00:00,2024-03-16 06:20:00+00:00,0,,True,True,False,True,True,False,False,False,0.20010667823070163,0.002,cost_flip,2024-03-16,2024-03,"cost_flip; outcome=transition_colour_exit; gross=14.56bp; net=-5.44bp; held=140min; recorded MFE=0.870R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-03-29T07:00:00+00:00_S,2024-03-29 11:00:00+00:00,2024-03-29 12:15:00+00:00,-1,70451.5,70529.6,69758.7,69818.9,70529.6,462.5644763115853,70158.72750000001,-1,0.8205992995200397,1.6665784760365543,0.9219094564794442,1.76793536067307,-0.0217185938706565,0.0,0.1254180250289202,True,True,0.7346597445392776,2024H1,2024-03-29 07:00:00+00:00,2024-03-29 08:00:00+00:00,2024-04-01 08:00:00+00:00,2024-03-29 16:00:00+00:00,2024-03-29 11:00:00+00:00,70362.3,452.49978415074895,70274.2175,70134.1,70362.3,70089.1,70167.7,0.7122986822840699,0.1229868228403793,0.7122986822840699,0.1946575514181011,4.25,2024-03-29 12:00:00+00:00,2024-03-29 16:00:00+00:00,15.0,255.0,opposite,1,known,2024-03-29 12:10:00+00:00,2024-03-29 12:15:00+00:00,-1,-1,True,aligned,2024-03-29 12:10:00+00:00,2024-03-29 12:15:00+00:00,known,2024-03-29 12:15:00+00:00,69976.3,2024-03-29 12:25:00+00:00,70152.1,True,transition_colour_exit,-0.002512279157371955,-0.004512279157371955,-0.5706716067233064,0.007906962785971864,1.1961575701012064,10.0,0.0,1.0,,,0.0,-0.002512279157371955,-0.004512279157371955,0.24742454364722213,-0.391107898066136,0.0,False,aligned,-1.0,valid,2024-03-29 12:10:00+00:00,2024-03-29 12:15:00+00:00,2024-03-29 12:15:00+00:00,2024-03-29 12:15:00+00:00,2024-03-29 12:20:00+00:00,2024-03-29 12:25:00+00:00,0,,True,True,False,True,False,False,False,True,0.25294162298933537,0.002,early_reversal,2024-03-29,2024-03,"early_reversal; outcome=transition_colour_exit; gross=-25.12bp; net=-45.12bp; held=10min; recorded MFE=0.247R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-04-19T01:00:00+00:00_S,2024-04-19 03:00:00+00:00,2024-04-19 06:10:00+00:00,-1,62711.9,62787.4,60601.2,61020.1,62787.4,810.506678034776,62105.24249999999,-1,0.7738541761961392,2.6973250921273744,0.8083889854542126,4.135946673181885,0.0204064738534166,3.0,0.070199144939415,False,False,1.3388446133856962,2024H1,2024-04-19 01:00:00+00:00,2024-04-19 02:00:00+00:00,2024-04-22 02:00:00+00:00,2024-04-19 10:00:00+00:00,2024-04-19 03:00:00+00:00,62095.0,888.8542274891688,62010.18875000001,61358.7,62095.0,61134.3,61766.8,0.3416258977828647,0.4247944207348881,0.3416258977828647,0.0954163769233184,4.166666666666667,2024-04-19 04:00:00+00:00,2024-04-19 10:00:00+00:00,130.0,250.0,opposite,1,known,2024-04-19 06:05:00+00:00,2024-04-19 06:10:00+00:00,-1,-1,True,aligned,2024-04-19 06:05:00+00:00,2024-04-19 06:10:00+00:00,known,2024-04-19 06:10:00+00:00,61887.7,2024-04-19 06:35:00+00:00,62174.9,True,transition_colour_exit,-0.004640663653682431,-0.006640663653682431,-0.45679159719906653,0.014537622176943148,1.1100463751655867,25.0,0.0,1.0,,,0.0,-0.004640663653682431,-0.006640663653682431,0.054796043125481156,-0.5222852061798368,0.0,False,aligned,-1.0,valid,2024-04-19 06:05:00+00:00,2024-04-19 06:10:00+00:00,2024-04-19 06:10:00+00:00,2024-04-19 06:25:00+00:00,2024-04-19 06:30:00+00:00,2024-04-19 06:35:00+00:00,0,,True,True,False,True,False,False,False,True,0.1375740802489712,0.002,early_reversal,2024-04-19,2024-04,"early_reversal; outcome=transition_colour_exit; gross=-46.41bp; net=-66.41bp; held=25min; recorded MFE=0.055R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-05-07T08:00:00+00:00_L,2024-05-07 10:00:00+00:00,2024-05-07 11:00:00+00:00,1,63673.1,64418.8,63586.3,64235.5,63586.3,529.6563876435196,63821.416249999995,1,0.6755555555555574,1.5717737375052798,0.7798198198198163,1.79646278324674,-0.0217947904892848,1.0,0.1287502622561021,False,False,0.7817969530062584,2024H1,2024-05-07 08:00:00+00:00,2024-05-07 09:00:00+00:00,2024-05-10 09:00:00+00:00,2024-05-07 17:00:00+00:00,2024-05-07 10:00:00+00:00,63744.0,508.14249750895306,63817.411250000005,64124.0,64182.0,63744.0,64099.0,0.8105022831050228,0.0570776255707762,0.8105022831050228,0.144469809866102,2.0,2024-05-07 11:00:00+00:00,2024-05-07 17:00:00+00:00,0.0,120.0,aligned,1,known,2024-05-07 10:55:00+00:00,2024-05-07 11:00:00+00:00,1,1,True,aligned,2024-05-07 10:55:00+00:00,2024-05-07 11:00:00+00:00,known,2024-05-07 11:00:00+00:00,64099.1,2024-05-07 11:10:00+00:00,64013.8,True,transition_colour_exit,-0.0013307519138333612,-0.0033307519138333613,-0.41633814352573684,0.008000112326070032,0.9681748619732139,10.0,0.0,1.0,,,0.0,-0.0013307519138333612,-0.0033307519138333613,0.05791731669267671,-0.38826053042121733,0.0,False,aligned,1.0,valid,2024-05-07 10:55:00+00:00,2024-05-07 11:00:00+00:00,2024-05-07 11:00:00+00:00,2024-05-07 11:00:00+00:00,2024-05-07 11:05:00+00:00,2024-05-07 11:10:00+00:00,0,,True,True,False,True,False,False,False,True,0.24999648985959652,0.002,early_reversal,2024-05-07,2024-05,"early_reversal; outcome=transition_colour_exit; gross=-13.31bp; net=-33.31bp; held=10min; recorded MFE=0.058R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-05-20T06:00:00+00:00_S,2024-05-20 08:00:00+00:00,2024-05-20 09:00:00+00:00,-1,67137.8,67165.4,66250.0,66408.2,67165.4,378.9704720580827,66833.10250000001,-1,0.7970286213677196,2.415491621362247,0.8271793751365544,1.9435449957644877,0.0007124565629953,2.0,0.1403457762071953,False,False,1.1212021287370606,2024H1,2024-05-20 06:00:00+00:00,2024-05-20 07:00:00+00:00,2024-05-23 07:00:00+00:00,2024-05-20 15:00:00+00:00,2024-05-20 08:00:00+00:00,67073.0,388.1582131521226,66831.23,66816.0,67073.0,66743.9,66758.3,0.7809176542084335,0.1753266484351141,0.9562443026435477,0.6228645737949445,2.0,2024-05-20 09:00:00+00:00,2024-05-20 15:00:00+00:00,0.0,120.0,aligned,-1,known,2024-05-20 08:55:00+00:00,2024-05-20 09:00:00+00:00,-1,-1,True,aligned,2024-05-20 08:55:00+00:00,2024-05-20 09:00:00+00:00,known,2024-05-20 09:00:00+00:00,66758.2,2024-05-20 09:10:00+00:00,66929.0,True,transition_colour_exit,-0.0025584871970785183,-0.004558487197078518,-0.7473388998035592,0.006099625214580338,1.0744900461205005,10.0,0.0,1.0,,,0.0,-0.0025584871970785183,-0.004558487197078518,0.020137524557949774,-0.42190569744598266,0.0,False,aligned,-1.0,valid,2024-05-20 08:55:00+00:00,2024-05-20 09:00:00+00:00,2024-05-20 09:00:00+00:00,2024-05-20 09:00:00+00:00,2024-05-20 09:05:00+00:00,2024-05-20 09:10:00+00:00,0,,True,True,False,True,False,False,False,True,0.3278889980353658,0.002,early_reversal,2024-05-20,2024-05,"early_reversal; outcome=transition_colour_exit; gross=-25.58bp; net=-45.58bp; held=10min; recorded MFE=0.020R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-05-30T06:00:00+00:00_S,2024-05-30 07:00:00+00:00,2024-05-30 08:00:00+00:00,-1,68156.3,68192.0,67744.8,67846.3,68192.0,404.2801371703053,68029.90625,-1,0.6932021466905233,1.1061636694053352,0.7730322003577803,1.3017841549171978,0.0013851781191184,2.0,0.1844109544644316,False,False,0.4541560000575837,2024H1,2024-05-30 06:00:00+00:00,2024-05-30 07:00:00+00:00,2024-06-02 07:00:00+00:00,2024-05-30 15:00:00+00:00,2024-05-30 07:00:00+00:00,68066.6,415.8744130867124,68021.5175,67848.5,68066.6,67500.0,67602.9,0.3849276385457176,0.4334627603247499,0.8183903988704675,0.1084041205261745,1.0,2024-05-30 08:00:00+00:00,2024-05-30 15:00:00+00:00,0.0,60.0,aligned,-1,known,2024-05-30 07:55:00+00:00,2024-05-30 08:00:00+00:00,-1,-1,True,aligned,2024-05-30 07:55:00+00:00,2024-05-30 08:00:00+00:00,known,2024-05-30 08:00:00+00:00,67603.0,2024-05-30 10:00:00+00:00,67761.1,True,transition_colour_exit,-0.0023386536100469257,-0.004338653610046926,-0.4979728353140956,0.008712631096253125,1.4569105574234047,120.0,0.0,1.0,,,0.0,-0.0023386536100469257,-0.004338653610046926,0.7962648556876061,-0.33242784380306095,0.0,False,aligned,-1.0,valid,2024-05-30 07:55:00+00:00,2024-05-30 08:00:00+00:00,2024-05-30 08:00:00+00:00,2024-05-30 09:50:00+00:00,2024-05-30 09:55:00+00:00,2024-05-30 10:00:00+00:00,0,,True,True,False,True,False,False,False,False,0.22955178268251272,0.002,other_loss,2024-05-30,2024-05,"other_loss; outcome=transition_colour_exit; gross=-23.39bp; net=-43.39bp; held=120min; recorded MFE=0.796R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-06-10T12:00:00+00:00_S,2024-06-10 13:00:00+00:00,2024-06-10 14:05:00+00:00,-1,69483.9,69528.9,69324.5,69374.3,69528.9,205.13650468502465,69467.89375,-1,0.5362035225048649,0.9964096849258433,0.7563600782778653,0.918424563950101,0.0001401505794722,1.0,0.1827208976157051,True,False,0.4562510711767651,2024H1,2024-06-10 12:00:00+00:00,2024-06-10 13:00:00+00:00,2024-06-13 13:00:00+00:00,2024-06-10 21:00:00+00:00,2024-06-10 13:00:00+00:00,69533.4,212.848182921808,69467.9,69374.2,69533.4,69220.3,69423.5,0.3510060683487616,0.1574576812520098,0.3510060683487616,0.3077310743313327,1.0833333333333333,2024-06-10 14:00:00+00:00,2024-06-10 21:00:00+00:00,5.0,65.0,opposite,1,known,2024-06-10 14:00:00+00:00,2024-06-10 14:05:00+00:00,-1,-1,True,aligned,2024-06-10 14:00:00+00:00,2024-06-10 14:05:00+00:00,known,2024-06-10 14:05:00+00:00,69448.8,2024-06-10 14:10:00+00:00,69390.9,True,transition_colour_exit,0.0008337077098525825,-0.0011662922901474176,-1.0112059925093484,0.00115336766078019,0.39047170138235626,5.0,0.0,1.0,,,0.0,0.0008337077098525825,-0.0011662922901474176,0.7228464419477534,-0.35330836454439446,0.0,False,aligned,-1.0,valid,2024-06-10 14:00:00+00:00,2024-06-10 14:05:00+00:00,2024-06-10 14:05:00+00:00,2024-06-10 14:00:00+00:00,2024-06-10 14:05:00+00:00,2024-06-10 14:10:00+00:00,0,,True,True,False,True,True,False,False,True,1.734052434457118,0.002,cost_flip,2024-06-10,2024-06,"cost_flip; outcome=transition_colour_exit; gross=8.34bp; net=-11.66bp; held=5min; recorded MFE=0.723R; flags=colour_exit, fees_flip, early_30min. Descriptive, not a proven causal mechanism."
2024-07-07T13:00:00+00:00_S,2024-07-07 18:00:00+00:00,2024-07-07 19:30:00+00:00,-1,57350.0,57372.5,56771.6,56879.0,57372.5,411.0160814979886,57268.35125000001,-1,0.7838242636045912,1.4619865914004198,0.8212680978532182,2.236441942720191,-0.0487511338412228,0.0,0.0240591202540845,False,True,0.9472895770427716,2024H2,2024-07-07 13:00:00+00:00,2024-07-07 14:00:00+00:00,2024-07-10 14:00:00+00:00,2024-07-07 22:00:00+00:00,2024-07-07 18:00:00+00:00,57398.7,405.7157187995195,57322.475,57239.7,57398.7,57112.6,57169.1,0.5557497378539,0.2467668647326071,0.8025166025865073,0.1878778574947558,5.5,2024-07-07 19:00:00+00:00,2024-07-07 22:00:00+00:00,30.0,330.0,opposite,1,known,2024-07-07 19:25:00+00:00,2024-07-07 19:30:00+00:00,-1,-1,True,aligned,2024-07-07 19:25:00+00:00,2024-07-07 19:30:00+00:00,known,2024-07-07 19:30:00+00:00,57096.0,2024-07-07 19:45:00+00:00,57120.0,True,transition_colour_exit,-0.0004203446826398505,-0.0024203446826398505,-0.4997902350813921,0.004842721031245621,0.6727230695992928,15.0,0.0,1.0,,,0.0,-0.0004203446826398505,-0.0024203446826398505,0.23291139240506856,-0.15913200723327306,0.0,False,aligned,-1.0,valid,2024-07-07 19:25:00+00:00,2024-07-07 19:30:00+00:00,2024-07-07 19:30:00+00:00,2024-07-07 19:35:00+00:00,2024-07-07 19:40:00+00:00,2024-07-07 19:45:00+00:00,0,,True,True,False,True,False,False,False,True,0.41299095840867994,0.002,early_reversal,2024-07-07,2024-07,"early_reversal; outcome=transition_colour_exit; gross=-4.20bp; net=-24.20bp; held=15min; recorded MFE=0.233R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-08-16T09:00:00+00:00_L,2024-08-16 11:00:00+00:00,2024-08-16 12:05:00+00:00,1,58361.8,58699.6,58256.9,58667.9,58256.9,556.4044333520355,58385.326250000006,1,0.6914388976733692,0.7956442714393364,0.9283939462389942,0.5425516149276067,-0.0325565043114462,3.0,0.0337401474701248,True,False,0.5078567550183632,2024H2,2024-08-16 09:00:00+00:00,2024-08-16 10:00:00+00:00,2024-08-19 10:00:00+00:00,2024-08-16 18:00:00+00:00,2024-08-16 11:00:00+00:00,58200.0,535.9716797780305,58355.75875,58436.1,58640.0,58200.0,58400.8,0.4563636363636429,0.0802272727272628,0.4563636363636429,0.2906100375760664,2.0833333333333335,2024-08-16 12:00:00+00:00,2024-08-16 18:00:00+00:00,5.0,125.0,opposite,-1,known,2024-08-16 12:00:00+00:00,2024-08-16 12:05:00+00:00,1,1,True,aligned,2024-08-16 12:00:00+00:00,2024-08-16 12:05:00+00:00,known,2024-08-16 12:05:00+00:00,58475.9,2024-08-16 12:15:00+00:00,58275.0,True,transition_colour_exit,-0.0034356033853263357,-0.005435603385326336,-1.4513780821918003,0.0037451326101864187,0.3935985892144021,10.0,0.0,1.0,,,0.0,-0.0034356033853263357,-0.005435603385326336,0.18767123287670567,-0.9949771689497783,0.0,False,aligned,1.0,valid,2024-08-16 12:00:00+00:00,2024-08-16 12:05:00+00:00,2024-08-16 12:05:00+00:00,2024-08-16 12:05:00+00:00,2024-08-16 12:10:00+00:00,2024-08-16 12:15:00+00:00,0,,True,True,False,True,False,False,False,True,0.5340264840182648,0.002,early_reversal,2024-08-16,2024-08,"early_reversal; outcome=transition_colour_exit; gross=-34.36bp; net=-54.36bp; held=10min; recorded MFE=0.188R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-08-20T15:00:00+00:00_S,2024-08-20 18:00:00+00:00,2024-08-20 21:05:00+00:00,-1,59462.6,59488.1,58582.0,58822.1,59488.1,496.8982893987838,59415.10875,-1,0.7068756207924082,1.823512013084858,0.7350182099106071,4.290680661991502,-0.0315985189222442,1.0,0.046171171171171,False,True,1.1934207918435478,2024H2,2024-08-20 15:00:00+00:00,2024-08-20 16:00:00+00:00,2024-08-23 16:00:00+00:00,2024-08-21 00:00:00+00:00,2024-08-20 18:00:00+00:00,59481.8,493.44403856017834,59449.87250000001,59035.9,59481.8,58979.5,59194.6,0.5717698586502145,0.3159466454310097,0.5717698586502145,0.0647033858047044,5.083333333333333,2024-08-20 19:00:00+00:00,2024-08-21 00:00:00+00:00,125.0,305.0,opposite,1,known,2024-08-20 21:00:00+00:00,2024-08-20 21:05:00+00:00,-1,-1,True,aligned,2024-08-20 21:00:00+00:00,2024-08-20 21:05:00+00:00,known,2024-08-20 21:05:00+00:00,59228.0,2024-08-20 22:10:00+00:00,59488.1,True,hard_stop,-0.004391504018369741,-0.006391504018369741,-1.455424836601327,0.004391504018369665,0.5234471632307357,65.0,0.0,1.0,,,0.0,-0.004391504018369741,-0.006391504018369741,1.8185313341022786,-1.0,0.0,False,aligned,-1.0,valid,2024-08-20 21:00:00+00:00,2024-08-20 21:05:00+00:00,2024-08-20 21:05:00+00:00,,,,0,,True,True,True,False,False,False,True,False,0.4554248366013098,0.002,hard_stop,2024-08-20,2024-08,"hard_stop; outcome=hard_stop; gross=-43.92bp; net=-63.92bp; held=65min; recorded MFE=1.819R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2024-09-21T22:00:00+00:00_L,2024-09-22 00:00:00+00:00,2024-09-22 01:00:00+00:00,1,63087.9,63247.0,63056.1,63233.0,63056.1,212.94940515143347,63118.86749999999,1,0.7600838135149158,0.8964570709378026,0.9266631744368784,0.6576917801145795,-0.0823650261941844,4.0,0.0296766270978306,True,False,0.5359606424767639,2024H2,2024-09-21 22:00:00+00:00,2024-09-21 23:00:00+00:00,2024-09-24 23:00:00+00:00,2024-09-22 07:00:00+00:00,2024-09-22 00:00:00+00:00,63110.3,237.29872178873572,63112.56625,63349.9,63456.0,63110.3,63238.2,0.3699739658663444,0.3231125253109786,0.3699739658663444,0.009550198934535,2.0,2024-09-22 01:00:00+00:00,2024-09-22 07:00:00+00:00,0.0,120.0,aligned,1,known,2024-09-22 00:55:00+00:00,2024-09-22 01:00:00+00:00,1,1,True,aligned,2024-09-22 00:55:00+00:00,2024-09-22 01:00:00+00:00,known,2024-09-22 01:00:00+00:00,63238.1,2024-09-22 01:10:00+00:00,63230.1,True,transition_colour_exit,-0.00012650601457031563,-0.0021265060145703157,-0.7388802197802147,0.0028780118314750127,0.854663105870502,10.0,0.0,1.0,,,0.0,-0.00012650601457031563,-0.0021265060145703157,0.11978021978023577,-0.3142857142856983,0.0,False,aligned,1.0,valid,2024-09-22 00:55:00+00:00,2024-09-22 01:00:00+00:00,2024-09-22 01:00:00+00:00,2024-09-22 01:00:00+00:00,2024-09-22 01:05:00+00:00,2024-09-22 01:10:00+00:00,0,,True,True,False,True,False,False,False,True,0.6949241758241759,0.002,early_reversal,2024-09-22,2024-09,"early_reversal; outcome=transition_colour_exit; gross=-1.27bp; net=-21.27bp; held=10min; recorded MFE=0.120R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
