ts,open,high,low,close,volume,open_time
1785177000000,1938,1938.6,1928.15,1934.49,509608.61,2026-07-27 18:30:00+00:00
1785177900000,1934.49,1938.76,1930.5,1938.27,187016.01,2026-07-27 18:45:00+00:00
1785178800000,1938.27,1951.11,1936.69,1947.55,583906.63,2026-07-27 19:00:00+00:00
1785179700000,1947.55,1951.5,1946.59,1949.84,228280.92,2026-07-27 19:15:00+00:00
1785180600000,1949.84,1954.65,1946.18,1949.66,328004.81,2026-07-27 19:30:00+00:00
1785181500000,1949.66,1949.95,1946.53,1947.49,171794.04,2026-07-27 19:45:00+00:00
1785182400000,1947.49,1949.6,1944.44,1944.84,172985.09,2026-07-27 20:00:00+00:00
1785183300000,1944.84,1946.9,1942.66,1946.9,81417.57,2026-07-27 20:15:00+00:00
1785184200000,1946.9,1947.92,1943.74,1944.31,99509.99,2026-07-27 20:30:00+00:00
1785185100000,1944.32,1946.34,1943.94,1945.87,43181.33,2026-07-27 20:45:00+00:00
1785186000000,1945.87,1949.44,1945.04,1947.53,119804.29,2026-07-27 21:00:00+00:00
1785186900000,1947.53,1947.53,1943.22,1943.41,91548.75,2026-07-27 21:15:00+00:00
1785187800000,1943.42,1944.69,1941.01,1941.62,141300.92,2026-07-27 21:30:00+00:00
1785188700000,1941.63,1943.19,1939.37,1941.23,171316.58,2026-07-27 21:45:00+00:00
1785189600000,1941.23,1941.24,1933,1937.48,300610.19,2026-07-27 22:00:00+00:00
1785190500000,1937.48,1938.96,1927.24,1928.68,288533.99,2026-07-27 22:15:00+00:00
1785191400000,1928.68,1930.35,1911.01,1913.95,1266887.53,2026-07-27 22:30:00+00:00
1785192300000,1913.96,1913.96,1890.6,1892.63,2017954.63,2026-07-27 22:45:00+00:00
1785193200000,1892.64,1893.9,1880.7,1889.9,1526403.95,2026-07-27 23:00:00+00:00
1785194100000,1889.91,1895.4,1885.5,1892.19,589595.37,2026-07-27 23:15:00+00:00
1785195000000,1892.19,1895.17,1885.15,1886.48,434029.76,2026-07-27 23:30:00+00:00
1785195900000,1886.49,1892.3,1884.1,1891.55,327168.54,2026-07-27 23:45:00+00:00
1785196800000,1891.55,1893.56,1878.39,1885.99,773268.26,2026-07-28 00:00:00+00:00
1785197700000,1885.99,1890.47,1877.1,1882.5,517173.65,2026-07-28 00:15:00+00:00
1785198600000,1882.5,1886.18,1878.05,1883.3,269262.55,2026-07-28 00:30:00+00:00
1785199500000,1883.3,1883.68,1876,1877.94,494292.01,2026-07-28 00:45:00+00:00
1785200400000,1877.94,1879.98,1865.16,1875.05,1249857.03,2026-07-28 01:00:00+00:00
1785201300000,1875.05,1878.44,1869.4,1877.42,463189.78,2026-07-28 01:15:00+00:00
1785202200000,1877.41,1881.86,1873.43,1874.99,412989.49,2026-07-28 01:30:00+00:00
1785203100000,1874.98,1878.77,1873.16,1874.98,202206.89,2026-07-28 01:45:00+00:00
1785204000000,1874.98,1877.5,1871.5,1876.61,251155.38,2026-07-28 02:00:00+00:00
1785204900000,1876.6,1879.73,1875.5,1876.99,192633.98,2026-07-28 02:15:00+00:00
1785205800000,1876.99,1878.21,1873.61,1874.36,187500.73,2026-07-28 02:30:00+00:00
1785206700000,1874.35,1876.59,1872,1874.85,240386.1,2026-07-28 02:45:00+00:00
1785207600000,1874.84,1876.67,1872.02,1876.38,204787.26,2026-07-28 03:00:00+00:00
1785208500000,1876.39,1880.6,1874.96,1877.26,305831.93,2026-07-28 03:15:00+00:00
1785209400000,1877.25,1881.77,1874.12,1881.77,244385.12,2026-07-28 03:30:00+00:00
1785210300000,1881.77,1882.64,1878.4,1880.28,224590.79,2026-07-28 03:45:00+00:00
1785211200000,1880.28,1881.8,1878.81,1879.48,164240.63,2026-07-28 04:00:00+00:00
1785212100000,1879.47,1880.71,1877.93,1878.61,179051.11,2026-07-28 04:15:00+00:00
1785213000000,1878.6,1879.02,1875.55,1878.33,149107.59,2026-07-28 04:30:00+00:00
1785213900000,1878.32,1880.62,1876.85,1878.35,149171.41,2026-07-28 04:45:00+00:00
