symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
APT_USDT_SWAP,392,2026-05-03T05:15:00+00:00,374,2026-05-03T00:45:00+00:00,19,0.27335479855537415,0.36135783791542053,0.5586037039756775,0.7364380955696106,0.6908483505249023,380,387,383.5,2026-05-03T02:15:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,8,5,c6d591e3c903ff9b,2,0.27335479855537415,2026-05-03T05:15:00+00:00,2026-05-03T05:30:00+00:00,[19]
CELO_USDT_SWAP,392,2026-05-03T05:15:00+00:00,374,2026-05-03T00:45:00+00:00,19,0.29361703991889954,0.37642142176628113,0.557939887046814,0.7362965941429138,0.69197016954422,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,5,2498b824774dad4f,5,0.3455466032028198,2026-05-03T05:15:00+00:00,2026-05-03T05:30:00+00:00,"[18, 19]"
FARTCOIN_USDT_SWAP,392,2026-05-03T05:15:00+00:00,376,2026-05-03T01:15:00+00:00,17,0.5386687517166138,0.3495975434780121,0.5191270112991333,0.757419764995575,0.6834553480148315,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,4,e79844fc440fd82d,9,0.5386687517166138,2026-05-03T05:15:00+00:00,2026-05-03T06:45:00+00:00,"[17, 18, 19]"
GLM_USDT_SWAP,392,2026-05-03T05:15:00+00:00,374,2026-05-03T00:45:00+00:00,19,0.29517585039138794,0.3643566071987152,0.477810263633728,0.7357644438743591,0.5684083700180054,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,5,f3d464589f01b19d,1,0.29517585039138794,2026-05-03T05:15:00+00:00,2026-05-03T05:15:00+00:00,[19]
NMR_USDT_SWAP,392,2026-05-03T05:15:00+00:00,379,2026-05-03T02:00:00+00:00,14,0.3877415955066681,0.3520042300224304,0.47256287932395935,0.7853047847747803,0.5607559084892273,384,389,386.5,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,6,3,69f34bb135791113,7,0.3877415955066681,2026-05-03T05:15:00+00:00,2026-05-03T05:30:00+00:00,"[14, 16, 17, 18, 19]"
PI_USDT_SWAP,392,2026-05-03T05:15:00+00:00,379,2026-05-03T02:00:00+00:00,14,0.4418526589870453,0.35218143463134766,0.46767866611480713,0.784389317035675,0.5867640376091003,384,389,386.5,2026-05-03T03:15:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,6,3,3770cb906cb25e0b,10,0.4418526589870453,2026-05-03T05:15:00+00:00,2026-05-03T06:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
ETH_USDT_SWAP,393,2026-05-03T05:30:00+00:00,379,2026-05-03T02:00:00+00:00,15,0.2583261728286743,0.3458162248134613,0.5005727410316467,0.7936660051345825,0.5620148181915283,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,3,451f3ba585a5a1c1,9,0.43589022755622864,2026-05-03T05:30:00+00:00,2026-05-03T06:45:00+00:00,"[15, 16, 17, 18, 19]"
MEME_USDT_SWAP,393,2026-05-03T05:30:00+00:00,375,2026-05-03T01:00:00+00:00,19,0.39386144280433655,0.35868969559669495,0.561469316482544,0.7384743690490723,0.6589818596839905,381,388,384.5,2026-05-03T02:30:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:15:00+00:00,8,5,fc1e805e163a1598,4,0.39386144280433655,2026-05-03T05:30:00+00:00,2026-05-03T06:00:00+00:00,"[18, 19]"
ONE_USDT_SWAP,393,2026-05-03T05:30:00+00:00,379,2026-05-03T02:00:00+00:00,15,0.5704880952835083,0.34300071001052856,0.5419542789459229,0.7985543608665466,0.637058436870575,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,3,c61d667af4eeb60e,28,0.6392640471458435,2026-05-03T05:30:00+00:00,2026-05-03T06:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BAT_USDT_SWAP,394,2026-05-03T05:45:00+00:00,383,2026-05-03T03:00:00+00:00,12,0.470086932182312,0.3863600492477417,0.47897589206695557,0.7793797850608826,0.5582537055015564,387,392,389.5,2026-05-03T04:00:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:45:00+00:00,6,2,7ec1be330f7fa051,22,0.7295729517936707,2026-05-03T05:45:00+00:00,2026-05-03T07:00:00+00:00,"[12, 14, 15, 16, 17, 18, 19]"
PEOPLE_USDT_SWAP,394,2026-05-03T05:45:00+00:00,376,2026-05-03T01:15:00+00:00,19,0.463901162147522,0.3676096796989441,0.6063879728317261,0.736433207988739,0.7321346402168274,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,5,f0c3a27473857d12,10,0.463901162147522,2026-05-03T05:45:00+00:00,2026-05-03T06:45:00+00:00,"[18, 19]"
ARKM_USDT_SWAP,395,2026-05-03T06:00:00+00:00,377,2026-05-03T01:30:00+00:00,19,0.33990079164505005,0.3572300374507904,0.6699216365814209,0.7366258502006531,0.8166924715042114,383,390,386.5,2026-05-03T03:00:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T03:45:00+00:00,8,5,8ff3f4575c83f157,30,0.6329532861709595,2026-05-03T06:00:00+00:00,2026-05-03T07:30:00+00:00,"[16, 17, 18, 19]"
DOGE_USDT_SWAP,395,2026-05-03T06:00:00+00:00,379,2026-05-03T02:00:00+00:00,17,0.33120349049568176,0.35676583647727966,0.42518988251686096,0.7660019993782043,0.4960489869117737,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,4,1e4828acf93114c6,20,0.5107010006904602,2026-05-03T06:00:00+00:00,2026-05-03T07:00:00+00:00,"[15, 16, 17, 18, 19]"
IOST_USDT_SWAP,395,2026-05-03T06:00:00+00:00,381,2026-05-03T02:30:00+00:00,15,0.279390424489975,0.35244399309158325,0.49889931082725525,0.7766395807266235,0.5580605268478394,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,3,af8533c4b7daf7c5,5,0.3476041257381439,2026-05-03T06:00:00+00:00,2026-05-03T06:45:00+00:00,"[14, 15]"
SPX_USDT_SWAP,395,2026-05-03T06:00:00+00:00,377,2026-05-03T01:30:00+00:00,19,0.5441110730171204,0.37448251247406006,0.4561278522014618,0.7320460677146912,0.5627074241638184,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,5,1e85425f4fd2fa0c,17,0.5779793858528137,2026-05-03T06:00:00+00:00,2026-05-03T06:45:00+00:00,"[15, 16, 17, 18, 19]"
STRK_USDT_SWAP,395,2026-05-03T06:00:00+00:00,379,2026-05-03T02:00:00+00:00,17,0.36021074652671814,0.352794349193573,0.45314934849739075,0.7673465609550476,0.5735328197479248,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,4,998b055d5c43054c,25,0.619629979133606,2026-05-03T06:00:00+00:00,2026-05-03T06:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,396,2026-05-03T06:15:00+00:00,378,2026-05-03T01:45:00+00:00,19,0.33952152729034424,0.3661710321903229,0.506428599357605,0.737947404384613,0.602878212928772,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,5,6f5c2eb3e81719d8,1,0.33952152729034424,2026-05-03T06:15:00+00:00,2026-05-03T06:15:00+00:00,[19]
API3_USDT_SWAP,397,2026-05-03T06:30:00+00:00,383,2026-05-03T03:00:00+00:00,15,0.36069342494010925,0.34251365065574646,0.363360196352005,0.8070878982543945,0.5647330284118652,388,394,391.0,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,2026-05-03T05:00:00+00:00,7,3,9f98d074db4766da,1,0.36069342494010925,2026-05-03T06:30:00+00:00,2026-05-03T06:30:00+00:00,[15]
A_USDT_SWAP,397,2026-05-03T06:30:00+00:00,379,2026-05-03T02:00:00+00:00,19,0.2568858861923218,0.3763549327850342,0.5385705232620239,0.7341653108596802,0.6428591012954712,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,5,e31ea4cb0ff4856d,1,0.2568858861923218,2026-05-03T06:30:00+00:00,2026-05-03T06:30:00+00:00,[19]
RESOLV_USDT_SWAP,397,2026-05-03T06:30:00+00:00,379,2026-05-03T02:00:00+00:00,19,0.2664754390716553,0.3697534501552582,0.42287540435791016,0.7345374822616577,0.5869550108909607,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,5,f0daece365d89477,1,0.2664754390716553,2026-05-03T06:30:00+00:00,2026-05-03T06:30:00+00:00,[19]
SEI_USDT_SWAP,397,2026-05-03T06:30:00+00:00,384,2026-05-03T03:15:00+00:00,14,0.2997613847255707,0.34848734736442566,0.49516332149505615,0.7846788167953491,0.5906406044960022,388,394,391.0,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,2026-05-03T05:00:00+00:00,7,3,423858f7258b93b5,4,0.4036904573440552,2026-05-03T06:30:00+00:00,2026-05-03T06:45:00+00:00,"[14, 15, 16]"
MANA_USDT_SWAP,398,2026-05-03T06:45:00+00:00,385,2026-05-03T03:30:00+00:00,14,0.3595033586025238,0.36166664958000183,0.4846590757369995,0.7806565761566162,0.5675304532051086,390,395,392.5,2026-05-03T04:45:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,6,3,62e6f4aae87a1c8c,3,0.3595033586025238,2026-05-03T06:45:00+00:00,2026-05-03T06:45:00+00:00,"[14, 16, 19]"
SOON_USDT_SWAP,398,2026-05-03T06:45:00+00:00,386,2026-05-03T03:45:00+00:00,13,0.5991519689559937,0.3929087519645691,0.465352863073349,0.7696034908294678,0.685996949672699,391,395,393.0,2026-05-03T05:00:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:30:00+00:00,5,3,2b75f5a2fd16b482,11,0.5991519689559937,2026-05-03T06:45:00+00:00,2026-05-03T07:30:00+00:00,"[12, 13, 14, 17, 18, 19]"
STRK_USDT_SWAP,398,2026-05-03T06:45:00+00:00,387,2026-05-03T04:00:00+00:00,12,0.3424265384674072,0.4351063668727875,0.44257354736328125,0.7462869882583618,0.600195586681366,392,395,393.5,2026-05-03T05:15:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:45:00+00:00,4,3,f295f5932675b7c6,25,0.6149467825889587,2026-05-03T06:45:00+00:00,2026-05-03T08:45:00+00:00,"[12, 14, 15, 16, 17, 18, 19]"
PNUT_USDT_SWAP,405,2026-05-03T08:30:00+00:00,388,2026-05-03T04:15:00+00:00,18,0.2605298161506653,0.388773113489151,0.658437967300415,0.785150945186615,0.8785892128944397,395,401,398.0,2026-05-03T06:00:00+00:00,2026-05-03T07:30:00+00:00,2026-05-03T06:45:00+00:00,7,4,48b392cee7f2c358,5,0.3515655994415283,2026-05-03T08:30:00+00:00,2026-05-03T09:15:00+00:00,"[18, 19]"
TRB_USDT_SWAP,407,2026-05-03T09:00:00+00:00,393,2026-05-03T05:30:00+00:00,15,0.39046406745910645,0.34305739402770996,0.37874653935432434,0.8053919076919556,0.54277503490448,398,404,401.0,2026-05-03T06:45:00+00:00,2026-05-03T08:15:00+00:00,2026-05-03T07:30:00+00:00,7,3,cad6732bea45fd99,17,0.5304039716720581,2026-05-03T09:00:00+00:00,2026-05-03T09:45:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
JUP_USDT_SWAP,409,2026-05-03T09:30:00+00:00,393,2026-05-03T05:30:00+00:00,17,0.2759378254413605,0.3510953485965729,0.4399474859237671,0.7717547416687012,0.5442560911178589,399,405,402.0,2026-05-03T07:00:00+00:00,2026-05-03T08:30:00+00:00,2026-05-03T07:45:00+00:00,7,4,d8131f319b5d27c5,2,0.2759378254413605,2026-05-03T09:30:00+00:00,2026-05-03T09:30:00+00:00,"[17, 19]"
TRB_USDT_SWAP,411,2026-05-03T10:00:00+00:00,400,2026-05-03T07:15:00+00:00,12,0.2701247036457062,0.43134719133377075,0.451079398393631,0.7512201070785522,0.6448598504066467,405,408,406.5,2026-05-03T08:30:00+00:00,2026-05-03T09:15:00+00:00,2026-05-03T08:45:00+00:00,4,3,03783ca13768a69f,34,0.5431739687919617,2026-05-03T10:00:00+00:00,2026-05-03T11:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ATOM_USDT_SWAP,413,2026-05-03T10:30:00+00:00,400,2026-05-03T07:15:00+00:00,14,0.2983020842075348,0.33565816283226013,0.46678426861763,0.7831541895866394,0.5563873648643494,404,410,407.0,2026-05-03T08:15:00+00:00,2026-05-03T09:45:00+00:00,2026-05-03T09:00:00+00:00,7,3,54f0c38bc227da46,6,0.4766883850097656,2026-05-03T10:30:00+00:00,2026-05-03T11:15:00+00:00,"[14, 15, 16]"
DOGE_USDT_SWAP,413,2026-05-03T10:30:00+00:00,397,2026-05-03T06:30:00+00:00,17,0.2627490758895874,0.3567572236061096,0.4630654454231262,0.7698571681976318,0.5244844555854797,403,409,406.0,2026-05-03T08:00:00+00:00,2026-05-03T09:30:00+00:00,2026-05-03T08:45:00+00:00,7,4,bb007a376aac4020,18,0.6429370641708374,2026-05-03T10:30:00+00:00,2026-05-03T11:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
SUI_USDT_SWAP,413,2026-05-03T10:30:00+00:00,396,2026-05-03T06:15:00+00:00,18,0.2607567012310028,0.33373114466667175,0.44579017162323,0.7226524353027344,0.5122231245040894,402,408,405.0,2026-05-03T07:45:00+00:00,2026-05-03T09:15:00+00:00,2026-05-03T08:30:00+00:00,7,5,4fbf7854b0b235d1,1,0.2607567012310028,2026-05-03T10:30:00+00:00,2026-05-03T10:30:00+00:00,[18]
SOON_USDT_SWAP,414,2026-05-03T10:45:00+00:00,403,2026-05-03T08:00:00+00:00,12,0.3404825031757355,0.42583733797073364,0.3405851125717163,0.7505488395690918,0.6545470952987671,408,411,409.5,2026-05-03T09:15:00+00:00,2026-05-03T10:00:00+00:00,2026-05-03T09:45:00+00:00,4,3,8ff00ab9f2232cf1,19,0.5583963990211487,2026-05-03T10:45:00+00:00,2026-05-03T11:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
JUP_USDT_SWAP,415,2026-05-03T11:00:00+00:00,401,2026-05-03T07:30:00+00:00,15,0.5474991798400879,0.34335410594940186,0.4292674958705902,0.8014618754386902,0.5213829874992371,406,412,409.0,2026-05-03T08:45:00+00:00,2026-05-03T10:15:00+00:00,2026-05-03T09:30:00+00:00,7,3,6bb580dc4cfbdce1,48,0.9006634950637817,2026-05-03T11:00:00+00:00,2026-05-03T12:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AEVO_USDT_SWAP,416,2026-05-03T11:15:00+00:00,400,2026-05-03T07:15:00+00:00,17,0.356268048286438,0.35892412066459656,0.4127573072910309,0.7630245089530945,0.5486708283424377,406,412,409.0,2026-05-03T08:45:00+00:00,2026-05-03T10:15:00+00:00,2026-05-03T09:30:00+00:00,7,4,9ddbe3ae1725c9ef,8,0.7466486692428589,2026-05-03T11:15:00+00:00,2026-05-03T11:45:00+00:00,"[17, 18, 19]"
ANIME_USDT_SWAP,416,2026-05-03T11:15:00+00:00,402,2026-05-03T07:45:00+00:00,15,0.3326356112957001,0.3435404598712921,0.46961909532546997,0.7998104095458984,0.534121572971344,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,3,b7b8c4755c65a67e,6,0.554760217666626,2026-05-03T11:15:00+00:00,2026-05-03T11:45:00+00:00,"[15, 16, 17, 18]"
HBAR_USDT_SWAP,416,2026-05-03T11:15:00+00:00,399,2026-05-03T07:00:00+00:00,18,0.2916409969329834,0.33357545733451843,0.45194900035858154,0.7191461324691772,0.5224335789680481,405,411,408.0,2026-05-03T08:30:00+00:00,2026-05-03T10:00:00+00:00,2026-05-03T09:15:00+00:00,7,5,725020c0259b048b,5,0.3388041853904724,2026-05-03T11:15:00+00:00,2026-05-03T11:45:00+00:00,"[16, 17, 18]"
XLM_USDT_SWAP,416,2026-05-03T11:15:00+00:00,402,2026-05-03T07:45:00+00:00,15,0.26345446705818176,0.34441184997558594,0.45897820591926575,0.7991877794265747,0.5311004519462585,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,3,0c80b80d5652bc9c,2,0.3174181878566742,2026-05-03T11:15:00+00:00,2026-05-03T11:30:00+00:00,[15]
HUMA_USDT_SWAP,417,2026-05-03T11:30:00+00:00,403,2026-05-03T08:00:00+00:00,15,0.3436930477619171,0.34738239645957947,0.5049772262573242,0.807435929775238,0.7092931270599365,408,414,411.0,2026-05-03T09:15:00+00:00,2026-05-03T10:45:00+00:00,2026-05-03T10:00:00+00:00,7,3,ba82c872a7ed27ee,15,0.6053423285484314,2026-05-03T11:30:00+00:00,2026-05-03T12:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
STRK_USDT_SWAP,417,2026-05-03T11:30:00+00:00,399,2026-05-03T07:00:00+00:00,19,0.28700414299964905,0.37960538268089294,0.4100882411003113,0.7359892725944519,0.547576904296875,406,412,409.0,2026-05-03T08:45:00+00:00,2026-05-03T10:15:00+00:00,2026-05-03T09:30:00+00:00,7,5,3c634379f54a7f14,3,0.37293919920921326,2026-05-03T11:30:00+00:00,2026-05-03T11:45:00+00:00,"[18, 19]"
MOVE_USDT_SWAP,418,2026-05-03T11:45:00+00:00,401,2026-05-03T07:30:00+00:00,18,0.2923760414123535,0.3364291787147522,0.46025723218917847,0.7148200869560242,0.5544119477272034,407,413,410.0,2026-05-03T09:00:00+00:00,2026-05-03T10:30:00+00:00,2026-05-03T09:45:00+00:00,7,5,a3b88319f3463a5a,1,0.2923760414123535,2026-05-03T11:45:00+00:00,2026-05-03T11:45:00+00:00,[18]
RESOLV_USDT_SWAP,418,2026-05-03T11:45:00+00:00,404,2026-05-03T08:15:00+00:00,15,0.6779819130897522,0.34298989176750183,0.3230990171432495,0.8133150935173035,0.5667101144790649,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,3,2862ac40b7c92113,11,0.7464747428894043,2026-05-03T11:45:00+00:00,2026-05-03T12:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18]"
TRB_USDT_SWAP,418,2026-05-03T11:45:00+00:00,404,2026-05-03T08:15:00+00:00,15,0.2612818777561188,0.34314489364624023,0.5701145529747009,0.8039992451667786,0.744662344455719,409,415,412.0,2026-05-03T09:30:00+00:00,2026-05-03T11:00:00+00:00,2026-05-03T10:15:00+00:00,7,3,3ddf544841cbd9a4,3,0.4490152895450592,2026-05-03T11:45:00+00:00,2026-05-03T12:00:00+00:00,"[15, 18, 19]"
