symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
KMNO_USDT_SWAP,377,2026-05-03T01:30:00+00:00,361,2026-05-02T21:30:00+00:00,17,0.4033592641353607,0.3476157784461975,0.3594306707382202,0.7680306434631348,0.7192707657814026,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,4
KMNO_USDT_SWAP,377,2026-05-03T01:30:00+00:00,360,2026-05-02T21:15:00+00:00,18,0.4976555407047272,0.37766629457473755,0.363032728433609,0.7969727516174316,0.7200003266334534,366,374,370.0,2026-05-02T22:45:00+00:00,2026-05-03T00:45:00+00:00,2026-05-02T23:45:00+00:00,9,3
KMNO_USDT_SWAP,378,2026-05-03T01:45:00+00:00,366,2026-05-02T22:45:00+00:00,13,0.2695982754230499,0.38992196321487427,0.41041478514671326,0.819344162940979,0.7072511911392212,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,2
KMNO_USDT_SWAP,378,2026-05-03T01:45:00+00:00,365,2026-05-02T22:30:00+00:00,14,0.6093670725822449,0.3574313819408417,0.3330366313457489,0.7857028841972351,0.7110240459442139,370,375,372.5,2026-05-02T23:45:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,6,3
KMNO_USDT_SWAP,378,2026-05-03T01:45:00+00:00,364,2026-05-02T22:15:00+00:00,15,0.4969569742679596,0.34533849358558655,0.35419005155563354,0.8061928153038025,0.714701235294342,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,3
KMNO_USDT_SWAP,378,2026-05-03T01:45:00+00:00,362,2026-05-02T21:45:00+00:00,17,0.4561316668987274,0.3434869945049286,0.35869094729423523,0.7752327919006348,0.714055061340332,367,374,370.5,2026-05-02T23:00:00+00:00,2026-05-03T00:45:00+00:00,2026-05-02T23:45:00+00:00,8,4
KMNO_USDT_SWAP,378,2026-05-03T01:45:00+00:00,361,2026-05-02T21:30:00+00:00,18,0.40123188495635986,0.3731124997138977,0.3515183925628662,0.7771812677383423,0.7182877063751221,367,374,370.5,2026-05-02T23:00:00+00:00,2026-05-03T00:45:00+00:00,2026-05-02T23:45:00+00:00,8,4
KMNO_USDT_SWAP,378,2026-05-03T01:45:00+00:00,360,2026-05-02T21:15:00+00:00,19,0.6064934730529785,0.34744295477867126,0.364969938993454,0.7462180852890015,0.7194980382919312,366,374,370.0,2026-05-02T22:45:00+00:00,2026-05-03T00:45:00+00:00,2026-05-02T23:45:00+00:00,9,4
KMNO_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.3017725944519043,0.3633510172367096,0.40709489583969116,0.7903655767440796,0.7672969698905945,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3
KMNO_USDT_SWAP,379,2026-05-03T02:00:00+00:00,364,2026-05-02T22:15:00+00:00,16,0.4490128457546234,0.3173381984233856,0.35582607984542847,0.7472290396690369,0.713312029838562,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
KMNO_USDT_SWAP,379,2026-05-03T02:00:00+00:00,363,2026-05-02T22:00:00+00:00,17,0.40471339225769043,0.3477315604686737,0.3593899607658386,0.7643176913261414,0.7164396047592163,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
KMNO_USDT_SWAP,379,2026-05-03T02:00:00+00:00,362,2026-05-02T21:45:00+00:00,18,0.336032897233963,0.40352508425712585,0.36341071128845215,0.746045708656311,0.7138310074806213,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
KMNO_USDT_SWAP,379,2026-05-03T02:00:00+00:00,361,2026-05-02T21:30:00+00:00,19,0.4074487090110779,0.43885692954063416,0.36486396193504333,0.7478675246238708,0.7170062065124512,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
KMNO_USDT_SWAP,380,2026-05-03T02:15:00+00:00,362,2026-05-02T21:45:00+00:00,19,0.34472548961639404,0.36443886160850525,0.34472349286079407,0.7330861687660217,0.6993038654327393,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,5
LA_USDT_SWAP,383,2026-05-03T03:00:00+00:00,369,2026-05-02T23:30:00+00:00,15,0.3153351843357086,0.344537615776062,0.6071141958236694,0.8040292859077454,0.907185971736908,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3
LA_USDT_SWAP,384,2026-05-03T03:15:00+00:00,370,2026-05-02T23:45:00+00:00,15,0.2714807987213135,0.2846810221672058,0.6061280965805054,0.734571635723114,0.9024983048439026,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,4
LA_USDT_SWAP,387,2026-05-03T04:00:00+00:00,376,2026-05-03T01:15:00+00:00,12,0.3121294677257538,0.4286532402038574,0.5259209275245667,0.7499567866325378,0.6107364296913147,381,384,382.5,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,4,3
LA_USDT_SWAP,388,2026-05-03T04:15:00+00:00,377,2026-05-03T01:30:00+00:00,12,0.3678324818611145,0.4109937846660614,0.520627498626709,0.7861880660057068,0.609205961227417,382,386,384.0,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,5,2
LA_USDT_SWAP,388,2026-05-03T04:15:00+00:00,376,2026-05-03T01:15:00+00:00,13,0.28746727108955383,0.39683616161346436,0.5225040912628174,0.7786397337913513,0.6102200746536255,381,385,383.0,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:00:00+00:00,5,3
LA_USDT_SWAP,388,2026-05-03T04:15:00+00:00,375,2026-05-03T01:00:00+00:00,14,0.3712390959262848,0.35630080103874207,0.528761625289917,0.7809444069862366,0.6929203271865845,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3
LA_USDT_SWAP,389,2026-05-03T04:30:00+00:00,376,2026-05-03T01:15:00+00:00,14,0.436675488948822,0.35487228631973267,0.5216854214668274,0.7870563864707947,0.6513864994049072,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,3
LA_USDT_SWAP,389,2026-05-03T04:30:00+00:00,375,2026-05-03T01:00:00+00:00,15,0.5498858690261841,0.34445974230766296,0.5205588936805725,0.8023415803909302,0.6533023118972778,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,3
LA_USDT_SWAP,390,2026-05-03T04:45:00+00:00,377,2026-05-03T01:30:00+00:00,14,0.4159572422504425,0.32450100779533386,0.5208380818367004,0.7801238894462585,0.6395307779312134,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,3
LA_USDT_SWAP,390,2026-05-03T04:45:00+00:00,376,2026-05-03T01:15:00+00:00,15,0.4716683328151703,0.3422742784023285,0.5210138559341431,0.8057482838630676,0.6492922902107239,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,3
LA_USDT_SWAP,390,2026-05-03T04:45:00+00:00,375,2026-05-03T01:00:00+00:00,16,0.5037404894828796,0.3178713619709015,0.5230454206466675,0.7488030791282654,0.6527676582336426,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,4
LA_USDT_SWAP,391,2026-05-03T05:00:00+00:00,378,2026-05-03T01:45:00+00:00,14,0.39048150181770325,0.32602107524871826,0.518170177936554,0.7799124717712402,0.6424867510795593,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,3
LA_USDT_SWAP,391,2026-05-03T05:00:00+00:00,377,2026-05-03T01:30:00+00:00,15,0.49441611766815186,0.3422122895717621,0.5161377191543579,0.8051474690437317,0.6457973718643188,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,3
LA_USDT_SWAP,391,2026-05-03T05:00:00+00:00,376,2026-05-03T01:15:00+00:00,16,0.4615441858768463,0.3118479549884796,0.5178748369216919,0.7511338591575623,0.6503942012786865,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,4
LA_USDT_SWAP,391,2026-05-03T05:00:00+00:00,375,2026-05-03T01:00:00+00:00,17,0.39578545093536377,0.3550412356853485,0.5132187008857727,0.7656804919242859,0.6528162360191345,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,4
LA_USDT_SWAP,391,2026-05-03T05:00:00+00:00,375,2026-05-03T01:00:00+00:00,17,0.3348315358161926,0.3017738461494446,0.527181088924408,0.7127297520637512,0.6604434847831726,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,5
LA_USDT_SWAP,392,2026-05-03T05:15:00+00:00,378,2026-05-03T01:45:00+00:00,15,0.27593478560447693,0.34245890378952026,0.4616522192955017,0.8027567863464355,0.645331859588623,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,3
LA_USDT_SWAP,392,2026-05-03T05:15:00+00:00,377,2026-05-03T01:30:00+00:00,16,0.4025449752807617,0.31620222330093384,0.5166463255882263,0.7524212002754211,0.6480503678321838,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,4
LA_USDT_SWAP,392,2026-05-03T05:15:00+00:00,376,2026-05-03T01:15:00+00:00,17,0.5037171244621277,0.36017799377441406,0.512058436870575,0.7653155326843262,0.6483213305473328,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,4
LA_USDT_SWAP,392,2026-05-03T05:15:00+00:00,376,2026-05-03T01:15:00+00:00,17,0.4381271302700043,0.29619309306144714,0.5235249400138855,0.6991481781005859,0.6486006379127502,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,5
LA_USDT_SWAP,392,2026-05-03T05:15:00+00:00,375,2026-05-03T01:00:00+00:00,18,0.35697972774505615,0.3382980525493622,0.5252890586853027,0.7156512141227722,0.6511364579200745,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,5
LA_USDT_SWAP,393,2026-05-03T05:30:00+00:00,379,2026-05-03T02:00:00+00:00,15,0.3200288712978363,0.3433626592159271,0.505477786064148,0.8058767318725586,0.6351225972175598,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,3
LA_USDT_SWAP,393,2026-05-03T05:30:00+00:00,379,2026-05-03T02:00:00+00:00,15,0.2505874037742615,0.27922341227531433,0.4988422095775604,0.7351120114326477,0.6386913657188416,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,4
LA_USDT_SWAP,393,2026-05-03T05:30:00+00:00,378,2026-05-03T01:45:00+00:00,16,0.36866480112075806,0.3133588433265686,0.48525527119636536,0.7504660487174988,0.643552839756012,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,4
LA_USDT_SWAP,393,2026-05-03T05:30:00+00:00,377,2026-05-03T01:30:00+00:00,17,0.48277953267097473,0.35981911420822144,0.48942068219184875,0.7649328112602234,0.6488892436027527,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,4
LA_USDT_SWAP,393,2026-05-03T05:30:00+00:00,377,2026-05-03T01:30:00+00:00,17,0.4409773349761963,0.29449138045310974,0.5201940536499023,0.7054643034934998,0.6480313539505005,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,5
LA_USDT_SWAP,393,2026-05-03T05:30:00+00:00,376,2026-05-03T01:15:00+00:00,18,0.3416908085346222,0.33530643582344055,0.5209947824478149,0.718812108039856,0.6476103067398071,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,5
LA_USDT_SWAP,393,2026-05-03T05:30:00+00:00,376,2026-05-03T01:15:00+00:00,18,0.30754199624061584,0.39808136224746704,0.5183625221252441,0.7764498591423035,0.6520031094551086,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,4
LA_USDT_SWAP,393,2026-05-03T05:30:00+00:00,375,2026-05-03T01:00:00+00:00,19,0.5008293390274048,0.36442744731903076,0.5283389687538147,0.735617995262146,0.6502412557601929,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,5
LA_USDT_SWAP,394,2026-05-03T05:45:00+00:00,379,2026-05-03T02:00:00+00:00,16,0.4714258313179016,0.31498441100120544,0.5038186311721802,0.7458937764167786,0.6367752552032471,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,4
LA_USDT_SWAP,394,2026-05-03T05:45:00+00:00,378,2026-05-03T01:45:00+00:00,17,0.49716031551361084,0.3546203076839447,0.5026226043701172,0.7686619758605957,0.6370326280593872,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,4
LA_USDT_SWAP,394,2026-05-03T05:45:00+00:00,378,2026-05-03T01:45:00+00:00,17,0.40545204281806946,0.29487502574920654,0.5038205981254578,0.7021636962890625,0.6444559097290039,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,5
LA_USDT_SWAP,394,2026-05-03T05:45:00+00:00,377,2026-05-03T01:30:00+00:00,18,0.4905124306678772,0.39507272839546204,0.5161716938018799,0.7791089415550232,0.6483948230743408,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,4
LA_USDT_SWAP,394,2026-05-03T05:45:00+00:00,377,2026-05-03T01:30:00+00:00,18,0.4087267816066742,0.3342868387699127,0.5062906742095947,0.7202553153038025,0.6492385268211365,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,5
LA_USDT_SWAP,394,2026-05-03T05:45:00+00:00,376,2026-05-03T01:15:00+00:00,19,0.6003961563110352,0.37080904841423035,0.5281437039375305,0.7387068867683411,0.6514025330543518,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,5
LA_USDT_SWAP,394,2026-05-03T05:45:00+00:00,376,2026-05-03T01:15:00+00:00,19,0.497677206993103,0.31263968348503113,0.5205913782119751,0.6812693476676941,0.6525760293006897,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,6
LA_USDT_SWAP,395,2026-05-03T06:00:00+00:00,379,2026-05-03T02:00:00+00:00,17,0.60832279920578,0.2966609597206116,0.5087381601333618,0.7033092379570007,0.6382313966751099,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,5
LA_USDT_SWAP,395,2026-05-03T06:00:00+00:00,378,2026-05-03T01:45:00+00:00,18,0.36646243929862976,0.33501169085502625,0.5137423872947693,0.71492999792099,0.6460558772087097,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,5
LA_USDT_SWAP,395,2026-05-03T06:00:00+00:00,377,2026-05-03T01:30:00+00:00,19,0.5606505274772644,0.3750929534435272,0.5256561636924744,0.7363268733024597,0.6460736393928528,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,5
LA_USDT_SWAP,395,2026-05-03T06:00:00+00:00,377,2026-05-03T01:30:00+00:00,19,0.4775165617465973,0.3112083375453949,0.5205281376838684,0.6808638572692871,0.6465258002281189,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,6
LA_USDT_SWAP,396,2026-05-03T06:15:00+00:00,379,2026-05-03T02:00:00+00:00,18,0.38608258962631226,0.28764039278030396,0.5162976384162903,0.661999523639679,0.6438309550285339,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,6
LA_USDT_SWAP,396,2026-05-03T06:15:00+00:00,378,2026-05-03T01:45:00+00:00,19,0.5107124447822571,0.3190864622592926,0.5163965821266174,0.6764563918113708,0.6424264311790466,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,6
LINK_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.3198949992656708,0.357273668050766,0.43384361267089844,0.7634884715080261,0.5764647126197815,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4
LINK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,367,2026-05-02T23:00:00+00:00,15,0.30954599380493164,0.3433859646320343,0.4472672641277313,0.8028391003608704,0.593833863735199,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3
LINK_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.2676548361778259,0.35856959223747253,0.4350815415382385,0.7391652464866638,0.5819372534751892,369,376,372.5,2026-05-02T23:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:15:00+00:00,8,5
LINK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,369,2026-05-02T23:30:00+00:00,14,0.33722078800201416,0.34834328293800354,0.4717350900173187,0.7844606041908264,0.579124927520752,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3
LINK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,368,2026-05-02T23:15:00+00:00,15,0.3248480558395386,0.34302839636802673,0.4369819462299347,0.7997134327888489,0.5852805972099304,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3
LINK_USDT_SWAP,383,2026-05-03T03:00:00+00:00,370,2026-05-02T23:45:00+00:00,14,0.29496052861213684,0.3453304171562195,0.4833817183971405,0.7853835225105286,0.5909562706947327,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3
LINK_USDT_SWAP,383,2026-05-03T03:00:00+00:00,369,2026-05-02T23:30:00+00:00,15,0.2964777648448944,0.371503084897995,0.4747088551521301,0.7951914668083191,0.6039045453071594,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3
LINK_USDT_SWAP,383,2026-05-03T03:00:00+00:00,368,2026-05-02T23:15:00+00:00,16,0.26871854066848755,0.3112129271030426,0.44252917170524597,0.7492267489433289,0.589625358581543,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,4
LINK_USDT_SWAP,383,2026-05-03T03:00:00+00:00,367,2026-05-02T23:00:00+00:00,17,0.3043696880340576,0.35877910256385803,0.44712215662002563,0.7652906775474548,0.6060636043548584,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,4
LINK_USDT_SWAP,384,2026-05-03T03:15:00+00:00,366,2026-05-02T22:45:00+00:00,19,0.254973828792572,0.35514917969703674,0.46051937341690063,0.7367705702781677,0.6088778972625732,372,379,375.5,2026-05-03T00:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,8,5
LINK_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.3081958293914795,0.3482125997543335,0.529159426689148,0.7837291955947876,0.5822807550430298,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3
LINK_USDT_SWAP,385,2026-05-03T03:30:00+00:00,371,2026-05-03T00:00:00+00:00,15,0.35408249497413635,0.34309837222099304,0.5232366919517517,0.7954815030097961,0.5880723595619202,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3
LINK_USDT_SWAP,385,2026-05-03T03:30:00+00:00,369,2026-05-02T23:30:00+00:00,17,0.2559758424758911,0.35721680521965027,0.47860556840896606,0.7685225605964661,0.5948930382728577,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4
LINK_USDT_SWAP,386,2026-05-03T03:45:00+00:00,372,2026-05-03T00:15:00+00:00,15,0.36699387431144714,0.34484347701072693,0.5243696570396423,0.7922626733779907,0.5844594240188599,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3
LINK_USDT_SWAP,386,2026-05-03T03:45:00+00:00,371,2026-05-03T00:00:00+00:00,16,0.30772510170936584,0.3096166253089905,0.5230584144592285,0.7540490031242371,0.5843333005905151,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4
LINK_USDT_SWAP,386,2026-05-03T03:45:00+00:00,369,2026-05-02T23:30:00+00:00,18,0.35249361395835876,0.33389854431152344,0.48295506834983826,0.7176303863525391,0.5922185182571411,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,5
LINK_USDT_SWAP,386,2026-05-03T03:45:00+00:00,368,2026-05-02T23:15:00+00:00,19,0.2571333646774292,0.35803574323654175,0.4825160801410675,0.736940324306488,0.5921154618263245,374,381,377.5,2026-05-03T00:45:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,8,5
LINK_USDT_SWAP,387,2026-05-03T04:00:00+00:00,372,2026-05-03T00:15:00+00:00,16,0.2782970070838928,0.31023460626602173,0.5293354392051697,0.75643390417099,0.5824247002601624,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,4
LINK_USDT_SWAP,387,2026-05-03T04:00:00+00:00,371,2026-05-03T00:00:00+00:00,17,0.2877916693687439,0.34879910945892334,0.5260980129241943,0.7714805603027344,0.5858368277549744,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,4
LINK_USDT_SWAP,387,2026-05-03T04:00:00+00:00,370,2026-05-02T23:45:00+00:00,18,0.33535394072532654,0.3326711654663086,0.5179641842842102,0.7217147946357727,0.5866920948028564,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,5
LINK_USDT_SWAP,387,2026-05-03T04:00:00+00:00,369,2026-05-02T23:30:00+00:00,19,0.25022563338279724,0.3614000976085663,0.5124998092651367,0.7366483211517334,0.5924412608146667,375,382,378.5,2026-05-03T01:00:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T01:45:00+00:00,8,5
LINK_USDT_SWAP,388,2026-05-03T04:15:00+00:00,371,2026-05-03T00:00:00+00:00,18,0.3796883225440979,0.3331242501735687,0.5274623036384583,0.7189540863037109,0.5809789299964905,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,5
LINK_USDT_SWAP,388,2026-05-03T04:15:00+00:00,370,2026-05-02T23:45:00+00:00,19,0.28282761573791504,0.36458098888397217,0.5263908505439758,0.7352859377861023,0.5865690112113953,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,5
LINK_USDT_SWAP,389,2026-05-03T04:30:00+00:00,375,2026-05-03T01:00:00+00:00,15,0.3174239695072174,0.34408140182495117,0.5269994735717773,0.7946078181266785,0.5830827355384827,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,3
MANA_USDT_SWAP,389,2026-05-03T04:30:00+00:00,375,2026-05-03T01:00:00+00:00,15,0.5343678593635559,0.3432217240333557,0.4786340594291687,0.8001428842544556,0.5432525873184204,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,3
MANA_USDT_SWAP,390,2026-05-03T04:45:00+00:00,377,2026-05-03T01:30:00+00:00,14,0.2645907998085022,0.3426330089569092,0.4788881540298462,0.7823259234428406,0.5614364147186279,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,3
MANA_USDT_SWAP,390,2026-05-03T04:45:00+00:00,376,2026-05-03T01:15:00+00:00,15,0.29722923040390015,0.3422718048095703,0.4723159372806549,0.8014093637466431,0.5703617334365845,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,3
MANA_USDT_SWAP,390,2026-05-03T04:45:00+00:00,375,2026-05-03T01:00:00+00:00,16,0.3906174898147583,0.3098621964454651,0.48052698373794556,0.75684654712677,0.5419531464576721,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,4
MANA_USDT_SWAP,390,2026-05-03T04:45:00+00:00,374,2026-05-03T00:45:00+00:00,17,0.3000536262989044,0.3483942747116089,0.48873937129974365,0.7752376794815063,0.5456998348236084,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,4
MANA_USDT_SWAP,391,2026-05-03T05:00:00+00:00,377,2026-05-03T01:30:00+00:00,15,0.28949829936027527,0.342869371175766,0.4765320122241974,0.8026613593101501,0.5657986402511597,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,3
